name,club,category,time
James Goffee,BCR,MV50,01:50:46
MIKE COTTRILL,,M,01:50:57
Graeme Fox,Ellenborough,M,01:51:04
Zacharie Pedley,,M,01:51:09
Cath Musetti,Ambleside,LV50,01:51:12
Rigby Jerram,Kendal,MV50,01:51:32
Pauline Simons,Howgill Harriers,LV60,01:51:44
Robert Webb,Lonsdale,M,01:51:53
Mike Jewell,BCR,MV50,01:52:08
Stephen Bury,Clayton Le M,MV50,01:52:19
Barbara Savage,Clayton Le M,LV50,01:52:31
Matt Davis,,M,01:52:48
Beth Ripper,BCR,L,01:54:18
Julian Donnelly,Darwen Dashers,MV50,01:54:21
Dan Simms,Pennine,M,01:54:25
Peter Dugdale,Clayton Le M,MV50,01:54:30
Mark Graham,CFR,MV50,01:54:34
Martin Smiley,FRA,MV50,01:54:43
Ranald Mackay,Spectrum S,MV40,01:54:50
Simon Veitch,,MV40,01:54:52
Jane Rayner,,L,01:54:54
Linday Palmer,Glossopdale,LV40,01:54:59
Richard Simpson,BCR,MV50,01:55:09
Sam Gibbs,Helm Hill,MV40,01:55:23
Trevor Murgatroyd,Calder Valley,MV50,01:55:27
Matt Harris,,M,01:55:49
Mike Troup,Ambleside,MV50,01:56:17
Eddie Dealtry,Kendal,MV60,01:56:28
NICK MOORE,CFR,MV50,01:56:31
Eleanor Knowles,Ambleside,LV40,01:56:39
Mike Hind,Borrowdale,MV60,01:56:45
Lindsay Buck,CFR,LV50,01:56:51
Charlotte Milligan,Helm Hill,LU23,01:57:05
Angela Jackson,CFR,L,01:57:44
Lou Lyness,BCR,LV60,01:59:20
Vinny Allonby,BCR,MV40,02:01:56
Simon Stansfield,Clayton Le M,M,02:02:40
Katy Thompson,Clayton Le M,LV60,02:04:38
Rachel Somerville,Bowland,LV40,02:04:42
Peter Nuttall,Rossendale Harriers,MV50,02:04:45
Peter Ferris,CFR,MV50,02:04:52
Mark Taylor,Clayton Le M,M,02:05:22
Julie Laverock,Salford Harriers And Athletics Club,LV40,02:07:08
Paul Sessford,Keighley & Craven,MV40,02:08:43
Andrew Leedham,Dallam,MV50,02:09:49
Michael Ryan,Dark Peak,MV50,02:20:08
Thomas Johnson,Penny Lane,M,02:20:22
Karl Fursey,BCR,MV40,02:21:14
Dave Watson,BCR,MV50,02:26:01
Sonia Vietoris,,LV50,02:29:21
Jeremy Parr,SWOR,MV40,02:30:31
Helen Walker,BCR,LV40,02:32:17
Dorothy Patton,CFR,LV50,02:37:06
Jane Mottram,CFR,LV50,02:37:27
Ben Crawshaw,,M,dnf
Angela White,Eden Runners,LV40,dnf
Craig Smith,Keswick,MV40,dnf
David Loan,Keswick,MV50,dnf
Stuart Ackerley,Ellenborough,M,dnf
