name,club,category,time
COLIN WATERWORTH,HORWICH,V55,01:09:55
ELAINE BLADES-JOHNSON,MIDDLETON,L,01:09:56
GRAHAM BREEZE,ILKLEY,V65,01:10:12
RICHARD SAMPLE,SADDLEWORTH,M,01:10:19
JOHN BROOKS,MIDDLETON,V55,01:10:38
GLYN DENVER,BOWLAND,V50,01:10:58
DANNY HIRST,UA,M,01:11:16
LIAM KIRKBY,UA,U23,01:11:28
BEV HOLMES,UA,LV40,01:11:34
GARETH WILLIAMS,UA,M,01:11:37
STEPHEN FISH,CLAYTON,V55,01:11:42
CHRISTOPHER JAMIESON,ESK VALLEY,V50,01:11:43
PAUL WALSH,BOWLAND,V65,01:11:52
SUE NAREY,WHARFEDALE,LV40,01:12:14
NICK DALY,FRA,V50,01:12:23
BRUCE BRIDGESTOCK,SADDLEWORTH,V50,01:12:25
CHRISTOPHER HEGINBOTHAM,SADDLEWORTH,LV45,01:12:31
MARJORIE LEE,ASTLEY AND TYDESLEY,LV60*,01:12:35
JOHN AGG,FRA,V50,01:12:51
MARK MURPHY,RADCLIFFE,M,01:13:05
JILL DAVIES,SADDLEWORTH,LV55,01:13:13
RUBY CARR,SADDLEWORTH,L,01:13:33
LIZ TROMANS,SADDLEWORTH,LV45,01:13:43
ALAN PEERS,SPECTRUM STRIDERS,V70*,01:14:06
JAN ATKINS,CHORLEY,LV65*,01:14:39
ROY BRADLEY,SADDLEWORTH,V60,01:14:39
HELEN YEOMANS,ROSSENDALE,LV45,01:14:51
PAUL BASNETT,ASTLEY AND TYDESLEY,V40,01:15:05
ANDREW O'DONNELL,GMPAAC,V45,01:15:11
GRAHAM DAVY,CALDER VALLEY,V50,01:15:39
NICKY SNOOK,SADDLEWORTH,LV45,01:15:49
TONY MCMANUS,CALDER VALLEY,V40,01:16:08
JILL BOWSTEAD,UA,LV50,01:18:18
MARGARET MCLELLAND,SWINTON,LV50,01:18:20
MARK COLLIER,LYMM,V45,01:18:33
PAUL SMITH,ROSSENDALE,M,01:18:45
MICHELLE FULLER,ASTLEY AND TYDESLEY,LV40,01:18:59
PHIL MARTIN,BOWLAND,V70,01:19:06
SARAH JOHNSON,SADDLEWORTH,L,01:19:20
PAUL JORDAN,MIDDLETON,V40,01:20:11
ROY LEE,MIDDLETON,V75*,01:20:39
MARTYN HODGSON,SADDLEWORTH,V45,01:20:53
MARIE DELOHURST,CHORLEY,LV45,01:21:02
JANINE MCRAE,SADDLEWORTH,L,01:21:30
BRENDA ROBERTS,SADDLEWORTH,LV65,01:21:44
MONICA GARTSIDE,SADDLEWORTH,L,01:22:13
MARK HAZELWOOD,UA,M,01:22:50
JANINE WIGMORE,UA,LV40,01:23:56
DAVID WELLS,UA,M,01:24:40
TRACY PARRY,ASTLEY AND TYDESLEY,LV40,01:24:46
MARTIN WALKER,UA,V55,01:25:12
BRENDA ROBINSON,ROCHDALE,LV65,01:26:41
RUTH HARE,MIDDLETON,LV55,01:27:03
LES PAUL,CHORLEY,V65,01:27:14
EMMA SMITH,ROSSENDALE,L,01:27:31
LISA JACKSON,MIDDLETON,L,01:28:20
JENNY GRINDROD,UA,LV40,01:28:35
MIKE ATKINSON,UA,V45,01:28:35
JANE GLEESON,SADDLEWORTH,LV50,01:29:13
CHRISTINE COMERFORD,MIDDLETON,LV50,01:29:51
REECE LITTLEHALES,UA,U23,DNF
ANDREA WRAGG,UA,L,DNF
EMMA COVERLEY,UA,L,DNF
