name,club,category,time
Jo Gillyon,Keswick AC,FS,01:48:53
John Mill,Dundee Road Runners,MSV,01:48:58
Hannah Devey,HBT,FS,01:49:02
Stephen Johnston,Milburn Harriers,MSV,01:49:06
Calum Vallance,Carnegie,MS,01:49:12
Iain Beedie,Lomond Hill Runners,MV,01:49:20
Katy Baxter,Ochil,FS,01:49:24
Elsie Acheson,Edinburgh Athletics,FS,01:49:28
John McKean,HBT,MSV,01:49:32
Joanna Schreiber,Pudsey And Bramley,FSV,01:49:56
Ewan Moffat,Unattached,MSV,01:50:16
Brian Brennan,Westies,MSV,01:50:25
James Rodgers,HBT,MS,01:50:36
James Riley,Todmorden Harriers,MV,01:50:40
Neil,Fife AC,MV,01:50:44
Alvaro,Unattached,MS,01:50:57
Graham Ramsay,Shettleston Harriers,MV,01:51:06
Digby Maass,Carnethy,M60+,01:51:32
Karon Forster,Calder Valley Fell Runners,FSV,01:51:35
Rod Sutcliffe,Calder Valley Fell Runners,M60+,01:51:41
David Drewette,Ochil,MV,01:51:46
Nicola Garside,Ochil,FS,01:51:57
Micah,Carnethy,MS,01:52:21
Jean Powell,Wharfedale Harriers,FV,01:52:27
John Mooney,Macclesfield Harriers,MSV,01:52:41
Robert McEwan,Bellahouston Road Runners,MSV,01:52:47
Ros Evans,Westies,F60+,01:52:54
Paula Gardiner,Westies,FV,01:52:57
Angela White,Eden Runners,FV,01:53:11
Catherine Musetti,Ambleside,FSV,01:53:18
Derek Couper,Unattached,MV,01:53:22
Melanie Sinclair,Carnegie,FV,01:53:26
Billy Turnbull,Wee County Harriers,MS,01:54:24
Catriona Fisher,Westies,FS,01:54:25
Robert Waterhouse,Carnethy,M60+,01:54:49
Joan Wilson,Carnethy,FSV,01:54:56
Alice Wilson,Glossopdale,FS,01:54:57
Helen Wise,Carnethy,FS,01:55:14
Claire Green,Pudsey And Bramley,FS,01:56:02
John McInally,Westies,MSV,01:56:07
Herbie McLean,Lochtayside,M60+,01:56:44
Barbara Savage,Clayton Le Moors Harriers,FSV,01:56:45
Iain Thomson,Carnegie,M60+,01:57:09
Gibson Fleming,Westies,M70+,01:57:33
Helen Macpherson,Westies,FSV,01:57:39
Colin Wilson,Lomond Hill Runners,MSV,01:58:00
Emma Baker,HBT,FV,01:58:05
Graham Wright,HBT,MSV,01:58:06
Bill Duff,Carnegie,M60+,01:58:26
Val Brunton,Westies,FV,01:58:42
Sally Best,Carnethy,FS,01:59:23
Clara Ursitti,Shettleston Harriers,FV,01:59:37
Grant Thomson,Westies,MS,01:59:49
Colin Reid,Cosmic Hillbashers,MV,01:59:54
Breffni Groome,Unattached,MV,02:00:18
Andrea Wilson,Penicuik Harriers,FS,02:01:10
Kenny Forster,Unattached,MSV,02:03:19
Lisa Blackley,Unattached,FS,02:03:35
Chris Downie,Penicuik Harriers,MSV,02:04:07
Hugh McPherson,Tinto Hill Runners,M60+,02:05:02
Tomoyo Fujiwara,Bellahouston,FV,02:05:31
Susan Harley,Fife AC,FV,02:05:42
Lynne Stephen,Fife AC,FSV,02:05:57
Adrian Gibaut,Tinto Hill Runners,MV,02:06:47
Jessica Dewar,HBT,FS,02:06:52
Roddy McAlpine,Unattached,MSV,02:06:53
Pamela Cruickshanks,Anster Haddies,FV,02:07:12
ALLAN MACAULAY,Carnegie,MSV,02:07:23
Denise Burns,Lomond Hill Runners,FV,02:07:54
Lesley Halstead,Lomond Hill Runners,FV,02:08:54
Helen Gorman,Ochil,FS,02:09:03
Simon Johnson,Ochil,MV,02:09:23
Moira Grainger,Fife AC,FSV,02:10:03
Kenny Gunn-Russell,Run4it Edinburgh,MSV,02:10:14
Pauline McAdam,Teviotdale,FSV,02:10:20
Katy Thompson,Clayton Le Moors Harriers,F60+,02:10:30
Morna Fleming,Carnegie,F60+,02:12:05
Jean Jumelle,Carnethy,M60+,02:14:19
Ray Murdoch,Lochaber,M60+,02:14:26
David Francis,Fife AC,M60+,02:14:31
Pauline Larmor,Cosmic Hillbashers,FV,02:14:39
David Oliver,Deeside Runners,MSV,02:18:49
Jonathan Millar,Carnegie,MS,02:20:52
Jane Oliver,Deeside Runners,FSV,02:20:55
Michael Wilkinson,Carnethy,MV,02:22:16
Cali Ingham,Carnethy,F60+,02:23:30
Andrew Wright,Fife AC,M70+,02:24:44
Brenda Paul,Westies,FS,02:34:40
Patricia McLaughlin,Westies,F60+,02:35:34
John Olive,Unattached,MV,02:36:31
Alida Achermann1973,Unattached,FS,02:36:38
Bill Fairley,Carnegie,M70+,02:37:49
Charlie Love,Dundee Hawkhill Harriers,M70+,02:45:01
Sue Taylor,Cosmic Hillbashers,FSV,02:46:16
Ian McManus,Irvine AC,M70+,02:49:44
