name,club,category,time
Roderick Pugh,Kilmarnock Harriers & AC,M50,05:00:51
John Moffat,Highland Hill Runners,M50,05:01:49
Gill Myers,Wharfedale Harriers,F50,05:02:46
Kirsty Hall,Wharfedale Harriers,F,05:04:11
Veronique Oldham,Cosmic Hillbashers,F40,05:05:24
David Tait,Dark Peak Fell Runners Club,M60,05:07:26
Joanne Anderson,Carnethy Hill RC,F40,05:09:50
Bob Allison,Fife AC,M50,05:10:34
Marinos Calothis,Kinross Road Runners,M40,05:11:54
Louise Burt,Fife AC,F40,05:13:22
David Clark,Garioch Road Runners,M40,05:14:25
Rob Stankiewicz,Norham RC,M50,05:16:01
Adrian Dixon,FRA,M60,05:16:19
David Atkin,Westerlands,M50,05:21:18
Hugh Buchanan,Central AC,M50,05:21:29
Fabienne Thompson,Carnegie Harriers,F40,05:22:59
Andrew Lennie,Carnethy Hill RC,M50,05:22:59
Ray Murdoch,Lochaber AC,M60,05:25:21
Colin Wilson,Carnethy Hill RC,M50,05:26:36
Sarah Bailey,Keswick AC,F,05:26:44
James Quigley,Unattached,M,05:36:08
Alayne Finlay,Ochil Hill Runners,F,05:43:41
Alex Jones,Pudsey & Bramley AC,M,05:43:41
Elaine Stewart,Cosmic Hillbashers,F50,05:48:26
Andreas Rogowski,Kinross Road Runners,M40,05:50:38
John MacEwan,Ochil Hill Runners,M40,05:54:26
Ros Evans,Westerlands,F60,05:59:55
George Douglas,Westerlands,M40,06:01:11
Anita Hamilton,Cosmic Hillbashers,F50,06:02:18
Marcus Taylor,Burnden Road Runners,M40,06:03:18
Dave Turner,Unattached,M40,06:03:18
John Hamer,Westerlands,M40,06:03:56
David Oliver,Deeside Runners,M50,06:17:13
Chris Clark,Keswick AC,M60,06:24:07
Duncan Tunstall,Deeside Runners,M50,06:35:37
