name,club,category,time
Stefan Bramwell,Pennine Fell Runners,MV40,01:40:52
Tom McGaff,Cheshire Hill Racers,MV55,01:41:04
Nick Ogden,Keswick AC,MV45,01:41:08
Paul Hobbs,Todmorden Harriers,MSEN,01:41:09
David Soles,Pennine Fell Runners,MV50,01:41:11
Helen Berry,Holmfirth Harriers,LSEN,01:41:29
Paul Carman,Wharfedale Harriers,MSEN,01:41:30
Carl Edmondson,Black Combe Runners,MU20,01:41:31
Ben Crowther,Todmorden Harriers,MV40,01:41:34
Claire Green,Pudsey And Bramley AC,LSEN,01:41:44
Alan Pickering,Matlock AC,MV45,01:41:50
Paul Upton,,MSEN,01:41:53
Leigh Warburton,Bowland Fellrunners,MV55,01:41:55
Bryan Carr,Congleton Harriers,MV50,01:41:59
John Rainford,Preston Harriers,MV50,01:42:01
Declan O'Duffy,Bowland Fellrunners,MV55,01:42:04
David Banks,Kendal AC,MV45,01:42:07
Shaun Addison,Helm Hill Runners,MV50,01:42:09
Jackie Winn,Ellenborough AC,MV60,01:42:12
Judith Jepson,Dark Peak Fellrunners,LV45,01:42:14
Matt Foxwell,Kendal AC,MSEN,01:42:15
Jane Reedy,Ambleside AC,LSEN,01:42:28
Bryan Lomas,Congleton Harriers,MV40,01:42:35
Sally Newman,Calder Valley,LV50,01:42:44
Colin Jennings,Garstang RC,MV40,01:42:52
Philip Hewitt,Holmfirth Harriers,MSEN,01:42:55
Pete Mathews,Mercia Fell Runners,MSEN,01:42:59
Gary Fleet,Pennine Fell Runners,MV50,01:43:10
Laura Gibson,Totley,LSEN,01:43:11
Emma Gould,West Bromwich Harriers,LU23,01:43:21
Brian Stevenson,Pudsey And Bramley AC,MV45,01:43:23
Lee Morley,Ilkley Harriers,MSEN,01:43:25
Steven Bamber,Bowland Fellrunners,MV50,01:43:28
Lauren Jeska,Todmorden Harriers,LSEN,01:43:33
Peter Bowles,Todmorden Harriers,MV40,01:43:34
Alistair Hanna,Howgill Harriers,MU20,01:43:42
Sean Molloy,Rossendale Harriers,MV45,01:43:52
Neil McKenzie,Ambleside AC,MV40,01:43:53
Ben Grant,Harrogate Harriers,MV60,01:43:56
Oliver Roberts,Howgill Harriers,MU23,01:44:06
Daniel Barton,Keswick AC,MSEN,01:44:11
Sean Robinson,Howgill Harriers,MSEN,01:44:20
Stephen Smithies,Calder Valley,MV45,01:44:21
Rebecca Sheffield,Ambleside AC,LSEN,01:44:33
Martin Cox,Ambleside AC,MV40,01:44:36
Dicky Wilkinson,Dark Peak Fellrunners,MV50,01:44:38
Stephen Storey,Penistone Footpath Runners & AC,MV55,01:44:42
Roy Gibson,Dark Peak Fellrunners,MV50,01:44:43
Astrid Gibbs,Ambleside AC,LSEN,01:44:44
John Hewitt,Glossopdale Harriers,MV50,01:44:50
Will Buckton,Ilkley Harriers,MSEN,01:45:10
Barry Atkinson,York Knavsmire Harriers,MV50,01:45:20
Cris Sanderson,NFR,MV40,01:45:24
Rob  Wynne,Keswick AC,MV50,01:45:25
Carol Evans,Settle Harriers,LV50,01:45:26
Christopher Reade,Bowland Fellrunners,MV45,01:45:27
Brian  Thompson,Helm Hill Runners,MV55,01:45:29
David Sykes,Dark Peak Fellrunners,MSEN,01:45:34
Mick Quin,Penistone Footpath Runners & AC,MV50,01:45:36
Ian Warhurst,Pennine Fell Runners,MV50,01:45:56
Annie Conway,Ambleside AC,LSEN,01:46:00
James Smith,Barrow Runners,MSEN,01:46:03
Robbie Williams,Leevale,MSEN,01:46:10
Stephen Burthem,Warrington AC,MV50,01:46:13
Robert Johnson,Southport Waterloo AC,MV55,01:46:19
Gill Myers,Wharfedale Harriers,LV50,01:46:21
Paul Johnson,Cumberland Fell Runners,MSEN,01:46:33
Nicky Spinks,Dark Peak Fellrunners,LV45,01:46:48
Pete Booth,Clayton Le Moors Harriers,MV60,01:47:29
Duncan Cooper,Ilkley Harriers,MV40,01:47:30
Andrew Leonard Lloyd,Horwich RMI Harriers,MV40,01:47:31
Louisa Pickles,Wharfedale Harriers,LSEN,01:47:47
Steve Pullan,Todmorden Harriers,MV40,01:47:50
Nichola Jackson,Preston Harriers,LU23,01:47:59
David Keeling,Cheshire Hill Racers,MV50,01:48:17
Simon Rippon,Penistone Footpath Runners & AC,MV50,01:48:24
Phil Clark,Kendal AC,MV60,01:48:28
Allan Millar,Kendal AC,MV55,01:48:49
Daniel Taylor,Todmorden Harriers,MSEN,01:49:01
Martin Roberts,Todmorden Harriers,MV55,01:49:11
Chris Naylor,Helm Hill Runners,MSEN,01:49:34
Robert Mortimore,Ambleside AC,MSEN,01:49:39
Barry Hodgson,Ellenborough AC,MV55,01:49:41
Ali Welch,Bowland Fellrunners,MV50,01:49:52
Neil Worswick,Clayton Le Moors Harriers,MV45,01:50:09
Liza Barry,CLC Striders,LSEN,01:50:11
Robert Taylor,Pennine Fell Runners,MV60,01:50:17
Brian  Horn,Borrowdale Fell Runners,MV55,01:50:20
Lou Roberts,Ambleside AC,LV40,01:50:21
Alan Renfree,,MV50,01:50:36
Steph Curtis,Pennine Fell Runners,LV40,01:50:39
Gavin  Baxter,Holmfirth Harriers,MV40,01:50:55
Helen Elmore,Dark Peak Fellrunners,LV40,01:51:15
Jean Brown,Clayton Le Moors Harriers,LV40,01:51:16
Dave McGuire,Hyde Park Harriers,MV45,01:51:19
Dominic Nurse,Abbey Runners,MV40,01:51:37
Ian Hayburn,St Helens Sutton AC,MV45,01:51:40
Chris Brewer,Keswick AC,MV40,01:52:10
Martin Mason,Calder Valley,MV40,01:52:16
Chris Jackson,Glossopdale Harriers,MSEN,01:52:20
Dave Collins,Todmorden Harriers,MV55,01:52:40
Andrew Normandale,York Acorn RC,MV55,01:52:54
Catherine Spurden,Keswick AC,LSEN,01:52:56
Rob Jones,Keswick AC,MSEN,01:52:59
Pippa Wilkie,Dark Peak Fellrunners,LV45,01:53:04
Tony Holland,Borrowdale Fell Runners,MV50,01:53:06
Dick Waddington,Ilkley Harriers,MV40,01:53:08
Rachel Hill,Wharfedale Harriers,LV40,01:53:11
Graeme Tiffany,Pudsey Pacers AC,MV50,01:53:22
Stephen Watson,Pickering RC,MV40,01:53:30
Nicola Davies,Borrowdale Fell Runners,LV50,01:53:32
Sharon McDonald,Settle Harriers,LV40,01:53:35
Keith Holmes,Dark Peak Fellrunners,MV55,01:53:36
Jim Londesborough,Hatton Darts,MV50,01:53:42
Colin Whitaker,Bowland Fellrunners,MV50,01:53:56
Rowena Browne,Bowland Fellrunners,LV50,01:54:00
Alison Richards,Helm Hill Runners,LSEN,01:54:19
Barry Blyth,Macclesfield Harriers,MV65,01:54:21
Kate Archer,Ilkley Harriers,LSEN,01:54:23
Jenn Mattinson,Keswick AC,LSEN,01:54:33
Keith Thomas,Burnden Road Runners,MV55,01:54:35
Jonathan Haynes,Bishops Stortford,MV55,01:54:40
Richard Foster,Abbey Runners,MSEN,01:54:56
Lauren  Munro-Bennett,Helm Hill Runners,LU20,01:54:59
Graham McAra,Cheshire Hill Racers,MV55,01:55:02
Billy Bradshaw,CLC Striders,MV45,01:55:06
Andrew Birkinshaw,Pudsey And Bramley AC,MV45,01:55:09
Trudi Entwistle,Calder Valley,LV40,01:55:12
Stephen Fry,Harrogate Harriers,MV45,01:55:19
Claire Aspinall,Pennine Fell Runners,LSEN,01:55:25
Steve Bowker,Pennine Fell Runners,MV55,01:55:34
James Lowther,Avon Valley Runners,MV45,01:55:38
Lyn Thompson,Keswick AC,LV55,01:55:41
Jenny Caddick,Dark Peak Fellrunners,LV40,01:56:01
Gary Platt,Chorley Athletic And Triathlon Club,MV50,01:56:06
Steven Bennett,North Derbyshire Running Club,MV50,01:56:17
Stephen Hicks,Borrowdale Fell Runners,MV50,01:56:28
Neil Smith,Ilkley Harriers,MV45,01:56:32
Jim Weldon,Pudsey Pacers AC,MV60,01:56:51
Kathleen Aubrey,Helm Hill Runners,LV45,01:56:56
Kieran Carr,Clayton Le Moors Harriers,MV65,01:57:06
Adrian Dixon,FRA,MV65,01:57:33
David Naylor,Clayton Le Moors Harriers,MV55,01:57:45
Neil  Strand,Ambleside AC,MV40,01:58:04
Geoff Pettengell,Mow Cop Runners,MV55,01:58:21
Rachel Pilling,Pudsey And Bramley AC,LSEN,01:58:28
Nicola Sweeney,Pudsey And Bramley AC,LSEN,01:59:03
Andy Butler,Pennine Fell Runners,MV55,01:59:10
Julie Carter,Keswick AC,LV45,01:59:22
Jann Smith,Ilkley Harriers,LV40,01:59:29
Adrian Leigh,Dallam Running Club,MV55,01:59:30
Bob Horsman,Pickering RC,MSEN,01:59:40
Jackie Lee,Eryri Harriers,LSEN,02:00:22
Jayne Rigby,Helm Hill Runners,LSEN,02:00:24
Alison Weston,Ilkley Harriers,LV45,02:00:26
Rachel Mellor,Keswick AC,LSEN,02:00:28
Victoria Haworth,Keswick AC,LSEN,02:00:46
Adnan Khan,Sunderland Strollers,MSEN,02:00:52
Dave Tait,Dark Peak Fellrunners,MV65,02:01:03
Kate Ayres,Ambleside AC,LV50,02:01:07
Wendy Dodds,Clayton Le Moors Harriers,LV60,02:01:11
Graham Pilling,Kirkstall Harriers,MSEN,02:01:29
Stephen Dixon,Valley Striders,MV55,02:01:38
Sam Noble,Ambleside AC,LV40,02:02:06
Micheal McLoughlin,Preston Harriers,MV60,02:02:07
John Fortescue,Abbey Runners,MV50,02:02:09
Mark Whitaker,Todmorden Harriers,MV50,02:02:14
Lisa Richardson,Clayton Le Moors Harriers,LV40,02:02:16
Andy Watts,Cheshire Hill Racers,MV60,02:02:20
Robin Dow,South London Harriers,MV40,02:02:51
Jane Leonard,Todmorden Harriers,LV55,02:03:01
Micheal Crook,Horwich RMI Harriers,MV65,02:03:15
Micheal Mummery,York Acorn,MV55,02:03:19
Stephen Bury,Clayton Le Moors Harriers,MV55,02:03:22
Alan Wallace,Tyne Bridge Harriers,MV40,02:03:29
Adrian Baker,Manx Fell Runners,MV50,02:03:31
David Johnson,NFR,MV55,02:03:34
Rowan Ranner,Helm Hill Runners,LSEN,02:03:41
Joane Moore,Eryri Harriers,LV40,02:03:43
Daryl Mullen,FRA,MV45,02:04:09
Mark Graham,Cumberland Fell Runners,MV50,02:04:31
Cath Mussetti,Ambleside AC,LV45,02:04:37
Tim Dow,South London Harriers,MV40,02:04:41
Claire Kirkham,Holcombe Harriers,LSEN,02:04:49
Angela Donlan,Wharfedale Harriers,LSEN,02:04:55
Juliet Horrocks,Clayton Le Moors Harriers,LV45,02:04:59
Jean Powell,Wharfedale Harriers,LV45,02:05:34
Jenna Wood,Howgill Harriers,LSEN,02:05:52
Ron Rees,Pennine Fell Runners,MV55,02:06:00
Martin Smilie,FRA,MV55,02:06:01
Christine Whitaker,Wharfedale Harriers,LV50,02:06:24
Sharon Godsman,Calder Valley,LV40,02:06:31
Dilwyn Rowlands,Rhedwyr Eryri,MV40,02:06:34
Becky James,Helm Hill Runners,LSEN,02:06:36
Stephanie Jones,Ambleside AC,LSEN,02:06:40
Jack King,Cumberland Fell Runners,MV65,02:06:41
Darren Moore,Ambleside AC,MV45,02:06:45
Judith Howells,Wharfedale Harriers,LV40,02:06:49
Trevor Harden,,MV60,02:06:49
John Orrell,Blackburn Harriers,MV45,02:07:38
Ann Hall,Abbey Runners,LV50,02:07:40
Colin Dilks,Tyne Bridge Harriers,MV45,02:07:45
Eleanor Kitchen,Bingley Harriers AC,LSEN,02:07:53
Simon Galloway,Todmorden Harriers,MV45,02:08:13
Caroline Pollard,Wharfedale Harriers,LV50,02:08:18
David Appleyard,Helm Hill Runners,MV50,02:08:40
Steve Weston,Ilkley Harriers,MV40,02:08:45
Victoria Upton,Helm Hill Runners,LSEN,02:09:15
Alison Dugdale,Clayton Le Moors Harriers,LV40,02:09:22
Paul Murray,Horwich RMI Harriers,MV70,02:09:24
Dorothy Pelly,Ambleside AC,LV55,02:10:02
Denise Tunstall,Durham Fell Runners,LV45,02:10:31
Micheal Robert Hewitt,,MSEN,02:10:32
Norman Bush,Ilkley Harriers,MV70,02:10:45
Dave Culpan,Calder Valley,MV50,02:11:00
Mike Hind,Borrowdale Fell Runners,MV60,02:11:41
Lee Knight,Ambleside AC,MSEN,02:12:24
Caroline Harding,Pudsey And Bramley AC,LV40,02:12:58
Andrew Firth,Clayton Le Moors Harriers,MV55,02:13:00
Martin Smith,Dark Peak Fellrunners,MV50,02:13:03
Ian Wolfendale,Pennine Fell Runners,MV50,02:13:14
Karon Forster,Spectrum Striders,LV50,02:13:38
Richard Blakeley,Todmorden Harriers,MV70,02:13:40
Jane Davies,Borrowdale Fell Runners,LV40,02:13:58
Sarah Maddicott,Borrowdale Fell Runners,LV40,02:14:38
Anna Blackburn,Cumberland Fell Runners,LV50,02:14:40
Greg Skelton,,MSEN,02:15:03
John Armstrong,Rochdale Harriers,MV60,02:15:16
Michelle Spencer,Southport Waterloo AC,LSEN,02:15:18
Kimberley Braznell,Mercia Fell Runners,LV55,02:15:30
Neil Taylor,Skelmersdale Harriers,MV45,02:15:34
Lou Lyness,Barrow & Furness Striders AC,LV60,02:15:40
Stephanie Scott,Northumberland Fell Runners,LV40,02:15:52
Suzanne Sharman,Pudsey And Bramley AC,LSEN,02:16:22
Lesley Malarkey,Keswick AC,LV60,02:16:45
Kathleen Brierley,Todmorden Harriers,LV50,02:16:50
Clare Smith,Ilkley Harriers,LV45,02:17:02
Emma Dodd,Wharfedale Harriers,LSEN,02:17:07
David Gould,West Bromwich Harriers,MV60,02:17:16
Linda Lord,Clayton Le Moors Harriers,LV65,02:18:03
Sarah Bennett,Keswick AC,LV40,02:18:11
Janet Forrester,Matlock AC,LV60,02:18:12
Richard Harris,,MV50,02:18:21
Christine Clarkson,,LSEN,02:18:30
David Clarkson,TriLakeland,MV55,02:18:31
John Parker,Horwich RMI Harriers,MV70,02:19:15
Jude Stansfield,Glossopdale Harriers,LV40,02:20:06
Roderick Malcolm Campbell,Staffordshire Moorlands AC,MV65,02:20:18
Clare Holdcroft,Mow Cop Runners,LV40,02:20:19
Katy Thompson,Clayton Le Moors Harriers,LV55,02:20:24
Louise Karen Outterson,Sunderland Strollers,LV40,02:20:36
Kim Clark,Keswick AC,LV55,02:20:40
Jean Shotter,Holmfirth Harriers,LV50,02:21:01
Sue Roberts,Todmorden Harriers,LV50,02:21:16
Chris Haswell,Northumberland Fell Runners,MV40,02:21:18
Jeff Miller,Meltham AC,MV40,02:22:23
Hilary Lane,Abbey Runners,LV50,02:22:32
Nicky Butler,Keswick AC,LV50,02:22:37
Caren Crabtree,Wharfedale Harriers,LSEN,02:22:39
Catherine Elizabeth Mills,,LV40,02:22:40
Paul Crabtree,Wharfedale Harriers,MV45,02:22:41
Jane Heatherington,Northumberland Fell Runners,LSEN,02:23:04
David Beston,Abbey Runners,MV55,02:23:36
Cliff Etherden,,MV60,02:24:28
Clare Ashcroft,Holmfirth Harriers,LV45,02:24:46
Doug Monroe,Clayton Le Moors Harriers,MV65,02:26:44
Mandy Goth,Todmorden Harriers,LV50,02:26:53
Lindsay Buck,Cumberland Fell Runners,LV50,02:27:40
Kat  Evans,Ambleside AC,LSEN,02:27:50
Kate Donovan,Howgill Harriers,LU23,02:28:06
Shirley Staveley,Burnden Road Runners,LV45,02:28:33
Steven Thomas Williams,Avon Valley Runners,MV55,02:28:40
Allan Buckley,Keswick AC,MV65,02:29:21
Jo Bowen,Pennine Fell Runners,LV40,02:29:50
Andrew John Russell,Northumberland Fell Runners,MV45,02:30:00
Dave Kershaw,Chorley Athletic And Triathlon Club,MV55,02:30:13
Steven Hewitt,Holmfirth Harriers,MV55,02:30:22
Hilary Hennah,,LV40,02:30:42
David Hill,Skyrac AC,MV65,02:31:20
Roger Ashby,Pennine Fell Runners,MV70,02:34:23
Juliet Laverock,Salford Harriers,LV45,02:34:49
David Clark,,MV50,02:35:49
Chris Clark,Keswick AC,MV60,02:38:24
Beryl Buckley,Glossopdale Harriers,LV60,02:38:52
Pete Dowker,Kendal AC,MV70,02:40:10
Fiona Jane Hamor,Rossendale Harriers,LV45,02:43:35
Stephanie Goodchild,Manchester YMCA Harriers,LV45,02:43:54
Miranda Clarke,Manchester YMCA Harriers,LV40,02:43:56
Anne Milner,Wharfedale Harriers,LV45,02:59:09
Barry Johnson,Cumberland Fell Runners,MV70,02:59:10
Phil Martin,Bowland Fellrunners,MV70,03:21:36
Angela White,,LV50,03:21:40
Sandra Scott,Helm Hill Runners,LV65,03:23:58
Jon Deegan,Ambleside AC,MV45,Dnf
Kevin Heywood,Kendal AC,MV70,Dnf
Jason Williams,Calder Valley,MSEN,Dnf
John Wootton,Wharfedale Harriers,MV50,Dnf
