name,club,category,time
Rob Willis,Totley AC,M40,01:06:59
Andrew Fry,,MSEN,01:07:19
David Wass,Workshop Warriors,M40,01:07:23
Tony Ratcliffe,Saddleworth Runners,M60,01:07:43
Roland Meylan,Buxton AC,M40,01:07:52
Keith C Holmes,Dark Peak Fell Runners,M60,01:07:54
Ben Saxton,,MSEN,01:08:02
Tim Hill,,MSEN,01:08:06
Richard Mead,,M40,01:08:11
David Perkins,Steel City Striders,M40,01:08:14
Stephen Kenworthy,,M40,01:08:41
Andy Virgin,Handsworth Road Hogs,M40,01:08:51
Steve Aspey,,M50,01:09:34
Joseph Buckman,Steel City Striders,MSEN,01:09:59
Luke Wilson,,MSEN,01:10:00
John Brian,,MSEN,01:10:28
Michael Jones,Norham Running Club,M40,01:10:48
Pater Bailey,Buxton AC,M50,01:11:06
Robert Turnbill,Club Outside,MSEN,01:11:14
Steve Haake,Steel City Striders,M50,01:11:17
Iain Smith,Buffalo Whippets AC,M40,01:11:22
Sarah Brian,,WSEN,01:11:34
Mark Chimley,,M40,01:11:56
Oliver Jones,,MSEN,01:12:07
Ben Jones,Steel City Striders,MSEN,01:12:08
Pat Goodall,Totley AC,W60,01:12:28
Peter Clarke,University Of Sheffield Mountaineering Club,MSEN,01:12:35
Chris Charlesworth,Penistone Footpath Runners,M40,01:12:50
Nick Bates,Belper Harriers,M50,01:12:59
Neil Oxley,,M60,01:13:17
Matt Goulding,,MSEN,01:13:35
Chris Horsfall,Handsworth Road Hogs,M60,01:14:28
David Beel,,MSEN,01:14:30
John Salamalha,West End,M50,01:14:31
Stephen Hughes,,M40,01:14:37
Susan Gillie,,WSEN,01:14:40
Nick Vernon,Huncote Harriers,M40,01:14:50
Kieron Brice,Barnsley Harriers,MSEN,01:14:54
Ellie Crownshaw,Dark Peak Fell Runners,WSEN,01:15:15
Dave Lodwick,Roadhogs Leicester AC,M50,01:15:28
Roy Whittle,Goyt Valley Striders,M40,01:15:42
Fiona Jeffries,Smiley Paces,W40,01:15:49
Michael Robinson,,M40,01:16:03
Myles Coulson,Braintree And District AC,M40,01:16:09
Anne Middleton,Denby Dale Fell Runners,W50,01:16:26
Jo Brown,,WSEN,01:16:27
Jonathan Gregson,Hatton Darts RC,MSEN,01:16:48
Matt Ridge,Totley AC,M40,01:17:27
Clare Holdcroft,Buxton AC,W40,01:17:35
Stuart Hale,Team Accelerate,M50,01:17:44
Rachel Fox,Penistone Footpath Runners,WSEN,01:18:00
Helen Davis,Steel City Striders,WSEN,01:18:27
Martin Brown,North Derbyshire RC,M40,01:18:31
Jeff Taylor,Handsworth Road Hogs,M50,01:18:46
Helen Dale,,WSEN,01:19:01
Paul Morris,Outside,M50,01:19:05
Clare Gardiner,CGCC,WSEN,01:19:06
Mark Whelan,Goyt Valley Striders,M45,01:19:24
Gayle Gamble,Longeaton,W40,01:19:30
Andy Robinson,,MSEN,01:19:34
Michael Richardson,Handsworth Road Hogs,M50,01:19:45
Richard Smith,,MSEN,01:19:48
Colin Leach,Totley AC,WSEN,01:19:51
Tony Jackson,Glossop Dale Harriers,M50,01:19:53
Andrea Rodgers,Dark Peak Fell Runners,W40,01:19:58
Ian Mellor,,M40,01:20:04
Paul Fentem,Chesapeake,M40,01:20:11
John Levesconte,,MSEN,01:20:13
David Arundale,Dark Peak Fell Runners,M60,01:20:48
Wil Meredith,Pennine,M40,01:20:50
Bod Grocutt,Steel City Striders,M50,01:21:04
Andy Lees,North Derbyshire RC,M40,01:21:12
Thomas Mccart,Steel City Striders,MSEN,01:21:23
Roz Massey,Totley AC,WSEN,01:21:27
Richard Thomas,Huncote Harriers,M50,01:21:32
Daren Pallett,,M40,01:21:33
Paul Horsfall,Handsworth Road Hogs,M50,01:21:40
Monika Panczak,,WSEN,01:21:59
Andrew Rodgers,Dark Peak Fell Runners,M40,01:22:46
William Blackwood,,M40,01:22:50
Lucy Bacon,Wingerworth Wobblers,W40,01:23:07
Barrie Clark,,M50,01:23:09
Alan Ashforth,Handsworth Road Hogs,M60,01:23:22
Richard Pegram,Wirksworth,M50,01:23:30
Lizzie Rawson,Fat Boys RC,WSEN,01:23:35
Nasser Barazadeh,Totley AC,M45,01:28:03
Michele Thompson,Handsworth Road Hogs,W40,01:28:13
Mark Wallington,,M60,01:30:43
Daniel Hawkins,,MSEN,01:31:54
Jill Davies,Steel City Striders,W50,01:32:13
Andrew Gale,,MSEN,01:33:20
Blane Quigley,Steel City Striders,M45,01:33:20
Andy Horsfall,Handsworth Road Hogs,MSEN,01:35:01
Steve Dewick,Dark Peak Fell Runners,M50,01:36:26
Lindsay Evans,Totley AC,W40,01:36:35
Maxine Ison,Totley AC,W50,01:36:35
Debbie Mccart,Steel City Striders,W50,01:39:06
Samara Wood,Denby Dale Fell Runners,WSEN,01:39:38
Catherine Young,,W50,01:42:17
Angela Burns,,W40,01:42:18
Evelyn O'Connell,,WSEN,01:42:18
Abbie Dagg,Denby Dale Fell Runners,WSEN,01:48:50
Douglas Armstrong,Steel City Striders,MSEN,Dnf
