name,club,category,time
Geraint Florida-James,Carnethy HRC,M40,01:02:53
Alastair Robertson,Lothian RC,MJ,01:02:56
Richard Bell,Carnethy HRC,M40,01:02:56
Andrew Spenceley,Carnethy HRC,M50,01:02:59
Steve Turnbull,Unattached,M,01:03:09
Ian Mcmillan,Portobello Running Club,M40,01:03:12
Gavin May,Unattached,M40,01:03:18
David Berrill,Lothian RC,M,01:03:19
Iain Whiteside,Edinburgh University H & H,M,01:03:20
Greig Glendinning,Bellahouston Road Runners,M,01:03:34
Chris Naylor,Unattached,M,01:03:34
Sarah McCormack,Moorfoot Runners,F,01:03:35
Ryan Stewart,Larne AC,M,01:03:36
Duncan McGougan,Scottish Prison Service AAC,M40,01:03:41
Olly Stephenson,Carnethy HRC,M40,01:03:51
Gary Fraser,Ochil HR,M40,01:03:54
Colin Russell,Cosmic Hill Bashers,M,01:04:09
Gordon Pryde,Lomond Hill Runners,M50,01:04:14
Claire Ward,Hunters Bog Trotters,F,01:04:18
Alistair Smith,Edinburgh RC,M,01:04:25
Martin Laing,Fife AC,M50,01:05:01
Alan Colley,Carnethy HRC,M40,01:05:29
Nick Leitch,Unattached,M40,01:05:31
Steven King,Carnegie Harriers,M,01:05:37
Marc Roper,Giffnock North AAC,M40,01:05:45
Michael Boldock,Carnethy HRC,M,01:05:46
Michael Geoghegan,Portobello Running Club,M,01:05:47
Alex Cumming,Corstorphine AAC,M,01:05:53
Sandy Bennet,Carnegie Harriers,M40,01:06:08
Bernard Devoy,Portobello Running Club,M40,01:06:14
Gordon Cameron,Carnethy HRC,M50,01:06:18
Michael Brooks,Penicuik Harriers,M40,01:06:30
Andy Johns,Kinross Road Runners,M,01:06:41
Sarah Ridgway,Eryri Harriers,F,01:06:42
Mike Rudden,Carnethy HRC,M,01:06:49
Matt Longden,Halifax Tri Club,M,01:06:55
David White,Kilmarnock Harriers,M40,01:06:56
Laurie Anderson,Fife AC,M50,01:06:59
Neil Gilmore,Carnethy HRC,M40,01:07:01
David Armstrong,Northumberland FR,M50,01:07:03
Peter Buchanan,Portobello Running Club,M40,01:07:05
Mitchell Fraser,Edinburgh RC,M,01:07:07
Neil Rutherford,Lothian And Borders Police,M,01:07:10
Fraser Scott,Lomond Hill Runners,M,01:07:12
Charlotte Morgan,Unattached,F,01:07:16
Gio MacDonald,Carnethy HRC,M40,01:07:17
John Hammond,Carnethy HRC,M,01:07:21
Jack Wood,Edinburgh University H & H,M,01:07:27
John Denovan,Westerlands CCC,M,01:07:31
Stuart Smith,Cosmic Hill Bashers,M,01:07:34
John MacEwan,Ochil HR,M40,01:07:36
Colin Larmour,Cosmic Hill Bashers,M40,01:07:41
Matt MacDonald,Lochaber AC,M,01:07:54
Gregor Heron,Carnethy HRC,M40,01:07:55
Jon Cross,Forth Valley Orienteers,M40,01:07:57
John Hewitt,Glossopdale Harriers,M40,01:08:03
Rob Wilson,Penicuik Harriers,M40,01:08:14
John Malcolm,Lothian RC,M,01:08:16
Tom Scott,Fife AC,M60,01:08:27
James Hardie,Carnethy HRC,M,01:08:29
Chris Buchan,Unattached,M,01:08:33
David Mason,Lithgae Harriers,M40,01:08:38
Veronique Oldham,Cosmic Hill Bashers,F40,01:08:44
David Malia,Mercia Fell Runners,M40,01:08:48
Paul Nash,Unattached,M,01:08:50
Sam Barron,Lonsdale Fell Runners,M,01:08:57
Helen Bridle,Unattached,F,01:09:01
Kent Ross,Unattached,M,01:09:05
Simon Titmuss,Unattached,M,01:09:11
Amanda Henderson,Portobello Running Club,F,01:09:11
Jacqueline Higginbottom,Carnethy HRC,F40,01:09:12
Barry Davie,Carnegie Harriers,M,01:09:14
Chris Durn,Carnethy HRC,M40,01:09:15
Kenny Valentine,Carnethy HRC,M40,01:09:17
John Blair-Fish,Carnethy HRC,M60,01:09:33
Rob Jones,Unattached,M,01:09:50
Terence Brannan,Lothian RC,M50,01:09:51
Steffen Gorgas,Westerlands CCC,M40,01:09:52
Bob Sheridan,Cosmic Hill Bashers,M40,01:09:52
Andrew Finlayson,Unattached,M,01:09:55
Michael Galloway,Dundee Hawkhill Harriers,M40,01:09:59
Sarah O'Neil,Hunters Bog Trotters,F,01:10:03
Martin Hulme,Corstorphine AAC,M60,01:10:05
Neil Burnett,Carnethy HRC,M40,01:10:08
Grant MacDonald,Bellahouston Road Runners,M,01:10:10
Les Turnbull,Norham AC,M50,01:10:21
Billy Fraser,Northumberland FR,M40,01:10:24
Robin Orr,Bellahouston Road Runners,M40,01:10:31
Phil Young,Carnethy HRC,M40,01:10:41
Ellen Homewood,Westerlands CCC,F,01:10:47
Tommy Begley,Irvine AC,M40,01:10:50
Stefan Elertowicz,Fife AC,M,01:11:02
Colin Wilson,Carnethy HRC,M40,01:11:08
Julian Hall,Penicuik Harriers,M40,01:11:11
Rob Coles,Cosmic Hill Bashers,M50,01:11:16
Nicholas Brown,Corstorphine AAC,M,01:11:20
Brian Wilson,Lagan Valley AC,M40,01:11:22
Paul Dudchenko,Linlithgow Harriers,M40,01:11:23
Ben Lee,Unattached,M,01:11:34
John Tollitt,Northumberland FR,M40,01:11:40
Marc Grierson,Portobello Running Club,M,01:11:41
Thomas Reeves,Elvet Striders,M40,01:11:51
Ryan Campbell,Unattached,M,01:11:52
Stuart Forrest,Highland Hill Runners,M,01:11:53
Dermot Ferry,Musselburgh & District,M,01:11:54
Michael Diver,Clydesdale Harriers,M40,01:11:57
Stuart Hunter,Cosmic Hill Bashers,M40,01:12:06
Gavin Lawson,Bethany Radical Runners,M40,01:12:12
Geoff Davis,Northumberland FR,M50,01:12:17
Stewart Caithness,Hunters Bog Trotters,M,01:12:25
Lewis Grundy,Northumberland FR,M40,01:12:28
Niall Alisdair MacBeath,Lochaber AC,M40,01:12:34
Steven Yule,Tinto Hill Runners,M,01:12:47
Oliver Wyatt,Unattached,M,01:12:50
Nigel Fowler,Fife AC,M40,01:13:04
Peter Heffernan,Unattached,M,01:13:09
Alayne Finlay,Ochil HR,F,01:13:14
Anita Hamilton,Cosmic Hill Bashers,F50,01:13:15
Amanda Blackhall,Lochaber AC,F40,01:13:16
Innes Gibson,Edinburgh RC,M40,01:13:22
Chris Henty,Carnethy HRC,M40,01:13:23
Jon Cox,Unattached,M,01:13:30
Kevin Davie,Carnegie Harriers,M,01:13:36
Pat Bartlett,Interlopers OC,M40,01:13:40
Eddie Balfour,Moorfoot Runners,M40,01:14:11
Edmund Rooney,Lauder Limpers,M40,01:14:14
Roderick Pugh,Kilmarnock Harriers,M50,01:14:15
Rachel Armitage,Edinburgh University H & H,FJ,01:14:16
Digby Maass,Carnethy HRC,M50,01:14:19
Mark Haines,Unattached,M,01:14:20
Neil Campbell,Carnegie Harriers,M50,01:14:23
Angus Davidson,Carnethy HRC,M,01:14:32
Matthew Grove,Carnethy HRC,M40,01:14:35
Jonathan Weir,Unattached,M,01:14:37
Nigel Fawthrop,Carnethy HRC,M40,01:14:39
Steven Mcfarlane,Carnethy HRC,M40,01:14:42
Michael Robinson,Unattached,M,01:14:47
Bob Cherry,Ayr Seaforth,M50,01:14:51
Murdo MacLeod,Westerlands CCC,M50,01:14:51
Willie Gibson,Carnethy HRC,M50,01:14:59
Gary Connelly,Harmeny Pentland Runners,M40,01:15:06
Grahame Nicoll,Tayside Orienteers,M50,01:15:11
Alex Lawther,Bellahouston Road Runners,M,01:15:14
Paul Hainsworth,Northumberland FR,M50,01:15:15
Berit Inkster,Edinburgh RC,F,01:15:18
Colin Reynolds,Carnegie Harriers,M40,01:15:20
Hilary Ritchie,Fife AC,F40,01:15:23
Brian Brennan,Westerlands CCC,M50,01:15:24
Angus Bowman,Lomond Hill Runners,M50,01:15:25
Lawrence Johnson,Northumberland FR,M40,01:15:28
Fiona Kelsall,Ochil HR,F40,01:15:35
Andrew Hearle,Mercia Fell Runners,M50,01:15:38
Robert Waterhouse,Carnethy HRC,M60,01:15:40
Anna Forrest,Ambleside A.C,F40,01:15:43
Ricky Fraser,Portobello Running Club,M40,01:15:49
Joanne Anderson,Carnethy HRC,F40,01:16:04
Julia Connor,Moorfoot Runners,F,01:16:05
Charlie Eaton,Glossopdale Harriers,M,01:16:06
Dilwyn Rowlands,Eryri Harriers,M40,01:16:17
Tim Doyle,Penicuik Harriers,M40,01:16:22
Derek Jablonski,Lomond Hill Runners,M50,01:16:31
Keith Burns,Carnethy HRC,M60,01:16:39
Andrew Webster,Solway Running Club,M,01:16:42
Phil Forte,Dundee Hawkhill Harriers,M50,01:16:48
Simon Harrison,Hunters Bog Trotters,M,01:16:52
David Osborn,Lomond Hill Runners,M40,01:16:55
Alasdair Hood,Fife AC,M50,01:17:01
Frank Mcpartland,H.E.L.P.,M50,01:17:12
Chris Brotherston,Bellahouston Road Runners,M40,01:17:19
Jocelyn Scott,Fife AC,F50,01:17:23
Sandy Thomson,Unattached,M,01:17:30
Keith Adams,Westerlands CCC,M50,01:17:36
David Sullivan,Deeside Runners,M50,01:17:40
Michael Nowicki,Portobello Running Club,M,01:17:42
Miranda Grant,Eryri Harriers,F,01:17:43
Eoin Dickson,Unattached,M40,01:17:45
Howard Chambers,Saddleworth Runners,M40,01:17:46
Ian Poolman,Fife AC,M,01:17:53
Alastair Paul,Northumberland FR,M50,01:17:55
Paul Fergusson,Unattached,M40,01:17:57
Michael McCloy,Unattached,M,01:17:59
Jacques Penderis,Westerlands CCC,M40,01:18:02
Andrew Gilmore,Ochil HR,MJ,01:18:06
Peter Keys,Unattached,M,01:18:10
Wendy Dodds,Clayton-le-moors Harriers,F60,01:18:14
Ralph Stevens,Unattached,M40,01:18:17
James Kinnaird,Unattached,M,01:18:19
Gordon Eadie,Musselburgh & District,M50,01:18:26
Phil Green,Northumberland FR,M40,01:18:27
Robert Walker,Penicuik Harriers,M40,01:18:29
Robert Kinnaird,Portobello Running Club,M40,01:18:30
Tom Bowie,Carnegie Harriers,M60,01:18:34
Helen Bonsor,Carnethy HRC,F,01:18:39
Sarah Walker,Helensburgh AAC,F,01:18:39
Jack Lavender,Unattached,M,01:18:40
Dave Turner,Unattached,M40,01:18:41
Keith Harper,Portobello Running Club,M50,01:18:42
Ranjit Thomas,Annan & District AC,M40,01:18:43
Rob Stankiewicz,Norham AC,M50,01:18:54
Paul Lynch,Unattached,M50,01:18:59
Joan Wilson,Carnethy HRC,F40,01:19:02
Rachel Berry,Portobello Running Club,F,01:19:06
Linda MacEwan,Lochaber AC,F40,01:19:10
Eric Gillies,Lochaber AC,M40,01:19:15
Peter Grassl,Westerlands CCC,M,01:19:20
Emily Carroll,Carnethy HRC,F,01:19:23
Brian Howie,Carnethy HRC,M60,01:19:29
Ian McNulty,Dundee Hawkhill Harriers,M40,01:19:34
Nicholas Warren,Carnethy HRC,M,01:19:38
Mike Lynch,Carnethy HRC,M40,01:19:41
Larry Irwin,Unattached,M,01:19:43
Emma Cochrane,Edinburgh RC,F,01:19:48
Jamie Brown,Hunters Bog Trotters,M,01:20:00
Mary Hunter,Portobello Running Club,F40,01:20:05
Bill Duff,Carnegie Harriers,M60,01:20:08
Charles Coull,Ochil HR,M40,01:20:13
Sandy Brindley,Bellahouston Road Runners,F,01:20:15
Stephen Greer,Carnegie Harriers,M50,01:20:20
Ruth Crewe,Perth Road Runners,F,01:20:21
Cameron Scott,Carnethy HRC,M40,01:20:23
John Mill,Dundee Road Runners,M40,01:20:23
Alistair Hindle,ESOC,M,01:20:31
David Adam,Unattached,M,01:20:39
Bob Allison,Fife AC,M50,01:20:47
Dave Johnson,Northumberland FR,M50,01:20:47
Susan Johnston,Corstorphine AAC,F40,01:20:48
Shery Johnston,Portobello Running Club,F40,01:20:52
Mhairi Cameron,Ambleside A.C,F,01:20:57
Colin Reid,Cosmic Hill Bashers,M40,01:20:59
Alan Wilson,Tinto Hill Runners,M40,01:21:01
Corrie Roberts,Corstorphine AAC,F,01:21:05
Jo Grove,Cumberland FR,M40,01:21:10
Elsie Downham,Bellahouston Road Runners,F,01:21:15
William Pikett,Norham AC,M40,01:21:16
Malcolm Black,Team Fake Rolex,M,01:21:21
David Clark,Garioch Road Runners,M,01:21:23
John Moffat,Highland Hill Runners,M50,01:21:29
Graham Daglish,Elvet Striders,M50,01:21:40
Tony Thistlethwaite,Strathaven Striders,M50,01:21:41
Lisa Allan,Unattached,F,01:21:44
Kate Friend,Carnethy HRC,F40,01:21:50
Willie Watson,Cosmic Hill Bashers,M60,01:21:54
Stephen Johnston,Milburn Harriers,M40,01:21:56
Nathan Wield,Unattached,M,01:22:01
Fionna Mackinnon,Carnethy HRC,F,01:22:02
Margie Leitch,Harmeny Pentland Runners,F40,01:22:04
Isobel Burnett,Carnegie Harriers,F50,01:22:04
David Mitchell,Kilmaurs,M40,01:22:07
Katri Walker,Unattached,F,01:22:12
Neil Gammack,Northumberland FR,M40,01:22:18
Allan Macaulay,Carnegie Harriers,M50,01:22:24
Kevin Brown,Unattached,M,01:22:26
Karen Meikle,Carnethy HRC,F50,01:22:29
Euan Mackinnon,Carnethy HRC,M,01:22:30
Sheenagh MacLullich,Unattached,F,01:22:36
Ken Macdougall,Tinto Hill Runners,M,01:22:51
Colin Macdougall,Tinto Hill Runners,M40,01:22:53
James Purves,Gala Harriers,M50,01:22:55
Kathy Henly,Portobello Running Club,F40,01:23:01
David Drewette,Ochil HR,M40,01:23:02
Matteo Tesser,Carnethy HRC,M,01:23:10
Andrew Sim,Carnegie Harriers,M40,01:23:13
Chris Edwards,Unattached,M,01:23:15
Dave Till,Helm Hill Runners,M50,01:23:19
Rod Dalitz,Carnethy HRC,M60,01:23:37
Antti Olkinuora,Unattached,M,01:23:42
Elizabeth Smith,Deeside Runners,F50,01:23:46
Colin Muir,Unattached,M,01:23:49
Kate Darlow,Carnethy HRC,F,01:23:55
Yvonne Beckwith,Dark Peak FR,F40,01:23:58
Derek Anderson,Unattached,M40,01:24:01
Paddy Earle,Tinto Hill Runners,M50,01:24:03
Ian Moss,Dark Peak FR,M40,01:24:09
Kathy Jarvis,Carnethy HRC,F40,01:24:11
Siobhan Prise,Edinburgh University H & H,F,01:24:18
Russell Macdonald,Unattached,M,01:24:19
Lesley Clark,Unattached,F,01:24:22
Andrew Cameron,Lochaber AC,M40,01:24:24
Rosie Bell,Strathaven Striders,F40,01:24:31
Kevin Anderson,Penicuik Harriers,M,01:24:32
Charles Love,Dundee Hawkhill Harriers,M60,01:24:33
Melanie Nicoll,Tayside Orienteers,F40,01:24:45
Elaine Stewart,Cosmic Hill Bashers,F50,01:24:49
Andy Turnbull,Penicuik Harriers,M40,01:24:54
Andrea Wilson,Penicuik Harriers,F40,01:24:57
John Ryan,Unattached,M,01:25:03
John MacPherson,Hunters Bog Trotters,M,01:25:21
Phil Smithard,Carnegie Harriers,M60,01:25:22
Kenneth Reid,Tinto Hill Runners,M50,01:25:24
Gillian Mckelvie,Portobello Running Club,F50,01:25:26
Susan-Jane Ross,Lochaber AC,F40,01:25:33
Paula Cowan,Westerlands CCC,F40,01:25:40
Ian Adams,Lochaber AC,M50,01:25:42
Lorna Ascroft,Carnethy HRC,F,01:25:54
Andrew Stavert,Portobello Running Club,M40,01:26:03
Colin Finlayson,Unattached,M,01:26:17
Ewan Jelly,Unattached,M,01:26:30
Robin Sloan,Carnethy HRC,M60,01:26:36
Peter Midgley,Unattached,M50,01:26:39
Andy McLeod,Carnethy HRC,M50,01:26:51
Gordon Voller,Carnethy HRC,M,01:26:56
Steven Peters,Dundee Road Runners,M,01:27:02
Robert Shields,Milburn Harriers,M60,01:27:06
Melanie Sinclair,Carnegie Harriers,F,01:27:15
John Smith,The Jammys,M50,01:27:19
David Brownlee,Fire Service,M40,01:27:22
Susan Davis,Northumberland FR,F50,01:27:25
Joanne Thin,Carnethy HRC,F40,01:27:29
Nicola Nash,Harmeny Pentland Runners,F40,01:27:50
Ivan Wong,Unattached,M,01:28:01
Stephanie Moss,Carnethy HRC,F,01:28:05
Gillian Clunas,Cosmic Hill Bashers,F50,01:28:06
Jane Grundy,Northumberland FR,F40,01:28:06
Brian Hood,Moorfoot Runners,M40,01:28:11
Rob Roberts,Unattached,M40,01:28:16
Kieran Morgan,Carnegie Harriers,M50,01:28:20
Pauline McAdam,Westerlands CCC,F50,01:28:30
Ali Hilton,Penicuik Harriers,F,01:28:37
Christine Caldwell,Unattached,F,01:28:46
Alan Coltman,Teviotdale Harriers,M40,01:28:55
Peter Gardner,HM Forces,M,01:28:59
David Law,Corstorphine AAC,M40,01:29:15
Caroline Coyle,Unattached,F,01:29:18
Michael Milmoe,Forres Harriers,M50,01:29:39
Paul Davies,Carnegie Harriers,M40,01:29:41
Tina Louise McDonnell,Eryri Harriers,F40,01:29:51
Ian Jackson,Carnethy HRC,M50,01:29:54
David Francis,Fife AC,M60,01:29:55
Win Rampen,Carnethy HRC,M50,01:30:01
Janice Smith,Hunters Bog Trotters,F50,01:30:12
Lynne Bennet,Carnegie Harriers,F40,01:30:22
Gavin Calder,Edinburgh Triathletes,M,01:30:33
Morna Fleming,Carnegie Harriers,F50,01:30:35
John Owens,Springburn Harriers,M50,01:30:49
Alan Cormack,Cosmic Hill Bashers,M40,01:30:57
Christopher Downie,Penicuik Harriers,M40,01:31:01
Nigel Rose,Carnethy HRC,M60,01:31:03
Murray Bryce,Cosmic Hill Bashers,M50,01:31:10
Fred McCain,Carnethy HRC,M60,01:31:41
Steve Cromar,Dundee Hawkhill Harriers,M70,01:32:02
Chris McLeod,Carnethy HRC,F50,01:32:07
Kevin Brown,Unattached,M,01:32:31
Gilly Marshall,Penicuik Harriers,F,01:33:08
Amy Pitch,Unattached,F,01:33:12
Pamela Whitlie,Carnethy HRC,F,01:33:16
Bill Gauld,Carnethy HRC,M70,01:33:29
Anthony Stapley,Portobello Running Club,M60,01:33:35
Jimmy Jardine,Lochaber AC,M60,01:33:39
Robert F Nicol,Unattached,M,01:33:40
David Harrington,Unattached,M40,01:33:55
Pauline Larmour,Cosmic Hill Bashers,F40,01:34:13
Patrick Leask,Beacon Runners,M40,01:34:23
Susie Maxwell,Penicuik Harriers,F,01:34:29
Andy Fraser,York Cycleworks,M40,01:34:34
Paul Nichol,Moorfoot Runners,M40,01:34:39
David Fowler,Unattached,M60,01:34:45
Kirstin Baker,Carnethy HRC,F,01:34:49
William McKendrick,Harmeny Pentland Runners,M50,01:34:51
Jamie Taylor,Carnethy HRC,M60,01:34:54
Jo Bowen,Pennine Fell Runners,F,01:34:59
Christopher Oliver,Hunters Bog Trotters,M60,01:35:33
Fiona Gardiner,Lochaber AC,F40,01:35:40
Robert Cranston,Teviotdale Harriers,M40,01:36:00
Craig Parker,Solway Running Club,M40,01:36:05
Jean Bowman,Lomond Hill Runners,F50,01:36:29
Ross Moore,Unattached,M,01:36:33
Christobel Heginbotham,Saddleworth Runners,F40,01:36:49
Amanda Wilson,Unattached,F40,01:36:56
Anthony Taylor,Unattached,M40,01:36:59
Nathan Robinson,Bolton United Harriers,M,01:37:00
Stephen Turner,Unattached,M,01:37:02
Cali Ingham,Carnethy HRC,F50,01:37:03
Saartje Drijver,H.E.L.P.,F40,01:37:05
Jean Robson,Annan & District AC,F50,01:37:09
Robert Nicol,Irvine AC,M60,01:37:11
Craig Lindsay,Carnegie Harriers,M,01:38:39
James Rowley,Law & District AAC,M60,01:39:03
Jenny Lee,Unattached,F,01:39:25
James Cumming,Unattached,M,01:40:12
Kate Ludley,Lonsdale Fell Runners,F,01:40:13
Christina Schmidt,Jogscotland,F,01:40:21
Sophie Wells,Scottish Athletics,F,01:40:22
James Hamilton,Lochaber AC,M40,01:40:58
Gillian Reid,Unattached,F40,01:41:03
Lynn Hanley,Portobello Running Club,F40,01:42:02
David Hetherington,Unattached,M40,01:42:57
Ian Taylor,BARF,M60,01:43:37
Jennifer Winning,Beacon Runners,F,01:44:00
Claire Marie Treasurer,Lochaber AC,F,01:44:08
Shelagh King,Gala Harriers,F50,01:44:14
Brenda Paul,Westerlands CCC,F,01:44:19
Debz Hay,Anster Haddies,F40,01:44:35
Patricia McLaughlin,Westerlands CCC,F50,01:44:47
Simon Tilston,Strathaven Striders,M40,01:45:39
Fiona Morris,Gala Harriers,F50,01:45:40
Karin McKendrick,Harmeny Pentland Runners,F50,01:47:22
Claire Piper,Tinto Hill Runners,F40,01:48:02
Margaret Forrest,Carnethy HRC,F50,01:48:12
Alan Hogg,Carnethy HRC,M50,01:48:25
James Winning,Lomond Hill Runners,M50,01:49:17
Emily Coon,Unattached,F,01:49:45
John Coon,ECKO,M50,01:50:52
Catherine Webster,Portobello Running Club,F50,01:50:53
David Ellison,Fife AC,M60,01:50:59
Sarah Robertson,Lasswade AC,F40,01:52:58
Peter Farrington,Unattached,M60,01:55:25
Rachel Wilson,Springburn Harriers,F,02:04:17
Pamela Hamilton,Lochaber AC,F40,02:14:14
Nancy Kennedy,Lochaber AC,F50,02:14:14
Alistair McGowan,Unattached,M,02:21:41
