name,club,category,time
Dave Stephenson,Bingley Harriers AC,V40,02:26:17
Paul Biddulph,Calder Valley Fell Runners,V40,02:26:20
Marcellus Springer,Horsforth Harriers,V50,02:26:38
Bill Johnson,Calder Valley Fell Runners,V40,02:27:07
Laurence Doddy,Idle AC,V40,02:27:13
Paul Brannigan,Todmorden Harriers,V40,02:27:16
Ben Ryder,Trawden AC,M,02:27:22
Eirik Stagnes,Valley Striders,M,02:27:33
Dave McGuire,Hyde Park Harriers,V40,02:27:47
Nathan Crossley,Horsforth Harriers,V40,02:27:52
Ian Hutchinson,Bowland,V40,02:28:20
Stephen McNamara,Clayton Le Moors,M,02:28:31
Ben Crowther,Todmorden Harriers,M,02:28:41
Clive Greatorex,Todmorden Harriers,V40,02:28:43
Zaheir Bashir,Pudsey Pacers,M,02:28:48
Shaun Lennon,Idle AC,V40,02:28:51
Sandra Lewis,Altrincham,L,02:29:06
Adam Holloway,FRA,V40,02:29:26
Andy Mcfie,Todmorden Harriers,V40,02:29:40
Dan Taylor,Todmorden Harriers,M,02:29:40
Chris Campbell,Trawden AC,V40,02:29:43
Alistair Barlow,Ilkley Harriers,V40,02:30:23
Jordin Burke,Unattached,M,02:30:31
David Johnstone,Mercia Fell Runners,V50,02:32:02
Nigel Barnes,Settle Harriers,V40,02:32:19
Karl Stephenson,East Hull Harriers,V40,02:32:21
Nick Murphy,Calder Valley Fell Runners,V50,02:33:18
Michael Fryer,Unattached,V40,02:33:26
Nigel Gregory,Charnwood Tri,V40,02:33:43
Jeffrey Pickup,Clayton Le Moors,V50,02:34:08
Jon Tinman,Rossendale Harriers,V40,02:34:19
Wally Coppelov,Newburgh Nomads,V50,02:34:26
Robert Bumstead,Valley Striders,V40,02:35:09
Tamara Hird,Wharfedale Harriers,L,02:35:18
Michael Ireland,Rossendale Harriers,V40,02:35:35
Dean Ralphson,Trawden AC,V40,02:35:45
Mark Woodhead,Valley Striders,V40,02:36:07
Dave Reynolds,Newburgh Nomads,V40,02:36:23
Gary Forrester,East Hull Harriers,V40,02:36:34
Darren Fishwick,Chorley Harriers,V40,02:36:44
Sally Malir,Ilkley Harriers,Lv40*,02:36:46
Jonathan Daniels,Unattached,M,02:37:34
Mark Wharton,Calder Valley Fell Runners,V40,02:37:52
Simon Beverley,Pudsey Pacers,M,02:38:24
Doug Fleming,Horwich RMI Harriers,V50,02:38:52
Jake Rog,Calder Valley Fell Runners,M,02:39:41
Ashley Sharpe,Unattached,M,02:39:46
Dick Ballantine,Keighley And Craven AC,V40,02:40:16
Darren Sargent,Calder Valley Fell Runners,M,02:40:25
Brian Melia,Ilkley Harriers,V40,02:40:33
Phil Knight,Bingley Harriers AC,V40,02:40:35
Graham Dyson,Calder Valley Fell Runners,V40,02:40:47
Neil Reed,Otley AC,V40,02:41:01
Colin Hughes,Stainland Lions,V50,02:41:39
Steve Webb,Valley Striders,V40,02:41:52
Kath Brierley,Todmorden Harriers,Lv40,02:41:53
Ali Richards,Helm Hill Runners,L,02:42:09
Adrian Rushworth,Bingley Harriers AC,V50,02:42:14
Richard Wilkinson,Rothwell Harriers,M,02:42:17
Craig Worley,Calder Valley Fell Runners,V40,02:42:29
David Copping,Keighley And Craven AC,V40,02:42:50
Leanne Hague,Pudsey Pacers,L,02:43:01
Andrew Bryant,Saffron Striders,V40,02:43:26
Leon Winder,Idle AC,M,02:43:56
Paul Stephens,Ilkley Harriers,V50,02:44:30
Jim Mosley,Calder Valley Fell Runners,M,02:44:36
Gary Clifton,Clayton Le Moors,M,02:44:57
Paul Smith,Todmorden Harriers,V40,02:45:03
Dave Evans,Keighley And Craven AC,M,02:45:16
Andrew Bibby,Todmorden Harriers,V50,02:45:23
David Anderson,East Hull Harriers,V40,02:45:27
Richard Aiston,Dewsbury Road Runners,V40,02:45:39
Peter Browning,Clayton Le Moors,V50,02:45:45
Ian Page,Wharfedale Harriers,V40,02:45:48
Michael Grsson,Wharfedale Harriers,M,02:45:56
Martin Whitehead,Calder Valley Fell Runners,V50,02:46:01
Andreas Mayer,Unattached,M,02:46:52
Oliver Cheyne,Valley Striders,M,02:46:57
Mick Craven,Todmorden Harriers,V50,02:46:59
Dave Culpan,Calder Valley Fell Runners,V40,02:47:47
Alistair Smyth,Valley Striders,V50,02:47:55
David Craig Tipton,Ackworth Road Runners,V40,02:48:35
Aled Greenhalgh,Valley Striders,M,02:48:44
Richard Briscoe,Clayton Le Moors,M,02:48:47
Toby Peter Cotterill,Unattached,M,02:48:53
Carole Fryer,Calder Valley Fell Runners,Lv40,02:49:03
John Wilcock,Aurora Harriers,V40,02:49:28
Ian Sanderson,Valley Striders,V40,02:50:00
Chris Cavey,Heptonstall Hurriers,V40,02:50:00
Andy Quickfall,Newburgh,V50,02:50:03
Derek Donohue,Todmorden Harriers,V50,02:50:14
Mike Wardke,Calder Valley Fell Runners,V50,02:50:29
Barbara Savage,Clayton Le Moors,Lv40,02:50:34
Sharon Williams,Ilkley Harriers,Lv40,02:52:25
Fred Duenbier,Newburgh,V50,02:52:29
Tony Steward,Calder Valley Fell Runners,V50,02:52:38
Carl Greenwood,Calder Valley Fell Runners,V40,02:54:19
Simon Galloway,Todmorden Harriers,V40,02:54:27
Allison Skillicorn,Abbey Runners,L*,02:54:57
Carl Bradshaw,Wharfedale Harriers,V40,02:55:01
Paul Crabtree,Wharfedale Harriers,V40,02:55:01
Gavin Lee,Unattached,V40,02:55:12
Paul Bowers,Rothwell Harriers,V40,02:55:13
Katherine Kircham,Wharfedale Harriers,L,02:55:35
Lisa Parsons,Todmorden Harriers,Lv40,02:56:09
Shaun Jukes,Unattached,V40,02:57:02
Tim Whitcombe,Idle AC,V50,02:57:23
Steve Clark,Horsforth Harriers,M,02:57:50
George Large,Northern Vets,V60*,02:58:00
Phil Gillard,Helsby,V40,02:58:49
John Parkin,Bingley Harriers AC,M,03:00:24
Phillip Hargraves,Skipton,V40,03:01:11
Raj Madhas,Wharfedale Harriers,V40,03:04:18
Paul Cruthers,Todmorden Harriers,V40,03:04:53
Angela Donlan,Wharfedale Harriers,L,03:05:04
Gillian Wisbey,Unattached,Lv40,03:05:22
Jeremy Wilkinson,Calder Valley Fell Runners,V40,03:06:22
Sarah Martin,Wharfedale Harriers,L,03:06:30
Thomas Skelton,Glossopdale Harriers,M,03:07:10
Helen Hodgkinson,Todmorden Harriers,L,03:08:13
Malcolm Coles,Valley Striders,V70*,03:09:04
Ian Newbold,Wharfedale Harriers,V40,03:09:45
Will Richardson,Unattached,V40,03:10:20
Bob Richardson,Unattached,V40,03:10:21
Jo Foster,Ilkley Harriers,Lv40,03:10:30
Stuart Boulton,Todmorden Harriers,V50,03:11:57
Richard Blakeley,Todmorden Harriers,V60,03:12:45
Peter Ehrhardt,Todmorden Harriers,V60,03:16:22
Sue Morley,Ilkley Harriers,Lv50*,03:16:46
Manhar Patel,Calder Valley Fell Runners,V40,03:18:26
Nerys Rolinson,Unattached,Lv40,03:22:36
Patsey Reilly,Todmorden Harriers,V40,03:22:37
Beverly Holmes,Unattached,Lv40,03:23:50
Peter Hudson,Mercia Fell Runners,V40,03:25:31
Fiona Armer,Todmorden Harriers,Lv40,03:25:55
Michael Fenton,Unattached,M,03:26:33
Stephanie French,Fell Ponies,L,03:27:53
Andrew Kitts,Keighley And Craven AC,V40,03:27:54
Louise Abdy,Todmorden Harriers,Lv50,03:35:07
Sharon Hague,Pudsey Pacers,Lv40,03:36:42
Jenny Cooper,Pudsey Pacers,L,03:36:42
John Riley,Calder Valley Fell Runners,V60,03:37:19
Anil Bose,Unattached,V50,04:10:00
