name,club,category,time
HARRY ATKINSON,BINGLEY HARRIERS,V55,01:03:57
ROD SUTCLIFFE,CALDER VALLEY,V55,01:04:23
PAUL PATRICK,STAINLAND LIONS,V45,01:04:57
JOHN HAZELL,FRA,V50,01:05:37
GILLIAN WISBEY,CALDER VALLEY,LV40*,01:05:41
TREVOR LONGMAN,MACCLESFIELD,V55,01:06:01
ANDREW COX,UNATTACHED,M,01:06:14
NICK HARRIS,ROSSENDALE,V60*,01:06:32
STEVEN MOSS,SPENBOROUGH AC,V60,01:07:15
SIMON LEWIS,UNATTACHED,M,01:07:18
ANDY WRIGHT,GMP AC,V45,01:08:08
JOHN DADE,OTLEY AC,V45,01:09:03
BOB GRANT,UNATTACHED,V60,01:10:06
STEPHEN DENWICK,STILTON STRIDERS,V45,01:11:00
TIM THOM,KEIGHLEY & CRAVEN,V40,01:11:27
DANNY MILLS,YORK POSTAL,V50,01:11:44
R. GRAY,UNATTACHED,V40,01:11:47
DAVID LESLIE,TODMORDEN,V55,01:11:50
JANE HODGSON,SADDLEWORTH,LV40,01:12:26
ROSS POPPER,UNATTACHED,V45,01:13:05
NEIL FAIRBURN,BAILDON RUNNERS,V45,01:13:31
SAM POPPER,UNATTACHED,M,01:13:40
DON BUFFHAM?,OTLEY AC,V50,01:13:44
KIRSTEN AIRLIE,CALDER VALLEY,L,01:13:50
GARRY QUE,UNATTACHED,M,01:14:04
KATH HOYER,WESHAM ROAD RUNNERS,LV50*,01:16:01
CHRIS GREENALL,BURNDEN ROAD RUNNERS,V40,01:17:48
SALLY CHESWORTH,UNATTACHED,LV45,01:18:00
STEVE HALLAM,STAINLAND LIONS,V50,01:18:01
GRAHAM DAVY,FRA,V50,01:18:07
JAMES BARNARD,UNATTACHED,M,01:18:21
HELEN YEOMANS,ROSSENDALE,LV45,01:19:24
ANDREW BIDDLE,WEST PENNINE RUNNERS,V55,01:19:30
DAVID RICHARDS,FORMULA ONE,V50,01:20:02
JO HEYES,CALDER VALLEY,L,01:22:48
ELLIE LEWIS,UNATTACHED,L,01:24:14
IAN MANNERS,MANCHESTER YMCA HARRIERS,V40,01:24:40
N. SHUTTLEWORTH,GLOSSOPDALE,V60,01:27:03
ANGELA RICHARDS,CALDER VALLEY,LV45,01:35:05
DIANE SPENCER,ROTHERHAM HARRIERS,LV45,01:38:49
MARTIN CLIFFE,ERYI,M,RETIRED
