name,club,category,time
Janine Ridgard,East Cheshire Harriers,LV45,01:28:03
James Sheard,Saddleworth Runners,V45,01:28:40
Thomas Skelton,Glossopdale Harriers,Sen,01:28:53
Tony Cusack,West End Runners,V50,01:28:55
Janet Wright,Aire Valley Runners,LV45,01:29:37
Jim Beathen,Edsworth RC,Sen,01:29:54
Ray McArthur,Meltham AC,Sen,01:30:30
Graham Barnes,U/a,V55,01:31:12
Lucy Hobbs,Todmorden,LV40,01:31:51
Tony Jackson,Glossopdale Harriers,V55,01:32:07
Janine Fallon,Darwen Dashers,Lady,01:32:25
Tony Steward,Calder Valley,V55,01:32:48
Nicola Roper,Manchester Tri,Lady,01:32:51
William Murgatroyd,U/a,V55,01:33:04
Andrew Raynes,Darwen Dashers,V50,01:33:30
John Hazell,FRA,V50,01:34:08
James Hed,U/a,Sen,01:34:12
Yvonne Beckwith,West End Runners,LV40,01:34:15
Ian Gladwell,West End Runners,V45,01:34:16
John Salamanca,West End Runners,V45,01:34:25
Joanne Nelson,Darwen Dashers,Lv40,01:34:43
Matthew Ethell,Pennine,Sen,01:35:05
Lesley Booth,West End Runners,LV45,01:35:08
John Lee,Rossendale,V50,01:35:16
Janet Grint,East Cheshire Harriers,Lady,01:36:01
Nicky Torr,Saddleworth Runners,Lady,01:36:18
Simon Jump,U/a,V45,01:36:26
Tina Bowden,Saddleworth Runners,Lady,01:36:29
Suzanne Darke,Saddleworth Runners,LV40,01:36:30
Tanya Haynes,Saddleworth Runners,LV40,01:36:55
John Stephenson,Glossopdale Harriers,V55,01:37:12
Mike Harrison,Meltham AC,V50,01:37:17
Chris Morrison,U/a,Sen,01:37:24
Neil McGraw,Glossopdale Harriers,Sen,01:37:24
Anna Smith,Baildon Runners,LV45,01:37:29
Darren Burns,Fell Ponies,V45,01:37:33
Gilly Markham,Meltham AC,LV55,01:37:45
Jon Marsh,FRA,V50,01:37:55
Sarah Jackson,U/a,Lady,01:38:20
Trevor Rearton,Keighley & Craven,V50,01:39:00
Neville McGraw,Glossopdale Harriers,Sen,01:39:24
Steve Dewick,Dark  Peak,V45,01:39:51
Jill Davies,Saddleworth Runners,LV55,01:40:03
Steve Conway,West End Runners,V50,01:40:09
Danielle Beard,Rochdale,Lady,01:40:12
Rebecca Coxhead,Newbury,Lady,01:40:21
A. Carns,U/a,Sen,01:40:28
Linda Clarkson,Darwen Dashers,LV40,01:40:30
Emma Stienne,Meltham AC,Lady,01:40:37
Joanne Ogden,Saddleworth Runners,LV40,01:41:02
Shirley Doyle,Saddleworth Runners,Lv40,01:41:02
Tony Greene,Saddleworth Runners,V65,01:41:10
Stephanie Bailey,Meltham AC,LV40,01:41:14
Liz Tromans,Saddleworth Runners,Lv45,01:41:50
Colin Grime,Spectrum Striders,V60,01:42:44
MB Parkes,West End Runners,LV40,01:43:00
Sue Kiveal,Saddleworth Runners,LV50,01:43:22
Jacqueline Crowther,East Cheshire Harriers,LV50,01:43:59
Richard Martin,U/a,V55,01:44:13
Rebecca Halstead,Holmfirth Harriers,Lady,01:44:25
Rachel McClurie,U/a,Lady,01:44:35
Nicky Snook,Saddleworth Runners,LV45,01:44:43
George Thompson,Clayton-le-Moors,V65,01:45:03
Ian Manners,Manchester YMCA,V45,01:45:30
Sheila Duffy,Hadworth Road Hogs,Lv50,01:45:57
Alison Coldwell,Sheffield Tri,Sen,01:47:26
Robert Halstead,Holmfirth Harriers,V55,01:48:11
Sandrene Fraisse,Saddleworth Runners,LV40,01:48:41
Monica Bowland,Saddleworth Runners,LV40,01:48:51
Eliane O'Connor,West End Runners,Lady,01:50:07
Julie Martin,West End Runners,LV45,01:50:49
Andrew Blackford,West End Runners,V50,01:50:51
Christobel Heginbotham,Saddleworth Runners,LV50,01:52:08
Robert McCuire,U/a,V40,01:54:18
Nic Holiday,Saddleworth Runners,LV45,01:55:11
Jill Boustead,Saddleworth Runners,LV50,01:55:18
Gordon Kaye,Bingley Harriers,V55,01:56:47
Alison Labery,U/a,LV40,01:57:18
Fiona McArthur,Meltham AC,Lady,02:01:03
Elaine Sheehan,West End Runners,Lady,02:05:35
Susan Hinde,Saddleworth Runners,LV50,02:09:31
Joanne Johnson,West End Runners,Lady,02:10:27
Emma Ali,West End Runners,Lady,02:16:46
Joanna Hughes,West End Runners,Lady,02:17:47
Paula Warrington,West End Runners,LV40,02:24:13
