name,club,category,time
KATHERINE HARVEY,PENNINE,FLOCAL/V50,02:52:06
ROD CAMPELL,STAFFS MOORLAND,V60,02:52:53
ALISON WAINWRIGHT,STAFFS MOORLAND,FV40,02:53:03
TIM WALSHAW,PENNINE,LOCAL/V40,02:53:13
DAVID MADDEN,U/A,V40,02:53:22
RICHARD PEGRAM,WIRKSWORTH,V40,02:53:50
RICHARD BROADHEAD,ASHBOURNE,V40,02:54:39
DAVE PATRICK,ASHBOURNE,V40,02:55:04
PAUL HILLS,PENNINE,V50,02:55:35
JOHN STEPHENSON,GLOSSOPDALE,V50,02:55:37
IAN WOLFENDALE,PENNINE,V50,02:55:44
JENNIFER PARSONS,PENNINE,F,02:55:55
NICOLA ARTHUR,U/A,FV40,02:56:00
IAN OATES,GLOSSOPDALE,V40,02:56:20
JAMES FAIRFIELD,EAST CHESHIRE,V40,02:56:24
DAVE WALKER,MACCLESFIELD,V50,02:56:29
DARREN BURNS,FELL PONIES,V40,02:58:23
NEVILLE McGRAW,GLOSSOPDALE,V60,02:58:41
JAMIE ALBENTOSA,SANTA POLA SPAIN,,03:00:00
CLAIRE PARKER,U/A,FLOCAL,03:00:37
MICHAEL WARTON,SALE,,03:00:38
PAUL HUNT,GVS,V40,03:00:47
SARAH BULL,GVS,F,03:01:50
ALISON HOLT,GLOSSOPDALE,FV40,03:02:05
JULIA JEFFERSON,U/A,F,03:02:06
ANDREA MINSHULL,STOCKPORT,FV40,03:02:46
IAN HARTMANN,FRA,V60,03:05:46
LORNA YOUNG,PENNINE,FLOCAL/V40,03:10:14
IAN WALKER,WAKEFIELD HARRIERS,V50,03:11:23
JANE COCKERTON,PENISTONE,FV40,03:11:50
ALEXIS DINSMOR,PENNINE,FV60,03:15:11
BILL ALLSOP,BUXTON AC,V70,03:17:08
CLAIRE ANDERSON,HOLME PIERREPONT,F,03:18:23
MIKE DAVIS,U/A,,03:20:39
DAVID WHEWELL,MACCLESFIELD,V50,03:21:57
ROGER ASHBY,PENNINE,V60,03:23:10
CHRISTINE BOWEN,GVS,FV50,03:23:34
ANDY BURNETT,GLOSSOPDALE,V40,03:23:56
IAN MANNERS,MANCHESTER HARRIERS,V40,03:28:19
JULIE LAVEROCK,SALFORD HARRIERS,FV40,03:28:54
BERYL BUCKLEY,GLOSSOPDALE,FV60,03:33:57
WILLIAM SCOTT,HOLME PIERREPONT,V60,03:37:05
BERNARD JARVIS,HOLME PIERREPONT,V60,03:37:05
DARREN BRADLEY,SHELTON STRIDERS,,03:40:05
SANDRA BUTCHER,SHELTON STRIDERS,FV60,03:40:05
JIM SOMERVILLE,HOLMFIRTH,V60,03:40:08
ANDREW TURNER,U/A,V40,03:46:00
ELAINE HOLME,EC HARRIERS,FV40,03:51:46
CHRIS PURSLOW,SHELTON STRIDERS,V50,03:58:00
CHRISTINE DONALD,SHELTON STRIDERS,FV50,03:58:00
