name,club,category,time
Joe Blackett,Dark Peak Fell Runners,MV50,01:26:48
Chris Atherton,Ambleside AC,M,01:27:00
Will Sisson,Kendal Triathlon Club,M,01:27:31
Matt Beresford,Kendal AAC,MV45,01:27:47
Hugh ODonnell,Eryri Harriers,M,01:28:13
Will Boothman,Dark Peak Fell Runners,M,01:28:18
Garry Wilkinson,Clayton Le Moors Harriers,MV50,01:28:37
Heidi Dent,Howgill Harriers,F,01:28:41
Matthew Seddon,Pudsey & Bramley AC,M,01:28:41
Virgil Barton,Mercia Fell Runners,MV40,01:28:44
Emma Gould,Mercia Fell Runners,F,01:28:48
Ian Livesey,Barlick Fell Runners,M,01:28:49
Lee Edwards,Barlick Fell Runners,M,01:28:53
Nathan Martin,Wharfedale Harriers,M,01:28:57
Nichola Jackson,Preston Harriers,F,01:28:59
Philip Pearson,Northern Fells RC,MV55,01:28:59
Mark Walsh,Darwen Dashers,MV45,01:29:00
Lou Roberts,Ambleside AC,FV40,01:29:15
James Christmas,Keswick AC,M,01:29:46
Jonny Marchant,Helm Hill Runners,MV40,01:29:49
Mark Burton,Pennine Fell Runners,MV40,01:29:51
Dave Motley,Clayton Le Moors Harriers,M,01:29:53
Matthew Hulley,Pennine Fell Runners,MV40,01:29:54
Catherine Spurden,Keswick AC,F,01:30:02
Steve Bell,Dark Peak Fell Runners,MV50,01:30:13
Neil Ashcroft,Ambleside AC,MV45,01:30:23
Lizzie Adams,Black Combe Runners,F,01:30:29
Jonnie Nisbet,Stirling University Athletics Club,MU23,01:30:38
Neil Stabbs,York Knavesmire Harriers,M,01:30:43
Phil Davies,Borrowdale Fell Runners,MV45,01:30:44
Christopher Holdsworth,Clayton Le Moors Harriers,M,01:30:48
Darren Fishwick,Chorley Athletic & Triathlon Club,MV45,01:31:14
David Bethell,Staffordshire Moorlands AC,M,01:31:19
Jonathan Cooper,Helm Hill Runners,MV50,01:31:29
Hannah Russell,Helm Hill Runners,FU23,01:31:33
Niall Bourke,Pudsey & Bramley AC,M,01:31:35
Ivan Gee,Todmorden Harriers AC,MV45,01:31:41
Richard Stirzaker,Rochdale Harriers & AC,M,01:31:42
Ryan Wilkinson,Clayton Le Moors Harriers,M,01:31:45
Tom McGaff,Cheshire Hill Racers,MV60,01:31:55
Jordan Mcdonald,Clayton Le Moors Harriers,MU23,01:32:07
Gavin Lloyd,Black Combe Runners,MU23,01:32:15
Sarah McCormack,Ambleside AC,F,01:32:18
Leigh Warburton,Bowland Fell Runners,MV55,01:32:26
Andy McMurdo,Pennine Fell Runners,M,01:32:28
Matthew Thompson,Black Combe Runners,M,01:32:34
Anwen Darlington,York Knavesmire Harriers,F,01:32:39
Sophie Horrocks,Rossendale Harriers & AC,FU23,01:32:51
Mark Pottinger,Stainland Lions Running Club,M,01:32:52
TOM FOSTER,Mercia Fell Runners,MV40,01:32:56
Lindsey Brindle,Horwich RMI Harriers,F,01:33:00
James Broom,Borrowdale Fell Runners,MU23,01:33:11
Alan Life,Clayton Le Moors Harriers,MV50,01:33:12
Stephen Smithies,Calder Valley Fell Runners,MV45,01:33:16
Gayle Sugden,Calder Valley Fell Runners,FV40,01:33:19
Stefan Bramwell,Pennine Fell Runners,MV40,01:33:19
David Banks,Kendal AAC,MV50,01:33:19
Jonathan Boothman,Barlick Fell Runners,MV45,01:33:22
Simon Bailey,Mercia Fell Runners,M,01:33:25
Ian Warhurst,Pennine Fell Runners,MV50,01:33:29
Andrew Collins,Barlick Fell Runners,M,01:33:30
Jim Andrews,Coniston Fell Runners,MV50,01:33:33
Sean Robinson,Howgill Harriers,M,01:33:37
Charlotte Watson,Edinburgh University Hare & Hounds,F,01:33:44
Jane Reedy,Ambleside AC,FV40,01:33:45
Rob Hope,Pudsey & Bramley AC,MV40,01:33:49
Jacob Boyle,Clayton Le Moors Harriers,MU23,01:33:58
Jim Tyson,Ambleside AC,MV40,01:33:58
Mel Price,Mercia Fell Runners,FV40,01:33:59
Rupert Allison,Unattached,M,01:33:59
Ben Grant,Harrogate Harriers & AC,MV65,01:34:01
Paul Jeggo,Springfield Striders,MV55,01:34:05
Paul Jenkinson,Eryri Harriers,MV45,01:34:07
Simon Mills,Dark Peak Fell Runners,M,01:34:10
Simon Adney,Mercia Fell Runners,M,01:34:11
Rob Jebb,Bingley Harriers & AC,MV40,01:34:14
Chris Arthur,Bowland Fell Runners,M,01:34:15
Jon Tinman,Rossendale Harriers & AC,MV50,01:34:16
Scott Hitchen,Rossendale Harriers & AC,MV40,01:34:21
Seamus White,Staffordshire Moorlands AC,MV40,01:34:23
Rupert Bonington,Keswick AC,MV45,01:34:25
Paul Reilly,Coniston Fell Runners,M,01:34:32
Lucy Collins,Calder Valley Fell Runners,F,01:34:35
Jackie Winn,Ellenborough AC,MV60,01:34:35
Claire Green,Pudsey & Bramley AC,F,01:34:39
Graham Pilling,Pudsey & Bramley AC,M,01:34:43
Peter German,Helm Hill Runners,M,01:34:44
Steve Jackson,Horwich RMI Harriers,MV60,01:34:46
Steve Long,Tring Running Club,MV50,01:34:48
David Anderson,Pudsey & Bramley AC,MV40,01:34:54
Rob James,Royton Road Runners,M,01:34:56
Roy Gibson,Kendal AAC,MV55,01:34:58
Jack Wright,Ambleside AC,MU23,01:35:08
Matthew Duckworth,Clayton Le Moors Harriers,M,01:35:10
Jeremy Lefton,Ambleside AC,M,01:35:13
Rob Browne,Black Combe Runners,M,01:35:15
Jenny Rice,Helm Hill Runners,F,01:35:21
Tim Ellis,Calder Valley Fell Runners,M,01:35:22
Edmond Jackson,Unattached,MV50,01:35:26
Andrew McFarlane,Clayton Le Moors Harriers,MV45,01:35:29
Leigh Hinchliffe,Pudsey Pacers Running Club,MV45,01:35:30
David Bagot,Clayton Le Moors Harriers,M,01:35:35
Muir Morton,Pennine Fell Runners,MV40,01:35:42
Mike Egner,Settle Harriers,MV60,01:36:04
Kirsty Hall,Wharfedale Harriers,FV40,01:36:22
Jenn Mattinson,Keswick AC,F,01:36:28
Lindsey Oldfield,Calder Valley Fell Runners,F,01:36:30
Chris Snell,Clayton Le Moors Harriers,M,01:36:38
Andy Preston,Rossendale Harriers & AC,M,01:36:40
Ben Crowther,Todmorden Harriers AC,MV40,01:36:58
Andrew Wainwright,Unattached,MV45,01:37:36
Lee Knight,Unattached,M,01:37:43
Kieran Allanson,Matlock AC,M,01:37:45
Simon Browne,Denby Dale Travellers,MV40,01:37:51
Jonathan Collins,Stainland Lions Running Club,M,01:37:56
Simon Collins,York Knavesmire Harriers,M,01:38:19
Matthew Rooke,Black Combe Runners,M,01:38:26
Alex Whittem,Calder Valley Fell Runners,M,01:38:28
Phil Clayton,Black Combe Runners,MV45,01:38:28
Paul Hesketh,Clayton Le Moors Harriers,MV50,01:38:33
Anna Bartlett,Mercia Fell Runners,FV45,01:38:37
Kelly Whiteside,Barlick Fell Runners,FV45,01:38:43
Mark Wharton,Calder Valley Fell Runners,MV50,01:38:45
Anna Hoogkamer,Ambleside AC,FU23,01:38:51
Adam Jackson,Keswick AC,MV45,01:38:51
Catherine Niblock,Helm Hill Runners,F,01:38:55
Sophie Martin,Wharfedale Harriers,F,01:38:56
Dom Nurse,North Leeds Fell Runners,MV45,01:39:05
Chris Beadle,Holmfirth Harriers AC,MV45,01:39:18
Rob Cunningham,Ilkley Harriers AC,M,01:39:22
JOHN BOOTHMAN,Barlick Fell Runners,MV50,01:39:24
Martin Peace,Bingley Harriers & AC,MV45,01:39:38
Mark Fussell,Unattached,M,01:39:51
Rob Andrew,Rossendale Harriers & AC,M,01:39:59
Stephen Nicholls,Wigan & District Harriers & AC,M,01:40:12
Andrew Woodhead,Ambleside AC,M,01:40:19
Kate Archer,Ilkley Harriers AC,F,01:40:24
Brian Horrocks,Clayton Le Moors Harriers,MV55,01:40:32
James Riley,Todmorden Harriers AC,MV40,01:40:35
Jack Holt,Clayton Le Moors Harriers,MV65,01:40:43
Holly Martin,Pennine Fell Runners,F,01:40:48
Barry Atkinson,York Knavesmire Harriers,MV55,01:40:50
Nina Skilton,Cannock And Stafford AC,FV45,01:40:52
Stephen Fry,Harrogate Harriers & AC,MV50,01:41:25
Ellie Crownshaw,Dark Peak Fell Runners,FU23,01:41:37
Sue Richmond,Pennine Fell Runners,F,01:41:42
Katy Moore,Keswick AC,F,01:41:43
Catherine Evans,Keswick AC,F,01:41:44
Jo Gillyon,Keswick AC,FV40,01:41:45
Gary Thorpe,Ambleside AC,MV50,01:42:02
Claire Russell,Cumberland Fell Runners,FV40,01:42:15
Lucy Spain,Helm Hill Runners,F,01:42:23
Jon Sharples,Clayton Le Moors Harriers,MV60,01:42:33
Al Renfree,Fell Runners Association,MV55,01:42:36
Anthony Whitehouse,Totley AC,MV60,01:42:42
John Robson,Helm Hill Runners,MV50,01:42:46
Richard Bolton,Pennine Fell Runners,MV40,01:42:52
Rachel Pilling,Pudsey & Bramley AC,F,01:42:56
Keith Holmes,Dark Peak Fell Runners,MV60,01:43:03
Carrie Gibson,Helm Hill Runners,FV40,01:43:07
Hannah Bradley,Cumberland Fell Runners,FU23,01:43:09
Brian Thompson,Helm Hill Runners,MV60,01:43:23
Caroline Holmes,Helm Hill Runners,F,01:43:34
Ellie Maddocks,Lonsdale Fell Runners,F,01:43:37
Mark Ellithorn,Chorley Athletic & Triathlon Club,MV50,01:43:44
Paul Scully,Helm Hill Runners,M,01:43:49
Adam Wallwork,Trawden AC,M,01:43:58
Rowena Browne,Bowland Fell Runners,FV50,01:44:03
Andy Hauser,Holmfirth Harriers AC,MV60,01:44:06
Ann Marie Jones,Altrincham And District AC,FV60,01:44:08
Lucy Needham,Wharfedale Harriers,F,01:44:17
Rachel FindlayRobinson,Keswick AC,F,01:44:24
Gerrard Meneaud,Ambleside AC,MV60,01:44:24
John Ewart,Holmfirth Harriers AC,MV60,01:44:26
Paul Mason,Cumberland Fell Runners,MV55,01:44:27
Steve Jones,Keswick AC,M,01:45:06
John Parminter,Black Combe Runners,MV45,01:45:13
Tim Murray,Helm Hill Runners,MV50,01:45:16
Richard Briscoe,Clayton Le Moors Harriers,M,01:45:25
Josie Lloyd,Mercia Fellrunners,FU23,01:45:35
Nick Hewitt,Bowland Fell Runners,MV60,01:45:36
Ismael Gracia Garza,North Leeds Fell Runners,M,01:45:37
Richard Wells,Howgill Harriers,MV45,01:45:37
Richard Byers,Cheshire Hill Racers,MV50,01:45:50
Rick Ansell,Tring Running Club,MV55,01:45:52
Lesley Latchem,Penistone Footpath Runners AC,FV40,01:45:57
Graham McAra,Cheshire Hill Racers,MV60,01:46:02
Stephen Storey,Penistone Footpath Runners AC,MV55,01:46:05
Michelle Foxwell,Ambleside AC,FV40,01:46:19
Lawrence Day,Ambleside AC,MV40,01:46:22
Vincent Gregg,Ambleside AC,MV40,01:46:26
Chris Charlesworth,Penistone Footpath Runners AC,MV40,01:46:56
Martin Statham,Achille Ratti,MV55,01:47:00
Neil Birchall,Manx Fell Runners,MV50,01:47:04
Ian Winterburn,Dark Peak Fell Runners,MV50,01:47:24
Rigby Jerram,Kendal AAC,MV50,01:47:28
Damian Jones,Glaxo Hoad Hill Harriers,MV50,01:47:31
Martin Roberts,Todmorden Harriers AC,MV55,01:47:41
Dave McGuire,Wharfedale Harriers,MV45,01:47:43
Andy Watts,Cheshire Hill Racers,MV65,01:47:46
Alison Weston,Ilkley Harriers AC,FV50,01:47:53
Kathleen Brierley,Todmorden Harriers AC,FV50,01:48:04
Jen Hird,Barlick Fell Runners,F,01:48:06
Helen Winskill,Keswick AC,FV40,01:48:35
Marie Robson,Helm Hill Runners,FV45,01:48:47
Pete Beresford,Barlick Fell Runners,M,01:49:09
Jo Buckley,Calder Valley Fell Runners,F,01:49:31
Glenn Whittaker,Barlick Fell Runners,MV50,01:49:34
Becky Weight,Bingley Harriers & AC,FV55,01:49:40
Oliver Pike,Penistone Footpath Runners AC,M,01:49:42
Ian Charlesworth,Penistone Footpath Runners AC,MV50,01:49:46
Kirsty BryanJones,Dark Peak Fell Runners,FV45,01:49:58
George Pier,Clayton Le Moors Harriers,MU23,01:50:04
David Ward,Radcliffe AC,MV40,01:50:47
Simon Bolton,Cheshire Hill Racers,MV50,01:51:00
Ian Barnes,Ambleside AC,M,01:51:15
Leanne Dinsdale,Barlick Fell Runners,F,01:51:28
Helen Stokes,Mercia Fell Runners,F,01:51:34
Gemma Ford,Todmorden Harriers AC,F,01:51:42
Michael Toman,Rossendale Harriers & AC,MV50,01:52:04
Paul Butcher,Mansfield Harriers And AC,MV50,01:52:05
Mark Dye,York Knavesmire Harriers,MV50,01:52:24
Jane Mellor,Pennine Fell Runners,FV50,01:52:57
Michael McLoughlin,Preston Harriers,MV60,01:53:08
William Coupe,Helm Hill Runners,MV50,01:53:15
Darren Sargent,Calder Valley Fell Runners,MV40,01:53:50
Andrew Cox,Helm Hill Runners,MV45,01:53:54
Rachael Crossland,Calder Valley Fell Runners,FU23,01:54:03
Dave Bowen,Pennine Fell Runners,MV60,01:54:12
Robert Halstead,Todmorden Harriers AC,MV55,01:54:15
Claire Aspinall,Pennine Fell Runners,F,01:54:18
Gavin Baxter,Holmfirth Harriers AC,MV45,01:54:19
Gary Bastow,Ripon Runners,MV55,01:54:19
James Goffe,Black Combe Runners,MV55,01:54:21
Steve Milner,Wharfedale Harriers,MV50,01:54:24
David Halliday,Barlick Fell Runners,MV45,01:54:28
Nick Andralojc,Harrogate Harriers & AC,MV50,01:54:31
Stephen Baker,Helm Hill Runners,MV45,01:54:38
Adam Baird,Ambleside AC,MV40,01:54:51
John Heneghan,Pudsey & Bramley AC,M,01:55:04
Chris Cripps,Macclesfield Harriers & AC,MV40,01:55:05
Anthony Morton,Craven Energy Triathlon Club,MV40,01:55:09
Catherine Litherland,Pennine Fell Runners,F,01:55:16
Paul Simpson,Kendal AAC,MV50,01:55:16
Richard Bellaries,Clayton Le Moors Harriers,MV60,01:55:18
Elliot Skorupa,Fell Runners Association,M,01:55:21
David Gould,Mercia Fell Runners,MV60,01:55:31
David Appleyard,Helm Hill Runners,MV50,01:55:32
Toby Sydes,Calder Valley Fell Runners,MV45,01:55:36
Stuart Wolstenholme,Todmorden Harriers AC,MV45,01:55:41
Chris Paul,Clayton Le Moors Harriers,M,01:55:42
Ian Shuttleworth,Coniston Fell Runners,MV50,01:56:17
Richard Lowther,Barlick Fell Runners,M,01:56:19
Paul Knowles,Ambleside AC,MV45,01:56:19
Karl Gray,Calder Valley Fell Runners,MV45,01:56:20
Gavin Gregson,Rossendale Harriers & AC,MSEN,01:56:24
Paul Bayley,Tring Running Club,M,01:56:26
Eleanor Knowles,Ambleside AC,FV45,01:56:31
Peter Dugdale,Unattached,MV55,01:56:49
Jean Powell,Wharfedale Harriers,FV45,01:56:57
Denise Wright,Bingley Harriers & AC,FV45,01:57:03
Jim Coldwell,Swaledale Outdoor Club,MV40,01:57:06
Nicolas Kendall,Barlick Fell Runners,M,01:57:08
Adrian Dixon,Fell Runners Association,MV65,01:57:29
Richard Simpson,Unattached,MV55,01:57:47
Norman Eames,Rochdale Harriers & AC,MV65,01:57:52
Mandy Clarke,Bingley Harriers & AC,FV45,01:57:58
David Culpan,Calder Valley Fell Runners,MV50,01:58:01
Belinda Baquero,Pudsey & Bramley AC,F,01:58:36
Carl Bedson,Glossopdale Harriers,MV45,01:58:44
Alexander Rothwell,Unattached,M,01:58:58
Dave Kershaw,Chorley Athletic & Triathlon Club,MV55,01:59:00
Sue Haslam,Scarborough AC,FV60,01:59:08
Dave Deason,Dallam Running Club,MV50,01:59:29
Brent Lindsay,Penistone Footpath Runners AC,MV55,01:59:33
Mike Troup,Ambleside AC,MV60,01:59:47
Rod Sutcliffe,Calder Valley Fell Runners,MV60,01:59:50
Lindsay Buck,Cumberland Fell Runners,FV55,01:59:58
Philip Barnes,Pennine Fell Runners,MV55,02:00:34
Paul Wale,Clayton Le Moors Harriers,MV45,02:00:37
Dominic Hoare,Unattached,MV40,02:00:39
Jeffrey Norman,Altrincham And District AC,MV70,02:00:41
David Horrocks,Clayton Le Moors Harriers,MV50,02:00:52
Debs Cripps,Blengdale Runners,FV40,02:01:18
Judy Howells,Wharfedale Harriers,FV45,02:01:36
Jackie Casey,Black Combe Runners,FV55,02:01:38
Patricia Goodall,Totley AC,FV60,02:01:48
Caroline Holden,Helm Hill Runners,FV45,02:01:49
Ben Joynson,Ilkley Harriers AC,M,02:02:08
Steve Wathall,Retford AC,MV55,02:02:09
John Taylor,Bowland Fell Runners,MV65,02:02:27
Ian Smith,Bolton United Harriers & AC,MV60,02:02:56
Dan Biggs,Calder Valley Fell Runners,M,02:03:24
Jean Shotter,Holmfirth Harriers AC,FV50,02:03:27
Rachel Slattery,Helm Hill Runners,FV45,02:03:38
Andrew Firth,Clayton Le Moors Harriers,MV55,02:03:45
Anne Milner,Wharfedale Harriers,FV45,02:04:17
Stephen Atherton,Ambelside,MV55,02:04:35
Peter Bardsley,Bowland Fell Runners,MV45,02:04:41
Nick Sebley,Black Combe Runners,MV50,02:04:41
Tom Loan,Keswick AC,M,02:04:47
Dave Collins,Todmorden Harriers AC,MV60,02:04:56
Andrew Graham,Trawden AC,MV40,02:04:59
Graham Lloyd,Calder Valley Fell Runners,MV50,02:05:04
Kieran Carr,Clayton Le Moors Harriers,MV70,02:05:10
Hilary Tucker,North Leeds Fell Runners,FV55,02:05:58
David White,Helm Hill Runners,MV45,02:06:02
Ryan Crellin,Cumberland Fell Runners,M,02:06:08
Katy Thompson,Clayton Le Moors Harriers,FV60,02:06:15
Paul Turner,Helm Hill Runners,MV40,02:06:20
Andy Shaw,Holmfirth Harriers AC,MV50,02:06:36
John Armstrong,Rochdale Harriers & AC,MV60,02:07:06
Colin Jennings,Garstang Running Club,MV40,02:07:15
Kate Ayres,Ambleside AC,FV55,02:07:25
Michael Pearcy,Dallam Running Club,MV50,02:08:26
Linda Lord,Clayton Le Moors Harriers,FV65,02:08:39
Ian Wolfendale,Pennine Fell Runners,MV55,02:08:50
Dave Keeling,Cheshire Hill Racers,MV50,02:09:18
Chris Ridley,Dallam Running Club,M,02:09:22
Robert Taylor,Pennine Fell Runners,MV65,02:09:59
Carolyn Meschino,Ambleside AC,F,02:10:11
Giles Hawking,York Knavesmire Harriers,MV40,02:10:41
Michelle Rothwell,Ambleside AC,F,02:10:44
ANN CUMMINGS,Cumberland Fell Runners,FV55,02:11:03
Amy Whelan,Ambleside AC,F,02:11:53
Jo Wilcox,Helm Hill Runners,FV45,02:11:53
Geoff Gough,Clayton Le Moors Harriers,MV55,02:11:55
Jason Berry,Coniston Fell Runners,M,02:12:05
Andreas Tridimas,Unattached,M,02:12:06
Jacqueline Ellithorn,Chorley Athletic & Triathlon Club,FV45,02:12:13
Jo Taylor,Bowland Fell Runners,FV50,02:12:33
James Williamson,Trawden AC,M,02:13:02
Debbie Charlton,Keswick AC,FV40,02:13:46
Nicky Butler,Keswick AC,FV50,02:13:46
Alan Dorrington,Clayton Le Moors Harriers,MV45,02:13:57
Vincent Booth,Cheshire Hill Racers,MV50,02:13:59
Tom Ratcliffe,York Knavesmire Harriers,M,02:14:06
Emma Dodd,Wharfedale Harriers,F,02:14:11
Chris Wilcox,Clwydian Range Runners,MV60,02:14:17
Pedro Havelock,Cannock And Stafford AC,M,02:14:25
Lindsay Harrod,Helm Hill Runners,FV45,02:14:32
Chris Schofield,Helm Hill Runners,MV50,02:14:37
PAUL WRIGHT,Ambleside AC,MV50,02:14:48
Ian Peters,Glaxo Hoad Hill Harriers,MV55,02:15:03
Britta Sendlhofer,Ambleside AC,FV40,02:15:13
Graham Breeze,Wharfedale Harriers,MV70,02:16:08
Rachel Lowther,Barlick Fell Runners,FV40,02:16:22
Julie Laverock,Salford Harriers & AC,FV45,02:16:38
Paul Fryers,Penistone Footpath Runners AC,MV45,02:16:41
Sarah Jones,Ambleside AC,FV40,02:16:46
Crispin Halsall,Bowland Fell Runners,MV45,02:17:27
Tim Horrocks,Pennine Fell Runners,MV50,02:18:01
Kim Clark,Keswick AC,FV55,02:18:54
Ian Clarkson,Blackburn Harriers & AC,MV50,02:19:22
John Owen,Barnet And District AC,MV70,02:20:04
Chris Whiteoak,Clayton Le Moors Harriers,MU23,02:20:52
Sean Clare,Clayton Le Moors Harriers,MV50,02:21:09
Lou Lyness,Black Combe Runners,FV65,02:21:38
Katie Smith,City Of York,F,02:21:39
Tom Mills,Bowland Fell Runners,M,02:21:45
Paul Walsh,Bowland Fell Runners,MV70,02:21:48
Jane Hornsby,Black Combe Runners,FV50,02:24:58
Michael Frost,Clayton Le Moors Harriers,MV60,02:25:19
Lindsay Palmer,Glossopdale Harriers,FV50,02:26:03
Andy Howie,Pennine Fell Runners,MV60,02:26:05
Nigel Coe,Ambleside AC,MV60,02:28:59
Caroline Harding,Pudsey & Bramley AC,FV40,02:30:06
Julie Gardner,Macclesfield Harriers & AC,FV55,02:30:10
Peter Ehrhardt,Todmorden Harriers AC,MV70,02:30:54
Claire Duffield,Todmorden Harriers AC,FV40,02:30:58
Moyra Parfitt,Todmorden Harriers AC,FV70,02:30:59
Karl Fursey,Black Combe Runners,MV40,02:31:02
DENNIS LUCAS,Rochdale Harriers & AC,MV70,02:31:22
Jeremy Brayshaw,Totley AC,MV65,02:33:00
BERYL BUCKLEY,Glossopdale Harriers,FV65,02:33:49
Roger Hall,Wharfedale Harriers,MU23,02:34:22
Arthur ClareHay,Mercia Fell Runners,MV70,02:34:59
Roger Ashby,Pennine Fell Runners,MV70,02:35:41
Sue Roberts,Todmorden Harriers AC,FV50,03:04:28
Sharon Williams,North Leeds FR,FV50,03:04:32
Sharon Taylor,Helm Hill Runners,F,Dnf
