name,club,category,time
David Gould,West Bromwich Harriers,V55,01:08:00
Colin Ardron,Macclesfield Harriers,V60,01:08:10
Anna-Marie Hogan,Southwell RC,FV45,01:08:13
Richard Hopkinson,Dark Peak,V60,01:08:16
Sara Land,0,FV50,01:08:33
Jan Forrester,Matlock AC,FV60,01:08:42
Stuart Johnson,0,,01:09:14
Steve Kerrison,0,V40,01:09:16
Bob Gardner,N Derbyshire,V50,01:09:19
Helen Blyth,0,F,01:09:28
Paul Hills,Pennine,V50,01:09:44
Graham Breeze,Ilkley Harriers,V60,01:09:45
David Brundale,Dark Peak,V55,01:09:54
Katherine Harvey,Pennine,FV50,01:10:03
Derek Alan Ogden,Macclesfield Harriers,V50,01:10:32
Will Taylor,0,V50,01:10:35
Thomas Bradshaw,0,,01:10:36
Stuart Rook,0,,01:10:57
Stephen Webb,Belle Vue Racers,,01:11:37
Andy Burnett,Glossopdale Harriers,V45,01:11:52
Geoff Andrew,0,V55,01:12:09
Fairfield James,East Cheshire,V40,01:12:16
Andrea Minshull,Glossopdale Harriers,V45,01:12:19
Jo Miles,Macclesfield Harriers,FV50,01:12:59
Peter Ambrose,0,V50,01:13:10
Steve Dewick,Dark Peak,V45,01:13:14
Beth Clark,0,F,01:14:05
Mary Jones,Goyt Valley Striders,FV40,01:14:22
Phil Leigh,0,V50,01:14:43
Becky Thompson,Glossopdale Harriers,FV45,01:14:50
Cliona Preece,0,FV40,01:14:53
Vicky Smith,Belle Vue Racers,F,01:15:26
Annie Hirsch,Belle Vue Racers,FV55,01:15:53
Raymond Migocz,0,V60,01:15:54
Roger Ashby,Pennine,V60,01:16:58
Frank Rogers,Belle Vue Racers,,01:17:50
David Boorman,0,,01:17:54
Alexis Dinsmor,Pennine,FV60,01:18:50
Trevor Faulkner,Wilmslow RC,V70,01:20:42
Rachel Maskell,0,F,01:20:47
Steve Guest,0,,01:20:48
Kat Quinn,0,F,01:22:06
Beryl Buckley,Glossopdale Harriers,FV60,01:23:07
Carl Buckley,Glossopdale Harriers,V60,01:23:22
Kevin Egerton,Belle Vue Racers,V55,01:25:24
Anne Webster,Belle Vue Racers,FV50,01:25:24
Becky Judson,Manchester Triathlon,F,01:25:48
Gwyn Bellamy,Glossopdale Harriers,#REF!,DNF
