name,club,category,time
Racheal Pilling,Pudsey & Bramley AC,Lady,00:59:23
Lucy Collins,Stainland Lions RC,Lady,00:59:29
Ronnie Turner,Rossendale,MV50,00:59:30
Lou Roberts,Ambleside AC,LV40,00:59:32
David Griffin,Dallam,MV50,00:59:59
Ian Rowbotham,Harrogate Harriers & AC,MV50,01:00:23
Ben Adams,UA,Man,01:00:41
Norman Hayhurst,UA,MV50,01:00:51
Tracey Greenway,Derby AC,LV50,01:00:55
Paul Lambert,Wharfedale Harriers,MV40,01:00:59
Branwen Jenkinson,Eryri,LU20,01:01:05
Lucy Needham,Wharfedale Harriers,Lady,01:01:23
Ivan Whigham,Clayton-le-Moors,MV50,01:01:34
Mark Whitaker,UA,MV40,01:01:59
Andrew Lee,Rossendale,MV40,01:02:07
Andy Hayes,Blackburn Harriers,Man,01:02:24
Ethan Hassell,UA,Man,01:02:34
Ben Donoghue,Rose Road Runners,Man,01:03:05
Nick Andralojc,Harrogate Harriers & AC,MV50,01:03:06
Barry Wheeler,Rose Road Runners,Man,01:03:11
Steve White,Fell Runners Association,MV40,01:03:28
Martin Roberts,Todmorden Harriers,MV50,01:03:37
Stephen Jones,Ambleside AC,Lady,01:03:40
Brian Morris,Darwen Dashers AC,MV50,01:03:45
Ellie Crownshaw,Dark Peak FR,LU20,01:03:51
Johnnie Watson,Calder Valley FR,MV40,01:04:01
William Lowe,Rossendale,MV50,01:04:03
James Allen,UA,Man,01:04:10
Martin Farrar,Wharfedale Harriers,MV50,01:04:13
Michael Walsh,Kendal AAC,MV60,01:04:17
Paul Taylor,Saddleworth,MV40,01:04:21
Lidnsay Oldfield,Calder Valley FR,Lady,01:04:27
Peter Ivens,Team Derby,MV50,01:04:37
Sally Handford,Settle Harriers,LU20,01:04:55
Peter Singleton,Blackpool,MV50,01:05:09
Mark Nutter,Clayton-le-Moors,MV50,01:05:15
John Thompson,Wharfedale Harriers,MV50,01:05:17
Julian Donnelly,Black Combe,MV50,01:05:28
Tony Shepard,Wharfedale Harriers,MV50,01:05:43
Jamie Osborne,Trawden AC,Man,01:06:18
Michael Green,UA,Man,01:06:19
Steve Milner,Wharfedale Harriers,MV50,01:06:25
Cath Brierley,Todmorden Harriers,LV50,01:06:40
Ben Thackray,UA,Man,01:07:24
Calvin Ferguson,Darwen Dashers AC,Man,01:08:35
Michael Rees,Pudsey & Bramley AC,MV50,01:09:39
John Orrell,Blackburn Harriers,MV40,01:09:39
Ali Alsauli,UA,MV40,01:09:49
Jean Powell,Wharfedale Harriers,MV40,01:09:58
Norman Bush,Ilkley Harriers,MV70,01:10:00
Kevin Walker,UA,MV50,01:10:02
Becky Weight,Bingley Harriers,LV50,01:10:29
Mark Charnley,UA,MV40,01:10:37
Mark Taylor,Clayton-le-Moors,Man,01:10:55
Morgan Williams,Ambleside AC,MV50,01:11:02
Graham Bird,Wharfedale Harriers,MV50,01:11:11
Rachael Crossland,Calder Valley FR,Man,01:11:18
Andrew Graham,Trawden AC,MV40,01:11:19
Arthur Warren,Fell Runners Association,MV60,01:11:25
Alison Eagle,Ilkley Harriers,LV50,01:11:44
John Newsholme,UA,Man,01:11:47
George Scott,Pennine FR,MV60,01:12:04
Linda Lord,Clayton-le-Moors,LV60,01:12:08
John Lee,Saddleworth,MV50,01:12:09
Stephen Fishwick,Clayton-le-Moors,MV60,01:12:28
Jack Ingham,Barlick FR,Man,01:12:37
Richard Simpson,UA,MV50,01:13:49
Julie Bucknell,Wetherby Runners,LV40,01:13:57
Peter Turner,UA,MV40,01:14:08
Gordan Thompson,Preston Harriers,MV50,01:14:09
Raj Madras,Wharfedale Harriers,MV40,01:14:17
John Leavelle,Rossendale,MV50,01:14:26
Lisa Hermes,Wharfedale Harriers,Lady,01:14:46
Paul Sessford,Keighley & Craven AC,MV40,01:16:06
Steve Hunn,Skipton AC,MV50,01:16:24
Brian Miller,Harrogate Harriers & AC,MV50,01:16:37
Wain McIntosh,Trawden AC,Man,01:16:43
Graham Breeze,Wharfedale Harriers,MV70,01:17:17
Kathy Thompson,Clayton-le-Moors,LV60,01:17:18
Andrew Biddle,West Pennine Runners,MV60,01:17:39
Richard Treitl,Barlick FR,MV60,01:19:05
Anna Smith,Queensbury,LV50,01:19:26
Amy Decon,UA,Lady,01:19:39
Sue Morley,Ilkley Harriers,LV60,01:19:58
Dennis Lucas,Rochdale,MV70,01:21:19
Anne Milner,Wharfedale Harriers,LV40,01:21:45
Mohancal Mistry,Saltaire Striders,MV50,01:23:22
Sue Roberts,Todmorden Harriers,LV50,01:26:22
Helen Watkins,St Theresas AC,Lady,01:28:06
Linda Hargreves,Wharfedale Harriers,LV50,01:28:11
Phil Martin,Bowland FR,MV70,01:28:23
Anne Handley,Wharfedale Harriers,LV50,01:36:08
John Francis,Clayton-le-Moors,MV70,01:47:03
