name,club,category,time
George Peplinski,Unattached,M40,01:11:52
John Robson,Annan & District AC,M50,01:11:59
Johnston Orr,Westerlands CCC,M,01:12:00
Rachel Armitage,Edinburgh University H & H,FJ,01:12:01
John Mcrobert,Hardrock Hoodlums,M,01:12:11
Jo Armstrong,Unattached,M40,01:12:12
Michael Baldock,Carnethy HRC,M,01:12:21
Stephen Mccullough,Edinburgh RC,M50,01:12:22
Nicholas Warren,Carnethy HRC,M,01:12:25
Geoff Davis,Northumberland FR,M50,01:12:25
Anne Sandford,Newcastle AC,F40,01:12:27
Jane Jackson,Carnethy HRC,F40,01:12:32
Howard Chambers,Saddleworth Runners,M40,01:12:34
David Mitchell,Kilmarnock Harriers,M40,01:12:40
Dessie Flanagan,Unattached,M,01:12:42
Colin Wilson,Carnethy HRC,M50,01:12:43
Ally Wight,Hardrock Hoodlums,M,01:12:46
Alayne Finlay,Ochil HR,F,01:12:51
Sarah Walker,Helensburgh AAC,F,01:13:01
Pete Rhodes,Unattached,M,01:13:03
Ralph Stevens,Unattached,M40,01:13:04
Bryan Whittingham,Unattached,M,01:13:05
Richard Shaw,Anster Haddies RC,M50,01:13:07
Richard Ingram,Garioch Road Runners,M,01:13:09
Jacques Penderis,Westerlands CCC,M40,01:13:15
Nigel Fawthrop,Carnethy HRC,M40,01:13:17
Alastair Paul,Northumberland FR,M50,01:13:20
Ewan Walker,Norham AC,M,01:13:21
Angus Bowman,Lomond Hill Runners,M50,01:13:22
Derek Ireland,Corstorphine AAC,M40,01:13:42
Megan Crawford,Edinburgh University H & H,F,01:13:45
Malcolm Wilkinson,Unattached,M,01:13:48
Julia Lutte,Hunters Bog Trotters,F,01:13:52
Gavin Calder,Edinburgh Triathletes,M,01:13:55
Anita Hamilton,Cosmic Hill Bashers,F50,01:13:58
Colin Muir,Unattached,M,01:14:00
Andrew McKechanie,Hunters Bog Trotters,M,01:14:01
Callum Elder,Unattached,M,01:14:03
Gordon Pryde,Lomond Hill Runners,M50,01:14:06
Caroline Cook,Unattached,F40,01:14:11
Susan Harley,Fife AC,F40,01:14:13
William Gerrie,Troon Tortoises AC,M40,01:14:27
Martin Wilkie,Unattached,M,01:14:30
Barry Edwards,Bellahouston Road Runners,M,01:14:42
David Walsh,Unattached,M40,01:14:51
Garry Burns,Hardrock Hoodlums,M,01:14:58
Jens Eilers,Unattached,M,01:15:00
Michael Robinson,Unattached,M,01:15:03
Murdo MacLeod,Westerlands CCC,M60,01:15:04
Bob Cherry,Ayr Seaforth,M50,01:15:09
Terence Brannan,Lothian RC,M50,01:15:12
Gavin Tait,Unattached,M,01:15:14
Les Turnbull,Norham AC,M50,01:15:18
John Donnelly,Westerlands CCC,M40,01:15:19
Joel Sylvester,Carnethy HRC,M40,01:15:19
Elise Acheson,Edinburgh RC,F,01:15:20
David Clark,Garioch Road Runners,M40,01:15:20
Brian Davidson,Dunbar RC,M40,01:15:21
Jonathan Whitehead,Carnethy HRC,M50,01:15:28
Matthew Borland,Unattached,M,01:15:29
Joan Wilson,Carnethy HRC,F40,01:15:30
Alan Hayes,Unattached,M,01:15:31
Bob Sheridan,Cosmic Hill Bashers,M40,01:15:32
Mark Stockton,Cosmic Hill Bashers,M,01:15:34
Neil Daubney,Unattached,M,01:15:38
Emma Laverie,Edinburgh RC,F,01:15:39
Phil Forte,Dundee Hawkhill Harriers,M50,01:15:43
Alan Spence,Annan & District AC,M,01:15:49
Brian Brennan,Westerlands CCC,M50,01:15:50
Jon Heggie,Unattached,M,01:15:52
Nigel Fowler,Fife AC,M40,01:15:55
Elsie Downham,Bellahouston Road Runners,F,01:15:56
Stewart Barrie,Hunters Bog Trotters,M40,01:16:00
Gary Cummings,Edinburgh RC,M,01:16:08
Kevin Davie,Carnegie Harriers,M,01:16:12
Digby Maass,Carnethy HRC,M60,01:16:19
Trevor Shaw,Lochtayside,M40,01:16:22
Thomas White,Harmeny Pentland Runners,M50,01:16:34
Jim Mcwhinnie,Carnethy HRC,M50,01:16:40
Will Brownlie,Unattached,M,01:16:42
Bill Duff,Carnegie Harriers,M60,01:16:46
Dave Turner,Unattached,M40,01:17:03
Graham Mclean,Corstorphine AAC,M50,01:17:08
Sarah Adam,Maryhill Harriers,F,01:17:19
Gordon Binnie,Unattached,M40,01:17:22
Steven Peters,Dundee Road Runners,M,01:17:26
Robert Walker,Penicuik Harriers,M40,01:17:34
Gordon Eadie,Musselburgh & District,M50,01:17:44
Elaine Omand,Dundee Road Runners,F,01:17:46
Alister Stewart,Tinto Hill Runners,M40,01:17:47
Alan McFadden,Harmeny Pentland Runners,M50,01:17:49
Stewart Ward,Unattached,M40,01:17:50
Paul Thompson,Harmeny Pentland Runners,M40,01:17:53
Euan Mackinnon,Carnethy HRC,M40,01:17:56
Ali Black,Unattached,M,01:18:01
Charles Coull,Ochil HR,M40,01:18:04
James Baird,Kilmarnock Harriers,M40,01:18:06
Kathryn Cox,Unattached,F,01:18:11
Paul O'brien,Corstorphine AAC,M50,01:18:14
Mary Hunter,Portobello Running Club,F40,01:18:18
Simon Grieshaber,Perth Road Runners,M40,01:18:19
Richard Sneddon,Portobello Running Club,M,01:18:23
Alex McMillan,Unattached,M,01:18:28
James Riley,Todmorden Harriers,M40,01:18:32
Willie Gibson,Carnethy HRC,M50,01:18:34
Jamie Brown,Hunters Bog Trotters,M,01:18:37
Malcolm Smith,Ochil HR,M50,01:18:38
Sebastian Meller,Unattached,M40,01:18:39
Mark Chapman,Edinburgh Triathletes,M40,01:18:39
Cameron Scott,Carnethy HRC,M40,01:18:40
Alasdair Hind,Carnethy HRC,M40,01:18:42
Sandy Brindley,Bellahouston Road Runners,F,01:18:43
Daniel Newman,Fife AC,M40,01:18:44
David Mooney,Mooney Motivators,M,01:18:48
Liz Delaney,Cosmic Hill Bashers,F,01:18:59
Andrew Lennie,Carnethy HRC,M50,01:19:03
Tim Culshaw,Unattached,M,01:19:23
John McCarlie,Unattached,M,01:19:25
Stephen Greer,Carnegie Harriers,M50,01:19:27
Keith Adams,Westerlands CCC,M60,01:19:30
Peter Robertson,Mid Argyll Tri And Cycle Club,M40,01:19:35
Norman Crankshaw,Unattached,M,01:19:42
Neil Millar,Fife AC,M40,01:19:54
Ranjit Thomas,Annan & District AC,M40,01:19:58
Sandra Rathjen,Hunters Bog Trotters,F40,01:19:59
Timothy Downie,Troon Tortoises AC,M50,01:20:01
Davie Bell,Lothian RC,M40,01:20:06
Nigel Preistley,Annan & District AC,M50,01:20:07
Darran Dunsmore,Unattached,M,01:20:08
Kevin Brown,Ochil HR,M,01:20:13
Bob Allison,Fife AC,M50,01:20:14
Chris Brotherston,Bellahouston Road Runners,M40,01:20:17
Robert Cranston,Teviotdale Harriers,M40,01:20:19
Graeme Clarke,Unattached,M,01:20:20
Ian Poolman,Fife AC,M,01:20:21
Robert Kinnaird,Portobello Running Club,M40,01:20:23
Nigel Locke,Unattached,M,01:20:25
David Duncan,Ochil HR,M50,01:20:35
David Osborn,Lomond Hill Runners,M50,01:20:37
David Appleyard,Helm Hill Runners,M40,01:20:41
Rosie Bell,Strathaven Striders,F40,01:20:42
Gordon Voller,Carnethy HRC,M,01:20:42
Colin MacDougall,Tinto Hill Runners,M40,01:20:45
Paul Lynch,Carnethy HRC,M50,01:20:46
Brian Howie,Carnethy HRC,M60,01:20:55
Tony Thistlethwaite,Strathaven Striders,M50,01:20:59
Kieran Morgan,Carnegie Harriers,M50,01:21:05
John Hamer,Westerlands CCC,M40,01:21:20
Graham Flockhart,Unattached,M,01:21:27
Lesley Clark,Garioch Road Runners,F,01:21:30
Val Brunton,Westerlands CCC,F40,01:21:32
Allan Macaulay,Carnegie Harriers,M50,01:21:34
Stephen Clough,Norham AC,M60,01:21:42
James Cargill,Bellahouston Harriers,M,01:21:46
Peter Baxter,Westerlands CCC,M50,01:21:54
Mark Howitt,Unattached,M40,01:22:05
Steve Turnbull,Unattached,M,01:22:07
Tom Tolley,Carnethy HRC,M,01:22:11
Ian Thurlbeck,Unattached,M40,01:22:12
Christopher Downie,Penicuik Harriers,M50,01:22:13
Peter Starkey,Chorley Harriers & Tri,M50,01:22:16
Colin Reid,Cosmic Hill Bashers,M40,01:22:23
Elaine Stewart,Cosmic Hill Bashers,F50,01:22:33
Kathy Jarvis,Carnethy HRC,F40,01:22:35
Emma Baker,Hunters Bog Trotters,F40,01:22:38
Andrew Cross,Wanderers AC (Johannesburg),M,01:22:45
Lorna Ascroft,Carnethy HRC,F,01:22:52
David Stakes,Bellahouston Road Runners,M40,01:23:03
Andrew Firth,Clayton-le-moors Harriers,M50,01:23:06
Paramjeet Bhogal,Northumberland FR,M50,01:23:11
Steve Macdonald,Unattached,M,01:23:13
Pamela Whitlie,Carnethy HRC,F,01:23:14
Robin Sloan,Carnethy HRC,M60,01:23:17
Andrew Cameron,Lochaber AC,M40,01:23:18
Derek Cooper,Unattached,M40,01:23:30
David Drewette,Ochil HR,M40,01:23:44
James Hamilton,Lochaber AC,M40,01:23:50
Peter Walker,Carnethy HRC,M40,01:23:53
Stephen Johnston,Milburn Harriers,M50,01:23:56
Kari Karhula,Asikkalan Raikas (Finland),M40,01:24:11
Melanie Sinclair,Carnegie Harriers,F,01:24:13
Alasdair McCallum,Unattached,M40,01:24:14
Sarah Warren,Carnethy HRC,F,01:24:22
Jean Bowman,Lomond Hill Runners,F50,01:24:32
Alistair Hutcheon,Unattached,M40,01:24:34
Philippa Ivison,Carnethy HRC,F,01:24:36
David Brownlee,Fire Service,M40,01:24:42
Martin Mcdermott,Unattached,M40,01:25:12
Karen Meikle,Carnethy HRC,F50,01:25:22
Pauline McAdam,Westerlands CCC,F50,01:25:27
Gordon Johnston,Unattached,M40,01:25:38
Susan Davis,Northumberland FR,F50,01:25:43
Nicola Dudley,Unattached,F,01:25:46
Derek Paterson,Jog Scotland - Earlston,M40,01:25:48
Becky MacKenzie,Unattached,F,01:25:50
Malcolm Slater,North Shields Polytechnic,M50,01:25:51
Gillian Clunas,Cosmic Hill Bashers,F50,01:25:53
Andy McLeod,Carnethy HRC,M50,01:25:55
Andrea Wilson,Penicuik Harriers,F40,01:26:03
Eileen Handyside,Unattached,F40,01:26:08
Christine Caldwell,Unattached,F,01:26:14
Philip Godfrey,Unattached,M40,01:26:15
Mary Ross,Interlopers OC,F,01:26:20
Graeme Lawson,Linlithgow AC,M40,01:26:30
Craig Hamilton,Strathaven Striders,M40,01:26:45
Win Rampen,Carnethy HRC,M50,01:26:54
David Allwood,Portobello Running Club,M40,01:27:13
Sara Ralph,Carnethy HRC,F40,01:27:20
Alex Mcewan,Edinburgh AC,M50,01:27:29
Charles Love,Dundee Hawkhill Harriers,M60,01:27:31
Peter Midgley,Unattached,M50,01:27:39
Alan Cormack,Cosmic Hill Bashers,M40,01:27:41
Alastair Andrew,Unattached,M,01:27:51
Rod Dalitz,Carnethy HRC,M60,01:27:59
Lorna Broadhurst,Harmeny Pentland Runners,F50,01:28:05
Bronwen Arthur,Unattached,F40,01:28:14
Craig Wallace,Vegan Runners,M,01:28:15
Debz Hay,Anster Haddies RC,F40,01:28:17
Jonathan Hogg,Carnethy HRC,MJ,01:28:28
Malcolm Hughes,Linlithgow AC,M50,01:28:32
Helen Macpherson,Westerlands CCC,F50,01:28:35
Alison Cunningham,ESOC,F40,01:28:42
David Gibson,Carnethy HRC,M,01:28:44
Fiona Gardiner,Lochaber AC,F40,01:28:45
David Harrington,Unattached,M40,01:28:59
Morna Fleming,Carnegie Harriers,F50,01:29:04
Craig Davenport,Unattached,M,01:29:09
Kim Taylor,Stocksfield Striders,F50,01:29:10
David Armstrong,Northumberland FR,M50,01:29:11
Jill Horsburgh,Lothian RC,F50,01:29:11
Alan Coltman,Teviotdale Harriers,M40,01:29:12
Pauline Larmour,Cosmic Hill Bashers,F40,01:29:13
Alice Hall,Anster Haddies RC,F40,01:29:22
Pamela Cruickshank,Anster Haddies RC,F40,01:29:23
Ken Macdougall,Tinto Hill Runners,M,01:29:25
Roddy McRae,Carnethy HRC,M40,01:29:26
Janice Smith,Hunters Bog Trotters,F50,01:29:32
Deborah Macdonald,Hunters Bog Trotters,F50,01:29:44
Craig Parker,Solway,M40,01:29:47
Rebecca Helliwell,Mid Argyll Tri And Cycle Club,F,01:29:51
Aileen McManus,Unattached,F,01:29:53
Stephen Turner,Unattached,M,01:29:55
Brian Hood,Moorfoot Runners,M40,01:30:09
Mandy Calder,Carnethy HRC,F40,01:30:12
Bethan Mason,Helm Hill Runners,F,01:30:26
Alan Munro,The Abyss Stares Back...,M40,01:30:31
Keziah Higgins,Harmeny Pentland Runners,F,01:30:35
Jim Byers,Bellahouston Harriers,M,01:30:37
David Brown,Tinto Hill Runners,M40,01:30:38
David Payne,Mid Argyll Tri And Cycle Club,M,01:30:45
Saartje Drijver,East Lothian Orienteers,F40,01:31:13
Ian Jackson,Carnethy HRC,M50,01:31:25
Kirsty Stoddart,Harmeny Pentland Runners,F40,01:31:30
Cali Ingham,Carnethy HRC,F50,01:31:34
Allan Smith,Unattached,M,01:31:35
Stephanie Mackie,Westerlands CCC,F,01:31:43
Sheila Cochrane,Unattached,F40,01:31:48
Kenneth Reid,Tinto Hillrunners,M50,01:31:50
David Fowler,Unattached,M60,01:32:30
David Francis,Fife AC,M60,01:32:44
Victoria Haworth,Keswick AC,F,01:32:58
Linda Edmondson,Wrekin Road Runners,F50,01:33:22
Bill Gauld,Carnethy HRC,M70,01:33:36
Renny Hutchison,Unattached,M40,01:33:40
Jimmy Jardine,Lochaber AC,M60,01:33:50
Jo Bowen,Pennine Fell Runners,F,01:34:22
Christopher Oliver,Hunters Bog Trotters,M60,01:34:25
Roy Bradley,Saddleworth Runners,M60,01:34:28
Michael Wilkinson,Carnethy HRC,M40,01:34:47
Malcolm Simmonds,Unattached,M40,01:34:53
Daniel Stewart,Unattached,M,01:35:38
Jane Carcas,Interlopers OC,F40,01:35:44
Christobel Heginbotham,Saddleworth Runners,F50,01:35:49
Susie Maxwell,Penicuik Harriers,F,01:35:55
Nigel Rose,Carnethy HRC,M60,01:36:22
Jonathan Clough,Falkirk Victoria AC,M40,01:36:24
Jean Robson,Annan & District AC,F50,01:36:49
Euan McVicar,Unattached,M,01:36:51
Rachel Fawthrop,Carnethy HRC,F40,01:37:11
Brenda Paul,Westerlands CCC,F,01:37:17
Birgit Hauffe,Unattached,F,01:37:23
Clare Dow,Unattached,F40,01:37:52
James Rowley,Law & District AAC,M60,01:38:14
Christina Schmidt,Jog Scotland,F,01:38:14
Gilly Marshall,Penicuik Harriers,F40,01:38:44
Mhairi Ferguson,Edinburgh Triathletes,F,01:38:46
Jill MacPherson,Unattached,F,01:39:23
Stuart Small,Unattached,M40,01:39:30
Robert Nicol,Irvine AC,M60,01:39:31
Aileen Duncan,Lochaber AC,F40,01:40:09
Jamie Taylor,Carnethy HRC,M60,01:40:10
Christopher Hughes,Unattached,M,01:40:19
David Hetherington,Unattached,M40,01:41:06
Geordie Hay,Anster Haddies RC,M40,01:41:07
Alan Hogg,Carnethy HRC,M50,01:41:11
Darren Barnes,Unattached,M40,01:41:17
Bill Fairley,Carnegie Harriers,M70,01:41:25
Shelagh King,Gala Harriers,F50,01:41:37
Andrew Marshall,Carnethy HRC,M,01:42:24
Patricia McLaughlin,Westerlands CCC,F60,01:42:40
Morven Walsh,Unattached,F40,01:43:25
Jill Boustead,Saddleworth Runners,F50,01:44:04
Daniel Locke,Unattached,M,01:44:56
Kirstin Arthur,Greenock Glenpark Harriers,F,01:45:18
Colin McManus,Unattached,M,01:46:18
Alastair Noble,Girvan AAC,M50,01:46:18
Gillian Reid,Unattached,F40,01:46:41
Jennifer Winning,Lomond Hill Runners,F,01:47:07
Jennifer White,Horsham Joggers,F,01:47:15
Iona Minto,Unattached,F40,01:48:01
Caroline Williams,Carnethy HRC,F40,01:48:24
Sheila Strain,East Lothian Orienteers,F60,01:48:42
Norman Smith,Kinross Road Runners,M70,01:48:43
Jane Stephenson,Carnethy HRC,F40,01:48:46
Rachel Wilson,Springburn Harriers,F,01:50:27
Alison Gray,Unattached,F,01:52:10
Richard Wall,Hunters Bog Trotters,M50,01:53:10
Norma Bone,Harmeny Pentland Runners,F60,01:54:21
Emily Margaret Oliver,Unattached,F,01:56:35
Joanne Needham,Dumfries RC,F,01:57:07
Douglas Grant,Jog Scotland,M50,01:57:25
Ian Marshall,Hunters Bog Trotters,M60,01:57:39
Margaret Forrest,Carnethy HRC,F50,01:59:08
Liz Sloan,Unattached,F40,02:03:55
Ann Lister,Unattached,F60,02:03:56
June Watt,Lochaber AC,F40,02:04:30
Julie Brown,Unattached,F40,02:04:52
Margaret Moore,Unattached,F60,02:13:13
