name,club,category,time
Paul May,,MV50,01:30:36
Andrew Hinton,,MV40,01:30:53
Edddie Dealtry,Kendal AC,MV60,01:31:13
Richard P Simpson,,MV60,01:32:16
Andy Mingay,Eden Runners,MOpen,01:33:35
Robert D Ewin,Crossfit Hawkeye,MOpen,01:33:54
Graham Breeze,Wharfedale Harriers,MV70,01:34:11
Robin Haywood,Howgill Harriers,MV40,01:34:35
Graham Schofield,Chorley AC,MV60,01:34:58
Elizabeth Adams,Helm Hill,FV40,01:35:06
Joanne May,Eden Runners,FV40,01:35:52
Christopher Lockley,Eden Runners,MV50,01:37:46
Fraser Livesey,Howgill Harriers,MV50,01:39:59
Carolyn Burns,Eden Runners,FV40,01:41:18
Tiffany Heaviside,Eden Runners,FOpen,01:41:19
Juliet Eyre,Eden Runners,FOpen,01:42:18
May Crawford,Helm Hill,FOpen,01:46:50
Emma May Bland,Quakers RC,FV40,01:46:53
Brian Carlisle,Askrigg,MV50,01:58:30
