name,club,category,time
Dionne Allen,Leigh Harriers & Ac,L,00:21:41
Robert Paradise,Calder Valley Fell Runners,,00:21:47
Sean Molloy,Rossendale Harriers & Ac,V45,00:21:49
Craig Burrow,Helm Hill Runners,,00:21:50
Darren Fishwick,Chorley Athletic & Tri,V40,00:21:51
Andy Staveley,Burnden Road Runners,V50,00:21:53
Jacob Boyle,Hyndburn Ac,U18,00:21:54
Joe Fannon,Unattached,,00:21:56
Tim Roe,Horwich R M I Harriers,,00:21:57
Dam Stewart,Holmfirth Harriers Ac,V40,00:21:59
Neil Walker,Altrincham & District Ac,V40,00:22:13
Mark Bissell,Knowsley Harriers,,00:22:17
William Martin,Horwich R M I Harriers,,00:22:22
Stephen Nicholls,Wigan & District H & Ac,,00:22:23
Philip Eccleston,Burnden Road Runners,,00:22:25
Simon Titmuss,Carnethy,V40,00:22:25
John Perry,Wharfedale Harriers,,00:22:29
Christopr Millington,Spectrum Striders,V40,00:22:31
Andy Berry,Barlick Fell Runners,,00:22:33
Mark Wharton,Calder Valley Fell Runners,V45,00:22:34
Joseph Howe,Blackburn Harriers & Ac,U18,00:22:34
Laura Riches,Leigh Harriers & Ac,L20,00:22:36
Lawrence Eccles,Penny Lane Striders,,00:22:37
Liam Gough,Unattached,,00:22:43
Adam Leadbetter,Spectrum Striders,,00:22:45
Steven Wilkinson,Southport Waterloo Ac,,00:22:46
David Hudd,Spectrum Striders,,00:22:47
Simon Reed,Dark Peak Fell Runners Club,V50,00:22:48
Mark Liptrot,St Helens Sutton Ac,V50,00:22:49
Gavin Lloyd,Broughton Runners,U18,00:22:50
Chris Jackson,Glossopdale Harriers,,00:22:53
Sarah Kearney,Wirral Ac,L,00:22:54
Andrew Armstrong,Clayton Le Moors Harriers,V40,00:22:55
Steve McLean,Southport Waterloo Ac,V50,00:22:55
Steven Eastwood,Holmfirth Harriers Ac,U18,00:22:57
Chris Ingham,Horwich R M I Harriers,,00:22:58
Stephen Corbishley,Rossendale Harriers & Ac,,00:23:00
Stuart Walton,Keighley & Craven Ac,,00:23:02
Chris Balderson,Clayton Le Moors Harriers,V45,00:23:07
Lindsey Brindle,Horwich R M I Harriers,L,00:23:11
Stephen Burthem,Warrington Athletic Club,V50,00:23:17
Jack Holder,Wharfedale Harriers,U20,00:23:19
Doug Fleming,Horwich R M I Harriers,V50,00:23:19
Robert Green,Horwich R M I Harriers,V50,00:23:20
Hassan Khattab,Chorley Athletic & Tri,V40,00:23:23
Stephen Thompson,BRAT,V45,00:23:23
Gill Myers,Wharfedale Harriers,L50,00:23:24
Wesley Ratcliffe,Unattached,,00:23:28
Lauren MunroBennett,Helm Hill Runners,L18,00:23:29
Rob Parker,Unattached,V40,00:23:30
Matt Nuttall,Blackburn Harriers & Ac,V40,00:23:33
Dave Garner,Rochdale Harriers & Ac,V40,00:23:34
Paul Crabtree,Wharfedale Harriers,V45,00:23:36
Daryl Bentley,Bolton United Harriers & Ac,V40,00:23:36
Shaun Jackson,Altrincham & District Ac,,00:23:38
Phil Daintith,Spectrum Striders,V40,00:23:41
Colin Faulds,Unattached,,00:23:45
Andrew Doyle,Bolton United Harriers & Ac,V40,00:23:46
Paul Wareing,Chorley Athletic & Tri,V45,00:23:50
Paul Jackson,Chorley Athletic & Tri,V45,00:23:51
Dave Swift,Burnden Road Runners,,00:23:51
Phil Thurlow,Helm Hill Runners,V45,00:23:52
Katie Buckley,Bury Athletic Club,L18,00:23:53
Steven Worsley,Highland Hill Runners,V50,00:23:57
Simon Taylor,Unattached,,00:24:01
Simon Tobin,Southport Waterloo Ac,V45,00:24:04
Neil Bullock,Penny Lane Striders,,00:24:06
Richard Hanna,Mourne Runners,,00:24:10
Steven Cartmell,Bowland Fell Runners,V40,00:24:11
William Beckett,Chorley Athletic & Tri,V45,00:24:14
Pete Hill,Pudsey & Bramley Ac,V50,00:24:15
Simon Wood,Gt Manchester Fire Service Aa,,00:24:16
Janet Rashleigh,Horwich R M I Harriers,L50,00:24:17
Martin Cortvriend,Denbigh Harriers,V60,00:24:19
Robert Goulsbra,Stockport Harriers & Ac,,00:24:23
Peter O'Reilly,Unattached,,00:24:23
Robert Wood,Liverpool Pembroke & Sefton H,V55,00:24:24
Andrew Clough,Chorley Athletic & Tri,V50,00:24:27
Mat Arnold,Unattached,,00:24:34
Damien Webster,Newburgh Nomads Rc,,00:24:35
Angus Robinson,Gt Manchester Fire Service Aa,V45,00:24:37
R HinchliffeSmith,Holmfirth Harriers Ac,U18,00:24:41
Myles Hourigan,Unattached,U20,00:24:42
Richard Briscoe,Clayton Le Moors Harriers,,00:24:42
Peter Hopley,Mow Cop Runners,,00:24:43
Carmen Byrne,Stockport Harriers & Ac,L,00:24:47
Layne Mercer,Horwich R M I Harriers,V45,00:24:48
Julian Spencer,Spectrum Striders,V50,00:24:49
Keith Holder,Wharfedale Harriers,V45,00:24:52
Kevin Newall,Horwich R M I Harriers,,00:24:53
Dick Ballantine,Keighley & Craven Ac,V45,00:24:57
Emily Kearney,Wirral Ac,L18,00:24:58
Tony Holt,Gt Manchester Fire Service Aa,V50,00:25:01
Richard Love,Unattached,V45,00:25:02
Tony Hesketh,Horwich R M I Harriers,V60,00:25:03
Gareth Taylor,Darwen Dashers Rc,,00:25:07
Darren Collier,Gt Manchester Fire Service Aa,V40,00:25:08
Rachel Davies,Unattached,L,00:25:12
Neil Hindle,FRA,V55,00:25:13
Craig Partridge,Altrincham & District Ac,V40,00:25:14
Tim Raynor,Mansfield Harriers,V50,00:25:20
Pauline Linton,FRA,L45,00:25:23
Gary Jones,Bolton United Harriers & Ac,V50,00:25:29
Philip Hobbs,Holmfirth Harriers Ac,V45,00:25:34
Brian Davey,Southport Waterloo Ac,V55,00:25:37
Howard Platt,Unattached,V40,00:25:40
Adrian Walker,Royal Navy AC,V45,00:25:45
Andrew Barrow,Unattached,V40,00:25:49
Diane Haggar,Ilkley Harriers Ac,L50,00:25:52
Carl Byrne,Unattached,V40,00:25:53
Colin Wood,Horwich R M I Harriers,V55,00:25:53
Chris Green,Unattached,V40,00:25:54
Paul Swyers,Unattached,V45,00:25:55
Roger Willison,Sinfin Running Club,U20,00:25:59
Mark Checkley,Lostock Ac,V50,00:26:04
Gary Taylor,Darwen Dashers Rc,V50,00:26:05
Andrew Barton,Altrincham & District Ac,,00:26:08
Stuart Burthell,Unattached,V45,00:26:13
Robert Whitaker,Wetherby Runners,,00:26:15
Aimee Bartley,Wirral Ac,L,00:26:17
Peter Ramsdale,Horwich R M I Harriers,V55,00:26:18
Amrk Mather,Unattached,,00:26:18
Andrew Corbishley,Rossendale Harriers & Ac,V60,00:26:20
Scott Patel,Unattached,,00:26:20
John Cookson,Blackburn Harriers & Ac,V40,00:26:21
Atuart Sumner,Unattached,V45,00:26:27
Mark Unsworth,Unattached,V45,00:26:30
Alisdair Gavan,Unattached,,00:26:31
Paul Bass,Chorley Athletic & Tri,V40,00:26:31
David Smout,Mynydd Du,V60,00:26:32
Tod Coates,Unattached,V40,00:26:34
Trace Peters,Southport Waterloo Ac,L,00:26:35
Amanda Burrow,Helm Hill Runners,L,00:26:35
Andrew Hilton,Unattached,,00:26:38
Richard Porter,Unattached,,00:26:41
Ian Ringrose,Unattached,V50,00:26:51
Luke Donnelly,Darwen Dashers Rc,U18,00:26:54
Julian Donnelly,Darwen Dashers Rc,V45,00:26:54
John Billington,Unattached,,00:26:54
Stephen Rigby,Gt Manchester Fire Service Aa,V45,00:26:59
Andrew Bennett,Helm Hill Runners,V40,00:27:00
Brent Brindle,Horwich R M I Harriers,V55,00:27:01
Chris Greenall,Burnden Road Runners,V40,00:27:02
Stephen Kaye,Unattached,V40,00:27:04
Paul Ashcroft,Unattached,,00:27:09
Paul Kaye,Unattached,V40,00:27:13
Stephen Milner,Wharfedale Harriers,V50,00:27:15
Paul Stupples,ABC Runners,V45,00:27:20
Michael Crook,Horwich R M I Harriers,V65,00:27:21
Steve Houghton,Bolton United Harriers & Ac,,00:27:24
Harriet Codd,Mansfield Harriers,L18,00:27:24
Ruby Sykes,Holmfirth Harriers Ac,L18,00:27:26
Chris Nicholas,Unattached,,00:27:33
Fran Whitworth,Holmfirth Harriers Ac,L40,00:27:34
Amelia Mitchell,Mansfield Harriers,L18,00:27:34
Michelle Spencer,Southport Waterloo Ac,L,00:27:35
Jim Jones,West Cheshire Athletic Club,V45,00:27:50
Angela Donlan,Wharfedale Harriers,L,00:27:54
Stuart Furness,Blackburn Harriers & Ac,V60,00:27:55
Jonathan Morton,FRA,V40,00:27:59
Tim Taylor,Burnden Road Runners,V50,00:28:02
James Riley,Todmorden Harriers & Ac,V40,00:28:03
Mark Latham,Bingley Harriers & Ac,V50,00:28:04
Paul Boardman,Horwich R M I Harriers,V50,00:28:05
George Critchley,Radcliffe Ac,V55,00:28:08
Michael Charman,Spectrum Striders,V60,00:28:09
Paul Sykes,Horwich R M I Harriers,V40,00:28:10
Scott McDonald,Unattached,V45,00:28:11
Paul Murray,Horwich R M I Harriers,V70,00:28:13
Peter Acland,Kendal Amateur Athletic Club,V50,00:28:14
Eleanor Winning,Mansfield Harriers,L18,00:28:15
Nicola Raby,Chorley Athletic & Tri,L,00:28:17
Matt Whittaker,Unattached,V40,00:28:19
Graham Jackson,Unattached,,00:28:24
Blair Garrett,CUFR,,00:28:25
Jeremy Wilkinson,Calder Valley Fell Runners,V40,00:28:26
John McDonald,Trawden AC,V45,00:28:27
Graham Tracey,Vegetarian C & AC,V40,00:28:32
Raj Madhas,Wharfedale Harriers,V45,00:28:37
Richard Pendlebury,Unattached,V45,00:28:38
Jon Marsh,FRA,V50,00:28:41
Phil Coombs,Unattached,V45,00:28:41
Bob Cosgrove,Southport Waterloo Ac,V45,00:28:42
Don Nichol,Burnden Road Runners,V55,00:28:43
Colm O'Brien,Burnden Road Runners,V50,00:28:45
John Dobie,Liverpool Pembroke & Sefton H,V65,00:28:51
Rick Mortimer,Gt Manchester Fire Service Aa,V45,00:28:56
Dave Thompson,Spectrum Striders,V50,00:28:58
Michael Hayes,Rivington Barn,,00:28:59
Sarah Graham,Unattached,L,00:29:01
Rachel Lowther,Barlick Fell Runners,L,00:29:02
Karen Ballanrine,Keighley & Craven Ac,L40,00:29:08
Paul Fryers,Penistone Footpath Runners,V45,00:29:10
Ros Baxter,Unattached,L40,00:29:14
Ben Hodgkinson,Unattached,V45,00:29:16
Shaun Lomax,Bolton United Harriers & Ac,V40,00:29:18
Mary White,Horwich R M I Harriers,L60,00:29:21
Steve Jackson,Horwich R M I Harriers,V55,00:29:22
Stephen Baker,Chorley Athletic & Tri,V50,00:29:25
Barry Chester,Chorley Athletic & Tri,V60,00:29:26
Dave Clark,Rivington Barn,,00:29:27
Richard Gratton,Unattached,V45,00:29:27
Ruth Beresford,Trafford Athletic Club,L,00:29:28
Ella Crabtree,Chorley Athletic & Tri,L18,00:29:32
Kate Parker,Horwich R M I Harriers,L40,00:29:41
Mark Sammon,FRA,V40,00:29:42
Eleanor Wainwright,Staffs Moorlands AC,L18,00:29:53
Rod Campbell,Staffs Moorlands AC,V65,00:29:54
Wayne Shingler,Horwich R M I Harriers,V45,00:29:55
Holly Harris,Mansfield Harriers,L,00:30:04
David Barnes,Horwich R M I Harriers,V50,00:30:07
Neville Griffiths,Spectrum Striders,V65,00:30:11
Kevan Latham,South East Lancs Orienteering,V55,00:30:13
Caren Crabtree,Wharfedale Harriers,L,00:30:17
Neil Wade,Leigh Harriers & Ac,V45,00:30:21
Linda Edmondson,Wrekin RR,L50,00:30:27
Jadie Bisley,Unattached,L,00:30:30
Ken Connor,Unattached,V45,00:30:37
Richard Macilwaine,Spectrum Striders,V50,00:30:40
David Stokes,Unattached,V70,00:30:42
Stuart Stokes,Unattached,,00:30:42
Rhys North,Bingley Harriers & Ac,V45,00:30:43
Karen Dalby,Liverpool Harriers & Ac,L50,00:30:44
Richard Mansell,Unattached,,00:30:47
J Scott,Horwich R M I Harriers,V65,00:30:48
Carol Stynes,Spectrum Striders,L40,00:30:51
Steven Cavell,Calder Valley Fell Runners,V55,00:30:53
Eden Swift,Unattached,V40,00:30:54
Lisa Dainty,Malvern Joggers,L40,00:30:56
Charlotte Bellingham,Mansfield Harriers,L18,00:31:00
Paul Kavanagh,Unattached,V40,00:31:01
Paul Heneghan,Rossendale Harriers & Ac,V40,00:31:05
Gordon Stone,Horwich R M I Harriers,V55,00:31:09
Susan Purden,Unattached,L45,00:31:13
Christopher Jameson,Esk Valley Fell Club,V45,00:31:23
Vicki Sherrington,Unattached,L40,00:31:30
Mark Wolfenden,Radcliffe Ac,V45,00:31:32
Luigi Cafolla,Future Fitness,,00:31:40
Christine Sweatman,Chorley Athletic & Tri,L55,00:31:45
Phil Nealen,Unattached,V45,00:31:56
Hazel Blount,Mansfield Harriers,L18,00:32:05
John Minton,Chorley Athletic & Tri,V70,00:32:16
Jane Lightfoot,Knowsley Harriers,L,00:32:16
Gordon Davies,Unattached,V40,00:32:17
Phil Lakeland,Preston Harriers & Ac,V55,00:32:27
Dave Wood,Manchester Harriers & Ac,V50,00:32:31
Alan Mather,Bolton Tri Club,V45,00:32:42
Robert Hirst,Clayton Le Moors Harriers,V60,00:32:44
Elizabeth Connolly,Unattached,L50,00:33:00
George Arnold,Preston Harriers & Ac,V70,00:33:28
Patrick Henley,Liverpool Harriers & Ac,V65,00:33:28
Kim O'Neill,Astley & Tyldesley Road Runner,L45,00:33:38
Claire Dodd,Unattached,L45,00:33:44
Lynda Hargreaves,Wharfedale Harriers,L45,00:33:51
John Swift,Chorley Athletic & Tri,V70,00:34:02
Neil Shuttleworth,Glossopdale Harriers,V65,00:34:09
Allan Blinkhorn,Horwich R M I Harriers,V60,00:34:10
Dave Downes,Unattached,V45,00:34:25
Janice Guest,Saddleworth Runners Club,L60,00:34:30
Lisa Nuttall,Blackburn Harriers & Ac,L40,00:34:35
Ed Swift,Horwich R M I Harriers,V65,00:34:50
Ron Hill,Clayton Le Moors Harriers,V70,00:34:54
Katherine Mills,Keighley & Craven Ac,L40,00:35:17
Edward Orlinski,Unattached,,00:35:19
Rahel Mario,Unattached,L40,00:35:38
Adam Bearman,Unattached,,00:35:44
Patrick Conroy,Raheny Shamrock AC,,00:36:38
Les Paul,Chorley Athletic & Tri,V65,00:36:48
Stephanie Charman,Spectrum Striders,L60,00:37:17
Frank Wood,Horwich R M I Harriers,V65,00:37:20
Michael Boardman,Stockport Harriers & Ac,V60,00:37:59
Tom Hilton,Chorley Athletic & Tri,V65,00:38:05
