name,club,category,time
Jonathan Newey,Mercia Fell Runners,M40,03:57:59
Scott Gibson,Northumberland Fell Runners,M,03:59:17
Andy Gibbons,Bingley Harriers,M,04:00:05
Steve Birkinshaw,Borrowdale Fell Runners,M45,04:00:29
Chris Swanepoel,Borrowdale Fell Runners,M,04:00:30
Rick Solman,Rossendale Harriers,M,04:01:41
David Haygarth,Wharfedale Harriers,M40,04:02:43
Jack Simpson,Unattached,M,04:02:43
Mark Hartell,Unattached,M50,04:03:28
Scott Keogh,Ellenborough Athletic Club,M40,04:04:08
David Lund,Dark Peak Fell Runners,M,04:04:34
Shaun Atkinson,Ellenborough Athletic Club,M,04:04:38
Jim Thompson,Saltwell Harriers,M45,04:05:14
Paul Barnes,Borrowdale Fell Runners,M40,04:05:27
Gary Parker,Unattached,M40,04:05:31
John Bristow,Malvern Joggers,M,04:06:05
Mark Chippendale,Bowland Fell Runners,M45,04:06:34
Donald Ferguson,Keswick Athletic Club,M45,04:06:57
Patrick Brennan,Rossendale Harriers,M,04:07:28
Rob Jones,Keswick Athletic Club,M,04:07:31
Garry Traviss,Calder Valley Fell Runners,M50,04:07:59
Darren Fishwick,Chorley Athletic & Triathlon Club,M40,04:08:17
Mike Quinn,Esk Valley Fell Club,M,04:08:38
Richard Clark,Esk Valley Fell Club,M45,04:08:38
Hazel Robinson,Ambleside Athletic Club,F40,04:09:27
Dave Nuttall,Clayton-le-Moors Harriers,M45,04:09:58
Mark Ellithorn,Chorley Athletic & Triathlon Club,M45,04:10:11
Leigh Warburton,Bowland Fell Runners,M55,04:10:24
Tim Jackson,Settle Harriers,M40,04:10:31
Rob Pilling,Porter Valley Plodders,M40,04:10:45
Steven O'Keefe,Cumberland Fell Runners,M40,04:11:03
Robert Crawford,Coniston Fell Runners,M,04:11:24
Caitlin Rice,Glossopdale Harriers,F,04:11:48
Tony Heron,Knavesmire Harriers,M40,04:11:56
Colin Jennings,Garstang Running Club,M40,04:12:11
Greg Rimmer,Dark Peak Fell Runners,M50,04:12:14
Pete Dimitrijevic,Wharfedale Harriers,M,04:12:17
Yewan Bennison,Chorley Athletic & Triathlon Club,M40,04:12:44
Ashley Kay,Dark Peak Fell Runners,M50,04:13:03
Andrew Robinson,Clayton-le-Moors Harriers,M60,04:14:46
Dave Kirkham,Wharfedale Harriers,M,04:16:00
Jim Twohig,Dark Peak Fell Runners,M50,04:16:17
Andrew Stuart,Beeston Athletic Club,M,04:16:21
Alan Billington,Belper Harriers,M40,04:16:46
Robert Moffat,Howgill Harriers,M,04:17:35
Tom Simpson,Ambleside Athletic Club,M,04:17:42
Daniel Shaw,Holmfirth Harriers,M,04:18:04
Lynne Clough,Chorley Athletic & Triathlon Club,F45,04:18:31
Kieran Hodgson,Helm Hill Runners,M,04:18:57
Paul Woolhouse,Southwell Running Club,M40,04:18:59
Branden Davison,Fat Boys Running Club,M45,04:19:25
Piers Barber,Wharfedale Harriers,M45,04:19:46
Keith Wood,Saltwell Harriers,M50,04:20:40
John Minta,Calder Valley Fell Runners,M45,04:21:56
David Ashby,Wharfedale Harriers,M45,04:22:45
Dicky Wilkinson,Dark Peak Fell Runners,M50,04:22:59
Keith Holmes,Dark Peak Fell Runners,M60,04:22:59
Huw Price,Bowland Fell Runners,M50,04:23:20
Jackie Winn,Ellenborough Athletic Club,M60,04:23:21
Phil Mather,Lonsdale Fell Runners,M,04:24:43
Charles Wartnaby,Cambridge & Coleridge Athletic Club,M40,04:24:47
Jim Turner,Bowland Fell Runners,M,04:25:06
Carl Bedson,Glossopdale Harriers,M45,04:25:26
Martin Hancock,Skipton Athletic Club,M45,04:25:34
Will Spain,Dark Peak Fell Runners,M,04:26:05
Marcel Darling,Shelton Striders,M40,04:26:46
David Scott,Ochil Hill Runners,M55,04:26:47
Joseph Torr,Pennine Fell Runners,M,04:28:28
Adam Clarke,Dark Peak Fell Runners,M,04:28:38
Paul Mason,Cumberland Fell Runners,M55,04:28:43
James Christmas,Keswick Athletic Club,M,04:29:09
Catherine Litherland,Unattached,F,04:29:21
Andy McMurdo,Pennine Fell Runners,M,04:30:01
Brian Horn,Borrowdale Fell Runners,M55,04:30:38
Jim Semmelroth,Southwell Running Club,M,04:30:48
Thomas Heath,Unattached,M,04:30:53
Rich Garside,Ochil Hill Runners,M,04:31:03
Jim Trueman,Pennine Fell Runners,M45,04:31:15
Stephen Watson,Pickering Running Club,M45,04:31:20
Roy Gibson,Kendal Athletic Club,M50,04:32:10
Steve Jackson,Horwich RMI Harriers,M60,04:32:35
Ian Sutcliffe,Stadium Runners,M40,04:32:41
John Tollitt,Northumberland Fell Runners,M50,04:33:10
Wayne Collins,Unattached,M40,04:33:37
Joe Rigby,Unattached,M,04:35:33
Paul Simpson,Kendal Athletic Club,M50,04:35:42
Mike Wardle,Calder Valley Fell Runners,M55,04:35:55
Philip Devine,Kendal Athletic Club,M50,04:36:10
Michael Toman,Rossendale Harriers,M45,04:36:23
Tony Robson,Pennine Fell Runners,M,04:36:40
John Parkin,Bingley Harriers,M40,04:36:50
Jason Phillips,Unattached,M,04:37:01
Jonathan Fleming,Denbigh Harriers,M,04:37:09
Wendy Dodds,Clayton-le-Moors Harriers,F60,04:37:23
Robert Webb,Lonsdale Fell Runners,M,04:37:51
Peter Carvell,Congleton Harriers,M40,04:38:06
Christopher Hewitson,Congleton Harriers,M,04:38:37
Eddie Mathieson,Long Eaton Running Club,M40,04:38:59
Gary Clarkson,Northumberland Fell Runners,M,04:39:35
Richard Campbell,Rossendale Harriers,M40,04:40:21
Gavin Bland,Borrowdale Fell Runners,M40,04:40:24
Josie Greenhalgh,Horwich RMI Harriers,F40,04:40:34
David Cope,Howgill Harriers,M,04:41:33
Damien Brockie,Unattached,M40,04:41:38
Chris Smallman,Mercia Fell Runners,M50,04:41:38
Rowan Wood,Lonsdale Fell Runners,M,04:41:47
Neil Armitage,Pudsey & Bramley Athletic Club,M40,04:41:48
Gill Myers,Wharfedale Harriers,F50,04:42:04
Nick Beanland,Unattached,M,04:42:36
Neil Duerden,Darwen Dashers,M,04:42:55
Stuart McAleavy,Marsh Harriers,M40,04:43:02
Jenny Caddick,Dark Peak Fell Runners,F40,04:43:15
Peter Buchanan,Ochil Hill Runners,M55,04:43:28
Paul Coope,Bowland Fell Runners,M50,04:43:28
David Johnston,Mercia Fell Runners,M55,04:43:58
Rachel Slattery,Helm Hill Runners,F45,04:44:50
Kenneth Murphy,Lonsdale Fell Runners,M45,04:45:18
Catherine Spurden,Keswick Athletic Club,F,04:46:07
Andrew Mochrie,Esk Valley Fell Club,M,04:46:12
Albert Sunter,Horwich RMI Harriers,M50,04:46:18
John Norrey,Manx Fell Runners,M50,04:46:26
Neil Bowmer,Swaledale Runners,M45,04:46:34
Daniel Gilbert,Unattached,M,04:46:46
Bob Horsman,Pickering Running Club,M,04:46:50
James Pierce,Penistone Footpath Runners,M,04:46:53
Graeme Shaw,York Alpine Club,M,04:47:01
Stephen Fry,Harrogate Harriers,M45,04:48:26
Sarah Massey,Bowland Fell Runners,F40,04:48:33
Ellie Maddocks,Lonsdale Fell Runners,F,04:49:34
Peter Shanahan,Lonsdale Fell Runners,M,04:49:46
Paul Johnson,Ellenborough Athletic Club,M40,04:50:33
Rod Sutcliffe,Calder Valley Fell Runners,M60,04:51:04
David Gibson,Esk Valley Fell Club,M,04:51:41
Clem Dixon,Cambridge Harriers,M50,04:51:50
Timothy Osman,Crocodiles,M50,04:52:14
David Fountain,Harrogate Harriers,M,04:52:16
Alison Wainwright,Staffordshire Moorlands Athletic Club,F45,04:52:19
Paul Leigh,Unattached,M45,04:52:26
Chris Richardson,Easingwold Running Club,M45,04:52:42
Derek Parrington,Swaledale Runners,M50,04:52:48
Jim Clapp,Durham Fell Runners,M55,04:53:29
Simon Fox,Wirral Athletic Club,M45,04:54:03
John Egan,Wharfedale Harriers,M45,04:54:14
Nicholas Olszewski,Clayton-le-Moors Harriers,M50,04:55:06
David Nevill,Unattached,M,04:55:11
Dave Austin,Chepstow Harriers,M40,04:55:24
Martin Oddy,Valley Striders,M50,04:55:31
Edwin Sherstone,Southport Waterloo Athletic Club,M45,04:55:51
Katy Moore,Keswick Athletic Club,F,04:56:40
Richard Byers,Cheshire Hill Racers,M50,04:56:59
Carrie Gibson,Helm Hill Runners,F40,04:57:53
Karl Tuzio,Newburgh Nomads,M45,04:58:04
Matthew Mason,Langgarverne,M50,04:58:38
Andrew Callcott,Northumberland Fell Runners,M50,04:58:50
Debbie Earnshaw,Trawden Athletic Club,F40,04:59:25
Marie Robson,Helm Hill Runners,F45,04:59:40
Barbara Savage,Clayton-le-Moors Harriers,F50,04:59:57
Neill Williamson,Unattached,M45,05:03:48
Lewis Ashton,Dark Peak Fell Runners,M45,05:04:13
Bob Lyons,Carnethy Hill Running Club,M50,05:04:17
Daniel Coe,Marsh Harriers,M40,05:04:50
Helen Buchan,Calder Valley Fell Runners,F,05:04:57
Max Howard,Retford Athletic Club,M55,05:06:27
Richard Harris,Newburgh Nomads,M50,05:09:08
Guy Heath,Unattached,M50,05:10:09
George Yates,Dark Peak Fell Runners,M40,05:10:53
Christopher Kelsey,Wells City Harriers,M55,05:11:09
Paul Simpson,Bowland Fell Runners,M,05:11:12
Donna Claridge,Dark Peak Fell Runners,F45,05:11:20
John Rusius,Clayton-le-Moors Harriers,M55,05:11:25
Lesley Malarkey,Keswick Athletic Club,F65,05:12:42
Ian Page,Wharfedale Harriers,M50,05:13:00
Tony Tombs,Unattached,M55,05:13:32
Wally Coppelov,Newburgh Nomads,M55,05:13:48
Kevin Ayre,South Shields Harriers,M50,05:13:56
Jacqueline Keavney,Swaledale Runners,F45,05:14:03
Ian Haigh,Southwell Running Club,M40,05:14:09
Michael Keavney,Swaledale Runners,M45,05:16:11
Ben Harris,Unattached,M,05:16:45
Henry Wondergem,Loopgroep Voorthuizen,M45,05:18:35
Daryl Mullen,Newburgh Nomads,M45,05:18:56
James Cox,Unattached,M,05:19:36
Charlie Barlow,Saddleworth Runners,M55,05:19:39
Simon Neville,Keswick Athletic Club,M50,05:22:20
Richard Hopkinson,Dark Peak Fell Runners,M65,05:24:14
Philip Barnes,Pennine Fell Runners,M55,05:24:55
Christopher Buck,Esk Valley Fell Club,M,05:25:25
Richard Love,Mercia Fell Runners,M50,05:25:48
Rob Brooks,Saltwell Harriers,M,05:27:46
Kenny Turner,Dark Peak Fell Runners,M50,05:27:56
Karl Milligan,Marsh Harriers,M,05:28:40
Phil Clarke,Mercia Fell Runners,M55,05:29:05
Alan Wallace,Tyne Bridge Harriers,M40,05:29:35
Julian Wareham,Porter Valley Plodders,M45,05:29:57
Eddie Dealtry,Ochil Hill Runners,M65,05:31:40
Richard Townsend,Saltwell Harriers,M50,05:32:04
Phil James,Saltwell Harriers,M55,05:32:22
Paul Wale,Clayton-le-Moors Harriers,M45,05:33:27
Ros Blackmore,Swaledale Runners,F45,05:36:00
Nick Harris,Rossendale Harriers,M65,05:38:01
Allan Greenwood,Calder Valley Fell Runners,M50,05:39:44
Anna Blackburn,Cumberland Fell Runners,F50,05:41:35
Ian Grimshaw,Derwent Athletic Club,M50,05:41:36
Simon Veitch,Eden Runners,M45,05:41:55
Chris Horsfall,Handsworth Roadhogs,M55,05:44:03
Katherine Kirkham,Wharfedale Harriers,F,05:45:21
Gary Mason,Northumberland Fell Runners,M40,05:46:28
John Richardson,Handsworth Roadhogs,M45,05:47:39
Alex Johnson,Unattached,M40,05:48:21
Dave Culpan,Calder Valley Fell Runners,M50,05:51:04
Fiona Fullwood,Dark Peak Fell Runners,F,05:51:37
Michael Robinson,Notts Athletic Club,M55,05:51:50
Martin Walsh,Bowland Fell Runners,M65,05:52:52
Denise Tunstall,Durham Fell Runners,F50,05:54:11
Jo Bowen,Pennine Fell Runners,F40,05:56:23
Mark Checkley,Lostock Athletic Club,M50,06:01:08
James Hulme,Watnall Warriors,M45,06:06:26
Mick Green,Horwich RMI Harriers,M50,Rtd
Daniel Roberts,Manx Fell Runners,M,Rtd
Mick Fowler,Unattached,M55,Rtd
Matthew Farrer,Unattached,M,Rtd
John Longstaff,Unattached,M45,Rtd
Bill Allsop,Buxton Athletic Club,M70,Rtd
Trefor Jones,Eryri Harriers,M50,Rtd
Tim Werrett,Mercia Fell Runners,M40,Rtd
Peter Hadley,Cambridge Harriers,M65,Rtd
David Naylor,Clayton-le-Moors Harriers,M55,Rtd
Fran Walker,Horwich RMI Harriers,F40,Rtd
Sam Ware,Eden Runners,M,Rtd
Ian Marshall,Cambridge Harriers,M65,Rtd
Peter Calladine,Saddleworth Runners,M60,Rtd
Geoff Somers,Keswick Athletic Club,M60,Rtd
Steve Coey,Red Rose Runners,M55,Rtd
Andy Ford,Horwich RMI Harriers,M,Rtd
