name,club,category,time
Jon Pemberton,Dark Peak Fell Runners,MOpen,00:29:52
Graeme Brown,Todmorden Harriers & AC,MV40,00:29:59
Simon Stainer,Ambleside AC,MV40,00:30:02
Peter George,Keswick AC,MOpen,00:30:03
Danny Collinge,Clayton-le-Moors Harriers,MU23,00:30:06
Andrew Laycock,Clayton-le-Moors Harriers,MOpen,00:30:07
Stephen Winter,Shettleston Harriers,MV40,00:30:08
Nick Barber,Todmorden Harriers & AC,MV40,00:30:10
James Byrne,Ambleside AC,MV40,00:30:14
David Milliken,Horwich RMI Harriers,MV50,00:30:21
Peter Mackie,Shettleston Harriers,MOpen,00:30:23
Henry Jepson,FRA,MOpen,00:30:25
Simon Mounsey,Howgill Harriers,MV40,00:30:28
Mike Egner,Settle Harriers,MV60,00:30:30
Craig Burrow,Helm Hill,MV40,00:30:33
Jonny Marchant,Helm Hill,MV40,00:30:37
William Laye,Mercia Fell Runners,MOpen,00:30:40
Bobby Hagan,Keswick AC,MOpen,00:30:42
Andy Berry,Barlick Fell Runners,MOpen,00:30:42
Ed Gamble,Cheshire Hill Racers,MV50,00:30:43
Paul Hobbs,Todmorden Harriers & AC,MV40,00:30:44
Ivan Gee,Todmorden Harriers & AC,MV40,00:30:47
Paul Reilly,Coniston FRC,MOpen,00:30:48
Jonathan Collins,Stainland Lions,MOpen,00:30:52
Tom Roo,Mercia Fell Runners,MOpen,00:30:53
Simon Collins,York Knavesmire Harriers,MOpen,00:30:56
Bill Breckenridge,Shettleston Harriers,MV40,00:30:58
Jonnie Nisbet,Stirling University AC,MU23,00:31:03
Carl Helliwell,Clayton-le-Moors Harriers,MV40,00:31:04
Dave Nuttall,Bowland Fell Runners,MV50,00:31:05
Darren Fishwick,Chorley AC,MV40,00:31:08
Paul Upton,,MOpen,00:31:09
Simon Lanckham,Mercia Fell Runners,MOpen,00:31:11
Matthew Seddon,Pudsey & Bramley AC,MOpen,00:31:13
Richard Byers,Cheshire Hill Racers,MV50,00:31:15
Mike Johnson,Bowland Fell Runners,MV50,00:31:17
Jos Addison,Helm Hill,MOpen,00:31:22
Mark Walsh,Darwen Dashers,MV40,00:31:24
Lee Knight,,MOpen,00:31:28
Martin Archer,Ilkley Harriers,MOpen,00:31:30
Marcel Darling,Shelton Striders,MV40,00:31:31
Steve Bell,Dark Peak Fell Runners,MV50,00:31:33
Dan Duxbury,Ambleside AC,MV40,00:31:36
Craig Stansfield,Rossendale Harriers,MV40,00:31:38
Chris Balderson,Bowland Fell Runners,MV50,00:31:40
Carl Aveyard,Mercia Fell Runners,MOpen,00:31:43
Matt Beresford,Kendal AC,MV40,00:31:45
Neil Ashcroft,Ambleside AC,MV40,00:31:48
Paul Jeggo,Springfield,MV50,00:32:07
Tom McGaff,Cheshire Hill Racers,MV60,00:32:12
Dave Motley,Clayton-le-Moors Harriers,MOpen,00:32:18
James Leigh Baron,Helm Hill,MV40,00:32:19
Dan Stewart,Holmfirth Harriers,MV40,00:32:21
Niall Bourke,Pudsey & Bramley AC,MOpen,00:32:22
Seamus White,Staffordshire Moorlands AC,MV40,00:32:26
Graham Pilling,Pudsey & Bramley AC,MOpen,00:32:30
Peter German,Helm Hill,MOpen,00:32:30
Simon Browne,Denby Dale Athletics Club,MV40,00:32:32
Paul Jenkinson,Eryri Harriers,MV40,00:32:33
Alan Life,Clayton-le-Moors Harriers,MV50,00:32:35
Andy Shaw,Holmfirth Harriers,MV50,00:32:37
David Soles,Pennine Fell Runners,MV50,00:32:37
Garry R Wilkinson,Clayton-le-Moors Harriers,MV50,00:32:41
Vincent Booth,Cheshire Hill Racers,MV50,00:32:50
Brian Pennington,Howgill Harriers,MV40,00:32:51
Jon Tinman,Rossendale Harriers,MV50,00:32:58
Jim Andrews,Coniston FRC,MV50,00:32:59
Jackie Winn,Ellenborough AC,MV60,00:33:01
Sean Robinson,Howgill Harriers,MOpen,00:33:02
Walter Henderson,Shettleston Harriers,MV40,00:33:03
Paul Knowles,Ambleside AC,MV40,00:33:12
Ian Warhurst,Pennine Fell Runners,MV50,00:33:15
Richard Smith,,MOpen,00:33:22
Ben Grant,Harrogate Harriers & AC,MV60,00:33:24
David Anderson,,MV40,00:33:29
Steve Jackson,Horwich RMI Harriers,MV60,00:33:30
Jonathan Cooper,Helm Hill,MV50,00:33:32
Stephen Nicholls,Wigan And District Harriers And AC,MOpen,00:33:45
Rhys Morris,Keswick AC,MOpen,00:33:48
James Annan,Settle Harriers,MV40,00:33:53
Brian Thompson,Helm Hill,MV60,00:33:56
Geoff Gough,Clayton-le-Moors Harriers,MV50,00:33:58
Mark Cropper,Helm Hill,MV40,00:34:09
Ian Winterburn,Dark Peak Fell Runners,MV50,00:34:26
Dave Keeling,Cheshire Hill Racers,MV50,00:34:30
Richard Wells,Howgill Harriers,MV40,00:34:31
Brian Horrocks,Clayton-le-Moors Harriers,MV50,00:34:33
Steve Long,Tring Running Club,MV50,00:34:35
Nick Andralojc,Harrogate Harriers & AC,MV50,00:34:39
David White,Helm Hill,MV40,00:34:40
Adrian Baker,Dark Peak Fell Runners,MV50,00:34:41
Paul Scully,Helm Hill,MV40,00:34:44
Steve Jones,Keswick AC,MOpen,00:34:45
Gavin Lloyd,Black Combe Runners,MU23,00:34:46
Keith Holmes,Dark Peak Fell Runners,MV60,00:35:02
Ben Houghton,Howgill Harriers,MV40,00:35:10
Adam Baird,Ambleside AC,MV40,00:35:12
James Riley,Todmorden Harriers & AC,MV40,00:35:13
Chris Wilcox,Buckley Runners,MV60,00:35:19
Ross Butler,Keswick AC,MOpen,00:35:27
Robin Tuddenham,Todmorden Harriers & AC,MV40,00:35:48
Brian Horn,Borrowdale Fell Runners,MV60,00:35:58
John Boothman,Barlick Fell Runners,MV50,00:36:11
Ben Adams,,MV40,00:36:17
Dave Bowen,Pennine Fell Runners,MV60,00:36:21
Brian Walton,Horwich RMI Harriers,MV60,00:36:30
Stuart Wolstenholme,Todmorden Harriers & AC,MV40,00:36:34
Simon Taylor,Darwen Dashers,MOpen,00:36:42
Ben Ratcliffe,Keele University Athletics & CC Club,MU23,00:36:49
Andy Watts,Cheshire Hill Racers,MV60,00:36:55
Paul Bayley,Tring Running Club,MOpen,00:37:00
Matthew Annison,Todmorden Harriers & AC,MOpen,00:37:08
Jon Sharples,Clayton-le-Moors Harriers,MV60,00:37:11
Dick Spendlove,Calder Valley FR,MV70,00:37:15
Simon Bolton,Cheshire Hill Racers,MV50,00:37:20
Joseph Courtney,Todmorden Harriers & AC,MOpen,00:37:24
Rick Ansell,Tring Running Club,MV50,00:37:29
Tim Murray,Helm Hill,MV50,00:37:38
Philip Hobbs,Holmfirth Harriers,MV50,00:37:45
Peter Hudson,Mercia Fell Runners,MV50,00:37:47
Glenn Whittaker,Barlick Fell Runners,MV50,00:37:49
Calvin Ferguson,Calder Valley FR,MOpen,00:37:56
David Appleyard,Helm Hill,MV50,00:37:58
George Pier,Clayton-le-Moors Harriers,MU23,00:38:07
Kieran Carr,Clayton-le-Moors Harriers,MV70,00:38:17
Colin Brash,Girvan AAC,MV40,00:38:22
Philip Barnes,Pennine Fell Runners,MV50,00:38:27
David Gould,Mercia Fell Runners,MV60,00:38:40
Michael McLoughlin,Preston Harriers,MV60,00:38:57
Chris Schofield,Helm Hill,MV50,00:39:03
Dave Tait,Dark Peak Fell Runners,MV60,00:39:09
Andrew Russell,Helm Hill,MV50,00:39:12
Jeffrey Norman,Altrincham And District AC,MV70,00:39:16
Richard Bellaries,Clayton-le-Moors Harriers,MV60,00:39:21
Alan Brentnall,Pennine Fell Runners,MV60,00:39:25
Adrian Dixon,FRA,MV60,00:39:32
Brian Hickey,,MV50,00:39:50
Thomas Keegan,Howgill Harriers,MV50,00:41:03
Graham Lloyd,Calder Valley FR,MV50,00:41:25
Mike Hind,Borrowdale Fell Runners,MV60,00:41:33
David Horrocks,Clayton-le-Moors Harriers,MV50,00:42:39
Graham Breeze,Wharfedale Harriers,MV70,00:42:59
Mark Davies,Mercia Fell Runners,MV40,00:43:04
Chris Clark,Keswick AC,MV60,00:45:14
Les Thurston,Matlock AC,MV60,00:45:19
Jeremy Brayshaw,Totley AC,MV60,00:46:34
Roger Hall,Wharfedale Harriers,MV60,00:49:08
Peter Ehrhardt,Todmorden Harriers & AC,MV70,00:51:29
Roger Ashby,Pennine Fell Runners,MV70,00:55:16
Philip Pearson,Northern Fells Running Club,MV50,01:31:57
