name,club,category,time
James McGlynn,,M60,00:45:18
John Thompson,Wharfdale,M55,00:45:22
Danielle Brearton,,L,00:45:26
Simon Bolton,Cheshire Hill,M50,00:45:27
Terry Hellings,Lytham,M60,00:45:52
Daniel Atkinson,Wigan Harriers,M,00:45:58
Jonny Birkett,,M40,00:45:59
Neil Goulding,Skelmersdale,M40,00:46:01
James Bartholemew,,M40,00:46:10
Michael Crook,Horwich,M65,00:46:15
Andrew Nightingale,Wigan Phoenix,M40,00:46:21
Rob Cosgrove,Southport Waterloo,M45,00:46:24
Tracey Peters,Southport Waterloo,L,00:46:24
Michael Hendry,Chorley,M,00:46:30
Anne Ferguson,Burnden RR,L55,00:46:33
William Jones,Knowsley,M45,00:46:41
Peter Thompson,Clayton Le Moors,M50,00:46:44
Mike Hitchmough,,M45,00:46:47
Francis Martin,Penny Lane,M50,00:46:52
Edwin Sherstone,Southport Waterloo,M45,00:47:09
Michael Bradley,,M,00:47:13
Eamonn Keogh,Chorlton,M,00:47:28
Nicola Johnson,Parbold PP,L,00:47:41
Mathew Hirrell,Penny Lane,M45,00:47:44
Stuart Burthem,,M45,00:47:46
Erica Booth,Horwich,L,00:47:48
Sandra Kelly,Horwich,L45,00:47:48
David Miller,Chorley,M60,00:47:52
Cristina Puccini,Penny Lane,L45,00:47:54
Stephen Baker,Chorley,M50,00:48:04
Craig Clayton,,MU23,00:48:05
Abigail Willmitt,Liverpool RC,L,00:48:07
Ian Magill,Liverpool RC,M45,00:48:11
Janine Needham,Red Rose,L,00:48:13
Lynsey Unsworth,Knowsley,L,00:48:19
Matthew McGavock,,MU23,00:48:20
Tony Shepherd,,M45,00:48:21
Darren Baker,,M45,00:48:27
Michelle Spencer,Southport Waterloo,L,00:48:51
Nick Kearsey,,M40,00:48:57
Cherry Collison,Bolton,L40,00:49:02
David Barnes,Horwich,M55,00:49:10
Michael Nolan,Blackburn Harriers,M55,00:49:15
Ian Fitzpatrick,Southport Waterloo,M50,00:49:21
Graham Schofield,Chorley,M60,00:49:23
Joe Sparkman,Lymm,M,00:49:24
Chris Birkett,,M,00:49:43
Bridget Collier,Parbold PP,L40,00:49:50
John Dobie,Liverpool Pembroke & Sefton,M65,00:49:56
Tania Foley,Parbold PP,L45,00:50:00
Stephen Symoius,Manchester YMCA,M45,00:50:08
Neil Atkinson,Spectrum,M,00:50:16
Rachael Gibson,Chorley,L,00:50:33
Simon Townsend,Chorley,M50,00:50:37
Neil Anson,,M45,00:50:41
Bev Thompson,Trawden AC,L45,00:50:42
Philip Leaver,Wesham,M60,00:50:51
Mark Sammon,Seloc,M40,00:51:08
Janet Robertson,Helsby,L45,00:51:10
Neil Swainston,Chorlton,M40,00:51:16
Richard Crompton,Red Rose,M45,00:51:18
David Evans,Endurance Store,M40,00:51:19
Chris Donald,Kingston,M55,00:51:20
Carole James,Southport Waterloo,L50,00:51:22
Paula Plowman,Red Rose,L50,00:51:32
Myka Heard,Penny Lane,L45,00:51:36
Brian Barnes,Chorlton,M50,00:51:53
Rod Smith,Bentham Beagles,M60,00:51:56
Hannah Ahle,Chorlton,L,00:51:58
Paul Blakemore,,M,00:52:04
Ian Wharton,Red Rose,M45,00:52:11
Tony Boyle,,M60,00:52:19
Hugo Kearsey,Southport Waterloo,MU18,00:52:21
Miranda Clarke,Manchester YMCA,L40,00:52:24
Vicki Harvey,Southport Waterloo,L45,00:52:39
Kevan Latham,Seloc,M55,00:52:49
Debbie Cooper,Lytham,L,00:52:55
Francis Wooff,Chorlton,M50,00:53:22
Greg Oulton,Lytham,M45,00:53:33
Sue Stewart,Southport Waterloo,L65,00:53:53
Mike O'brien,Manchester YMCA,M55,00:54:03
Lee Snears,Lymm,M,00:54:15
Dave Thompson,Spectrum,M55,00:54:38
Neville Griffiths,Spectrum,M65,00:54:48
Emma Flint,Chorlton,L40,00:54:48
Chris Nightingale,Wigan Phoenix,M45,00:54:52
Debbie Porter,Red Rose,L40,00:55:05
Emma Williams,Knowsley,L,00:55:18
Tony Dickinson,Knowsley,M40,00:55:19
Gary Brash,,M45,00:55:20
Julia Rolfe,Lytham,L50,00:55:28
Catherine Elliott,Chorlton,L40,00:55:30
John Plowman,Red Rose,M50,00:55:41
Robert Lowther,Southport Waterloo,M,00:55:52
Kath Hoyer,Wesham,L50,00:55:55
Tom Marler,Chorlton,M,00:56:00
Dave Waywell,Wesham,M70,00:56:03
Andy Speer,Knowsley,M50,00:56:10
Chloe Ainsworth,,L,00:56:12
Alison Wainright,Chorlton,L,00:56:17
Stan Cottier,Liverpool RC,M65,00:56:26
Pamela Hardman,Lytham,L55,00:57:08
Jessica Peters,,L,00:57:35
Peter Cooke,Wesham,M55,00:57:37
Janet Farrow,Parbold PP,L45,00:57:39
Emma Naylor,Wigan Phoenix,L,00:57:40
Philip Leivesley,,M,00:57:44
George Large,Northern Vets,M65,00:57:47
Susanna Carminie,Chorlton,LU23,00:57:52
John Minton,Chorley,M70,00:58:10
Elaine Sutton,Southport Waterloo,L45,00:58:14
Philip McCullagh,Chorley,M55,00:58:33
Leonora Anson,Trawden AC,L,01:00:07
Andrew Carruthers,Halesowen,M50,01:00:28
Patricia Kearsey,Southport Waterloo,L50,01:00:36
Steven Tarling,Chorlton,M,01:01:54
Sall Cape,Red Rose,L45,01:02:11
Jenny Fairclough,Red Rose,L55,01:02:14
John Francis,Clayton Le Moors,M70,01:03:34
Helen Orson,Red Rose,L45,01:05:31
Les Paul,Chorley,M65,01:05:40
Helen Rees,Chorlton,L,01:07:14
Pita Dates,Red Rose,L40,01:07:26
Eddie Murray,Chorley,M70,01:07:53
David Anson,,M65,01:08:21
Tom Hilton,Chorley,M65,01:09:21
Martin Simpson,Red Rose,M,01:09:53
Ann Donoghue,Red Rose,L,01:09:53
Helen Stevens,Chorlton,L,01:13:30
Jennifer Turner,Chorlton,L,01:13:31
Catherine Cutts,Chorlton,L,01:18:23
Mike Coppin,Chorley,M70,01:27:31
