name,club,category,time
David Sykes,Dark Peak,S,04:25:45
Gordon Pryde,Lomond HR,V50,04:25:49
Fiona Maxwell,Shettleston,LV40,04:26:18
Stephen Whitaker,Clayton,V40,04:27:55
Simon Pearce,Cosmic,S,04:28:28
Jonny Muir,Inverness Harriers,S,04:29:31
Sam Barron,Lonsdale FR,S,04:33:47
Albert Sunter,Horwich,V40,04:34:37
Innes Muir,Jura,S,04:35:34
Declan O'Duffy,Bowland,V50,04:36:07
Mark Shaw,Jura AC,V40,04:36:07
Andrew Black,Wharfedale,V40,04:36:22
John Doyle,Pennine,V40,04:36:33
Jon Sharples,Clayton,V50,04:36:42
Dave Makin,Achille Ratti,V40,04:36:52
Nigel Thomas,Helm Hill,V40,04:37:50
Phil Hodgson,Todmorden,V50,04:37:54
Colin Brash,Girvan AC,V40,04:38:12
Graham Kirby,Fife AC,V40,04:38:46
Alastair Pringle,Shettleston,V40,04:39:07
Simon Deakin,North York Moors AC,S,04:39:35
Peter Tayler,Black Combe,V40,04:39:44
Jon Newey,Malvern Joggers,V40,04:40:27
Richard Bellaries,Clayton,V50,04:40:45
Helene Whitaker,Ilkley,LV40,04:41:15
Helen Garrett,Ambleside,L,04:42:27
Murdo MacLeod,Westerlands,V50,04:45:26
Elidih Wardlaw,HBT,L,04:45:38
Stewart Barrie,HBT,V40,04:46:02
William Ross,Black Combe,V40,04:46:27
Peter Browning,Clayton,V50,04:47:10
Tom Barr,HBT,S,04:48:34
John Hewitt,Glossopdale,V40,04:49:13
Ross Powell,Mercia,V50,04:49:55
Tom Westgate,Dark Peak,V40,04:51:15
Dicky Wilkinson,Dark Peak,V50,04:51:21
Katrina Spinney,Eryri,L,04:51:39
Ian Ellmore,Scarborough AC,V50,04:51:42
David Harvey,Pennine,V40,04:51:56
Philip Price,Team Cruachan,S,04:52:22
Simon Halliday,Clayton,S,04:52:39
Jane Leonard,Todmorden,LV50,04:52:47
Greg Rimmer,Dark Peak,V40,04:55:50
Colin Moses,Wharfedale,V40,04:56:35
Natasha Fellowes,Chorley,LV40,04:57:27
Glen Davies,Mercia,V50,04:57:30
Matt Scriven,Mercia,V40,04:57:57
Ian Warhurst,Pennine,V50,04:59:14
Bill Maxwell,Shettleston,V40,04:59:18
Gary Allsopp,Settle,V40,04:59:28
Laurie Anderson,Fife AC,0,05:00:13
David Jackson,Achille Ratti,S,05:00:46
Anna Forrest,Ambleside,LV40,05:01:07
Colin Jones,Horwich,V40,05:01:15
Ruaridh Darroch,Jura,S,05:01:35
Jon Brooke,Wessex Orienteers,V40,05:01:51
Ozzie Kershaw,Todmorden,V50,05:02:30
Iain Walker,Helensburgh,S,05:02:45
Ali Thomas,Eryri,LV40,05:02:54
Frank Popham,Fife AC,S,05:03:03
Nick Hewitt,Bowland,V50,05:03:42
Steve Wathall,Retford A.C.,V50,05:04:00
Anna Bartlett,Shrewsbury,LV40,05:04:01
Donald James MacPhee,Islay,V50,05:04:25
Susannah MacMillan,U/a,LV40,05:04:42
William Harris,Shropshire Shufflers,V40,05:04:59
Stephen Woods,Ambleside,V50,05:05:17
Martin Farrar,Skyrac,V40,05:05:22
Andy Trigg,Pennine,V40,05:06:46
Marcus Covell,Shettleston,S,05:09:03
Paul Simpson,Kendal,V40,05:09:17
Andy Howie,Pennine,V50,05:09:30
Ian Page,Wharfedale,V40,05:09:39
George Scott,Pennine,V60,05:09:56
Richard Love,Malvern Joggers,V40,05:10:08
Gregor Heron,Carnethy,V40,05:10:47
Elizabeth Kendon,U/A,L,05:12:34
Michael Black,U/A,V50,05:13:38
Michael Kendon,U/A,S,05:15:29
Max Howard,Retford A.C.,V50,05:17:10
Val Swingler,Shropshire Shufflers,LV40,05:18:19
Alison Weston,Ilkley,LV40,05:19:12
Tim Ray,Dark Peak,S,05:19:38
Andrew Hearle,Mercia,V50,05:19:53
Roy Small,Dark Peak,V50,05:20:41
Gordon Eadie,Musselburgh,V50,05:20:57
Kath Brierley,Todmorden,LV40,05:21:35
Steve Hunter,CVFR,V40,05:21:58
Richard Leonard,Todmorden,V50,05:22:23
John MacEwan,Ochil,V40,05:22:29
Jonathan Broxap,Kendal,V50,05:22:51
Mark Graham,CFR,V50,05:22:56
Chris LLoyd,Newburgh Nomads,V40,05:23:00
Richard Hopkinson,Dark Peak,V60,05:23:08
Donna Claridge,Dark Peak,LV40,05:24:28
Paul Murray,Horwich,V60,05:24:51
Joanne Anderson,Carnethy,LV40,05:24:55
Alan Kenny,Achille Ratti,V60,05:25:47
Richard Hakes,Dark Peak,V50,05:26:55
Ronald McDonald,Jura,V40,05:27:02
Dave Reynolds,Newburgh Nomads,V40,05:28:33
Geoff Smith,Clayton,S,05:28:41
Richard Wade,Holmfirth,V40,05:28:51
Andy Pooler,Achille Ratti,S,05:29:17
Timothy Martin,Dark Peak,S,05:29:34
Cameron Scott,Carnethy,V40,05:30:03
Colin Wilson,Carnethy,V40,05:30:36
Martin Hirst,Denby Dale,V60,05:30:46
Eddie Lesniak,Achille Ratti,V50,05:30:57
Elaine Rose,Pennine,LV40,05:31:14
Rigby Jerram,Kendal,V40,05:31:49
Angus Bowman,Beacon Runners,V50,05:32:14
Chris Beadle,Holmfirth,V40,05:32:57
Susan Hodkinson,Black Combe,S,05:35:43
Bruce Milne,Carnethy,V40,05:37:16
Dave Till,Helm Hill,V50,05:39:13
Ben Wallace,Lochaber AC,S,05:39:45
Keri Page`,Lochaber AC,L,05:39:46
Paul Hindle,KCAC,V40,05:43:18
Timothy Brooks,CVFR,V40,05:45:03
Keith Webby,Marlborough,V50,05:45:59
Mick Fowler,U/A,V50,05:49:09
Dave Wiseman,NFR,V40,05:50:54
Luke Latimer,Jura,S,05:51:06
Stephen Martin,Dark Peak,V40,05:51:17
Joan Wilson,Carnethy,LV40,05:51:37
Eddie Dealtry,Ochil,V60,05:53:05
Joanna Schreiber,P & B,LV40,05:53:43
Derek Middleton,Islay,S,05:54:35
Dave Pickering,Retford A.C.,V40,05:55:02
Richard Clarke,North York Moors AC,V60,05:55:13
John Preston,Todmorden,V40,05:55:19
Jeff Lea,Achille Ratti,V50,05:55:20
Joanna Porter,CVFR,L,05:55:48
Pete Wilkin,Thirsk & Sowerby,V50,05:55:48
Paul Sanderson,Dark Peak,V40,05:55:51
Steve Woodward,Retford A.C.,V40,05:56:02
Michael Walton,Jura,S,05:58:19
Alan Brentnall,Pennine,V60,06:03:32
Matthew MacDonald,Lochaber AC,S,06:11:26
Stephen Johnston,Milburn,V40,06:17:20
Selwyn Wright,Ambleside,V50,06:34:33
Brian Howie,Carnethy,V50,06:41:39
Keneth Carter,Islay,S,06:45:43
Jane Hartog,White Peak,LV40,06:50:45
Trevor Wilson,BARF,V50,06:50:46
Derek Owen,Shrewsbury,V50,06:56:14
