name,club,category,time
Dave Eiser,Ochil,M,01:20:09
Bob Wiseman,Ochil Harriers,M,01:20:17
Tom Cringle,Manx Fell Runners,M,01:20:24
Ian Nixon,Pudsey & Bramley,M,01:20:30
Chris Knowles,CFR,MV40,01:20:33
John Helme,Ambleside,M,01:20:41
Jamie Luxmoore,Ambleside,M,01:20:47
Sean Carey,Todmorden,MU23,01:20:51
Richard Mellon,Bowland,MV40,01:20:55
Jon Deegan,Ambleside,MV45,01:21:02
Nicholas Barber,Pennine,M,01:21:17
David Kirkham,Wharfedale,M,01:21:19
Chris Reade,Bowland,MV45,01:21:42
Andrew Jebb,Bingley,M,01:21:43
Anthony Smith,Ambleside,MV40,01:21:55
Mike Johnson,Bowland,MV50,01:21:57
Richard Houghton,Macclesfield,MV45,01:21:58
Roland Stafford,Mercia,M,01:22:12
Robin Lawrence,Bingley,MV40,01:22:13
Andy Brown,Bingley,MV40,01:22:14
John Nicoll,Keswick,MV40,01:22:15
Lee Athersmith,Bingley,M,01:22:19
Ed  Gamble,Cheshire Hill Racers,MV45,01:22:20
Nicholas Charlesworth,Wharfedale,MV45,01:22:24
Alistair Murray,Horwich,M,01:22:40
Dave Neill,Staffordshire Moorlands,MV55,01:22:53
Muir Morton,Pennine,M,01:23:04
Dwane Dixon,Todmorden,M,01:23:09
Martin Cliffe,Eryri,MV40,01:23:23
Mick Stenton,Dark Peak,MV50,01:23:24
Andy Fleet,Calder Valley,MU23,01:23:25
Chris Steele,Borrowdale,M,01:23:29
Mike Robinson,Dark Peak,MV40,01:23:29
Mark Johnston,Bellahouston RR,M,01:23:34
Andy Thorpe,Calder Valley,MV40,01:23:47
James Kevan,Horwich,M,01:23:53
Brian Stevenson,Pudsey & Bramley,MV45,01:23:55
Matthew Hulley,Dark Peak,M,01:23:57
Sebastien Sillito,Helm Hill,M,01:24:00
Neil Ashcroft,Ambleside,MV40,01:24:04
Konrad Rawlik,Carnethy,M,01:24:24
Dan Duxbury,Ambleside,M,01:24:44
Jonathon Bradshaw,Wharfedale,MU23,01:24:45
Dave Motley,Clayton Le Moors,M,01:24:51
Mark Chippendale,Bowland,MV40,01:25:05
Chris Balderson,Clayton Le Moors,MV45,01:25:10
Chris Hope,Borrowdale,M,01:25:30
Lee Newton,Keswick,M,01:25:31
James Senior,Bingley,M,01:25:31
Lee Morley,Ilkley,M,01:25:34
Tom Roo,Mercia,M,01:25:42
Mark Goldie,Calder Valley,MV40,01:25:50
Nigel Bunn,Tring,MV45,01:25:52
Paul :Crabby: Crabtree,Wharfedale,MV40,01:25:54
John McGrath,Ambleside,MV45,01:25:55
Peter Brittleton,U/A,MV40,01:25:56
Paul Carman,Wharfedale,M,01:25:56
Andrew McFarlane,Clayton Le Moors,MV40,01:26:30
Dave Roberts,U/A,MV40,01:26:35
Karl Steinegger,Ambleside,MU23,01:26:37
Harry Dalby,Pudsey & Bramley,M,01:26:40
Howard Seal,CFR,M,01:26:43
Jason Hemsley,Wharfedale,MV40,01:26:49
Graham Schofield,Horwich,MV55,01:26:51
Alan Kirk,Pennine,MV50,01:26:59
Tony Heron,Dark Peak,MV40,01:27:11
Paul Barnes,Borrowdale,MV40,01:27:18
Ben  Gibbison,Dark Peak,M,01:27:29
John Lloyd,Todmorden,M,01:27:40
Gavin Williams,Dark Peak,MV50,01:27:40
Tom McGaff,Cheshire Hill Racers,MV55,01:27:42
Paul M Crabtree,Wharfedale,MV40,01:28:06
Paul Knowles,Ambleside,MV40,01:28:08
Richard Stevens,Ambleside,M,01:28:10
David Edmondson,Clayton Le Moors,MV45,01:28:12
Andy Davies,Mercia,MV45,01:28:14
Simon Reed,Notts AC,MV50,01:28:25
David Keeling,Cheshire Hill Racers,MV45,01:28:28
James McQueen,Eryri,MV40,01:28:31
Steve Bell,Dark Peak,MV45,01:28:40
Andy Hauser,Holmfirth Harriers,MV55,01:28:44
Andy Staveley,Burnden RR,MV50,01:28:46
Peter Winterbottom,Borrowdale,M,01:28:50
Mark Messenger,Macclesfield,MV45,01:28:55
Ali Welsh,Bowland,MV50,01:28:59
Nigel Wood,Coniston Fell Runners,M,01:29:01
Will Spain,Dark Peak,M,01:29:11
Christopher Loftus,Keighley & Craven,MV40,01:29:18
Neil Armitage,Pudsey & Bramley,MV40,01:29:22
Billy Procter,Helm Hill,MV55,01:29:32
Rob Sellors,Manx Fell Runners,M,01:29:39
Josh Hubbard,Leicester Fell Foxes,M,01:29:48
Ged  Callan,Bingley,M,01:29:51
Peter Crompton,CFR,MV55,01:30:06
Paul Aitken,Helm Hill,M,01:30:09
Phil Craker,Ambleside,MV40,01:30:15
Robert Taylor,Pennine,MV60,01:30:17
Ian Luke,U/A,M,01:30:19
Neil Hardiman,Clayton Le Moors,MV40,01:30:23
Ben Grant,Harrogate Harriers,MV60,01:30:26
Richard Horsfield,Dark Peak,MV50,01:30:29
Philip Taylor,Rossendale,MV50,01:30:33
Paul Jeggo,Springfield Striders,MV50,01:30:37
John Rainford,Preston Harriers,MV50,01:30:40
Peter Ward,Shettleston Harriers,M,01:30:49
Gavin Fisher,U/A,MV45,01:31:00
Gareth Briggs,Staffordshire Moorlands,MV40,01:31:29
Ben Procter,Helm Hill,M,01:31:32
Jonathan Fish,Ambleside,MV45,01:31:36
Dave Soles,Pennine,MV40,01:31:51
Darren Roberts,Eryri,M,01:31:54
Steve Nolan,Burnden RR,MV50,01:31:57
Huw Price,Bowland,MV50,01:31:59
Scott Baistow,Wharfedale,MU23,01:32:07
Kenneth Short,Teviotdale Harriers,MV45,01:32:11
Andy Shaw,Holmfirth Harriers,MV50,01:32:15
Chris Sanderson,NFR,MV40,01:32:25
Pete Booth,Clayton Le Moors,MV60,01:32:29
Ivan Whigham,Clayton Le Moors,MV50,01:32:34
Roger Laycock,Settle Harriers,MV50,01:32:44
Pete Tayler,Black Combe Runners,MV45,01:32:56
Gary Fleet,Pennine,MV50,01:33:02
Ashley Kay,Dark Peak,MV50,01:33:25
Jack Holt,Clayton Le Moors,MV60,01:33:30
Andy Normandale,York Acorn Running Club,MV55,01:33:33
Joel Dalby,Skipton AC,M,01:33:38
James Archbold,Borrowdale,MV45,01:33:39
Robert Johnson,Southport Waterloo,MV55,01:33:46
Marcel Ellison,Todmorden,M,01:34:00
Matt Dawson,Glossopdale,M,01:34:02
Jamie Baron,Black Combe Runners,MV45,01:34:03
Jim Rhodes,Bowland,MV45,01:34:10
Matteo Lorenzi,Team Valetudo,M,01:34:25
Mike Walsh,Kendal,MV60,01:34:38
Dominic Carr,Clayton Le Moors,M,01:35:01
Graham Moffat,Howgill Harriers,MV50,01:35:02
Darren Rodmell,Beverley AC,M,01:35:07
Andrew Bradley,CFR,MV45,01:35:09
Dominic Nurse,Abbey Runners,MV40,01:35:14
Michael Formby,U/A,MV40,01:35:20
Phil Clayton,Black Combe Runners,MV40,01:35:20
Stephen Burthen,Warrington AC,MV50,01:35:45
Peter Buchanan,Ochil,MV50,01:35:47
Barry Blyth,Macclesfield,MV65,01:35:52
Martyn Pollitt,Burnden RR,MV50,01:35:58
Brian Walton,Horwich,MV55,01:36:06
Jim Tyson,Ambleside,M,01:36:26
Dave Collins,Todmorden,MV55,01:36:38
Martin Price,U/A,M,01:36:44
Vincent Booth,Cheshire Hill Racers,MV45,01:36:48
Ian Warhurst,Pennine,MV50,01:37:03
Keith Holmes,Dark Peak,MV55,01:37:04
Nick  Lancaster,U/A,MV55,01:37:05
Darren Shepherd,Framlingham Flyers,MV40,01:37:19
Robert Crawford,Helm Hill,M,01:37:22
Peter Kemp,Ellenborough,MV40,01:37:25
Gary Johnson,Eden,MV40,01:37:26
Andy Blackett,Durham Fell Runners,M,01:37:27
Mark Nutter,Clayton Le Moors,MV50,01:37:42
Graham McAra,Cheshire Hill Racers,MV55,01:37:45
Billy Fraser,NFR,MV50,01:37:52
Jim Semmelroth,Southwell RC,M,01:37:54
Neil Sidaway,CFR,MV45,01:38:21
Alan Renfree,U/A,MV50,01:38:22
Ian Smallwood,York Acorn Running Club,MV40,01:38:24
Rory O:Donnell,Eryri,M,01:38:47
Scott Davies,Wharfedale,MV40,01:38:51
Kieran Carr,Clayton Le Moors,MV65,01:38:57
Dave Sykes,Dark Peak,M,01:39:00
Ian Haigh,Southwell RC,MV40,01:39:02
Mike Cooper,Cheshire Hill Racers,MV45,01:39:06
Dicky Wilkinson,Dark Peak,MV50,01:39:13
Shaun Addison,Helm Hill,MV50,01:39:20
Andy Cleworth,U/A,M,01:39:31
Alan Pickering,Matlock AC,MV45,01:39:31
John-Paul Ainsworth,U/A,M,01:39:34
Paul Woolhouse,Southwell RC,M,01:39:56
Paul Tiffany,Bingley,M,01:39:57
Craig Dring,Keswick,MV45,01:39:58
John Spencer,Rotherham Harriers,MV45,01:40:00
Dave Tait,Dark Peak,MV65,01:40:03
Andrew Murray,Keswick,MV40,01:40:04
Alan Brentnall,Pennine,MV60,01:40:04
David Beels,Calder Valley,MV60,01:40:05
Paul Biddulph,Calder Valley,MV40,01:40:15
Stefan Bramwell,Pennine,MV40,01:40:34
Steven Andrew Bennett,North Derbyshire RC,MV50,01:40:35
Bolcato Alberto,Team Valetudo,MV45,01:40:40
Phil Hodgson,Todmorden,MV55,01:41:00
Neil Cassidy,Tynedale Harriers,MV55,01:41:25
Jonathan Walkingshaw,CFR,M,01:41:32
Stehen Fry,Harrogate Harriers,MV45,01:41:43
Dick Waddington,Ilkley,MV40,01:41:48
Hanno Torn,Pennine,MV40,01:41:51
Simon Harden,Buxton AC,MV50,01:41:52
Andy Watts,Cheshire Hill Racers,MV60,01:42:17
Neil Worswick,Clayton Le Moors,MV40,01:42:27
Peter Hill,Pudsey & Bramley,MV50,01:42:43
Ron Rees,Pennine,MV55,01:42:50
Greg Rimmer,Dark Peak,MV45,01:43:18
Steven O:Keeffe,CFR,MV40,01:43:22
John Mooney,Macclesfield,MV50,01:43:30
David Malia,Mercia,MV45,01:43:31
Jim Tinnion,Mercia,MV40,01:43:55
Mike Park,CFR,MV45,01:44:26
Kevin Bray,Morpeth Harriers,MV50,01:44:28
Roderick Pugh,Kilmarnock Harriers,MV55,01:44:37
Rick Ansell,Tring,MV50,01:44:42
Mark Cliff,Pennine,MV40,01:44:43
Pete Robinson,Pennine,MV45,01:45:28
Ian Connell,Clayton Le Moors,MV45,01:45:35
Adrian Dixon,U/A,MV65,01:45:38
Colin Wilshaw,Pennine,MV45,01:45:39
David Naylor,Clayton Le Moors,MV55,01:45:47
Trevor Longman,Macclesfield,MV60,01:45:48
Mark Graham,CFR,MV50,01:46:10
Russ McInroy,Helensburgh AAC,MV60,01:46:21
Michael McLoughlin,Preston Harriers,MV55,01:46:22
Stephen Bury,Clayton Le Moors,MV50,01:46:39
Mick Wilson,Helm Hill,MV60,01:46:41
Mark Woodhead,Valley Striders,MV45,01:46:50
Richard Bellaries,Clayton Le Moors,MV55,01:46:54
Aaron Forshaw,U/A,M,01:46:54
David Burton,Keswick,MV50,01:47:20
Neil Smith,Ilkley,MV45,01:47:28
Marcus Taylor,Burnden RR,MV40,01:47:34
Martin Hancock,Skipton,MV40,01:47:50
Jonathan Haynes,Bishops Stortford,MV55,01:47:52
Andy Howie,Pennine,MV55,01:47:58
Ian Newbold,Wharfedale,MV40,01:48:01
David Ross,CFR,MV40,01:48:05
Chris Jagan,U/A,MV60,01:48:07
John Blair-Fish,Carnethy,MV60,01:48:08
Michael Mummery,York AC,MV55,01:48:14
Rigby Jerram,Kendal,MV50,01:48:49
Brian Horn,U/A,MV55,01:49:16
SPaul Coope,U/A,MV45,01:49:30
Martin Whitehead,Calder Valley,MV55,01:49:40
Stephen Dixon,Valley Striders,MV55,01:49:41
Paul Jennings,CFR,MV45,01:49:52
Mick Cochrane,Dark Peak,MV65,01:50:01
Richard Lindsay,Esk Valley Fell Club,MV40,01:50:04
Shaun Hardisty,Eden Runners,MV40,01:50:13
Stewart Barrie,HBT,MV40,01:50:21
Dave Culpan,Calder Valley,MV50,01:50:35
Mark Bullock,U/A,MV45,01:51:07
Jack King,U/A,MV60,01:51:09
Richard Leonard,Todmorden,MV50,01:51:21
Martyn Finn,Pudsey & Bramley,MV40,01:51:28
Iain Glendinning,Calder Valley,M,01:52:03
Simon Froude,U/A,MV50,01:52:07
Spencer Samson,Kendal,MV45,01:52:14
John Taylor,Bowland,MV60,01:52:52
John Fletcher,CFR,MV45,01:53:06
Paul Hills,Pennine,MV50,01:53:19
Nick Moore,CFR,MV50,01:53:55
Giorgio Pesenti,Team Valetudo,MV55,01:54:07
Colin Whitaker,Bowland,MV45,01:54:09
Dennis Lucas,Rochdale Harriers,MV65,01:54:12
Graham Eccles,Clayton Le Moors,MV50,01:54:19
Ian Smith,Bolton,MV60,01:54:22
Andrew Firth,Clayton Le Moors,MV50,01:54:24
Ross Powell,Mercia,MV55,01:54:26
Richard Watson,Black Combe Runners,M,01:54:28
John Parker,Horwich,MV70,01:54:52
Paul Murray,Horwich,MV70,01:54:54
Tim Ruck,Pennine,M,01:55:21
Mathew Driscoll,York Acorn Running Club,MV40,01:55:26
Tim Done,Wharfedale,MV45,01:55:55
Darren Webb,Dark Peak,MV40,01:56:32
Dilwyn Rowlands,Eryri,MV40,01:56:54
Dennis Learad,Clowne Road Runners,MV60,01:57:03
John Williams,Springfield Striders,MV60,01:57:22
Andy Ross,U/A,MV45,01:57:23
Richard Pegram,Wirksworth RC,MV45,01:58:10
Peter Calladine,Saddleworth,MV60,01:58:15
Mike Troup,Ambleside,MV55,01:58:25
Andy Neill,U/A,MV40,01:59:19
Mark Irving,Bowland,M,01:59:32
Eric Gilhooley,U/A,MV55,01:59:33
Chris Clark,Keswick,MV60,01:59:41
Roger Whitaker,CFR,MV65,02:00:29
John Robson,U/A,MV45,02:00:30
Colin Ledlie,Carnethy,MV45,02:00:43
Ian Wolfendale,Pennine,MV50,02:00:46
Rod Campbell,Staffordshire Moorlands,MV65,02:01:30
Andy Fletcher,CFR,MV50,02:01:45
Martin Francis Walsh,Bowland,MV65,02:02:04
Chris Drinkwater,Todmorden,MV60,02:02:06
Roger Ashby,Pennine,MV65,02:02:12
Elliott Lorimer,U/A,M,02:02:21
Stephen Firth,Bingley,M,02:02:50
Peter Dugdale,Clayton Le Moors,MV55,02:03:29
Ed Grimshaw,Accrington,MV50,02:05:28
Richard Blakeley,Todmorden,MV65,02:05:44
Peter Jagan,Bingley,MV60,02:05:49
John Robinson,Walton Chasers,MV60,02:07:15
Bill Alsop,Buxton AC,MV70,02:07:15
Paul Walsh,Bowland,MV65,02:07:17
Richard Beard,Black Combe Runners,MV45,02:07:57
Jeremy Brayshaw,Totley AC,MV65,02:08:13
Neil Goldsmith,Pennine,MV60,02:10:17
Anthony Kent,U/A,MV40,02:11:01
Bill Wade,Holmfirth Harriers,MV70,02:11:40
Jim Sommerville,Holmfirth Harriers,MV60,02:12:12
Barry  Johnson,CFR,MV70,02:14:48
Pete Dowker,Kendal,MV65,02:21:06
David Wilson,Todmorden,MV55,02:21:26
Philip Walters,Dark Peak,MV45,02:22:53
Andrew Frame,Bingley,MV45,02:23:08
Roger Hall,Wharfedale,MV65,02:23:13
Peter Ehrhardt,Todmorden,MV65,02:23:46
Colin Waterworth,Horwich,MV55,02:24:17
John King,Helm Hill,MV60,02:26:47
Kevin Heywood,Kendal,MV70,02:36:55
George Arnold,Preston Harriers,MV70,02:40:12
Roy Lee,Middleton Harriers,MV80,02:56:26
Roger Baumeister,Dark Peak,MV70,03:30:46
