name,club,category,time
IAIN STEPHENSON,AMBLESIDE,MV50,01:46:59
ANDY SCAIFE,ACHILLE RATTI,MV40,01:47:02
SARAH BAILEY,KESWICK,F,01:47:03
NEIL ELSENDER,KESWICK,MV40,01:47:07
MARTIN HANCOCK,U/A,MV40,01:47:13
ANDREW MARTINDALE,WIGTON,MV40,01:47:17
JOHN WISE,WIGTON,MV50,01:47:19
DAVID JOHNSON,NFR,MV50,01:47:25
DAVID NAYLOR,CLAYTON,MV50,01:47:29
JANE RIGBY,HELM HILL,F,01:47:35
STEPHEN BAKER,HELM HILL,MV40,01:47:49
LAWRENCE JOHNSON,NFR,MV40,01:47:53
ANGELA WAKEFIELD,U/A,FU23,01:48:03
DAVID FELL,CFR,MV60,01:48:04
JOHN BROXAP,KENDAL,MV50,01:48:34
JANE JACKSON,CARNETHY,LV40,01:48:37
WENDY DODDS,CLAYTON,LV60,01:49:43
DAVID NEWTON,TEAM KERMITT,MV40,01:49:58
ADRIAN SPENCER,BARROW,MV40,01:50:25
JANE KERRIDGE,DEESIDE RUNNERS,FV50,01:50:38
JOHN HAZELL,U/A,MV50,01:50:39
LUKE APPLEYARD,WHARFEDALE,M,01:50:40
GRAEME McTAVISH,U/A,MV40,01:50:44
CHRIS NEEDHAM,TEAM KERMITT,M,01:50:45
NICK HAMBREY,KENDAL,MV60,01:50:49
BARRY YOUNG,NS POLY,M,01:51:03
MARK MIDGLEY,WESHAM,MV40,01:51:46
JOHN TAYLOR,BOWLAND,MV60,01:52:10
DAVID HARRISON,KESWICK,MV60,01:52:14
SARAH SHERRATT,WESHAM,F,01:52:23
KEITH BUTTERWORTH,CLAYTON,MV50,01:52:28
FIONA GREENING,CRAVEN TRI,FV40,01:52:31
WILLIAM BASHALL,EDEN,MV40,01:52:33
ROGER WHITTAKER,CFR,MV60,01:52:40
KERRY CORNFORTH,BORROWDALE,FV40,01:52:42
SARAH MASSEY,BOWLAND,F,01:52:44
GEOFF SOMERS,KESWICK,MV60,01:52:48
RACHEL MELLOR,KESWICK,F,01:52:52
DANIEL SEALE,U/A,MU23,01:52:55
GERRARD MENEAUD,U/A,MV50,01:52:58
PETER MURPHY,DARWEN DASHERS,MV50,01:53:12
SIMON GREENING,CRAVEN TRI,M,01:53:17
JOHN WADE,BOWLAND,MV40,01:53:33
WAYNE WALSH,BOWLAND,MV50,01:53:42
TREVOR SYMMONDS,U/A,MV50,01:53:44
PAUL JACKSON,HOWGILL,M,01:54:07
SUSAN HODGKINSON,BLACKCOMBE,F,01:54:23
DAVE THOMITS,BLACKCOMBE,MV40,01:54:26
MARK GRAHAM,CFR,MV50,01:54:38
BEV THOMPSON,CLAYTON,LV40,01:55:07
ROBERT GATENBY,TEAM KERMITT,M,01:55:24
ROB SANDERS,BLACKCOMBE,M,01:55:30
ALLON WELSH,NFR,MV40,01:55:39
RIGBY JERRAM,KENDAL,MV40,01:55:56
ANDY FLETCHER,CFR,MV50,01:55:58
BERNARD KIVLEHAN,NFR,MV50,01:55:59
JENNIE CHATTERLEY,CFR,FV40,01:56:10
STEPHANI COE,DARK PEAK,F,01:56:19
RICHARD TOWNSEND,SALTWELL HARRIERS,MV50,01:56:29
DEBBIE THOMPSON,KESWICK,FV50,01:56:36
LYNDSEY BUCK,CFR,FV50,01:56:42
CHARLIE BARLOW,SADDLEWORTH,MV50,01:56:50
JOHN WILLIAMS,ESK VALLEY,MU23,01:57:06
ALAN HEATON,BOWLAND,MV50,01:57:08
VAL DONE,WHARFEDALE,FV40,01:57:11
TIM DONE,WHARFEDALE,MV40,01:57:12
SIOBHAN BREWER,KESWICK,F,01:57:15
ANGELA JACKSON,CFR,F,01:57:22
NICKI RUSHTON,CHORLEY,FV40,01:57:23
JOANNE WHITEHEAD,EDINBURGH,FV40,01:59:08
NICK MOORE,CFR,MV50,01:59:15
VAL KERR,ILKLEY HARRIERS,FV50,01:59:22
ANDREW McLOUD,CARNETHY,MV50,01:59:59
MELANIE BRADLEY,CFR,FV40,02:00:05
RAJ MADHAS,WHARFEDALE,MV40,02:00:15
RICHARD KENWORTHY,TATTENHALL,MV40,02:00:19
DAVID SHORROCK,DARWEN DASHERS,MV60,02:00:22
JONATHAN WHITEHEAD,CARNETHY,MV50,02:00:22
DAVID GIBSON,ESK VALLEY,M,02:00:25
HAZEL DAVIES,KESWICK,FV40,02:01:36
IAN NEWBOLD,WHARFEDALE,MV40,02:01:54
TRISS KENNY,SKIPTON AC,MV40,02:02:00
ALISTAIR GAVIN,KEIGHLEY AND CRAVEN,MV50,02:02:05
TREVOR MILNER,DARK PEAK,MV50,02:02:16
ARTHUR WARREN,U/A,MV60,02:02:19
ANGELA DONLAN,WHARFEDALE,F,02:02:23
KAMILLA WINTERBOTTAM,U/A,F,02:02:55
DAVID JACK,U/A,MV40,02:03:00
SAM AYRES,KESWICK,FV40,02:03:11
PAUL HARRIS,GALA HARRIERS,MV50,02:03:32
EMMA SEARSON,U/A,F,02:04:12
ANDREW FRAME,BINGLEY,MV40,02:04:54
KEVAN NAYLOR,BARROW,MV40,02:05:02
SUE NAREY,WHARFEDALE,FV40,02:05:26
CATHERINE LITHERLAND,MACCLESFIELD,F,02:05:33
JENNY RUSSELL,U/A,F,02:05:45
SARAH MARTIN,WHARFEDALE,F,02:05:48
ALICE HAMBLIN,KESWICK,F,02:06:14
JO BOWEN,PENNINE,F,02:06:52
PATRICIA GAVINS,KEIGHLEY AND CRAVEN,FV40,02:06:55
HELEN HODGKINSON,TODMORDEN,F,02:07:12
BERNICE NIXON,PENISTONE,FV50,02:07:37
HILARY JACOB,U/A,FV40,02:07:42
PETE DOWKER,KENDAL,MV60,02:07:45
NICOLA HART,AMBLESIDE,FV40,02:08:05
SIMON BOWENS,ABBEY RUNNERS,MV40,02:08:48
ROBERT GRAHAM,WIGTON,MV50,02:09:32
SHARON BIANCHI,U/A,F,02:09:34
ALLAN BUCKLEY,KESWICK,MV60,02:10:14
KATE ROGAN,WHARFEDALE,F,02:11:14
CHRISTINE McLOUD,CARNETHY,FV50,02:13:49
PAUL WALSH,BOWLAND,MV60,02:15:28
KATHERINE ATACK,U/A,L,02:16:39
STEVE THOMAS,CHORLEY,MV50,02:17:33
ELEANOR WILLIAMSON,CFR,LV40,02:18:07
SARAH ROBERTS,DARWEN DASHERS,LV40,02:18:13
LINDA CLARKSON,DARWEN DASHERS,LV40,02:18:49
JOAN COMBS,U/A,LV40,02:19:29
ANDREW COMBS,U/A,MV40,02:19:30
JACKY REYNOLDS,BARROW,FV40,02:19:34
SUE TAYLOR,DARWEN DASHERS,FV50,02:20:21
LYNDA HARGREAVES,WHARFEDALE,FV40,02:22:01
LISA McLEVITT,WHARFEDALE,F,02:25:22
FLISS MILNER,DARK PEAK,FV40,02:25:27
STEVEN WATSON,CFR,MV70,02:28:04
REBECCA SIMINS,DARWEN DASHERS,FV40,02:39:21
CARLY EDWARDS,DARWEN DASHERS,F,02:39:23
CHRIS CASH,DARWEN DASHERS,MV50,02:39:31
KAREN CRABTREE,WHARFEDALE,F,02:46:04
