name,club,category,time
Riley Spencer,Clayton Le Moors Harriers,MV40,03:26:41
Bourke Niall,Pudsey & Bramley AC,M,03:26:48
Gibbons Andy,Bingley Harriers & AC,M,03:26:58
Paris Jasmine,Carnethy Hill Racing Club,L,03:27:21
Wilby Dave,Ilkley Harriers AC,M,03:27:46
Ashcroft Neil,Ambleside AC,MV45,03:28:22
Knowles Chris,Ellenborough AC,MV50,03:28:58
Newton Lee,Keswick AC,M,03:29:30
Ware Sam,Eden Runners,M,03:29:57
Blomfield Oliver,Eden Runners,MV40,03:30:24
Stuart Rick,Helm Hill Runners,MV50,03:31:00
Heron Tony,York Knavesmire Harriers,MV40,03:31:15
Aitken Paul,Helm Hill Runners,M,03:31:17
Rawlik Conrad,Carnethy Hill Racing Club,M,03:31:47
Brown Jez,Buckley Runners,MV40,03:32:04
Belshaw Ryan,Clayton Le Moors Harriers,M,03:32:10
Slattery Andrew,Keswick AC,MV40,03:32:36
Walwyn Stephen,City Of Norwich AC,M,03:32:41
Fortes Matthew,Eryri Harriers,M,03:32:49
Dave Bagot,Clayton Le Moors Harriers,M,03:33:07
Loan David,Keswick AC,MV60,03:33:29
Gee Ivan,Todmorden Harriers,MV40,03:33:53
White David,Kilmarnock H & AC,MV45,03:34:02
Steinegger Karl,Ambleside AC,M,03:34:17
Budd Tim,Glossopdale Harriers,M,03:34:38
Byrne James,Ambleside AC,M,03:34:39
Moore Jonathan,Eryri Harriers,MV40,03:34:43
Mciver Mike,Black Combe Runners,M,03:35:25
Berry Helen,Holmfirth Harriers AC,LV40,03:35:37
Parkinson John,Eryri Harriers?,MV40,03:36:25
Crowther Ben,Todmorden Harriers,MV40,03:36:37
Thompson Andy,Eden Runners,M,03:36:55
Gibbs Astrid,Ambleside AC,L,03:37:06
Luke Ian,Poole Runners,M,03:37:08
Helliwell Johny,Calder Valley Fell Runners,M,03:37:10
McIntosh Charlie,Pudsey & Bramley AC,MV45,03:37:14
Moffat Robert,Howgill Harriers,M,03:37:19
Jackson Chris,Glossopdale Harriers,M,03:38:50
Smith Craig,Keswick AC,MV45,03:39:29
Jepson Judith,Dark Peak Fell Runners,LV45,03:39:39
Grant Ben,Harrogate Harriers & AC,MV65,03:39:41
Hulley Matthew,Dark Peak Fell Runners,M,03:39:44
Rice Caitlin,Glossopdale Harriers,L,03:39:54
Carman James Paul,Wharfedale Harriers,M,03:40:39
Fishwick Darren,Chorley Athletic & Tri Club,MV40,03:41:46
Rimmer Greg,Dark Peak Fell Runners,MV50,03:41:53
Price Mel,Mercia Fell Runners,LV40,03:42:03
Meanwell Antony,Borrowdale Fell Runners,MV40,03:42:38
Pearce Nick,Ilkley Harriers AC,MV60,03:43:05
Brennan Patrick,Rossendale Harriers & AC,M,03:43:17
Shepherd Neil,Bowland Fell Runners,MV50,03:43:53
Kay Darren,Pudsey & Bramley AC,MV40,03:44:10
Shuttleworth Stuart,Ambleside AC,MV50,03:44:14
Burrow Craig,Helm Hill Runners,MV40,03:44:28
Stephenson Dave,Bingley Harriers & AC,MV50,03:44:57
Barton Virgil,Mercia Fell Runners,MV40,03:45:17
Pearson Philip,Saltwell Harriers,MV50,03:46:11
Hardiman Neil,Clayton Le Moors Harriers,MV45,03:47:32
Jones Alex,Pudsey & Bramley AC,M,03:49:15
Dickenson Andy,Dark Peak Fell Runners,MV50,03:49:20
Robinson Hazel,Ambleside AC,LV40,03:50:05
Booth Alexander Vincent,Cheshire Hill Racers,MV50,03:50:07
Ferguson Donald,Keswick AC,MV45,03:50:11
Foster George,Ambleside AC,M,03:51:35
Sheppard Ben,Ilkley Harriers AC,M,03:52:29
Cooper Duncan,Ilkley Harriers AC,MV40,03:52:39
Rees Cori,Wild Running,MV40,03:52:48
Harrison Mike,Cumberland Fell Runners,MV40,03:52:55
Leigh Helen,Blackburn Harriers & AC,L,03:53:03
Turner Jim,Bowland Fell Runners,M,03:53:16
Johnson Paul,Cumberland Fell Runners,M,03:53:44
Reid Stuart,Dark Peak Fell Runners,M,03:53:52
Weightman Neil,Erewash Valley RC,MV45,03:54:12
Sykes Dave,Dark Peak Fell Runners,MV40,03:54:34
Holloway Adam,FRA 17717,MV45,03:54:36
Brown Jean,Clayton Le Moors Harriers,LV45,03:54:51
Johnson Bill,Calder Valley Fell Runners,MV45,03:55:12
Spain Lucy,Pennine Fell Runners,L,03:56:19
Craven Jason,Rossendale Harriers & AC,M,03:56:28
Harmer Ed,Eryri Harriers,MV45,03:56:38
McGaff Tom,Cheshire Hill Racers,MV55,03:56:45
Burnett Lucy,Todmorden Harriers,L,03:56:48
Horn Brian,Borrowdale Fell Runners,MV55,03:56:57
Blyth Rob,Helm Hill Runners,MV50,03:57:10
Bradbury Richard,Matlock Athletic Club,MV40,03:58:04
Dunn Matt,Holcombe Harriers,MV40,03:58:43
Bradley Andrew,Cumberland Fell Runners,MV50,03:59:20
Kay Ashley,Dark Peak Fell Runners,MV50,03:59:23
Nolan Steve,Burnden Road Runners,MV50,03:59:31
Trueman Jim,Pennine Fell Runners,MV40,04:00:17
Jones Steve,Keswick AC,M,04:00:57
Bedson Carl,Glossopdale Harriers,MV45,04:01:37
Titmus Simon,Carnethy Hill Racing Club,MV40,04:01:51
Harrison Sam,Bowland Fell Runners,M,04:01:58
Heath Janson,Ambleside AC,MV40,04:02:35
Jones Rob,Keswick AC,M,04:02:41
McGuire Dave,Wharfedale Harriers,MV45,04:02:57
Carter Julie,Keswick AC,LV50,04:03:37
Mark Ellithorn,Chorley Athletic & Tri Club,M,04:04:32
Pugh Roderick,Kilmarnock H & AC,MV55,04:05:03
Parkin John,Bingley Harriers & AC,MV40,04:05:14
Garner Dave,Rochdale Harriers & AC,MV45,04:05:31
Booth Paul,Pennine Fell Runners,M,04:05:45
Crossley Nathan,Horsforth Harriers,MV45,04:05:51
Neale Adam,Cheshire Hill Racers,MV40,04:06:26
Taylor Robert,Pennine Fell Runners,MV60,04:06:33
Smith Jann,Ilkley Harriers AC,LV45,04:06:37
Traviss Garry,Calder Valley Fell Runners,MV50,04:06:39
Leigh Nick,Unattached,M,04:06:42
Mcara Graham,Cheshire Hill Racers,MV60,04:06:55
Renfree Alan,Unattached,MV55,04:07:15
Woolhouse Paul,Southwell Running Club,MV40,04:07:34
Holmes G Keith,Dark Peak Fell Runners,MV60,04:08:11
McAllister Jerome,FRA 22555,M,04:08:16
Swindles Paul,Unattached,M,04:08:46
Stangens Eirik,Valley Striders AC,MV40,04:09:28
Hewitt Nick,Bowland Fell Runners,MV60,04:10:28
Baron Jamie,Black Combe Runners,MV45,04:10:36
Taylor Dan,Todmorden Harriers,M,04:10:36
Hobbs Paul,Todmorden Harriers,M,04:11:09
Byrne Carl,Holcombe Harriers,MV40,04:11:25
Lord Harvey *,Black Combe Runners,M,04:11:55
Green Claire,Pudsey & Bramley AC,L,04:13:03
Walkingshaw Nina,Cumberland Fell Runners,L,04:13:04
Parker Ryan,Cumberland Fell Runners,M,04:13:10
Rhodes Col,Cumberland Fell Runners,MV40,04:13:27
Jackson Tim,Settle Harriers,MV40,04:13:36
Spurden Catherine,Keswick AC,L,04:13:39
Richards Alison,Helm Hill Runners,L,04:14:54
Fletcher John,Cumberland Fell Runners,MV45,04:15:01
Myers Gill,Wharfedale Harriers,LV50,04:16:42
Ruddle Roy,Ilkley Harriers AC,MV50,04:17:15
Orton Paul,Southwell Running Club,MV45,04:17:29
Crook Michael,Horwich RMI Harriers,MV65,04:17:50
Archer Kate,Ilkley Harriers AC,L,04:17:59
Whiteman Ian Mark,Easingwold Running Club,MV45,04:18:03
Simpson Paul,Kendal AAC,MV50,04:18:20
Minta John,Calder Valley Fell Runners,MV45,04:18:27
Mason Paul,Cumberland Fell Runners,MV55,04:18:36
Jackson Edmond,FRA 19454,MV50,04:18:55
Buckton Will,Ilkley Harriers AC,M,04:19:12
Roberts Louise,Ambleside AC,LV40,04:19:26
Weston Alison,Ilkley Harriers AC,LV45,04:20:01
Woodhead Toby,Unattached,M,04:21:19
Tiffany Graeme,Pudsey Pacers RC,MV50,04:21:25
Pettenhell Geoff,Mow Cop Runners,MV55,04:21:28
Dodds Wendy,Clayton Le Moors Harriers,LV60,04:21:35
Barker Liz,Ellenborough AC,L,04:23:21
Klouzal Jann *,Unattached,M,04:23:36
Byers Richard,Cheshire Hill Racers,MV50,04:24:44
Allen Matthew,Black Combe Runners,M,04:25:35
Taylor John Mercia,Mercia Fell Runners,MV45,04:26:48
Sunderland Mark,Wharfedale Harriers,M,04:27:33
Jackson Steve,Horwich RMI Harriers,MV60,04:27:42
O'Keefe Steven,Cumberland Fell Runners,MV40,04:27:49
Thompson Brian,Helm Hill Runners,MV60,04:30:02
Martindale Andrew,Keswick AC,MV45,04:30:31
Halsall Crispin,Bowland Fell Runners,MV45,04:31:04
Taylor Marcus,Burnden Road Runners,MV40,04:32:48
Buchan Helen,Calder Valley Fell Runners,L,04:32:51
Pilling Rachel,Pudsey & Bramley AC,L,04:33:34
Caddick Jenny,Dark Peak Fell Runners,LV40,04:33:50
Knights Toby,Unattached,M,04:34:07
Rusius John,Clayton Le Moors Harriers,MV50,04:34:30
Gardner Julie,Macclesfield Harriers & AC,LV50,04:34:37
Mochrie Andrew,Esk Valley Fell Club,M,04:34:55
Quinn Mike,Esk Valley Fell Club,M,04:34:57
Stein Rob,West Cumberland Orienteering,M,04:36:08
Hindson Andy,Cirencester AC,MV50,04:36:20
Slattery Rachel,Helm Hill Runners,LV40,04:37:02
Ardron Andy,Macclesfield Harriers & AC,M,04:39:57
Holloway Nicholas,Unattached,MV50,04:40:13
Walton Brian,Horwich RMI Harriers,MV60,04:40:25
Law Jane Rebecca,Eryri Harriers,L,04:40:32
Powell Jean,Wharfedale Harriers,LV45,04:40:47
Watts Andy,Cheshire Hill Racers,MV60,04:41:11
Musetti Catherine*,Ambleside AC,LV50,04:41:54
Savage Barbara,Clayton Le Moors Harriers,LV50,04:44:19
Hogan Noel,Mercia Fell Runners,MV40,04:46:03
Wardle Mike,Calder Valley Fell Runners,MV55,04:46:33
Andrews Richard,Southwell Running Club,MV45,04:47:12
Davis Robert,Unattached,MV40,04:51:58
Douglas Kevin,Goyt Valley Striders,MV55,04:54:13
Crossley Tony,East Grinstead & Dist AC,MV60,04:54:58
Wilkinson Dicky,Dark Peak Fell Runners,MV50,04:55:08
Clayton Mark,Totley AC,MV45,04:55:39
Minter Kevin,Totley AC,MV50,04:55:41
Murray Tim,Helm Hill Runners,MV50,04:57:53
Robson Marie,Helm Hill Runners,LV45,04:57:56
Sutcliffe Rod,Calder Valley Fell Runners,MV60,04:58:35
Sturgeon Philip,Southwell Running Club,MV45,04:59:19
Thompson Katy,Clayton Le Moors Harriers,LV60,05:00:05
Mills Celia,Mercia Fell Runners,LV45,05:00:14
Kear Garath,Unattached,MV45,05:00:17
White Angela,Eden Runners,LV45,05:00:28
Jackson Angela,Cumberland Fell Runners,L,05:02:53
Neill Andy,Tring RC,MV45,05:06:19
Bourne Michael,Dark Peak Fell Runners,MV45,05:10:18
Mooney John,Macclesfield Harriers & AC,MV50,05:11:05
Michael Black,Wharfedale Harriers,MV55,05:11:45
Mason Sandra,Cumberland Fell Runners,LV50,05:14:03
Cummings Ann,Cumberland Fell Runners,LV50,05:14:05
Malarkey Ruth Leslie,Keswick AC,LV65,05:14:13
Webb Robert,Lonsdale,M,05:18:45
Harris Clare,Todmorden Harriers,LV50,05:19:11
Brierley Kathleen,Todmorden Harriers,LV50,05:19:11
Tunstall Denise,Durham Fell Runners,LV50,05:34:21
Redmayne Jacqueline,Chorley Athletic & Tri Club,LV40,05:34:31
Brewer Siobhan,Keswick AC,LV40,05:34:35
Robinson Mick,Notts AC,MV55,05:45:05
