name,club,category,time
Jeni Pitkin,Steel City Striders,FOpen,01:02:23
Miranda Dunstan,,FOpen,01:02:23
Nikki Gratton,Lincoln And District,M40+,01:02:27
Becky Mead,Matlock Ac,FOpen,01:02:40
Bryony Clarke,,FOpen,01:02:56
Lloyd Cawthorne,,MOpen,01:02:57
Mark Rogers,Staffordshire Moorlands,M40+,01:02:59
Morgan Artacho,Long Eaton Rc,FOpen,01:03:01
Chris Horsfall,Handsworth Road Hogs,M50+,01:03:06
Mark Wheelton,Macclesfield Harriers,M50+,01:03:16
Rob Edwards,Porter Valley Plodders,M50+,01:03:18
Penny Vale,,FOpen,01:03:41
Andrea Wragg,,F40+,01:03:51
Paul Niven,Steel City Striders,MOpen,01:03:54
Richard Thomas,Huncote Harriers,M50+,01:04:03
Ann Fooks,Totley Ac,F40+,01:04:06
Tom Yeoman,,MOpen,01:04:07
Mark Longshaw,Steel City Striders,M40+,01:04:08
Gabrielle Halverson,Ilkeston Rc,F40+,01:04:15
Chris Wright,North Derbyshire Rc,M40+,01:04:18
Andy Thornton,Mdoc,M50+,01:04:22
Katrina Martin,Buxton Ac,FOpen,01:04:24
Jo Miles,Macclesfield Harriers,F50+,01:04:29
Murray Bishop,Carnethy,M50+,01:04:36
Tracy Vernon,Goyt Valley Striders,F50+,01:04:53
Robert Walsh,,M50+,01:04:55
Andrew Taylor,,M60+,01:05:02
Jo Binch,,FOpen,01:05:12
Helen Brunt,Buxton Ac,FOpen,01:05:18
Lynda Bramham,,F40+,01:05:21
John Oleshko,Long Eaton Rc,M50+,01:05:24
Chris Day,,MOpen,01:05:28
Geoff Andrew,,M60+,01:05:32
Louise Robinson,Long Eaton Rc,FOpen,01:05:35
Colin Waterworth,Harwich Harriers,M50+,01:05:36
Linda Edmundson,Wrekin Rr,F50+,01:05:43
Paul Horsfall,Handsworth Road Hogs,M50+,01:05:47
Mark Smales,Barnsley Ac,M50+,01:05:50
Simon Clarke,Ilkeston Rc,M40+,01:05:52
David Patrick,Ashbourne Rc,M40+,01:05:53
Noel Irwin,City Of Sheffield Ac,M50+,01:05:57
Phil Robins,,M60+,01:05:58
Jennifer Pickersgill,,F40+,01:06:00
Teresa Billington,,F40+,01:06:00
Barry Clarke,,M50+,01:06:03
David Forshaw,Buxton Ac,M40+,01:06:04
Paul Keetley,Matlock Ac,M60+,01:06:11
Adrian Lane,,M50+,01:06:16
Paul Hartshorn,Ndrc,M50+,01:06:21
Rachel Sever,,F40+,01:06:23
Simon Foster,,M50+,01:06:29
Mike Arundale,Dark Peak,M60+,01:06:39
Nicholas Wardle,,MOpen,01:06:43
Gaynor Parker,,FOpen,01:06:43
Emma Roe,,F40+,01:06:51
Linda Germon,,F40+,01:06:58
Alison Cowling,,F50+,01:07:09
Joan Waller,Dark Peak,F50+,01:07:10
Ella Kent,Dark Peak,FOpen,01:07:15
David Richards,Formula One,M50+,01:07:18
John Riddell,Watlington,M50+,01:07:22
Alison Butlin,Ripley Rc,F40+,01:07:26
Roz Massey,Totley Ac,FOpen,01:07:43
Suzanne Greenhalgh,Ndrc,F40+,01:07:48
Angie Astbury,,F40+,01:07:56
David Boorman,,MOpen,01:07:58
Katherine Law,,FOpen,01:08:00
John Nott,Lincoln And District,MOpen,01:08:04
Heather Beaumont,Totley Ac,FOpen,01:08:14
Damian Thacker,,M40+,01:08:28
Simon O'Shea,,MOpen,01:09:09
Trevor Hiscox,Mansfield Harriers,M50+,01:09:10
Christine Bowen,Goyt Valley Striders,F50+,01:09:32
Michael Normoyle,,M40+,01:09:58
Pete English,,M50+,01:10:08
Ian Gibbs,Matlock Ac,M40+,01:10:11
Kathryn Lambert,Lincoln And District,FOpen,01:10:14
John Kerr,Totley Ac,M50+,01:10:22
Elizabeth Butcher,Southwell Running Club,F40+,01:10:32
David Long,,MOpen,01:10:38
Rachael Chadwick,Mansfield Harriers,F40+,01:10:50
Alice Eaton,Smiley Paces,FOpen,01:10:58
Helen Gray,Goyt Valley Striders,F40+,01:11:01
Deborah Stephenson,,F50+,01:11:02
Barry Littleton,,M50+,01:11:12
Vicky Moss,,F40+,01:12:02
Jem Greenway,,MOpen,01:12:32
Diane Clewes,Totley Ac,F50+,01:12:44
Emily Flynn,,FOpen,01:12:52
Tracy Darlington,,F40+,01:13:07
Lindsay Evans,Totley Ac,F40+,01:13:14
Ann Watmore,Dpfr,F60+,01:13:23
David Mount,,M60+,01:13:55
Lorraine Varney,Formula One,F50+,01:14:25
Paul Williams,,M40+,01:14:47
Louise Lane,,F40+,01:15:21
Charlotte Walsh,,F40+,01:15:53
Maggie Eastern,St Albans Striders,F40+,01:15:57
Hannah Tomlin,,FOpen,01:16:51
Mark Davies,,M40+,01:16:52
Jane Litherland,Fat Boys Rc,F60+,01:18:01
Sarah Johnson,,FOpen,01:19:21
Jenaya Smith,,F40+,01:23:05
Dean Shears,Rugby & Northampton Ac,MOpen,01:26:31
Pete Hodges,Dark Peak,MOpen,Dnf
Kirsty Bryan-Jones,Dark Peak,F40+,Dnf
Raymond Migocz,,M60+,Dnf
