name,club,category,time
Phil Kerr,0,MSenior,00:44:53
Tim Hargreaves,Stockport Harriers,MV50,00:44:58
Neil Jones,Stockport Harriers,MSenior,00:45:03
Mark Fermer,Pennine,MV50,00:45:10
Carl Moriarty,Pennine,MV45,00:45:15
Jim Harbord,Goyt Valley Striders,MV40,00:45:16
Desmond  Gilmore,Springfield,MSenior,00:45:16
Joanne Moore,0,LV40,00:45:18
Anthony Rogers,Goyt Valley Striders,MV55,00:45:23
Trevor Longman,Macclesfield Harriers,MV60,00:45:27
Alan Brentnall,Pennine,MV60,00:45:29
Tony Ryan,0,MV45,00:45:30
Matthew Day,Goyt Valley Striders,MSenior,00:45:30
John Sawyer,Stragglers,MV45,00:45:31
Austin Boam,Goyt Valley Striders,MSenior,00:45:37
Jerry Smith,Sale Harriers,MV55,00:46:03
Mary Edgerton,Pennine,LV50,00:46:14
Alex Moore,Sheffield University,MSenior,00:46:19
Dan Sims,Pennine,MU18,00:46:25
Ian Oates,Glossopdale,MV45,00:46:29
Philip Barnes,Macclesfield Harriers,MV50,00:46:35
Nicole Grobben,Pennine,LV45,00:46:39
Tim Ruck,Pennine,MSenior,00:46:42
Kevin McQue,Macclesfield Harriers,MV45,00:46:49
Stuart Johnson,0,MSenior,00:46:50
David Smith,Stockport Harriers,MV65,00:46:56
Matt Yardley,0,MV40,00:47:09
Julia Nolan,Dark Peak,LV40,00:47:12
Kevin  Parker,0,MV50,00:47:13
Ian Ashenden,Pennine,MSenior,00:47:21
Sikoba Litaba,Glossopdale,MV45,00:47:25
Vaughan Mckay,Glossopdale,MV60,00:47:26
Dave Bowen,Pennine,MV55,00:47:34
Elizabeth Leason,0,LU18,00:47:35
Claire Parker,Pennine,LSenior,00:47:36
Richard Dixson,Pennine,MSenior,00:47:45
Elaine Rose,Pennine,LV45,00:47:51
Jude Stansfield,Glossopdale,LV40,00:48:12
Linda Murgatroyd,Calder Valley,LV40,00:48:15
Michael Jones,Altrincham,MV55,00:48:16
Neil McGraw,Glossopdale,MSenior,00:48:18
Steve Carrwell,KMRT,MV45,00:48:25
Darren Burns,Fell Ponies,MV45,00:48:35
John Williams,Springfield,MV55,00:48:43
Peter Fleming,0,MV50,00:48:55
Colin Walshaw,Pennine,MV40,00:49:06
John Roberts,Manchester TRI,MSenior,00:49:10
David  Madden,0,MV40,00:49:12
Alison  Brentnall,Pennine,LV60,00:49:15
Lindsey Palmer,Glossopdale,LV45,00:49:18
Jan Nicholls,Sale Harriers,LV40,00:49:28
Michael Wharton,Sale Harriers,MSenior,00:49:31
Katy Thornhill,Goyt Valley Striders,LSenior,00:49:39
Virginia Bird,Garden City,LV50,00:49:42
Andy Howie,Pennine,MV55,00:49:46
David  Knowles,0,MSenior,00:49:48
Neville McGraw,Glossopdale,MV65,00:49:55
Graham Parker,Pennine,MV45,00:50:03
James  Kershaw,0,MSenior,00:50:15
Fred Beltrandi,0,MV50,00:50:31
Schumacher Stefan,Sale Harriers,MV50,00:50:46
John Stephenson,Glossopdale,MV50,00:50:50
Rob Pettener,Mynydd CC,MV40,00:51:01
Sally Mitchell,Goyt Valley Striders,LV55,00:51:07
Matthew Simon,Goyt Valley Striders,MV55,00:51:08
Maggie Dilai,0,LSenior,00:51:12
Kate Beattie,0,LV40,00:51:17
Roger Ashby,Pennine,MV65,00:51:38
Lauren Davies,Sale Harriers,LSenior,00:51:40
Chris Nowak,0,MV45,00:51:43
Liz Pateur,0,LV40,00:51:50
Paul Finn,0,MV50,00:52:16
Trish Justin,Pennine,LV50,00:52:29
John Hamshaw,0,MV40,00:52:34
Ian Holloway,Rochdale Harriers,MV60,00:52:41
Malcolm Savage,Springfield,MV60,00:52:42
Graham Butcher,Rochdale Harriers,MV55,00:52:54
Carl Buckley,Glossopdale,MV60,00:53:20
Daniel Carter,0,MV40,00:54:01
Andreas Michaelas,0,MV45,00:54:15
Rosie Jones,0,LSenior,00:54:19
David Woodward,0,MSenior,00:54:20
Peter Brookes,0,MV50,00:54:28
Eddy Flynn,0,MSenior,00:54:39
Philip Faulkner,0,MSenior,00:54:41
Chris Holt,Staffs Moorlands,MV55,00:54:46
Helen Madden,0,LV40,00:55:02
Catherine Elliot,Altrincham,LSenior,00:55:05
Patrick Woolmore,0,MV45,00:55:27
Pia Bager,0,LSenior,00:55:31
Carla Ousey,Sale Harriers,LSenior,00:55:40
David Richards,Formula One,MV50,00:55:48
Maggie Jones,Altrincham,LV50,00:56:01
Robert Ade,0,MSenior,00:56:28
Malcolm Brown,Glossopdale,MV45,00:56:31
Alan Barlow,Altrincham,MV60,00:56:38
Gary Corbet,Pennine,MV45,00:56:55
Ann Seipp,Pennine,LV40,00:57:13
Wayne Harrison,0,MV60,00:57:17
Beryl Buckley,Glossopdale,LV60,00:57:36
Allan Armour,Scottish Vets,MV55,00:58:05
Trevor Faulkner,Wilmslow,MV65,00:58:58
Dave Hanney,0,MV40,00:59:00
John Whibley,0,MV65,00:59:12
Rowena Smith,0,LSenior,00:59:15
Margaret Chippendale,Pennine,LV65,00:59:19
Alex Brass,0,LSenior,00:59:22
Ruth Wilson,Goyt Valley Striders,LV50,00:59:27
Dave Wood,Manchester Harriers,MV50,01:00:53
Jennifer Raffle,Altrincham,LV45,01:01:27
Paul Sheldon,RRO,MV40,01:03:00
Jenny Miles,Sale Harriers,LV60,01:09:30
Steve Bowker,0,MV55,DNF
Paul Justin,Pennine,MV50,DNF
