name,club,category,time
Andy Holden,Wharfedale Harriers,M50,00:40:00
Joel Dalby,Skipton AC,M,00:40:02
Adam Wallwork,Trawden AC,M,00:40:04
Allan Yeomans,Rossendale,M50,00:40:05
John McDonald,Trawden AC,M50,00:40:10
James Ireland,Clayton-le-Moors,M,00:40:13
Jonathan P Phillips,U/A,M,00:40:20
John Boothman,Barlick Fell Runners,M50,00:40:41
Peter Beresford,Barlick Fell Runners,M,00:40:44
Thomas Root,U/A,M40,00:40:50
Austin Wensley,Rossendale,M,00:40:51
Tom Mason,U/A,M,00:40:53
Kevin Pickup,Trawden AC,M,00:40:53
Neil Garnett,Clayton-le-Moors,M50,00:40:55
David Ponton,U/A,M40,00:40:59
Pete Baistow,Trawden AC,M,00:41:03
Gary Balmer,Clayton-le-Moors,M45,00:41:05
Autumn Howard,Trawden AC,W,00:41:07
Lorraine Slater,Clayton-le-Moors,W40,00:41:16
Kenneth Livesey,Trawden AC,M55,00:41:22
Ben Hudson,U/A,M,00:41:27
Adam Howard,Trawden AC,M,00:41:30
Ian Hollas,Trawden AC,M40,00:41:44
Dale Grimshaw,Trawden AC,M,00:41:45
Rob McAfee,U/A,M,00:41:51
Andrew Chew,U/A,M,00:41:55
Gary Moore,U/A,M40,00:42:09
Rob Hodgkinson,U/A,M,00:42:17
Mike Addison,U/A,M50,00:42:33
Andy Quinn,Clayton-le-Moors,M40,00:42:36
Nicola Nuttall,Trawden AC,W40,00:42:38
John Pickles,Trawden AC,M45,00:42:47
Stephen White,Clayton-le-Moors,M55,00:42:49
Dave McKechnie,Keighley And Craven AC,M,00:42:55
Jayne Butterworth,Skipton AC,W45,00:43:10
David Scott,Clayton-le-Moors,M70,00:43:20
Rachel Hudson,U/A,W35,00:43:28
Douglas Meek,U/A,M55,00:43:29
David Cummings,Trawden AC,M50,00:43:31
Andrew Hollins,Accrington RR,M45,00:43:37
Jeremy Cosway,U/A,M,00:43:56
Irene Roche,Clayton-le-Moors,W55,00:44:09
Darren Rushton,U/A,M40,00:44:12
Tim Coyne,Trawden AC,M45,00:44:24
Stephen Ainsworth,U/A,M,00:44:27
Rachel Lowther,Barlick Fell Runners,W,00:44:52
Martin Brady,Clayton-le-Moors,M50,00:45:00
Louise McAuley,Blackburn Harriers,W35,00:45:22
Chris Emmerson,U/A,M,00:45:33
Steven Melling,Rossendale,M55,00:45:44
Simon Lister,Trawden AC,M40,00:45:57
Ben Scott,Trawden AC,M,00:45:58
Robert Smith,Trawden AC,M60,00:46:00
Gary Parkinson,Barlick Fell Runners,M40,00:46:21
Martin Griffin,Clayton-le-Moors,M50,00:46:23
Paula Plowman,Red Rose Road Runners,W50,00:46:39
Rod Smith,Bentham Beagles,M60,00:46:42
Emma Bailey,Barlick Fell Runners,W35,00:46:45
David Moynihan,Hyndburn AC,M45,00:47:02
Jean Rawlinson,Barlick Fell Runners,W60,00:47:22
Lee Roberts,U/A,M,00:47:46
Nicola White,Trawden AC,W,00:47:49
Robert Nash,U/A,M40,00:48:02
Lucy Beresford,Barlick Fell Runners,W,00:48:07
Jennifer Hird,U/A,W35,00:48:11
Richard Treitl,Barlick Fell Runners,M60,00:48:38
Michael Hodgetts,U/A,M,00:48:53
Rachel Todd,U/A,W40,00:49:24
Jade Hartley,Clayton-le-Moors,W,00:49:49
Rachel Grant,Trawden AC,W,00:50:04
Sarah Helliwell,U/A,W,00:50:10
Stuart Hartley,Clayton-le-Moors,M55,00:50:19
Ted Orrell,Clayton-le-Moors,M75,00:50:27
James Stead,Barlick Fell Runners,M45,00:50:32
Anthony Macro,Trawden AC,M55,00:50:47
Jean Baistow,Trawden AC,W65,00:51:03
Karen Holland,Trawden AC,W40,00:51:11
Jill Maxfield,Trawden AC,W,00:51:24
Philip Heyworth,Trawden AC,M,00:51:47
John Plowman,Red Rose Road Runners,M50,00:52:01
Ron Chappell,Clayton-le-Moors,M65,00:52:24
Holly Addison,U/A,W,00:53:02
Neil Aspden,U/A,M,00:53:03
Karen Wood,Trawden AC,W45,00:53:13
Joe McGrath,U/A,M,00:53:46
Anton Dreyer,U/A,M,00:56:32
