name,club,category,time
Duncan Proud,FRA,MV40,02:17:24
Mark David,Nidd Valley Road Runners,MV50,02:17:32
Raymond McArthur,Meltham AC,MV60,02:18:40
Tim Cox, ,MV50,02:18:44
Phil McGeever,Horsforth Harriers,MV50,02:19:57
Richard Henderson,FRA,MV50,02:20:26
John Foulds,Northern Veterans AC,MV50,02:21:00
Emma Stoney,Baildon Runners,F,02:21:03
Vicky Miller,Horsforth Harriers,F,02:21:21
Patrick Garland, ,MV40,02:21:36
Sally Cowton,Halifax Harriers & AC,FV40,02:21:42
Martin Cowton,Halifax Harriers & AC,MV40,02:21:43
David Cummings,Trawden AC,MV50,02:21:44
Susan Ransome,Pudsey Pacers RC,FV50,02:22:07
Sharon Woodruff,Abbey Runners Leeds,F,02:22:12
Antony Limbert, ,M,02:22:22
John Lambe,Royton RR,MV50,02:22:51
Brian Sherwood,Nidd Valley Road Runners,MV40,02:23:14
Dan Cobb,Baildon Runners,M,02:23:16
Autumn Howard,Trawden AC,F,02:23:21
Victoria Goulden,Abbey Runners Leeds,FV50,02:23:39
Andrew Hargreaves,Meltham AC,MV60,02:24:16
Catherine Hudson,Baildon Runners,F,02:24:57
Sue Straw, ,FV40,02:25:00
Samantha Hesketh,Trawden AC,F,02:25:05
Nick Rhodes, ,MV40,02:25:41
Robert Naylor, ,MV40,02:25:43
James Gray, ,M,02:25:46
Mark Dye, ,MV40,02:25:47
Amanda Clarke,Bingley Harriers & AC,FV40,02:25:50
Peter Huby,Saltaire Striders,MV50,02:25:56
Leanne Hague,Abbey Runners Leeds,FV40,02:26:35
Sharon Hague,Pudsey Pacers RC,FV40,02:26:47
Richard Longlands, ,M,02:27:14
Beverley Smith,Horsforth Harriers,FV40,02:27:17
Richard Corney,Halifax Harriers & AC,MV40,02:27:35
Neil Rutter, ,M,02:27:51
Kevin Jagger, ,MV40,02:28:14
Fiona Greening,Wharfedale Harriers,FV40,02:28:23
David Rayson,Chapel Allerton Road Runners,MV40,02:28:37
John Coates,Ilkley Harriers AC,MV50,02:28:39
Roger Walker, ,MV60,02:28:43
Helen Mann, ,FV40,02:29:00
Robin Gray,Calder Valley Fell Runners,MV40,02:29:11
Stephanie Bailey,Meltham AC,FV40,02:29:20
Emily Ledder,Stadium Runners,F,02:29:23
Jonathan Mayo,Kendal AAC,MV50,02:29:52
Tracy Mott,Stainland Lions RC,FV40,02:30:01
Sue Fulton,Bingley Harriers & AC,FV50,02:30:04
John Thompson,Stainland Lions RC,MV50,02:30:20
Chantal Busby,Sale Harriers Manchester,FV40,02:30:41
Charlie Boyce,Calder Valley Fell Runners,MV40,02:31:48
Sarah Smith,Otley AC,F,02:32:07
Alan Harman,Thirsk & Sowerby Harriers,MV50,02:32:09
Kevin Woods,Blackpool & Fylde AC,MV50,02:32:29
Robert Cator,Stockport Harriers & AC,MV50,02:32:52
Gilly Markham,Meltham AC,FV50,02:33:16
Steve Boyer,Stainland Lions RC,MV50,02:34:28
Dawn Richards,Clayton-le-Moors Harriers,FV40,02:34:36
Andrew Wicks,Abbey Runners Leeds,MV40,02:35:05
Helen Kay,Trawden AC,FV40,02:35:40
Jean Proud,Trawden AC,FV50,02:35:42
Bradley Walton, ,M,02:35:43
Charlie Walker,Serpentine RC,M,02:35:46
Alastair Roberts, ,MV40,02:36:07
Fraser Kerr, ,MV40,02:36:10
Matthew Harrison, ,M,02:37:10
Andrew Wallace,FRA,MV50,02:37:48
Ged Peacock,Otley AC,MV50,02:37:51
John Merrick,Bingley Harriers & AC,MV40,02:38:17
Jeff Hignett,Rossendale Harriers & AC,MV60,02:39:31
Christine Holleran,Nidd Valley Road Runners,FV40,02:39:55
Jim Holding,Pocklington Runners,MV50,02:39:57
John McIntosh,Rossendale Harriers & AC,MV50,02:40:02
Carol Young,Craven Energy,FV50,02:40:26
Serena Blackburn,Horsforth Harriers,FV40,02:40:30
Phil Bowling,British Military Fitness,M,02:40:32
Lauren Ireland,British Military Fitness,F,02:40:35
Anthony Blight,Blackpool & Fylde AC,MV40,02:40:38
Joanne Spavin, ,FV40,02:41:06
Christopher Jamieson,Esk Valley Fell Club,MV50,02:41:36
Nicola Leng, ,F,02:41:42
Linda Palmer, ,FV50,02:41:45
Paul Savage, ,M,02:41:50
Chris Burrell,Halifax Harriers & AC,MV50,02:41:54
Nick Coombes, ,MV50,02:42:29
Christopher Wood,North Yorks Moors AC,MV40,02:42:34
Kath Davis,Settle Harriers,FV40,02:42:36
Marc Collett,Calder Valley Fell Runners,MV50,02:42:38
Helen Goldthorpe,Kirkstall Harriers,F,02:42:46
Garry Owens,Northumberland Fell Runners,MV50,02:43:12
Krzysztof Swedrowski,Halifax Harriers & AC,M,02:43:16
Phil Hawkswell,Bingley Harriers & AC,MV50,02:43:23
Alison Howell, ,F,02:43:54
John Griffiths, ,M,02:46:19
Penny Lewis, ,F,02:46:20
Katherine Phillips,Bingley Harriers & AC,F,02:46:31
Catherine Gomersall,Bingley Harriers & AC,F,02:46:32
Rachel Whalley,Trawden AC,FV40,02:47:00
Amanda Galsworthy,Valley Striders AC,F,02:47:23
Claire Greenwood,Baildon Runners,FV40,02:47:32
Liam Smith, ,M,02:47:44
Steve Hart,Swinton RC,MV50,02:48:09
Charlotte Wetton,Calder Valley Fell Runners,F,02:48:14
Richard Smith, ,MV40,02:48:44
Heidi Siddle, ,F,02:48:57
Rebeccca Moores,Ilkley Harriers AC,F,02:49:00
Helena Deeney, ,FV40,02:49:02
Juliet Hammond,Ilkley Harriers AC,FV40,02:49:03
Stella Cross,Abbey Runners Leeds,FV50,02:49:49
Jenny Cooper,Pudsey Pacers RC,F,02:49:52
Kathryn Thomas,Baildon Runners,FV40,02:52:01
Steve Hall,Baildon Runners,MV40,02:52:57
Rob Dawes, ,M,02:54:15
Sarah Bright,Wharfedale Harriers,F,02:54:58
Cliff Utting,Red Rose Road Runners,MV60,02:55:11
Debbie Kirkman,Red Rose Road Runners,FV40,02:55:11
Sarah Dunnakey,Calder Valley Fell Runners,FV40,02:56:17
Val Lawson,Peel Road Runners,FV50,02:56:32
Laurence Reynolds,21cl,MV50,02:56:41
Mike Watson,Keighley & Craven AC,MV40,02:57:32
Tim Ayres,Pudsey Pacers RC,MV50,02:59:59
Anthony B Knowles,Keighley & Craven AC,MV60,03:00:00
Susan Corney,Halifax Harriers & AC,FV50,03:00:18
Katie Oscroft, ,FV50,03:00:19
Tony Minikin,Keighley & Craven AC,MV70,03:00:26
Gwyneth Timbers,LDWA,FV60,03:00:37
Roger Timbers,LDWA,MV60,03:00:40
Robert Nash,FRA,MV60,03:01:35
Sean Wheeler, ,M,03:01:41
Pete Templeton, ,M,03:01:49
Andrew Hall,Trawden AC,M,03:01:51
Paul Donven, ,M,03:02:15
Andrea Bowen,Nidd Valley Road Runners,F,03:04:08
Lisa Spencer,Bingley Harriers & AC,FV40,03:04:45
Sara Brooks, ,F,03:05:40
Karen Thorne,Stainland Lions RC,FV40,03:06:32
Lesley Cresswell, ,FV60,03:06:34
Andrew Wood, ,MV50,03:07:36
Jane Frechette,Calder Valley Fell Runners,FV60,03:07:56
Victoria Pooler,Achille Ratti Climbing Club,F,03:08:18
Andrew Pooler,Achille Ratti Climbing Club,MV40,03:08:25
Claire Wood,Calder Valley Fell Runners,FV40,03:08:26
Ian Wood,Calder Valley Fell Runners,MV40,03:08:28
Angela Richards,Calder Valley Fell Runners,FV50,03:09:39
Maddy Collinge,Mansfield Harriers & AC,FV60,03:10:33
Peter Collinge,Vegetarian Cycling & AC,MV60,03:10:33
Tamsin Greaves, ,FV40,03:11:13
Fiona Buchanan,Keighley & Craven AC,FV40,03:12:07
Alison Britland,Keighley & Craven AC,FV50,03:12:10
Helen Cawkwell,Keighley & Craven AC,FV50,03:12:11
Peter Mitchell,Keighley & Craven AC,MV70,03:12:12
Charmian Heaton,Retford AC,FV50,03:12:36
Graham Davy,Calder Valley Fell Runners,MV50,03:13:23
Joanna Marshall,Calder Valley Fell Runners,F,03:13:24
Carolyn Shimwell,Calder Valley Fell Runners,F,03:13:25
Sue Martin,Halifax Harriers & AC,FV50,03:18:45
Emma Smith,Rossendale Harriers & AC,F,03:27:02
Kay Pierce,Calder Valley Fell Runners,FV60,03:27:40
Laura Davies,Kirkstall Harriers,F,03:28:20
Melanie Bryan, ,FV40,03:32:58
Julia Easter,FRA,FV40,03:33:00
Anne Akers,Eccleshill Road Runners,FV50,03:38:31
Sarah Butler,Royton RR,FV40,03:40:42
Tony Hunking,Royton RR,MV50,03:40:50
Catherine Potts, ,F,03:59:23
Geoff Render,Hyde Park Harriers,M,04:00:46
Jason Newell,Hyde Park Harriers,MV40,04:00:50
Stacey Gill,Sweatshop Running Club,F,04:00:59
Natalie Wild,Sweatshop Running Club,F,04:01:00
William Potts, ,M,04:01:03
Jill Bell,Keighley & Craven AC,FV50,04:02:04
Vicky Young,Keighley & Craven AC,FV50,04:02:05
Andrea Marshall,Keighley & Craven AC,FV50,04:04:16
Linda Cann,Keighley & Craven AC,FV50,04:04:23
Sarah Chalmers,Nidd Valley Road Runners,FV40,05:04:32
Neil Corson,West Bretton,MV40,05:14:28
Katie Bowser,West Bretton,F,05:14:43
Christina Scott,West Bretton,FV50,06:30:41
Elle Firth,West Bretton,F,06:30:47
Lynn Roberts, ,FV50,Dnf
Diana Campbell,Baildon Runners,F,Dnf
Darren Hirst, ,MV40,Dnf
Clair Whitaker, ,F,Dnf
