name,club,category,time
Lynne Clough,Greater Manchester,L40,01:37:32
Mike Link,Herefordshire,V40,01:37:44
Tim Doran,Leicestershire,,01:37:48
Andrea Roberts,North Wales Region,L,01:38:11
Emma O'Shea,Scotland North,L,01:38:39
Phoebe Webster,Gorllewin Cymru (W Wales),L,01:38:46
Stephen Jones,Eryri Harriers,V50,01:39:06
Neil Hardiman,Clayton Le Moors Harriers,V40,01:39:14
Val Swingler,Shropshire,L40,01:39:43
Kate Jenkins,Scotland East,L,01:39:44
Nick White,Essex,,01:40:01
Ned Lammas,Worcestershire,V40,01:40:20
Jessica Martin,Scotland West,L,01:40:26
Donald Williasm,Eryri Harriers,V60,01:40:37
Jeff Kettle,Cheshire,,01:40:40
Sophie Lovell,Yorkshire,L,01:40:40
Adair Broughton,Helsby (bicc) Running Club,,01:40:57
Jenny Heming,North Wales Region,L,01:41:23
Jeffrey Norman,Altrincham & District Ac,V60,01:41:26
Glyn Fletcher,Maldwyn Harriers,V40,01:42:14
Oliver Blomfield,Scotland North,,01:42:18
Neil Lewis,Herefordshire,V40,01:42:19
Peter Swaine,Leicestershire,,01:42:21
Peter Browning,Clayton Le Moors Harriers,V50,01:42:25
John Connolly,Penny Lane Striders,,01:42:34
Nick Stringer,Sparkhill Harriers,V40,01:42:36
Ross Powell,Mercia,V50,01:42:49
Stephen Nicholls,Greater Manchester,,01:43:28
Samantha Briggs,Greater Manchester,L,01:44:03
Peter Agnew,Clwydian RR,V40,01:44:16
Ruth MacKenzie,Scotland North,L40,01:45:09
Christina Rankin,Scotland West,L,01:45:28
Michael Kelly,Leighton Buzzard AC,V40,01:45:29
David Marham,Leighton Buzzard AC,V40,01:45:44
Ruth Metcalf,North Wales Region,L,01:45:59
Julia Davies,East Wales,L,01:46:53
Dave Powell,Gorllewin Cymru (W Wales),V45,01:47:03
Liz Whitfield,Merseyside,L,01:47:03
Lucy Harris,Derbyshire,L,01:47:10
Annie Williams,North Wales Region,L50,01:47:12
Bruce Humphrey,Unattached,,01:47:47
Peter Roberts,Buckley Runners,V60,01:47:49
David Livesey,Unattached,V50,01:47:50
Dawn Atkin,Lancashire,L,01:47:51
Richard Borne,Eryri Harriers,V40,01:48:00
Jane Simpson,Scotland West,L,01:48:02
Paul Green,Thurrock Harriers,V40,01:48:03
Dave Cresswell,Gloucestershire,,01:48:11
John Morris,Buckley Runners,V60,01:48:22
Jeremy Randell,Clwydian RR,V40,01:48:36
Gemma Collier,Gloucestershire,L,01:48:37
Alice Bedwell,MDC,L40,01:48:50
Vic Belshaw,CRR,V50,01:49:17
Ken Burgess,Altrincham & District Ac,V60,01:49:24
Mike Fawcett,Herefordshire,V40,01:50:02
Chris BaynhamHughes,Helsby (bicc) Running Club,,01:50:13
Sharon Woods,East Wales,L50,01:50:17
Dominic Shields,South Wales Region,V45,01:50:20
Chris Wilcox,Clwydian RR,V50,01:50:26
Deborah Wright,Lancashire,L,01:50:40
Glyn Jones,Maldwyn Harriers,V40,01:50:54
Sandra Lewis,Altrincham & District Ac,L,01:51:02
Lloyd Morgan,South Wales Region,,01:51:38
Peter Barraclough,Denbigh Harriers,,01:51:42
Yvonne Wyke,Lancashire,L,01:51:44
John Currie,Mercia Fr,V50,01:52:07
Lou Summrs,East Wales,L40,01:52:23
Craig Partridge,Altrincham & District Ac,V40,01:52:42
Peter Leighton,Horwich R M I Harriers,V40,01:52:47
Sheila Barbour,Worcestershire,L,01:52:55
Ian McDonald,South Wales Region,V45,01:53:12
Colin Davies,Altrincham & District Ac,V60,01:53:23
Sarah Wiseman,Scotland Central,L,01:53:30
Jeremy Williams,Eryri Harriers,V50,01:53:42
Steve McLean,Southport Waterloo,V40,01:53:48
Duncan Jones,Denbigh Harriers,,01:54:05
Graham Davies,Colwyn Bay AC,V40,01:54:53
Steve Bajic,Telford Harriers,V50,01:55:31
Julian Catmull,Springfield Striders,V40,01:55:46
Mel Price,Shropshire,L,01:55:49
Paul Donoghue,Buckley Runners,V40,01:56:01
Louise Barker,Gorllewin Cymru (W Wales),L,01:56:52
Jacki Jarvis,Shropshire,L40,01:57:00
Steve Llaw,Eryri Harriers,V50,01:57:04
Phil Gillard,Helsby (bicc) Running Club,V40,01:58:42
Bruce Humphrey,Unattached,,01:58:42
Laura Boctock,Cheshire,L,01:58:44
Barbara Savage,Clayton Le Moors Harriers,L40,01:58:58
Clare Riley,Cheshire,L40,02:00:07
John Williams,Springfield Striders,V50,02:00:14
Ronald Morris,South Wales Region,V60,02:00:21
Sarah Colbert,Essex,L,02:01:15
Ellis McKechanie,Scotland East,L,02:01:27
Michelle Murphy,Merseyside,L40,02:01:28
Rachel Arnold,Helsby (bicc) Running Club,L40,02:02:35
Joan Clarke,Worcestershire,L50,02:03:32
Sandra Rowlands,Clwydian RR,L40,02:03:59
Chris Higgins,Buckley Runners,V50,02:04:48
Jim O'Hara,Helsby (bicc) Running Club,,02:05:32
Francis Uhlman,WFRA,V60,02:05:49
Nefyn Williams,Eryri Harriers,,02:06:59
Michelle Spencer,Merseyside,L,02:07:09
Ellie Salisbury,Eryri Harriers,L,02:08:16
Jenny Ewels,Clwydian RR,L,02:08:20
Gill Stott,MDC,L50,02:08:22
Chris Hatton,Helsby (bicc) Running Club,V50,02:09:00
Jenny Williamson,Eryri Harriers,L,02:09:40
Richard Paddock,Shropshire Shufflers,V50,02:11:00
Michelle Stark,Gloucestershire,L,02:12:00
Graham McVey,WFRA,V40,02:12:28
Robin Wignall,Altrincham & District Ac,V60,02:15:02
Paul Sanderson,Telford AC,V50,02:15:16
Adrian Moir,MDC,V40,02:15:49
Kerry Marsh,Essex,L,02:17:47
Paul Phillips,Jura AC,V50,02:20:43
Rob Brown,Gloucestershire,V65,02:23:57
Mick Fowler,Unattached,V50,02:27:05
Margaret Oliver,Eryri Harriers,L60,02:27:05
Susan Ridings,Clwydian RR,L50,02:27:41
Alwyn Williams,Eryri Harriers,,02:28:41
Ian Clarke,Worcestershire,V50,02:32:28
Robert Mackey,Buckley Runners,V60,02:34:55
Andy Smith,Helsby (bicc) Running Club,V40,02:35:08
Christine Campbell,Gloucestershire,L,02:36:43
Robbie Webster,Helsby (bicc) Running Club,V60,02:38:47
Willem Vanprooyen,CRR (Netherlands),V60,02:51:36
