name,club,category,time
Thomas Root,Unattached,V40,01:10:10
Graham Barnes,Unattached,V55,01:10:13
Paul Taylor,CVSRT,V45,01:10:17
Jeffrey Pickup,Clayton-le-Moors,V60,01:10:19
Roger Haworth,Todmorden Harriers,V45,01:10:31
Wally Coppelov,Newburgh Nomads,V55,01:10:34
Ian Cook,Unattached,M,01:10:46
Blair Garrett,CVFR,M,01:10:49
John Thompson,Wharfedale,V55,01:10:50
Dale Grimshaw,Trawden,M,01:10:55
Lorraine Slater,Barlick FR,FV40,01:10:59
Andy Quickfall,Newburgh Nomads,V55,01:11:22
Darren Rushton,Unattached,V40,01:11:25
Matthew Helding,Unattached,M,01:11:28
Joe Daniels,Todmorden Harriers,M,01:11:29
John McDonald,Trawden,V50,01:11:49
Rachel Johnston,CVFR,FV50,01:12:18
Barry Rawlinson,Rossendale,V65,01:12:33
Liz Taylor,Stainland Lions,FV45,01:12:48
Stuart Wolstenholme,Todmorden Harriers,V40,01:13:10
Nathan Kennaugh,CVFR,M,01:13:20
Andrew Graham,Trawden,V40,01:14:27
Rob Beattie,Marsh Harriers,V50,01:14:40
James Williamson,Trawden,M,01:15:08
Myles Holdsworth,Unattached,V40,01:15:09
Andy Quinn,Clayton-le-Moors,V40,01:15:27
John Coates,Ilkley,V50,01:15:28
Rachel Lowther,Barlick FR,F,01:15:29
Kerrie Bretherton,Trawden,F,01:15:40
Aileen Baldwin,Stainland Lions,FV60,01:16:08
Rachel Somerville,Bowland FR,FV45,01:16:52
Jean Rawlinson,Barlick FR,FV60,01:17:25
Jennifer Hird,Barlick FR,F,01:17:26
Ben Scott,Trawden,M,01:17:40
Brian Kennedy,Newburgh Nomads,V65,01:17:43
David Lewis,Idle AC,V55,01:19:02
Nick Harris,Rossendale,V60,01:19:21
Nicola Johnson,Parbold Pink Panthers,F,01:20:13
Chris Preston,Todmorden Harriers,FV50,01:20:30
Phil White,CVFR,V55,01:20:45
Anthony Macro,Trawden,V55,01:21:00
Jennifer Garside,Trawden,FV40,01:22:10
Andrew Biddle,West Pennine Runners,V60,01:22:22
Wayne McIntosh,Trawden,M,01:22:28
Leanne Dinsdale,Barlick FR,F,01:23:29
Sarah Tipler,Barlick FR,F,01:23:39
Phil Routh,Idle AC,V50,01:24:16
Graham Breeze,Wharfedale,V65,01:24:29
Lisa Holmes,Wharfedale,F,01:29:35
James Buxton,Unattached,M,01:30:44
Diane Macdonald,Keighley & Craven,FV40,01:30:53
Ian Smith,Keighley & Craven,V55,01:30:54
Emma Bailey,Barlick FR,F,01:32:04
Robert Hirst,Clayton-le-Moors,V60,01:32:10
Caren Crabtree,Wharfedale,F,01:32:20
George Arnold,Preston Harriers,V70,01:33:35
Simon Gadd,Stainland Lions,V45,01:39:35
Matthew Gadd,Stainland Lions,U23,01:39:36
Debbie Bland,Baildon Runners,FV60,01:40:43
Ian Hartman,Baildon Runners,V60,01:40:44
