name,club,category,time
Jacqueline Keavney,Swaledale,FV50,00:43:55
Dick Ballantine,K&C,V50,00:44:18
Martin Farrar,Wharfedale,V50,00:44:21
Richard Butterwick,Todmorden,V40,00:44:25
Melanie Blackhurst,Todmorden,FV50,00:44:27
Stuart Wolstenholme,Todmorden,V40,00:44:36
Jonathan Gibson,Wharfedale,V50,00:44:52
Paul Hindle,Wharfedale,V50,00:45:00
Michael Cooper,Baildon,V50,00:45:02
Richard Foster,N Leeds FR,,00:45:05
Katherine Fisk,Horsforth,,00:45:11
Steve Foster,,V40,00:45:17
Matthew Annison,Todmorden,,00:45:33
Mark Nutter,CLM,V50,00:45:37
Caroline Pollard,Wharfedale,FV50,00:46:13
Mark Whitaker,Todmorden,V50,00:46:23
Jed Field,Horsforth,,00:46:24
Andrew Cummings,,,00:46:35
Len L'Anson,Borrowdale,V60,00:46:45
Dave Weatherhead,Bingley,V70,00:46:51
Andrew Firth,CLM,V50,00:46:58
Harry Atkinson,Bingley,V60,00:46:59
Peter Dugdale,CLM,V50,00:47:16
Edwin Shenstone,Southport W,V50,00:47:40
David Fell,CFR,V60,00:47:57
Emma Dodd,Wharfedale,F,00:48:04
Edward Smith,Horsforth,V40,00:48:09
Kate Bell,N Leeds FR,FV40,00:48:24
Mick Prior,Horsforth,V50,00:48:48
Andrew Graham,Trawden,V40,00:49:03
Adam Nodwell,Kirkstall,,00:49:04
Christine Whitaker,Wharfedale,FV50,00:49:11
David Leslie,Todmorden,V60,00:49:12
Stuart Russell,Liverpool,V40,00:49:19
Anna McMillan,Baildon,F,00:49:26
Sheena Jackson,Ripon R,F,00:49:38
Mike Rosher,Swaledale,V40,00:49:43
Blair Garrett,CFR,,00:49:57
Andy Holden,Wharfedale,V50,00:49:59
Lynn Whittaker,Wharfedale,V50,00:50:13
Andrew Geary,,V50,00:50:24
Mark Latham,Bingley,V50,00:50:30
Linsay Palmer,Glossopdale,FV50,00:50:41
Mark David,Nidd Valley,V50,00:50:42
Sharon Williams,N Leeds FR,FV50,00:50:59
Eddy Dealtry,Kendal,V60,00:51:28
Hillary Tucker,N Leeds FR,FV50,00:51:51
Anne Milner,Wharfedale,V40,00:51:55
Stephen Batley,Skyrac,V60,00:51:55
Ian Hartman,Baildon,V60,00:51:59
Andrew Walmsley,CLM,V60,00:52:01
Richard Jones,St Theresas,,00:52:20
Paul Sessford,K&C,V40,00:52:36
Karon Ralph,Otley,FV40,00:52:39
Lucy Mallinson,Wharfedale,,00:52:45
Richard Simpson,,V50,00:52:49
Steve Hunn,Skipton AC,V50,00:52:50
Geoff Thompson,Wharfedale,V50,00:54:41
Claire Roberts,,,00:54:47
Richard Horner,Mercia,V50,00:54:48
Andrew Biddle,W Pennine,V60,00:55:38
Rhys North,Bingley,V50,00:55:39
Graham Schofield,Chorley,V60,00:55:40
Zoe Ringer,Howgill H,F,00:55:41
Malcolm Coles,V Striders,V70,00:55:42
Paul Gerrard-Hughes,,V40,00:55:43
Anne Handley,W Pennine,FV50,00:55:44
Laura Woodhead,Horsforth,F,00:55:45
Tanya Shepherd,Horsforth,F,00:55:46
Jacqueline Cooper,Baildon,VF40,00:55:47
Rachael Whitaker,Todmorden,FV40,00:55:48
Sarah Haines,Rolls Royce H,F,00:55:49
Ross Blackmore,Swaledale,V40,00:55:50
Debbi Nicholson,Horsforth,FV40,01:06:19
