name,club,category,time
David White,Helm Hill R,MV40,01:29:29
Kathleen Aubrey,Helm Hill R,FV50,01:29:31
Rachel Findlay Robinson,Keswick AC,F Open,01:29:31
Allan Miller,Kendal AAC,MV50,01:29:39
Lisa Lacon,Holmfirth H,F Open,01:29:43
Bernard Kivlehan,NFR,MV50,01:29:48
Edward Peat,Durham FR,MV50,01:29:51
Andrew Mochrie,Esk Valley,M Open,01:29:56
Dawn Metcalfe,Durham FR,F Open,01:30:04
Paul Mason,Cumberland Fell R,MV50,01:30:12
Gary Bastow,Ripon Runners,MV50,01:30:47
Michael Burmam,Preston Harriers,M Open,01:30:50
Lyn Thompson,Keswick AC,FV50,01:30:55
Martin Gabriel,Ripon Runners,MV50,01:30:58
Gillian Conroy,Keswick AC,FV40,01:31:06
Michael Merrick,Dark Peak FR,MV50,01:31:24
Sarah Massey,,FV40,01:31:44
Sally Houghton,Ripon Runners,FV40,01:31:57
Neil Wright,,MV40,01:32:32
Clare Oliffe,Dark Peak FR,F Open,01:32:57
Gary Jackson,Eden Runners,M Open,01:33:01
Johnathan Tombs,Eden Runners,MV40,01:33:12
Sam Cashley,,MU23,01:33:30
Brian Horn,Borrowdale FR,MV60,01:34:05
Jason Taylor,NFR,MV40,01:34:14
Sharon Hague,Pudsey Pacers,FV40,01:34:36
Chris Reid,St Helens Striders,MV50,01:34:51
Jim Fisher,Howgill Harriers,MV50,01:34:56
Roy Stephen Wittle,Goyt Valley Striders,MV40,01:35:02
Lindsay Walker,Keswick AC,F Open,01:35:14
Paul Weaving,CFR,MV50,01:35:26
Jim Coldwell,Swaledale R,MV40,01:35:41
Paul Jackson,Chorley,MV40,01:35:47
Neil Wallace,Pudsey Pacers,MV40,01:35:56
Robert White,,M Open,01:36:09
Siobhan Brewer,Keswick AC,FV40,01:36:13
Brian Miller,Harrogate H & AC,MV50,01:36:17
James Walsh,,M Open,01:36:28
Jacqueline Shaw,Darwen Dashers,FV40,01:36:41
Mark Milner,Darlington Harriers,MV40,01:36:53
Neil Thompson,Howgill Harriers,M Open,01:36:58
Andrew Charles,Durham FR,MV60,01:36:59
John Mackintosh,,MV40,01:37:52
Graham Tyerman,North Yorkshire,MV40,01:38:02
Nikola Carr,Scarborough,F Open,01:38:21
Andrew Lambe,,MV40,01:38:45
Rod Collier,,MV40,01:39:10
John Hutchison,Lichfield Running Club,MV50,01:39:22
Harry Harrison,,MV40,01:39:26
Mo Kelly,Howgill Harriers,F Open,01:39:26
Nick Hampton,,MV40,01:39:29
Elizabeth Ruth Wilson,Northern Fells,F Open,01:39:42
Eddie Close,Howgill Harriers,MV40,01:39:44
C J Oliphant,North Shields Polytechnic,MV60,01:40:00
Debbie Charlton,Keswick AC,F Open,01:40:03
Denise Tuntall,Durham FR,FV50,01:40:05
Stephen Minns,Shildon,MV50,01:40:30
William Bashall,,MV50,01:40:32
Philip James Kreczak,,M Open,01:41:37
Andrew Trenter,,M Open,01:41:42
Rob Cowsill,,M Open,01:41:44
Alice Mary Cook,,F Open,01:41:44
Chris Smith,Pudsey Pacers,MV50,01:41:55
Jennifer Hulley,Stockport Harriers,FV40,01:42:00
Catriona Purdy,,FV40,01:42:27
Nicky Butler,Keswick AC,FV50,01:42:33
Kim Clark,Keswick AC,FV50,01:43:11
Andrew Thompson,Aurora H,MV40,01:43:26
Ellen Tipple,,F Open,01:43:27
Mick Bull,Middleton H,MV60,01:43:33
David Regan,,MV40,01:44:12
Daniel James,,MV40,01:45:06
Nigel Heppell,Elvert Striders,MV60,01:45:13
Rachel Slattery,Helm Hill R,FV40,01:45:23
David Sexton,Settle H,MV40,01:45:29
Kirsten Ogden,Keswick AC,FV40,01:45:45
Lisa Taylor,Northumberland FR,FV40,01:45:59
Ben Shillitoe,Heaton H,M Open,01:46:01
Sarah Bonnett,Keswick AC,FV40,01:46:04
Wade Tidbury,Eden Runners,MV50,01:46:08
Naomi Primrose Philbrick,,F Open,01:47:03
Tony Richardson,Teesdale Tri,MV50,01:47:34
Jessica Hebson,,F Open,01:47:55
Sandra Mason,CFR,FV50,01:48:43
Eddie Dealtry,Kendal AAC,MV60,01:48:49
Matthew Long,Darlington Tri,MV40,01:48:54
Phil Owen,Elvert Striders,MV40,01:50:38
Fran Berry,Durham FR,F Open,01:51:01
Stephen Alderton,Esk Valley,MV40,01:51:18
Jenny Cooper,Pudsey Pacers,F Open,01:51:18
Rose George,Kirkstall H,FV40,01:51:20
Steve Harwood,Keswick AC,MV60,01:51:33
Yolanda Spooner,Howgill,F Open,01:52:01
Ian Bithell,York Knavesmire Harriers,MV70,01:52:21
Mike Pennock,Ripon Runners,MV60,01:52:35
Lesley Ruth Malarkey,Keswick AC,FV60,01:52:39
John Cox,Middleton H,MV60,01:52:59
Liz Locke,,FV40,01:56:13
Graham Schofield,Chorley,MV60,01:56:31
Julie Laverock,Salford Harriers,FV40,02:04:06
Ankia Scott,,F Open,02:07:57
Mike Gill,Blackhill Bounders,MV70,02:10:09
Sam Dawson,,MU23,02:12:22
Katie Mackay,,F Open,02:12:24
Ingrid Iredale,,F Open,02:12:52
John Bull,Ripon Runners,MV60,02:24:07
