name,club,category,time
Helen Madden,Unattached,FV40,01:02:56
Mark Brennan,FRA,V50,01:03:19
Lynne Nichol,Altrincham & District AC,FV40,01:03:37
Emma Key,Stone Master Marathoners,F,01:04:19
Valerie Kinvig,Vale Royal AC,FV45,01:04:25
Annemarie Claye,Buxton AC,F,01:04:33
Richard Benson,St Albans Striders,V40,01:04:38
Vanessa Benson,St Albans Striders,FV40,01:04:39
Robert McCurrie,Unattached,M,01:04:41
Hayley Lever,Unattached,F,01:04:54
Ian Manners,Manchester YMCA,V40,01:05:05
Moira Hunt,Goyt Valley Striders,FV50,01:05:28
Chris Holt,Staffordshire Moorlands AC,V55,01:05:29
Val Lisle,Unattached,FV45,01:05:30
Mandy Moore,Totley AC,FV45,01:06:22
Mary Jones,Goyt Valley Striders,F,01:06:52
Claire Elsworth,Goyt Valley Striders,F,01:08:44
Lissa Cook,Goyt Valley Striders,F,01:08:47
Lucinda Sloe,Staffordshire Moorlands AC,F,01:09:12
Rebekah Robertson,Unattached,F,01:09:13
Carron Lane,Winston Runners,FV45,01:09:15
Helen Gray,Goyt Valley Striders,FV45,01:09:20
Damian Allen,Unattached,V45,01:09:27
Andy Lees,Unattached,V40,01:09:38
Jeremy Stolberg,Unattached,V45,01:10:10
No Name Didn'tr Register,Unattached,F,01:10:43
Andy Burnett,Glossopdale Harriers,V40,01:11:39
Alexandra Burn,Winston Runners,FV40,01:12:02
Maggie Dawkins,Unattached,FV45,01:12:30
Helen Smith,Goyt Valley Striders,FV45,01:14:10
David Perks,Unattached,V45,01:14:11
Jane Walker Cull,Unattached,FV50,01:14:58
Rachel McCurrie,Unattached,F,01:15:08
Rosalind Dyde,Winston Runners,FV50,01:16:24
Gillian Brown,Unattached,FV40,01:17:28
Emma Glen,Pennine,F,01:17:41
Bernard Thompstone,Winston Runners,V60,01:17:55
Ralph Longden,Goyt Valley Striders,V65,01:18:38
Clive Smallwood,Unattached,M,01:23:14
Chloe Pilbeam,Unattached,F,01:25:28
