name,club,category,time
Mel Price,Mercia,F40,04:21:59
Caitlin Rice,Glossopdale,F,04:22:31
Paul Jeggo,Springfield,M50,04:22:53
Nick Pearce,Ilkley Harriers,M60,04:22:58
Mike Nelson,Macclesfield,M40,04:23:03
Tim Watson,Eryri,M40,04:24:35
Paul Jones,Eryri,M40,04:24:35
Jackie Winn,Ellenborough,M60,04:26:35
Darren Fishwick,Chorley,M50,04:26:54
Lou Roberts,Ambleside,F40,04:27:48
Jason Phillips,U/A,M,04:29:25
Jenny Heming,Eryri,F40,04:30:20
Glen Davies,Mercia,M50,04:30:46
Keith Holmes,DPFR,M50,04:31:01
Glyn Fletcher,Maldwyn Harriers,M50,04:31:04
Jean Brown,CLEM,F40,04:31:31
Alan Duncan,Bowland,M60,04:32:28
Andrea Rowlands,Eryri,F,04:32:29
Mary Gillie,Clwydian,F40,04:34:09
Jospeh Crossfield,CVFR,M,04:34:41
Bernard Grant,Harrogate,M60,04:35:07
Steve Toogood,U/A,M50,04:36:16
Virgil Barton,Mercia,M,04:36:27
Simon Reed,DPFR,M50,04:36:35
Gill Meyers,Wharfedale,F50,04:36:47
Robert Taylor,Pennine,M60,04:37:33
Ed Harmer,Eryri,M40,04:37:50
Chris Atherton,Maldwyn Harriers,M,04:37:55
Mhairi Cameron,Ambleside,F,04:37:58
Tim Culshaw,Chorlton Runners,M,04:38:09
Dicky Wilkinson,DPFR,M50,04:38:13
Louise Pickles,Wharfedale,F,04:38:20
Mark Davies,NWRRC,M,04:38:57
Alasdair Cowell,Glossopdale,M40,04:42:47
Greg Rimmer,DPFR,M50,04:43:35
Rachel Hill,Wharfedale,F40,04:43:42
Jenny Caddick,DPFR,F40,04:44:03
Dave Sykes,DPFR,M40,04:44:45
Michael Belshaw,Eryri,M50,04:45:07
Dave Woodvine,Shropshire Shufflers,M40,04:45:59
Paul Hodges,Eryri,M40,04:46:10
Matt Harrison,Mercia,M40,04:46:18
Martin Kitchen,U/A,M,04:49:12
Ian Warhurst,Pennine,M50,04:52:29
Phil Targett,Eryri,M40,04:53:16
John Rainford,Preston Harriers,M50,04:53:17
David Malia,Mercia,M40,04:56:30
Martin Pollit,Burdon RR,M50,04:56:47
Richard Davey,Wetherby Runners,M40,04:57:04
Catherine Litherland,U/A,F,04:57:29
Jeff McQueen,West Cheshire,M40,04:57:53
Andrew Bibby,Todmorden,M60,04:59:08
Simon Titmiss,Carnethy,M40,05:00:06
Dan Taylor,Todmorden,M,05:00:49
Jo Moore,Eryri,F40,05:01:39
Ian Pomeroy,U/A,M50,05:04:30
Jim Londesborough,Hatton Darts RC,M50,05:04:55
Tom Westgate,DPFR,M50,05:06:08
Rod Sutcliffe,CVFR,M60,05:06:36
Gwion Williams,Eryri,M,05:06:44
Becki Law,Eryri,F,05:07:15
Gareth Buckley,West Cheshire,M,05:07:39
Andrew Holmes,Pennine,M,05:08:01
Mike Boissier-Wyles,U/A,M40,05:08:05
Richard Hurrell,U/A,M50,05:08:09
Kath Brierley,Todmorden,F50,05:11:40
Claire Pearson,Wharfedale,F50,05:13:46
Isaline Kneale,Burdon RR,F40,05:13:57
Andy Watts,Cheshire HR,M60,05:14:44
Susan Howarth,Mercia,F50,05:16:34
Michael McLoughlin,Preston Harriers,M60,05:16:37
Willy Kitchen,DPFR,M40,05:18:16
Jimmy Rhodes,Bowland,M40,05:18:35
Ralph Pawling,Eryri,M,05:20:27
Jane Leonard,Todmorden,F50,05:20:37
Ali Thomas,Eryri,F40,05:21:51
Richard Borne,Mysteruns,M40,05:21:52
Donna Claridge,DPFR,F40,05:22:03
Kean Rowlands,Clwydian,M50,05:23:37
Simon Fisher,CVFR,M40,05:24:56
David Lund,DPFR,M,05:26:43
Ronald Rees,Pennine,M50,05:27:06
Celia Mills,Mercia,F40,05:29:00
John Mainwaring,Eryri,M50,05:35:05
Katy Thomson,CLEM,F50,05:36:26
Stephen Atherton,FRA,M50,05:36:45
Kate Ayres,Ambleside,F50,05:38:18
Sasha Hapgood,Mynydd Du,F40,05:42:04
Craig MacAlpine,Erme Valley,M40,05:42:18
John Hewitt,Glossopdale,M50,05:42:34
Garry Gunner,Croft Ambrey,M60,05:43:29
Clare Harris,Todmorden,F50,05:43:33
Ifan R Evans,Eryri,M40,05:44:53
Tony Keech,Human Energy AC,M50,05:46:32
Emily Wood,Eryri,F40,05:46:59
Helen Angharad John,Eryri,F,05:47:29
Naomi Watson,Mercia,F,05:47:45
Eddie Lesniak,Achille Ratti,M50,05:51:47
Andy Robinson,Mercia,M50,05:56:04
Brian Robbins,Eryri,M60,05:59:40
Stuart MacDonald,Eryri,M,06:05:51
Mick Robinson,Notts AC,M50,06:25:17
David Stakes,Bellahouston RR,M50,06:30:39
Samantha Noble,Ambleside,,DNF
Stephen Pyke,DPFR,,DNF
Wendy Trimble,Eryri,,DNF
Mark Atherton,Meirionnydd,,DNF
Tom Roo,Mercia,,DNF
Tim Davies,Mercia,,DNF
Nick Harris,Rossendale,,DNF
Mike Symonds,U/A,,DNF
Alex Johnson,U/A,,DNF
