name,club,category,time
CALLUM HALLIDAY,CARLISLE SHEEPMOUNT RC,SENIOR MALE,00:39:02
JENNA MAYNARD,SUNDERLAND STROLLERS,SENIOR FEMALE,00:39:07
ANDREW DICK,BLACKHILL BOUNDERS,VETERAN MALE,00:39:09
MARK SMALL,NORTH SHIELDS POLY,VETERAN MALE,00:39:14
THOMASINA LIVINGSTONE,,SENIOR FEMALE,00:39:22
MICKY SHORT,ELSWICK,SENIOR MALE,00:39:25
HARRY LAMB,CARLISLE SHEEPMOUNT RC,SENIOR MALE,00:39:28
LUCY LAMB,CARLISLE SHEEPMOUNT RC,SENIOR FEMALE,00:39:30
GRAHAM LESLIE,ELSWICK,VETERAN MALE,00:39:40
JAMES BROWN,CARLISLE SHEEPMOUNT RC,SENIOR MALE,00:39:50
CATH BURRUS,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:39:58
TERRY TOPPING,SUNDERLAND STROLLERS,VETERAN MALE,00:40:03
PATRICK GORDON,ELSWICK,VETERAN MALE,00:40:06
DANIEK RENWICK,,SENIOR MALE,00:40:14
IAN GODSON,TYNEDALE HARRIERS,VETERAN MALE,00:40:39
JOANNE MARSDEN,TYNEDALE HARRIERS,VETERAN FEMALE,00:40:42
MARK LATHAM,BINGLEY HARRIERS,VETERAN MALE,00:40:55
DAVID PERRY,GNRBTG,SENIOR MALE,00:41:06
MIKE STEVEN,MORPETH HARRIERS,VETERAN MALE,00:41:10
PETER MYERSCOUGH,SUNDERLAND STROLLERS,VETERAN MALE,00:41:20
MARTYN BLACKLOCK,CARLISLE SHEEPMOUNT RC,SENIOR MALE,00:41:20
PAUL MOORE,ALLEN VALLEY STRIDERS,SENIOR MALE,00:41:23
MOYRA MAGOWAN,SUNDERLAND STROLLERS,VETERAN FEMALE,00:41:31
CLARE BUIS,,SENIOR FEMALE,00:41:48
MAUREEN PARKER,TYNEDALE HARRIERS,VETERAN FEMALE,00:42:06
FELICITY BEXTON,ALLEN VALLEY STRIDERS,SENIOR FEMALE,00:42:13
JOHN LOWES,ELSWICK,SENIOR MALE,00:42:14
MICHAEL LLOYD,CROOK G & C,VETERAN MALE,00:42:26
JODIE LAIRD,CARLISLE SHEEPMOUNT RC,SENIOR FEMALE,00:42:42
NEIL DOUTHWAITE,CROOK G & C,VETERAN MALE,00:43:10
ALLAN JAMES CLARK,LOW FELL RC,VETERAN MALE,00:43:37
JOSEPH LLOYD,,SENIOR MALE,00:44:11
ANDREA CLARKE,PB FITNESS RC,VETERAN FEMALE,00:44:30
LEE NIXON,BLACKHILL BOUNDERS,SENIOR MALE,00:44:34
LUCY DUNLOP,TYNEDALE HARRIERS,VETERAN FEMALE,00:44:42
LISA BOYD,HEATON HARRIERS,VETERAN FEMALE,00:44:52
CELIA SANDERSON,ALLEN VALLEY STRIDERS,VETERAN FEMALE,00:45:34
RACHEL MOSSOP,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:45:53
JANET OLIVER,TYNEDALE HARRIERS,VETERAN FEMALE,00:45:60
SUSANNA LEWIS,,SENIOR FEMALE,00:46:28
JOHN MILLION,BLACKHILL BOUNDERS,VETERAN MALE,00:47:03
ROSE TODHUNTER,ALLEN VALLEY STRIDERS,VETERAN FEMALE,00:47:27
LAURA LOWRIE,CARLISLE SHEEPMOUNT RC,SENIOR FEMALE,00:47:32
LISA YOUNG,GNRBTG,SENIOR FEMALE,00:47:38
GILL BAINBRIDGE,SUNDERLAND STROLLERS,VETERAN FEMALE,00:47:56
TRACEY GRAHAM,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:48:20
NICH ROBB,,VETERAN MALE,00:48:41
REBECCA KAY,BLACKHILL BOUNDERS,SENIOR FEMALE,00:48:54
MARY BROWN,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:48:60
GEORGE OGHANI,CARLISLE SHEEPMOUNT RC,VETERAN MALE,00:49:01
ADRIAN BREWSTER,,VETERAN MALE,00:49:07
PAMELA BOWSFIELD/BAISALD,,VETERAN FEMALE,00:50:00
BILL DOIDGE,LOW FELL RC,VETERAN MALE,00:50:01
MEL DAVIES,SUNDERLAND STROLLERS,VETERAN FEMALE,00:50:28
SUSAN EDWARDS,SUNDERLAND STROLLERS,VETERAN FEMALE,00:51:30
ROSIE MORRISON,,SENIOR FEMALE,00:51:30
ELLIOTT KAY,BLACKHILL BOUNDERS,VETERAN MALE,00:53:23
ALBON CLAID,,VETERAN FEMALE,00:56:03
SUSAN STEEL,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:56:06
CAROLE STEEL,CARLISLE SHEEPMOUNT RC,VETERAN MALE,00:56:15
STEVEN STORY,CARLISLE SHEEPMOUNT RC,VETERAN MALE,00:57:31
KATHRYN HENDERSON,,SENIOR FEMALE,00:57:34
NICHOLA ATKINSON,,SENIOR FEMALE,00:57:34
JOANNA BEDWELL,CARLISLE SHEEPMOUNT RC,VETERAN FEMALE,00:57:48
BARBARA INGMAN,NORTH SHIELDS POLY,VETERAN FEMALE,00:Dnf:
