name,club,category,time
Stephen Booth,Unattached,M45,02:02:38
Lynne Clough,Chorley Harriers & Tri,F40,02:02:41
Colin Halliday,Unattached,M,02:05:42
Albert Sunter,Horwich RMI Harriers,M50,02:05:56
Dylan Cole-Jones,Eryri Harriers,M,02:06:07
Steven Bamber,Bowland Fell Runners,M45,02:06:16
Gary Chadderton,Horwich RMI Harriers,M50,02:06:25
Robert Green,Horwich RMI Harriers,M45,02:07:47
Simon Bolton,Cheshire Hill Racers,M45,02:08:34
Julian Goudge,Chorley Harriers & Tri,M40,02:09:00
Claire Aspinall,Team RealRunner,F35,02:10:31
Adrian Hope,Lostock AC,M,02:10:32
Michael Toman,Rossendale Harriers,M45,02:10:49
Natasha Fellowes,Chorley Harriers & Tri,F40,02:10:54
Darren Fishwick,Chorley Harriers & Tri,M40,02:10:58
Richard Whittle,Unattached,M,02:11:48
Christopher Heys,Horwich RMI Harriers,M,02:13:13
Yewan Bennison,Fell Runners Association,M,02:13:14
Derek Ashcroft,Darwen Dashers,M45,02:13:15
Paul Jackson,Chorley Harriers & Tri,M45,02:13:24
Paul Booth,Pennine Fell Runners,M,02:13:26
Neil Foster,Unattached,M,02:13:35
Jacqueline Redmayne,Chorley Harriers & Tri,F40,02:14:21
Tony Nicholls,Unattached,M50,02:14:22
Suzanne Budgett,Horwich RMI Harriers,F45,02:14:50
Vanessa Harding,Unattached,F,02:15:17
Andrew Howarth,Clayton Le Moors Harriers,M50,02:15:28
Geoff Hand,Spectrum Striders,M55,02:15:33
Mike Ernill,Lostock AC,M40,02:15:38
Peter Browning,Clayton Le Moors Harriers,M50,02:15:46
Andy Crowdshaw,TriClan,M45,02:15:58
Martyn Cooper,Corpus Sanus,M40,02:15:58
Mark Shuttleworth,Lostock AC,M40,02:16:20
Matt Dunn,Unattached,M40,02:16:25
Chris O Doherty,Unattached,M,02:16:48
Nicki Rushton,Chorley Harriers & Tri,F45,02:17:03
Andy Quickfall,Newburgh Nomads,M50,02:17:13
James Hall,Unattached,M,02:17:40
Deborah Gowans,Accrington Road Runners,F45,02:18:47
Shane Ewen,Hyde Park Harriers,M,02:19:25
Jason Miles,Team JMC/Titus,M40,02:19:40
Clive Greatorex,Todmorden Harriers,M45,02:20:25
Tom Howard,Unattached,M,02:20:26
Carl Bedson,Glossopdale Harriers,M40,02:20:36
Sandra Lewis,Altrincham & Dist. AC,F35,02:21:28
Brent Brindle,Horwich RMI Harriers,M55,02:22:07
Ben Gudger,Chorlton Runners,M,02:22:11
Isaline Kneale,Burnden Road Runners,F45,02:22:19
Martin Whitehead,Calder Valley FellRunners,M55,02:22:36
Matt Pentney,Unattached,M,02:23:03
Brian Shaw,Darwen Dashers,M40,02:23:11
Mike Ayers,Abbey Runners,M55,02:23:16
Jacqeline Shaw,Darwen Dashers,F45,02:23:17
Mark Culshaw,Newburgh Nomads,M40,02:23:20
Mark Midgley,Bowland Fell Runners,M45,02:23:34
Sarah Sherratt,Bowland Fell Runners,F40,02:23:38
Robert Sharkey,Lostock AC,M,02:24:06
Michael Blank,Wharfedale Harriers,M50,02:24:08
Ken Burgess,Altrincham & Dist. AC,M65,02:25:20
Geoff Smith,Clayton Le Moors Harriers,M,02:25:26
Abinesh Gnanavelu,Hyde Park Harriers,M,02:25:27
Fiona Hall,Trawden AC,F35,02:25:34
Lindsey Berends,Preston Harriers,F35,02:25:50
John Rauiford,Preston Harriers,M50,02:25:51
James Thackray,Altrincham & Dist. AC,M,02:26:05
Paul Murray,Horwich RMI Harriers,M70,02:26:16
Peter J. Murphy,Darwen Dashers,M50,02:26:21
Michael Dean,Calder Valley FellRunners,M45,02:26:26
Ian Charters,Bowland Fell Runners,M55,02:26:35
Marcus Taylor,Burnden Road Runners,M40,02:26:48
Sarah Jackson,Liverpool Harriers,F,02:27:28
Tony Varley,Horwich RMI Harriers,M60,02:27:37
David Culpan,Calder Valley FellRunners,M45,02:27:53
Lawrence Eccles,Penny Lane Striders,M,02:27:58
Edwin Sherstone,Southport Waterloo,M45,02:28:10
Dan Glover,Unattached,M,02:28:40
George Critchley,Radcliffe AC,M50,02:28:56
Elliott Lorimer,Unattached,M,02:33:08
Andy McFie,Todmorden Harriers,M40,02:34:56
Victoria Kollard,BTF,F40,02:35:11
Matthew Grellier,Unattached,M,02:36:14
Mark Swindell,Horwich RMI Harriers,M40,02:36:31
Ian Winstanley,Unattached,M45,02:36:54
Robert Buckley,Altrincham & Dist. AC,M55,02:36:56
Neil Critchley,Burnden Road Runners,M40,02:37:01
John Parker,Horwich RMI Harriers,M70,02:37:14
Eddie Sawford,Edgworth Cricket&RunningC,M40,02:37:18
Peter Simpson,Liverpool Harriers,M60,02:38:05
Fionnuala Swann,Trawden AC,F35,02:38:19
Neal Biddle,Unattached,M,02:38:42
John Marsden,Lostock AC,M,02:38:56
Sharon Woodruff,Abbey Runners,F,02:38:58
Roy Sauer,Cheshire Hash Harriers,M40,02:39:43
Billy Hargreaves,Unattached,M65,02:39:58
Ashley Lawson,Unattached,M,02:40:22
Mark Checkley,Lostock AC,M45,02:40:24
Martin F. Walsh,Bowland Fell Runners,M65,02:40:40
Josie Greenhalgh,Unattached,F35,02:40:42
Mark Armitage,Unattached,M40,02:40:57
Mark Sammon,Lostock AC,M40,02:41:32
Peter Harrison,FHG Security,M,02:42:41
Mick Fowler,Unattached,M55,02:45:03
David Ryder,Unattached,M,02:45:09
Darren Cope,Manchester Tri Club,M,02:45:31
John Thompson,Skelmersdale Boundary Har,M40,02:45:43
Joanne White,Accrington Road Runners,F40,02:46:04
Mark Hammond,Accrington Road Runners,M40,02:46:04
Paul Taylor,Darwen Dashers,M40,02:46:11
Paul Jackson,Horwich RMI Harriers,M40,02:46:15
Cate Preece,Unattached,F,02:46:44
Chris Greenall,Burnden Road Runners,M40,02:52:44
Jon Marsh,Fell Runners Association,M50,02:52:58
Rachel Jones,Horwich RMI Harriers,F40,02:53:43
Sean McMyler,Horwich RMI Harriers,M45,02:53:43
Darren Burns,Fell Ponies,M45,02:58:28
Rod Sutcliffe,Calder Valley FellRunners,M60,02:59:28
Katharine Gregson,Unattached,F35,03:00:03
Andrew Haslam,Unattached,M45,03:03:30
Gary Boyd,Unattached,M45,03:04:35
Steven Thomas,Chorley Harriers & Tri,M55,03:06:09
Kevan Latham,SELancs Orienteering Club,M55,03:08:45
