name,club,category,time
Johnny Lam,San Domenico,MV40,01:42:05
James Thomas,Newbury AC,MS,01:43:10
Gary Gunner,Croft Ambrey,MV60,01:43:16
Mike Lang,Unattached,MV40,01:43:18
Stephen Brown,Cambridge Harriers,MV50,01:43:20
Carwyn Thomas,Unattached,MV40,01:43:33
Graham Colvin,Celtic Tri,MV40,01:43:40
Sandra Rowlands,Clwydian Rangers,FV40,01:44:05
Roy Silver,Les Croupiers,MV60,01:44:20
Emily Gibson,Brecon AC,FS,01:44:52
Samantha Toop,Mynydd Du,FS,01:45:09
Colin Cottell,Reading Roadrunners,MV50,01:45:50
Simon Garner,London Frontrunners,MS,01:46:01
David Wright,Newbury AC,MV40,01:46:18
Andy Stott,MDC,MV50,01:46:25
Sharon Woods,Mynydd Du,FV50,01:46:57
Lisa Cleary,Penarth & Dinas,FV40,01:47:13
William (John) Darby,Mynydd Du,MV50,01:47:18
Simon Daniel,Unattached,MS,01:49:04
Christopher Hobson,Newbury AC,MS,01:51:27
Will Monaghan,Unattached,MV50,01:52:20
Lou Summers,Chepstow Harriers,FV40,01:52:39
Colin Downey,Mercia Fell Runners,MV50,01:53:21
Caroline Dallimore,MDC,FV50,01:53:33
Jason Cox,Basingstoke & Mid Hants AC,MS,01:54:05
Edward Holland,London Frontrunners,MS,01:55:02
Tim Marsh,Newbury AC,MS,01:55:16
Braam Van Der Walt,Unattached,MS,01:55:32
Rebecca Coxhead,Newbury AC,FS,01:56:09
Richard Thomas,Mynydd Du,MS,01:56:12
Paul Symons,Unattached,MV40,01:56:38
Andrew Griffiths,Unattached,MS,01:57:10
Richard Bowie,Fairwater Runners,MV50,01:57:40
Paul Osborne,Leg-it,MV50,01:57:49
Sarah Morgan,Unattached,FS,01:59:40
Ian Marshall,Cambridge Harriers,MV60,01:59:58
Richard Davies,Unattached,MV50,02:00:08
Ian Robinson,Unattached,MV40,02:00:36
Janet Richards,Mynydd Du,FV40,02:00:46
Sally Law,Unattached,FV60,02:01:05
James Harwood,Canix,MS,02:01:46
Robert Williams,Brecon AC,MV50,02:02:05
John Kennedy,Unattached,MS,02:02:38
Matthew Tucker,Unattached,MS,02:04:43
Dick Finch,MDC,MV60,02:08:44
Allan Davies,Unattached,MV40,02:09:18
Emily Rose,Unattached,FS,02:10:30
Rebecca Reynolds,Mynydd Du,FS,02:10:55
Julie Roche,Fairwater Runners,FV40,02:10:55
Gill Stott,MDC,FV50,02:10:59
Wyn Davies,Unattached,MV40,02:11:36
Ian Brazier,Springfield Striders,MV40,02:11:44
Kevin Wadelin,Unattached,MS,02:12:00
Steve Hill,Penarth & Dinas,MV40,02:12:27
Michelle Hoey,Penarth & Dinas,FS,02:12:28
Joanna Otteson,3M Gorseinon,FV40,02:13:27
Susan Ridings,Clwydian Rangers,FV50,02:17:41
Tim Brockington,Springfield Striders,MV50,02:19:17
Jeremy Griffiths,Unattached,MV50,02:20:43
Liam Curtis,Unattached,MS,02:20:50
Tom Harrison,Mynydd Du,MV70,02:35:23
Claire Seymour,Reading Roadrunners,FS,02:41:48
Andy Wilson,Reading Roadrunners,MV40,02:41:48
