name,club,category,time
Geraldine OGrady-Thomas,Pennine,F V40,02:45:09
Richard Dixon,U/a,,02:46:05
Kelly Dyson,Goyt Valley Striders,,02:46:13
Colin Ardron,Macclesfield Harriers,V60,02:46:41
Karen Sinkinson,Holmfirth,F V40,02:46:59
Alan Ashworth,Handsworth R,V60,02:47:05
Duncan Irving,Pennine,,02:47:11
Mark Checkley,Lostock AC,V40,02:47:47
Mark Davenport,Pennine,,02:48:44
Sikoba Litaba,Glossopdale Harriers,V40,02:49:30
Stuart Johnson,U/a,,02:49:47
Alison Wainwright,U/a,F V40,02:50:49
Mick Fowler,U/a,V50,02:50:58
Darren Burns,Fell Ponies,V40,02:51:26
Phil Gillard,Helsby,V40,02:51:37
Raymond Migocz,U/a,V60,02:51:45
Stephanie Goodchild,M/C YMCA Harriers,V40,02:53:49
Lindsay Palmer,Glossopdale Harriers,F V40,02:54:04
Roger Ashby,Pennine,V60,02:54:16
Nigel Dorman,Handsworth R,V40,02:54:22
Nick Farrar,U/a,,02:54:43
Jane Hewitt,KFR,F V50,02:55:55
Sarah Phelan,PFRAC,F,02:56:01
Jo Miles,Goyt Valley Striders,F V40,02:56:12
Mick Baldwin,Denby Dale Travellers,V60,02:56:18
David Gould,West Bromwich H,V50,02:56:34
Emma Gould,Serpentine,F,02:56:35
Carolyn Whittle,U/a,F,02:57:05
Anthony Horsfall,Handsworth Wildhobs,V40,02:58:08
Elaine Rosa,Pennine,Local F V40,02:58:51
Maurice Musson,Dark Peak,V60,02:59:09
Trish Justin,Pennine,Local F V50,03:01:27
Calum Pallister,U/a,,03:03:17
Martin OReilly,U/a,,03:03:17
Angela Leonard,Macclesfield Harriers,F V40,03:05:15
Teresa Billington,Belper Harriers,F V40,03:05:39
Simon Lynch,U/a,V40,03:05:41
Lisa Grantham,Wirral AC,F,03:06:36
Jane Cockerton,Penistone F R,F V40,03:06:51
Jo Bowen,Pennine,,03:07:58
Kriston Clayton,U/a,Local,03:08:14
James Preston,U/a,,03:08:50
Philomina Smith,Goyt Valley Striders,F V40,03:09:02
Jim Sommerville,Holmfirth Harriers,V60,03:09:20
Bernice Nixon,Penistone FR,F V50,03:09:40
Lynda Howard,Retford AC,F V50,03:09:44
Phillip Barnes,Macclesfield Harriers,V50,03:11:21
Caroline Burrell,FRA,F,03:11:21
Alison Holt,Glossopdale Harriers,F V40,03:14:34
Sally Smith,Goyt Valley Striders,F,03:15:54
Michele Stephenson,U/a,F V40,03:20:47
Janelle Lowe,Handsworth R,F,03:20:47
Charmain Heaton,Retfrod AC,F V50,03:21:07
Karl Smith,Goyt Valley Striders,V40,03:22:02
Ian Manners,M/C YMCA Harriers,V40,03:22:41
Trevor Faulkner,Wilmslow RC,V60,03:23:21
Stephen Williams,U/a,Local,03:24:03
Kevin Milwain,Shelton Striders,V40,03:26:58
Paul Webster,Shelton Striders,V50,03:27:02
Tom Day,U/a,,03:28:05
Kate Shaw,U/a,F,03:28:05
Tracy Vernon,Goyt Valley Striders,F V40,03:36:33
Steven Berry,Goyt Valley Striders,V40,03:36:33
Dirk Mikolajewski,U/a,,Dnf
Sarah Bull,Goyt Valley Striders,,Dnf
Pauline Miller,U/a,,Dnf
Chris Davies,Saddleworth,,Dnf
Molly Whittall,U/a,,Dnf
Karl  Webster,Matlock AC,,Dnf
