name,club,category,time
Mark Shaw,Jura,MV40,04:54:36
Jenny Caddick,Dark Peak,FV40,04:54:48
Kirsty Bryan-Jones,Dark Peak,FV40,04:54:49
Laurie Anderson,Lomond,MV50,04:55:26
James Quigley,UA,M,04:55:41
Gregor Heron,Carnethy,MV40,04:56:29
Michael Reynolds,Mercia,MV40,04:58:02
Ewan Paterson,Moray,MV60,04:58:14
Phil Hodgson,Todmorden,MV50,04:59:14
Graham Briffett,Highland,MV40,04:59:16
Luke Latimer,Jura,M,05:00:02
Richard Tyson,Howgill,26,05:00:55
Alastair Cowell,Glossopdale,MV40,05:01:20
Liam Corson,Islay,M,05:01:55
Tom Livingstone,UA,M,05:02:53
Mhairi Cameron,Ambleside,F,05:03:11
Dave Makin,Achille Ratti,MV50,05:03:36
Yiannis Tridimas,Bowland,MV60,05:05:34
Paul Crowther,Glasgow Tri,M,05:05:41
James Callender,Westerlands,M,05:05:47
Chris Beadle,Holmfirth,MV40,05:05:54
Dan Taylor,Todmorden,M,05:06:09
Lina Mardall,Deeside,FV40,05:06:25
Noel Hogan,FIZA,MV40,05:07:29
Tom Westgate,Dark Peak,MV50,05:07:38
Scott Lindsay,Islay,M,05:08:41
Andy Kenyon,Erewash Valley,MV40,05:09:37
Andrew Greaves,Strathearn,MV40,05:11:11
Russell Anderson,Moorfoot,MV50,05:11:27
Alayne Finlay,Ochil,F,05:11:36
John Moffat,Highland,MV50,05:15:34
Tim Miller,Ambleside,MV40,05:15:35
Pete Tayler,Black Combe,MV50,05:15:41
Mick Green,Horwich,MV40,05:16:24
Murdo Macleod,Westerlands,MV60,05:16:45
Stephen Harrison,Islay,MV50,05:18:22
Tom Middlemiss,Carnethy,M,05:18:42
Neil Weightman,Erewash Valley,MV40,05:19:26
Keri Page,UA,F,05:19:37
Anna Forrest,Ambleside,FV40,05:21:26
Alison Wainwright,Staffs Moorlands,FV40,05:22:48
Rigby Jerram,Kendal,MV50,05:23:38
Joel Sylvester,Carnethy,MV40,05:25:29
Lindsay Palmer,Glossopdale,FV40,05:25:45
Roy Small,Dark Peak,MV50,05:26:27
Steven O'Keeffe,Cumberland,MV40,05:26:37
Jim Stalker,Lochaber,MV50,05:26:40
John Hewitt,Glossopdale,MV50,05:27:00
Colin Wilson,Carnethy,MV50,05:27:38
Tony Marlow,Chorley,MV40,05:27:47
Neil Birchall,Manx,MV40,05:28:27
Richard Hyde,Erewash Valley,MV40,05:28:51
Lisa Gamble,HBT,F,05:29:11
Sotiris Georgiopoulos,Mornington Chasers,M,05:31:46
Frank Bury,UA,MV40,05:31:48
David Clark,Garioch,MV40,05:32:10
Simon Phipps,Dark Peak,MV40,05:32:18
Donna Claridge,Dark Peak,FV40,05:32:28
Joan Wilson,Carnethy,FV50,05:32:29
Richard Hopkinson,Dark Peak,MV60,05:32:37
David Powlesland,MDC,M,05:36:45
Stephen Martin,Dark Peak,MV50,05:37:05
Mark Graham,Cumberland,MV50,05:37:39
Konrad Rawlik,Carnethy,M,05:37:50
Sandy Mackenzie,Newport & District,MV40,05:38:33
Steven Matthews,Dark Peak,MV40,05:38:35
Lucy Harris,Pennine,F,05:39:24
Richard Hakes,Dark Peak,MV50,05:39:42
Jim Evans,Ambleside,MV40,05:40:15
Alan Kenny,Achille Ratti,MV60,05:41:33
Marcus Covell,Shettleston,MV40,05:41:38
Ian Haigh,Southwell,MV40,05:44:37
Grant Crow,UA,MV50,05:44:38
Fiona Kelsall,Ochil,FV40,05:47:55
Stephen Johnston,Milburn,MV50,05:51:57
Dan Gilbert,UA,M,05:52:24
John Hamer,Westerlands,MV40,05:53:38
Alex Hallam,UA,M,05:54:48
Sharon McKinley,Glasgow Tri,F,05:54:49
Rachel Berry,Carnethy,F,05:54:54
Craig Murphy,Girvan,MV40,05:55:14
Pat McIver,Black Combe,0,05:55:35
Ian Hamilton,Cosmic,MV50,05:57:18
Stewart Barrie,HBT,MV40,05:57:56
Richard Leonard,Todmorden,MV50,05:58:29
Dave Till,Skye & Lochalsh,MV50,05:58:36
Kevin O'Riordan,IMRA,M,05:58:52
Tim Ray,Dark Peak,M,06:00:00
Craig Rozga,Jura,M,06:00:38
Stephen Woods,Ambleside,MV50,06:01:03
Lisa Bloor,Pennine,FV40,06:01:05
John MacEwan,Ochil,MV40,06:02:15
David Patrick,Ashbourne,MV40,06:02:54
Ben Maskrey,Highland,M,06:03:25
Steve White,Saffron Striders,MV40,06:05:16
Ian Thurlbeck,Westerlands,MV40,06:06:12
Roland Strube,Pennine,MV50,06:06:21
Paul Conway,Dewsbury,MV50,06:06:31
Peter Ferris,Cumberland,MV50,06:06:48
James Church,UA,M,06:08:31
Jamie Fulton,Dark Peak,MV50,06:10:52
Mick Fowler,UA,MV50,06:15:51
Andy Howie,Pennine,MV50,06:16:50
Richard Topliss,Pennine,MV40,06:16:52
Dave Bradley,Rossendale,MV40,06:17:28
William Meredith,Pennine,M,06:17:53
Mick Robinson,Notts AC,MV50,06:18:43
Jo Bowen,Pennine,FV40,06:19:49
Claire Parker,Pennine,FV40,06:22:52
Jackie Keasley,Helsby,FV50,06:23:14
Elaine Rose-Fleuriot,Pennine,FV40,06:27:07
Richard Scottney,Pennine,MV60,06:27:08
Brian Brennan,Westerlands,MV50,06:36:16
William Burlington,UA,MV40,06:48:30
Tony Varley,Horwich,MV60,06:51:23
Roger Ashby,Pennine,MV70,06:51:30
George Scott,Pennine,MV60,07:03:13
Neil Barrett,Bingley,MV50,07:03:23
Brian Howie,Carnethy,MV60,07:06:27
Jenn Gaskell,Beeston,F,07:35:16
