name,club,category,time
Adrian Jones,Merionydd,M50,00:58:44
Jenny Williamson,Eryri,F,00:59:05
Stephen Jones,0,M50,00:59:23
Graham McVey,0,M40,00:59:50
Richard Pugh,0,M,01:00:10
Philip Jones,Prestatyn,M60,01:00:37
Sian Ellis,Cybi,F,01:00:44
Harvey Baker,0,M40,01:01:07
Daniel Moss,0,M50,01:01:34
Peter Boyd,0,M50,01:01:39
Francis Uhlman,WFRA,M60,01:02:03
Mark Davies,Mercia,M,01:02:07
Emma Sumerton-Burl,0,F40,01:02:21
Madison Frehe,Bangor,F,01:03:00
Sarah Bayliss,Denbigh,F40,01:04:11
Victoria Whitehead,Denbigh,F40,01:04:33
Rosalyn Reid,0,F40,01:04:40
Fiona Graham,0,F40,01:04:41
Lorna Dodd,Bangor,F,01:04:44
Anton Marcus Kosik,0,M50,01:05:40
Gillian Csizmadia,Wrexham,F40,01:06:07
Neale Lewis-Jones,0,M40,01:06:47
Michael  Edwards,Wrexham,M60,01:07:42
Catherine Luke,0,F50,01:08:12
Nicki Ashwell,0,F40,01:08:52
Bethan Scott,0,F40,01:08:55
Margaret Oliver,Eryri,F60,01:08:56
David Whitburn,St Davids,M,01:09:21
Sharon Edwards,Eryri,F40,01:09:24
Mary Jeal,Denbigh,F50,01:09:30
Edwin Kelly,0,M,01:10:05
Daniel Horner,St Davids,JM,01:12:10
Hazel Robbins,Eryri,F40,01:14:41
