name,club,category,time
Chris Livesley,Totley A.C.,MSen,01:30:49
Dean Taylor,Ripley R.C.,M40,01:30:51
Sam Needham,Steel City Striders,MSen,01:31:04
Caroline Brock,Steel City Striders,WSen,01:31:07
Paul Stuart,Steel City Striders,M40,01:31:15
Andrew Hunter,Beeston A.C.,M40,01:31:21
Andrew Fry,Sheffield Hash House Harriers,MSen,01:31:23
Matthew Burden,Totley A.C.,MSen,01:31:45
Steve Frazer,Steel City Striders,MSen,01:31:53
Adrian Fisher,Dark Peak,M40,01:31:58
Alex Shepherd,Steel City Striders,M40,01:32:04
Iain Smith,Buffalo Whippets A.C.,M40,01:32:16
Mark Eastman,,MSen,01:32:35
Jack Foxall,Dark Peak,MSen,01:32:37
Michael Grady,,M50,01:32:44
Colin Hardy,Steel City Striders,M40,01:32:55
David Yates,,MSen,01:32:57
Dave Sykes,Dark Peak,M40,01:33:06
Michael Slater,Steel City Striders,M50,01:33:12
John Tomlinson,Penistone Footpath Runners,M40,01:33:12
Fiona Kesteven,Totley A.C.,W40,01:33:16
Oliver Cook,Long Eaton R.C.,M40,01:33:18
Tyrrell Basson,Dark Peak,M40,01:33:20
Jason Brannan,Steel City Striders,M40,01:33:24
Greg Rimmer,Dark Peak,M50,01:33:26
Paul Walwyn,Dark Peak,MSen,01:33:27
Rosie Walwyn,Dark Peak,WSen,01:33:29
Ian Charlesworth,Penistone Footpath Runners,M50,01:33:30
Clare Oliffe,Dark Peak,WSen,01:33:34
Billy Naylor,,M40,01:33:36
Majka Kunicka,Penistone Footpath Runners,WSen,01:33:45
Stephen Aspey,,M50,01:33:56
Paul Stephenson,,MSen,01:34:00
Simon Conroy,Dark Peak,M40,01:34:01
Matt Jackson,North Derbyshire R.C.,MSen,01:34:01
Robin Warden,,M40,01:34:02
Gordon Hale,South Yorkshire Orienteers,MSen,01:34:04
Andy Hartley,Fat Boys R.C.,M50,01:34:29
Jaimie Buckley,Totley A.C.,WSen,01:34:39
Michael Timm,Steel City Striders,M40,01:34:43
David Wass,,M40,01:34:44
Adrian West-Samuel,Goyt Valley Striders,M50,01:34:50
Joe Buckman,Steel City Striders,MSen,01:34:53
Richard Butterley,,M40,01:34:59
Jacqui Hawkins,Wirksworth R.C.,WSen,01:35:12
Aidan Grant,Goyt Valley Striders,M40,01:35:20
Jim Paxman,Dark Peak,M50,01:35:41
Nick Morris,Handsworth Roadhogs,MSen,01:36:13
David Harrison,Dark Peak,M50,01:36:30
Joseph Allan Wall,,M50,01:36:39
Gary Fox,Beeston A.C.,M40,01:36:52
Charles Dunning,,M40,01:37:21
Julian Parker,,M40,01:37:25
Colin Earl,Kimberworth Striders,M50,01:37:47
Bob Foreman,Matlock A.C.,M50,01:37:48
Dominic Tomes,,MSen,01:37:49
Krishna Mahadevan,Belper Harriers,M50,01:38:01
Christine Howard,Matlock A.C.,W40,01:38:11
Chris Martin,Fat Boys R.C.,MSen,01:38:34
Andy Coldwell,Real Fitness,M50,01:38:48
Stewart Kemp,Dark Peak,M60,01:38:49
Simon Gregory,,M40,01:39:02
Joe Carruthers,,M40,01:39:12
Rob Davies,Steel City Striders,M50,01:39:19
Keith Holmes,Dark Peak,M60,01:39:22
Rob Moore,Dark Peak,M50,01:39:27
Caz Kay,Totley A.C.,WSen,01:39:29
Robert Cutting,Fat Boys R.C.,M40,01:39:38
Simon Pipe,Hook Norton Harriers,M50,01:39:47
Martin Usher,,M40,01:39:48
Matthew Sperrin,Goyt Valley Striders,MSen,01:39:53
Simon Palmer,,M40,01:40:00
John Ostrovskis,Fat Boys R.C.,M50,01:40:01
Darren Moutrey,Real Fitness,M40,01:40:04
Penny Sadler,Totley A.C.,W40,01:40:08
Oskar Smith,,MSen,01:40:09
Tim Jayes,Kimberley Striders,M40,01:40:13
Karlwinder Hayer,London Frontrunners,M40,01:40:14
Philip Knapton,Sheffield R.C.,M40,01:40:21
William Baxter,,M40,01:40:25
Jo Brown,Totley A.C.,WSen,01:40:32
Catherine Eddison,Rotherham Harriers,WSen,01:40:38
Russell Stevenson,Steel City Striders,M40,01:40:45
Annette Haines,,WSen,01:40:55
Nick Burns,Steel City Striders,M40,01:41:18
Michael Bourne,Dark Peak,M50,01:41:20
Alison Barrett,Steel City Striders,W40,01:41:23
John Hamshaw-Thomas,,M40,01:41:29
Lee Weatherall,Kimberworth Striders,M40,01:41:35
Jake Smith,Shepshed R.C.,M40,01:41:41
Neil Wallace,Pudsey And Bramley A.C.,M40,01:41:50
Geoff Cooper,Ripley R.C.,M40,01:41:56
Jane Crowson,Dark Peak,W50,01:42:03
Simon Rayner,Danum Harriers,M40,01:42:07
Michael Alexander,Totley A.C.,M40,01:42:10
Stephanie Fauset,Smiley Paces,WSen,01:42:11
Vicky Penn,Smiley Paces,WSen,01:42:11
Kevin Tomlinson,Milltown Milers,M50,01:42:12
Phil Eddison,Handsworth Roadhogs,M60,01:42:25
Matthew Chenery,,M40,01:42:31
Ant Harris,Fat Boys R.C.,M40,01:42:32
Mark Goodburn,Team Little Fella,M40,01:42:48
Graham Barnes,,M60,01:43:02
Abigail Hathway,Smiley Paces,WSen,01:43:13
Warren Hayes,,M50,01:43:21
Sam Brentnall,Totley A.C.,MSen,01:43:36
Richard Green,Shelton Striders,M40,01:43:49
Donna Claridge,Dark Peak,W50,01:43:54
Chris Rainey,,M40,01:44:08
Bryan Bradwell,Totley A.C.,M40,01:44:12
Phil Howson,Steel City Striders,M40,01:44:34
Jerry Cook,Shepshed R.C.,M50,01:44:36
Max Howard,Retford A.C.,M50,01:44:42
David Veryard,Bakewell,M50,01:44:45
Andrew Barnes,,MSen,01:44:46
James Norton,Steel City Striders,MSen,01:44:47
David Bollington,Dark Peak,M40,01:44:54
Peter Fieldson,Lincoln Wellington A.C.,M50,01:44:59
Lucy Broom,Steel City Striders,W40,01:45:24
Gregg Avery,Goyt Valley Striders,M40,01:45:28
Sara Hamblin,Totley A.C.,WSen,01:45:35
Gareth Smith,Real Fitness,M40,01:45:37
Steve Sanders,Penistone Footpath Runners,M40,01:45:39
Reg Cooper,,M60,01:45:41
Chris Willis,Steel City Striders,MSen,01:45:46
Paul Wright,Danum Harriers,MSen,01:45:47
David Bone,,M50,01:45:53
Chris Horsfall,Handsworth Roadhogs,M60,01:46:05
Matty Brennan,Erewash Valley R.C.,MSen,01:46:08
Arron Jackson,Worksop Harriers,M40,01:46:09
Andy Prichard,Porter Valley Plodders,M50,01:46:22
Mick Cochrane,Dark Peak,M70,01:46:45
Glenn Darley,,M40,01:47:17
Mark Chimley,,M40,01:47:24
Darren Eccles,,M40,01:47:37
Nick Bates,Belper Harriers,M50,01:47:48
Andy Smith,York Knavesmire,MSen,01:47:52
Philippa Rose,,W40,01:48:01
Keith Bell,Steel City Striders,M40,01:48:09
Emma Dent,Totley A.C.,W40,01:48:10
Ben Heller,Steel City Striders,M50,01:48:12
Kenny Turner,Dark Peak,M50,01:48:18
Peter Knight,Penistone Footpath Runners,M40,01:48:20
Nicola Dick,,W50,01:48:46
Robert Nash,,MSen,01:48:52
Dominic Taylor,Fat Boys R.C.,M40,01:49:05
Jane Langham,Smiley Paces,W50,01:49:17
Judith Havenhand,,W40,01:49:23
Will Blackwood,,M40,01:49:27
Rachel Steen,Totley A.C.,WSen,01:49:39
Nick Woffenden,,MSen,01:49:46
Scott Blanks,,M40,01:49:51
Stephen Doherty,Steel City Striders,M40,01:49:53
Alexander Arblaster,Steel City Striders,MSen,01:49:54
Jon Sanderson,Totley A.C.,M40,01:49:57
Jon Southall,,MSen,01:49:58
Andy Mellor,Matlock A.C.,M40,01:49:59
Rebecca Bright,,WSen,01:50:04
David Gould,Mercia,M60,01:50:08
Steven Battle,Clowne Road Runners,M50,01:50:15
David Hollyer,,MSen,01:50:15
John Wright,Porter Valley Plodders,M40,01:50:25
Andrea Rodgers,Dark Peak,W40,01:50:34
Kevin Rowles,Killamarsh Kestrels,M50,01:50:41
Patrick Garland,F.R.A.,M50,01:50:45
Tom Ricketts,Totley A.C.,M50,01:50:50
Michael Richardson,Handsworth Roadhogs,M50,01:50:58
Craig Ward,Danum Harriers,M40,01:51:02
Julian Brealey,Erewash Valley R.C.,M40,01:51:07
Kate Turner,Totley A.C.,WSen,01:51:12
Rich Bayliss,,M40,01:51:16
Peter Grover,,M50,01:51:18
Lawrie Mayfield,,M40,01:51:32
Ali Thomas,Eryri Harriers,W50,01:51:40
Neale Vanstone,Fat Boys R.C.,M40,01:51:41
Andy Wier,Steel City Striders,MSen,01:51:44
Elly Blackwell,Sheffield Triathlon Club,WSen,01:51:46
Caroline Scott,Sinfin R.C.,W40,01:52:01
Tim Hazeltine,,M50,01:52:13
Heather Wallis,Steel City Striders,WSen,01:52:21
Andy Green,Steel City Striders,M50,01:52:21
Sarah Christian,,WSen,01:52:33
Jordan Smith,,MSen,01:52:37
Kenny Forster,Spectrum Striders,M50,01:52:47
Sheona Schofield,,WSen,01:53:00
Nick Clayton,,MSen,01:53:11
Matthew Barraclough,,M40,01:53:19
Richard Bulmer,Totley A.C.,M40,01:53:21
Steven Brandreth,Porter Valley Plodders,M40,01:53:28
Matt Ridge,Totley A.C.,M40,01:53:44
Steve Wickham,Erewash Valley R.C.,M60,01:53:56
Sian Mead,Totley A.C.,W50,01:54:35
Paul Bowerbank,Totley A.C.,M50,01:55:00
Emma Shepherd,Totley A.C.,WSen,01:55:07
Jason Macvaugh,,MSen,01:55:22
Jimmy Sharman,Steel City Striders,MSen,01:55:29
Amelia Hunt,Goyt Valley Striders,WSen,01:55:59
Nick Harris,Rossendale Harriers,M60,01:56:04
Rachel Fox,Barnsley Harriers,WSen,01:56:06
Craig Allen,Barnsley Harriers,MSen,01:56:07
Leigh Harris,Uttoxeter Road Runners,M40,01:56:22
Andrew Lewis,,M50,01:56:25
Caroline Burrell,F.R.A.,W40,01:56:28
Martin Smith,Dark Peak,M50,01:56:29
Amanda Porter,,W40,01:56:34
Claire Chapman,Kimberworth Striders,W40,01:56:39
Helen Young,Totley A.C.,W40,01:56:54
James Ellwood,Porter Valley Plodders,M40,01:57:03
Mel Mccart,,M50,01:57:17
Tony Steward,Calder Valley F.R.,M60,01:57:20
Erwin Van Vroenhoven,,M40,01:57:28
Mark Platton,Steel City Striders,M50,01:57:55
Tim Mackey,,M60,01:58:03
Thomas Mccart,Steel City Striders,MSen,01:58:04
Jim Simpson,St. Albans Striders,M50,01:58:11
Robert Grocutt,Steel City Striders,M50,01:58:19
Chris Moor,,M40,01:58:26
Richard Ward,,MSen,01:58:33
Andrew Rodgers,Dark Peak,M40,01:58:42
Gary Crisp,Wolds Veteran Rc,M40,01:58:48
David Arundale,Dark Peak,M60,01:58:51
Sarah Gibbon,Smiley Paces,W40,01:58:54
Deborah Lodge,Totley A.C.,W40,01:58:59
Andrew Bragg,Totley A.C.,M40,01:59:55
Trevor Burton,Steel City Striders,M50,02:00:12
Steve Mead,Totley A.C.,M50,02:00:18
Paul Horsfall,Handsworth Roadhogs,M60,02:00:22
Paul Hunt,Goyt Valley Striders,M50,02:00:44
Frederick Getz,,M60,02:01:12
Louise Goodhill,Totley A.C.,W40,02:01:43
Alan Ashforth,Handsworth Roadhogs,M60,02:01:55
Richard Purdy,Danum Harriers,M40,02:02:04
Helen Turner,Belper Harriers,WSen,02:02:08
Kevin Megson,Totley A.C.,M50,02:02:21
Andrew Byrom,Pudsey Pacers,M50,02:02:52
Mo Mcdonald,,M50,02:03:00
Catherine Buckley,Totley A.C.,WSen,02:03:10
Claire Dutson,Porter Valley Plodders,WSen,02:03:17
Linda Fitzpatrick,Totley A.C.,W50,02:03:20
Richard Downs,Totley A.C.,M40,02:03:40
Mark Yates,Totley A.C.,MSen,02:04:08
Elizabeth Bridgen,Erewash Valley R.C.,W40,02:04:32
John Murray,North Derbyshire R.C.,M50,02:04:54
Jacqui Herring,,W40,02:05:14
Linda Hayles,Calder Valley F.R.,W60,02:05:16
Helen Cain,Steel City Striders,WSen,02:05:19
Robert Haworth,,M50,02:05:29
Richard Hind,Clowne Road Runners,M40,02:05:36
Philip Harrop,,M40,02:05:37
Richard Hopkinson,Dark Peak,M60,02:05:41
Roz Massey,Totley A.C.,WSen,02:05:41
Nicola Combs,Sheffield Triathlon Club,WSen,02:05:47
Andrea Atkinson,Matlock A.C.,W40,02:06:10
Mark Jackson,Matlock A.C.,M50,02:06:31
John Richardson,Handsworth Roadhogs,M50,02:06:32
Richard Knowles,Totley A.C.,M40,02:06:33
Paul Brunt,Shelton Striders,M40,02:06:41
Lucy Turner,Totley A.C.,WSen,02:06:45
Liz Casey,North Leeds Fell Runners,W50,02:06:48
Katie Taylor,,W40,02:07:02
Pete Tanker,,M50,02:07:12
Nicola Freeman,,W40,02:07:26
Les Thurston,Matlock A.C.,M60,02:07:26
Lynne Knight,,W40,02:07:38
Ian Oliver,,M40,02:08:04
Yvonne Twelvetree,Totley A.C.,W60,02:08:05
Barry Clarke,,M50,02:08:13
Kieran Fitzpatrick,Totley A.C.,M50,02:08:24
Jan Forrester,Matlock A.C.,W60,02:08:30
Paul Stevenson,Long Eaton R.C.,M50,02:08:43
Keith Lindley,Danum Harriers,M60,02:08:51
Kylie Mcateer,Totley A.C.,W50,02:08:54
Rebecca Boston,Totley A.C.,WSen,02:09:08
Maurice Musson,Dark Peak,M60,02:09:15
Mike Arundale,Dark Peak,M60,02:09:19
Simon Kelly,,MSen,02:09:54
Sarah Halstead,Penistone Footpath Runners,W40,02:10:59
Mick Fowler,,M60,02:11:44
Mark Stephenson,,M40,02:11:53
Wendy Amis,Belper Harriers,W50,02:11:57
Richard Nakielny,,MSen,02:12:17
Kim Russon,Totley A.C.,W40,02:13:00
Caryl Hartwright,Totley A.C.,W60,02:13:26
Rose George,Kirkstall Harriers,W40,02:13:33
Colin Bostock,Long Eaton R.C.,M60,02:13:42
Simon Berry,,M50,02:14:27
Brian Greaves,Dark Peak,M60,02:14:29
Suzie Lovell,,WSen,02:14:40
Aron Harrison,,MSen,02:14:41
Tracy Vernon,Goyt Valley Striders,W50,02:15:12
Chris Tetley,Goyt Valley Striders,M50,02:15:12
Lindsay Evans,Totley A.C.,W40,02:15:16
Blaine Quigley,Steel City Striders,M40,02:16:24
Debbie Mccart,,W50,02:16:32
Sally Nevitt,Totley A.C.,WSen,02:16:37
Angie Astbury,,W40,02:17:22
Chris Platt,,M50,02:18:02
Daniel Clark,Belper Harriers,M40,02:18:03
Rachel Clark,Belper Harriers,W40,02:18:35
Lloyd Snellgrove,,M60,02:18:38
Sarah Millns,Kimberworth Striders,W40,02:23:49
Vicki Beckitt,Kimberworth Striders,WSen,02:23:50
Helen Woodburn,Kimberworth Striders,WSen,02:23:50
Maggie Gorman,North Derbyshire R.C.,W60,02:25:26
John Gorman,North Derbyshire R.C.,M60,02:25:27
Louise Houghton,Stilton Striders,W40,02:31:16
John Houghton,Stilton Striders,M50,02:31:17
Carol Parsons,Totley A.C.,W50,02:31:47
Natasha Blackburn,Totley A.C.,W40,02:31:52
Henryk Getz,,M60,02:32:25
Caroline Wickham,Erewash Valley R.C.,W50,02:34:53
Helen Fensome,Erewash Valley R.C.,WSen,02:34:53
Paul Page,Beeston A.C.,M40,02:54:31
Sonja Vietoris,,W50,02:57:04
Penny Page,,W40,02:57:32
Derek Brailsford,Crawley Saints And Sinners R.C.,M70,02:57:32
Andrew Mcrae,Lakeside Lincoln,M60,02:58:45
Diane Clewes,Totley A.C.,W50,02:58:47
Steve Terry,Totley A.C.,M60,02:58:55
Ruth E Keeley,Belper Harriers,WSen,D.N.F.
Neil Oxley,,M60,D.N.F.
