name,club,category,time
Martyn Farnsworth,Teesdale AC,M,04:51:35
Angela Paxton,Keighley & Craven AC,FV40,04:51:41
Alison Wainwright,Dark Peak Fell Runners Club,FV40,04:51:44
Maria Cook,Parbold Pink Panthers,FV40,04:51:45
Chris Smith,Tunbridge Wells Harriers,MV40,04:51:46
Logan Anderson,Holmfirth Harriers AC,MV40,04:51:47
Caroline Harding,Pudsey & Bramley AC,FV40,04:52:23
Tom Brothwell,Wetherby Runners,M,04:52:38
Dave Clark,Congleton Harriers & AC,M,04:52:42
Andrew Braithwaite,Trawden AC,MV40,04:52:47
Kevin Walker,Skelmersdale Boundary Harriers,MV40,04:52:52
Peter Jackson,Barlick Fell Runners,MV50,04:53:09
James Trickett,Unattached,M,04:53:21
Leanne Hague,FRA,FV40,04:53:43
John Fortescue,North Leeds Fell Runners,MV50,04:54:02
Gary Pearson,Croft Ambrey RC,MV40,04:54:13
Andrew Miller,Unattached,M,04:54:16
Mary Bird,Framlingham Flyers,F,04:54:18
Jeff Adams,Pensby Runners,MV60,04:54:46
Martin Brady,Clayton-le-Moors Harriers,MV50,04:55:10
Nigel Horney,Keswick AC,MV50,04:55:11
Dave Robson,Ilkley Harriers AC,MV40,04:55:13
Stuart James,Saltaire Striders,MV40,04:55:15
Richard McHugh,Sale Harriers Manchester,MV40,04:55:37
Steven Whitehurst,Cumberland Fell Runners,MV50,04:55:49
Andy Phelps,Lonsdale Fell Runners,M,04:55:51
Michael Duffield,Ilkley Harriers AC,MV40,04:55:53
Julian Donnelly,Black Combe Runners,MV50,04:55:58
Glen Irving,Dark Peak Fell Runners Club,MV40,04:56:01
Nicolas Kendall,Barlick Fell Runners,M,04:56:12
Matt Yardley,Unattached,MV40,04:56:12
Richard Stone,Saltaire Striders,MV50,04:56:26
Jon Osborne,FRA,M,04:56:39
Mark Wise,Unattached,MV50,04:56:47
Liz James,Unattached,FV40,04:56:52
Steve Wilson,Rossendale Harriers & AC,MV40,04:57:10
Dale Mountford,Unattached,M,04:57:12
Annabel Prow,Unattached,F,04:57:14
Rob Moore,Dark Peak Fell Runners Club,MV40,04:57:14
Kathryn Fisk,Horsforth Fellandale Club,F,04:57:19
Mike Aisbitt,Skelmersdale Boundary Harriers,MV40,04:57:20
Gary McLaughlin,Stadium Runners,MV50,04:57:21
Dave Boothroyd,Buckley RC,MV50,04:57:30
Neil Hill,Stadium Runners,MV40,04:57:31
Martin Barrett,FRA,MV40,04:57:35
David Burton,Keswick AC,MV50,04:57:44
Adrian Leigh,Bentham Beagles Running Club,MV50,04:57:49
David Horrocks,Clayton-le-Moors Harriers,MV50,04:58:04
Chris Smallman,Mercia Fell RC,MV50,04:58:11
Paul Taylor,Saddleworth Runners,MV50,04:58:21
Paul Challender,Pensby Runners,M,04:58:22
Tim Nixon,Dark Peak Fell Runners Club,MV50,04:58:57
Catherine Farrow,Unattached,FV40,04:59:38
Allison Skillicorn,Unattached,F,04:59:52
Bill Beckett,Chorley Athletic & Triathlon Club,MV50,05:00:03
Darryl Stead,Pudsey Pacers RC,MV40,05:00:11
Anthony Morton,Craven Energy Tri Club,MV40,05:00:18
Richard Buckle,Leeds & Bradford TC,MV40,05:00:19
Mark Rogerson,Settle Harriers,M,05:00:35
Russell Hirst,Unattached,MV40,05:00:37
Michael Wilson,Pickering RC,MV50,05:01:25
Martin Smillie,FRA,MV50,05:01:29
Stephen Dixon,Valley Striders AC,MV60,05:01:42
Stephen Moor,Settle Harriers,MV50,05:01:47
David Milton,Holmfirth Harriers AC,MV40,05:02:03
Lisa Henderson,North Shields Polytechnic AC,F,05:02:18
Andy Watts,Cheshire Hill Racers,MV60,05:02:47
Oliver Cheyne,Unattached,M,05:02:47
David Rice,Keswick AC,MV40,05:03:06
Ian Stinson,Steel City Striders RC,MV40,05:03:08
Ben Thackray,Unattached,M,05:03:17
Scott Kelly,Wakefield Triathlon Club,MV40,05:03:29
David Gould,Mercia Fell RC,MV60,05:03:37
John Burt,FRA,MV50,05:04:02
Richard Jones,St. Theresa's AC,M,05:04:03
Graham Carr,Bingley Harriers & AC,MV40,05:04:18
Charlie Johnson,West Cheshire AC,MV40,05:04:24
Rachel Lowther,Barlick Fell Runners,FV40,05:04:46
Richard Adcock,Valley Striders AC,MV40,05:04:55
Eirik Stangnes,Valley Striders AC,MV40,05:05:10
Andrea Edmondson,Settle Harriers,FV40,05:05:11
Jim Clapp,Durham Fell Runners,MV50,05:05:15
Stephen Williams,Eryri Harriers,M,05:05:16
Richard Ashcroft,Knavesmire Harriers,M,05:05:32
Arron Jackson,Worksop Harriers & AC,MV40,05:05:39
Adrian Baker,Dark Peak Fell Runners Club,MV50,05:05:39
Helen Evans,Macclesfield Harriers & AC,F,05:05:53
Bridget Collier,Parbold Pink Panthers,FV40,05:06:03
Lucy Beresford,Trawden AC,F,05:06:06
William Taylor,Rossendale Harriers & AC,MV50,05:06:27
Stephen Ross,Lonsdale Fell Runners,MV50,05:06:28
Marie Robson,Helm Hill Runners,FV40,05:06:36
Wilfred Bell,Durham Fell Runners,MV60,05:06:49
Pete Newham,Congleton Harriers & AC,MV40,05:07:04
Martyn Stocker,Ilkley Harriers AC,M,05:07:54
Phil Howson,Steel City Striders RC,MV40,05:07:55
Edward Lisney,Beverley AC,M,05:08:09
Jean Shotter,Holmfirth Harriers AC,FV50,05:08:23
Randolph Haggerty,Kirkstall Harriers,MV40,05:08:29
Simon Gregory,Clowne RRC,MV40,05:08:41
Ben Mason,Pudsey Pacers RC,M,05:08:57
David Patrick,Ashbourne RC,MV50,05:09:21
John Conroy,Keighley & Craven AC,MV40,05:09:37
Graham Hobson,Unattached,MV60,05:09:44
Neil Brock,Royton RR,MV50,05:09:57
Matt Fawthrop,Unattached,MU25,05:10:14
Elliot Skorupa,Rossendale Harriers & AC,M,05:10:15
Alice McLean,Saddleworth Runners,F,05:10:16
Nigel Hodson,Clayton-le-Moors Harriers,MV40,05:10:23
Elizabeth Sanderson,Halifax Harriers & AC,F,05:10:26
Ian Mercer,Lancaster & Morecambe AC,MV50,05:10:34
Elaine Stone,Wirksworth,FV40,05:10:37
Andrew Johnson,Knavesmire Harriers,MV50,05:10:55
Alistair MacGregor,Unattached,M,05:11:05
James Fletcher,Steel City Striders RC,M,05:11:17
Martin Walsh,Bowland Fell Runners,MV60,05:11:21
Russell Mabbett,Wesham Road Runners & AC,MV50,05:11:32
Martin Jones,Abbey Runners Leeds,MV40,05:11:44
Hester Cox,Settle Harriers,FV40,05:11:52
Peter White,Wharfedale Harriers,MV40,05:11:55
Stephen Brown,Lancs County Fire & Rescue Service S & AA,MV40,05:11:57
John Murray,Manchester Triathlon Club,MV40,05:12:13
Vicky Heys,Clayton-le-Moors Harriers,FV40,05:12:21
Angela Shian,Clayton-le-Moors Harriers,F,05:12:22
Julia Hartley,Accrington Road Runners,FV40,05:12:24
Les Barker,Cumberland Fell Runners,MV40,05:13:04
Jeremy Gold,Victoria Park Harriers & Tower Hamlets AC,MV40,05:13:06
Vikki Hardwicke,Rossendale Harriers & AC,FV40,05:13:06
Mark Steel,Unattached,MV50,05:13:32
Dan Oldfield,FRA,M,05:13:48
Clare Smurthwaite,Keighley & Craven AC,FV40,05:13:48
Trevor Wilson,Belfast Association Of Rockclimbers & Fellrunners,MV50,05:14:01
Donald Obrien,Buxton & District AC,MV50,05:14:26
Darren Sargent,Calder Valley Fell Runners,MV40,05:14:45
Timothy Jacobs,North Leeds Fell Runners,MV40,05:14:46
John Skelton,CFR,MV40,05:14:47
Alistair Smyth,Valley Striders AC,MV50,05:14:49
William Coupe,Helm Hill Runners,MV50,05:14:51
Iain Donnelly,Wimborne AC,MV40,05:14:52
John Appleby,Holcombe Harriers,MV50,05:15:00
Wendy Dodds,Clayton-le-Moors Harriers,FV60,05:15:01
Michelle Morris,Baildon Runners,F,05:15:09
Adam Nodwell,Kirkstall Harriers,M,05:15:30
Stuart Russell,Liverpool RC,MV40,05:15:41
Anthony Horsfall,Handsworth Roadhogs RC,MV50,05:15:54
Stephen Bajic,Mercia Fell RC,MV50,05:16:14
Steven Jones,Dark Peak Fell Runners Club,MV50,05:16:20
Sam Healy,North Yorks Moors AC,MV40,05:16:28
David Green,Pensby Runners,M,05:16:45
Michael Wrigley,Trawden AC,MV40,05:17:23
Paul Brown,Trawden AC,MV40,05:17:33
Simon Bilton,Lincoln & District RRC,MV50,05:17:33
Andy Holland,Unattached,MV50,05:17:39
Kenny Turner,Dark Peak Fell Runners Club,MV50,05:17:57
Ross Murdoch,Chorlton Runners,M,05:18:19
Kate Ludley,Lonsdale Fell Runners,F,05:18:19
Tracy Ireland,Rossendale Harriers & AC,FV40,05:19:39
Mark Walker,Rochdale Harriers & AC,MV40,05:19:50
Phil Gray,FRA,MV50,05:20:19
Stephen Bethell,Raidlight,MV40,05:20:36
Justin Wilkinson,Lancs County Fire & Rescue Service S & AA,MV50,05:21:26
James Fowler,Lancs County Fire & Rescue Service S & AA,MV40,05:22:31
Simon Cummins,Howgill Harriers,MV50,05:22:42
Richard Morris,Ilkley Harriers AC,MV50,05:23:15
Gary Savill,Airedale Dodgers,MV50,05:23:55
Dave Burdon,Pudsey Pacers RC,MV60,05:24:08
Rose George,Kirkstall Harriers,FV40,05:24:10
David Chandler,Ilkley Harriers AC,M,05:24:19
Gary Sparkes,Bearbrook Joggers RC,MV50,05:24:46
Hadley Nicholson,Unattached,M,05:25:04
Duncan Forrest,Bury AC,MV40,05:25:25
Stuart Hayton,Bowland Fell Runners,MV50,05:26:11
Peter Davis,Goyt Valley Striders,MV50,05:26:28
Anne Milner,Wharfedale Harriers,FV40,05:26:34
Duncan Marsh,Dark Peak Fell Runners Club,MV40,05:26:34
Robin Gray,Todmorden Harriers & AC,MV50,05:27:10
Alison Bell,Craven Energy Tri Club,F,05:28:17
Catherine Hill,Wharfedale Harriers,F,05:28:24
Allan Corran,Isle Of Man Veteran AC,MV50,05:28:31
Andrew Hunt,Unattached,MV40,05:29:37
Karen Bradley,Barnet & District AC,FV50,05:29:37
Chantal Busby,Ilkley Harriers AC,FV40,05:31:04
Tim Grant,Reading Joggers,MV40,05:31:09
Michael Green,FRA,M,05:32:46
Andrew Travis,Unattached,MV40,05:35:13
Vicky Shaw,Stubbington Green Runners & AC,FU25,05:36:41
Paul Langan,Ilkley Harriers AC,MV40,05:36:48
Craig Hall,Calder Valley Fell Runners,M,05:43:01
John McDonald,Trawden AC,MV50,05:43:31
Adam Howard,Trawden AC,M,05:43:31
Stefan Durkin,York Knavesmire Harriers,MV40,05:55:11
Richard Langron,Unattached,MV50,06:04:50
