name,club,category,time
Hazel Tayler,Black Coombe,LV50,03:27:44
Angela Shian,Clayton,L,03:31:00
Mike Peat,Lonsdale,V50,03:34:07
John Gay,FRA,V60,03:35:15
Pete Booth,Clayton Le Moors,V60,03:35:17
Irene  Roche,Clayton Le Moors,LV50,03:35:17
Geoff Somers,Keswick,V60,03:39:03
Ranald Mackay,Spectrum Striders,V40,03:39:37
Ian Harmer,Esk Valley,V60,03:39:37
Gregory Waite,Trail Running Assoc,V50,03:55:15
Rebecca Simms,Darwen Dashers,LV40,03:57:07
Mick Tomlinson,U/A,V40,03:57:55
Wayne Codman,U/A,M,04:04:22
Chris Cash,Darwen Dashers,V50,04:10:28
Peter Browning,Clayton Le Moors,V50,DNF
Ian Barnes,Ambleside,M,DNF
