name,club,category,time
Stuart Hutchison,Saddleworth,,02:43:04
Albert Sunter,Horwich,M50,02:43:13
Paul Reilly,Coniston FR,,02:43:19
,,,02:44:05
SHARON MCDONALD,SETTLE HARRIERS,WV40,02:44:10
Rob Dobson,CVFR,,02:44:24
Darren Fishwick,Chorley,M40,02:44:28
NICKY SPINKS,DARK PEAK,WV40,02:44:30
Howard Chambers,Saddleworth,M40,02:44:48
Andrew Anastosi,Glossop,M40,02:44:52
David Malia,Mercia,M40,02:45:15
Phil Hodgson,Todmorden,M50,02:45:22
Michael Toman,Rossendale,M40,02:45:27
BEV REDFERN,TYNEDALE,WV50,02:45:40
CAROL EVANS,SETTLE HARRIERS,WV40,02:45:41
David Burton,Stroud,M50,02:46:22
Mark Wharton,CVFR,M40,02:46:23
JENNY CADDICK,DARK PEAK,W,02:46:26
Craig Harding,Eden Runners,,02:46:29
ALI RICHARDS,HELM HILL,W,02:46:43
Howard Gentry,CFR,,02:47:10
Paul Coope,U/A,M40,02:47:15
Mark Nutter,Clayton,M40,02:47:26
Ian Coldicott,Skipton,M40,02:47:31
SARAH YEOMANS,ROSSENDALE,W,02:47:47
Bill Williamson,CFR,M40,02:48:01
Paul Hindle,Keighley,M40,02:48:47
JOANNE ANDERSON,CARNETHY,WV40,02:48:57
Mike Jewell,Black Combe,M50,02:49:06
Ian Woods,ConistonFR,M40,02:49:42
Mike Wardle,CVFR,M50,02:49:57
Andy Preston,Middleton,,02:50:01
Dave Bradley,Rossendale,M40,02:50:38
John Griffiths,Preston,M40,02:50:55
TAMARA HIRD,WHARFEDALE,W,02:51:15
Paul Lydon,Totley,M40,02:51:22
Chris Green,U/A,,02:52:05
Robert Pritchard,Skyrac,M50,02:52:07
David Armstrong,NFR,M50,02:52:10
JEAN BROWN,CLAYTON,WV40,02:52:57
Ian Fraser,U/A,M40,02:53:00
Martin Hirst,Bowland,,02:54:23
Rigby Jerram,Kendal,M40,02:55:14
Tom Westgate,Dark Peak,M50,02:56:16
Anthony Lowe,Middleton,M50,02:56:26
SARAH BAILEY,KESWICK,W,02:56:28
Will Ross,Black Combe,M40,02:56:50
ISALINE HUGHES,BURNDEN RR,WV40,02:56:52
Ian Smallwood,Wilmslow,M40,02:56:54
Tony Steward,CVFR,M50,02:56:59
Dave Sykes,Tattenhall,M40,02:57:05
Pete Marston,CFR,,02:57:08
Paul Jennings,CFR,M40,02:57:13
Philip Hanson,Clayton,M40,02:57:23
Nigel Tate,Durham,,02:57:26
KIRSTY HALL,WHARFEDALE,W,02:57:52
John Kirkbride,Coniston,M40,02:58:01
NINA WALKINGSHAW,CFR,W,02:58:30
Paul Simpson,Kendal,M40,02:58:38
REBECCA MON-WILLIAMS,ILKLEY,WV40,02:58:50
Paul Jackson,Chorley,M40,02:58:56
Stephen Bury,Clayton,M50,02:59:22
Steve Williams,Chorley,,02:59:25
EMMA GREGORY,BOWLAND,,02:59:29
Phillip Hobbs,Holmfirth,M40,02:59:50
Dave Banks,Kendal,M40,02:59:57
Richard Leonard,Todmorden,M50,03:00:01
Mark Graham,CFR,,03:00:39
Mike Hind,Borrowdale,M60,03:00:49
Tim Rippon,Totley,M40,03:01:05
Paul Bowerbank,Totley,M50,03:01:14
Nick Harris,Rossendale,M60,03:01:22
Fred Duenbier,,,03:01:28
Paul Lambert,Wharfedale,M40,03:01:29
GAYNOR KEANE,SADDLEWORTH,W,03:01:30
RACHAEL MELLOR,KESWICK,W,03:01:31
Dave Johnson,NFR,M50,03:01:49
Tim Brooks,CVFR,M40,03:02:10
JANE LEONARD,Tod Harriers,WV40,03:02:17
RACHEAL CHANNERY,TYNEDALE,WV40,03:02:20
Michael Reynolds,U/A,M40,03:02:32
Ian Shuttleworth,Holmfirth,M40,03:02:49
Antonio Gonzales,Middleton,,03:03:11
Tom Hodgson,Esk Valley,,03:03:12
Ian Hodgson,NYMFR,,03:03:15
Eddie Lesniak,Achille Ratti,M50,03:03:23
A Poole,Achille Ratti,M40,03:03:26
JEAN POWELL,WHARFEDALE,WV40,03:03:28
Lee Wood,Middleton,,03:03:36
Darren Sheppard,Framling Flyers,M40,03:04:28
Geoff Smith,Clayton,,03:05:05
Andrew Birkinshaw,Pudsey & Bramley,M40,03:05:16
Ivan Scrase,U/A,M40,03:05:20
Martin Gardner,Dallam,,03:05:41
Lewis Ashton,Dark Peak,M40,03:05:51
Jonathon Gibson,Wharfedale,M40,03:06:03
Martin Quinn,Chorley,,03:06:43
Max Howard,Retford,M50,03:06:46
Darren Parker,U/A,M40,03:06:51
Eric Gilhooley,U/A,M50,03:07:23
Dave Culpan,CVFR,M40,03:07:24
Michael Smith,Dallam,M40,03:07:35
KELLY HARRISON,ILKLEY,W,03:07:37
Dennis Lucas,Rochdale,M60,03:08:17
Norman Eames,Rochdale,M60,03:08:18
Dave Scott-Maxwell,Black Combe,M40,03:08:19
John Taylor,Bowland,M60,03:08:21
Matthew Mason,Langgarverne  Denmark,M40,03:08:27
CLARE KENNY,CVFR,WV50,03:08:34
GERALDINE WALKINGTON,HORWICH,WV50,03:09:20
BARBARA SAVAGE,CLAYTON,WV50,03:09:31
Jason Kanshal,U/A,M40,03:09:39
LESLEY MALARKEY,KESWICK,WV60,03:09:51
SOPHIE FOSKER,BOWLAND,W,03:09:57
Lee Collins,U/A,,03:10:38
CATH MUSETTI,AMBLESIDE,WV40,03:10:52
MHAIRI CAMERON,AMBLESIDE,,03:10:58
Andrew Firth,Clayton,M50,03:11:00
Andrew Clough,Chorley,M40,03:11:51
Martyn Price,Dallam,M40,03:11:55
Mike Beechey,Keswick,M40,03:11:56
John Broome,Achille Ratti,M40,03:12:01
KAREN SINKINSON,HOLMFIRTH,WV50,03:12:43
Alistair Docherty,U/A,,03:14:19
Philip Devine,Kendal,M40,03:15:26
Ross Howard,Black Combe,M40,03:15:39
RUTH MAXWELL,SETTLE HARRIERS,WV40,03:15:44
Andy Fletcher,CFR,M50,03:15:47
Martin Walsh,Bowland,M60,03:16:08
Scott Newburn,U/A,,03:16:26
Marcus Taylor,Astley & Tyldesley RR,M40,03:16:35
Paul Johnson,Ellenborough,M40,03:16:38
DEBBIE MAHONEY,SETTLE HARRIERS,WV40,03:16:58
Martin Whitehead,CVFR,M50,03:17:20
Mark Jackson,Achille Ratti,,03:17:34
CLAIRE WIGHTMAN,SADDLEWORTH,W,03:17:45
Mike Troup,Ambleside,M50,03:17:48
S Batley,Skyrac,M60,03:18:04
Tony Little,U/A,,03:18:06
CHRISTINE PRESTON,TODMORDEN,WV40,03:18:08
DENISE TUNSTALL,DURHAM FR,WV40,03:18:09
SARAH BENNETT,KESWICK,W,03:18:19
John Orrell,Blackburn,M40,03:18:22
LINDSAY HARROD,HELM HILL,WV40,03:18:33
LIZ TROMANS,SADDLEWORTH,WV40,03:19:02
CATH SHANLEY,TODMORDEN,WV40,03:19:25
HELEN HODGKINSON,TODMORDEN,WV40,03:19:37
SIOBHAN BREWER,KESWICK,W,03:20:23
Edwin Sherstone,Southport,M40,03:21:34
Tim Whitehead,Keighley,M40,03:21:59
ANGELA JACKSON,CFR,W,03:22:18
Tony Varley,Horwich,M60,03:22:20
LUCY BENNETT,U/A,WV40,03:23:02
JILL DAVIES,SADDLEWORTH,WV50,03:23:05
Anthony Kirby,Middleton,,03:23:08
Simon Caldwell,U/A,M40,03:23:12
CATHERINE LITHERLAND,MACCLESFIELD HARRIERS,W,03:23:19
JULIE LAVEROCK,SALFORD,WV40,03:24:16
Charles Barlow,Saddleworth,M50,03:24:30
David Pickering,Retford,M40,03:25:20
David Hickling,Saddleworth,M60,03:26:22
Richard Jarvis,Dallam,M40,03:28:16
GeorgeCritchley,Ratcliffe AC,M50,03:29:12
Eddie Dealtry,Kendal,M60,03:30:25
Dan Askew,U/A,M40,03:31:32
Barry Drinn,Black Combe,M50,03:32:09
Jeff Lea,Achille Ratti,M50,03:33:35
Nick Moore,CFR,M50,03:33:49
Neil Woods,Dark Peak,M50,03:34:04
JO BOWEN,PENNINE,W,03:34:58
Robert Halstead,Holmfirth,M50,03:35:20
,,,03:35:42
Darren Beanland,U/A,M40,03:38:59
MANDY GOTH,TODMORDEN,WV50,03:40:05
Sam Healy,NYMFR,,03:40:42
Gary Boyd,U/A,M40,03:41:19
JO TAYLOR,BOWLAND,WV40,03:42:54
CARMEN ELPHICK,EBOR,W,03:44:12
Michael Swale,Skyrac,M60,03:45:20
Ian Harmer,Esk Valley FR,M50,03:46:51
Bob Hughes,Ochil Runners,M50,03:46:57
LISA MACDERMID,STRATHEARN HARRIERS,WV60,03:46:58
CHERYL GRINDELL,U/A,WV40,03:48:36
Mark Salmon,Lostock AC,,03:49:37
Richard Cavner,NFR,M60,03:50:32
ANN MARIE MCGILVRAY,RADCLIFFE AC,WV40,03:51:15
Kevin McGilvray,Radcliffe AC,M50,03:51:16
John Brooks,Middleton Harriers,M50,03:52:47
