name,club,category,time
Annabel Mason,Leeds Uni & Fell Club,FU23,01:28:41
Michael Toman,Rossendale,M50,01:28:47
Nick Oddy,Skipton,M40,01:29:06
Dave Harvey,Pennine,M50,01:29:08
Rebecca Patrick,Todmorden,F45,01:29:31
John Taylor,Mercia,M50,01:29:33
Holly Martin,Pennine,F,01:29:41
Russell Aydon-Butler,,M,01:29:52
Alice Swift,Chorlton,F,01:29:57
Ben Edmondson,Rossendale,M40,01:29:59
Philip Butler,Red Rose Road Runners,M50,01:30:00
Matty Barnes,,M50,01:30:17
Judy Howells,Wharfedale Harriers,F45,01:30:22
Helen Roberts,Calder Valley,F,01:30:26
Eduardo Piano,Nidd Valley,M,01:30:33
Barry Wheele,Red Rose Road Runners,M,01:30:54
Frank Nightingale,Red Rose Road Runners,M50,01:31:28
Zenon Wisniowski,,M40,01:31:28
John Tomlinson,Pfr Ac,M45,01:31:43
Jean Powell,Wharfedale Harriers,F45,01:31:45
Claire Aspinall,Pennine,F40,01:31:49
Sam Jackson,Bingley Harriers,M,01:31:58
Matthew Wilcock,Trawden,M45,01:31:58
Edmond Moktell,,M40,01:32:14
Neil Gregory,,M40,01:32:14
Monica Padilla,Wharfedale Harriers,F,01:32:24
Elliot Skorupa,Rossendale,M,01:33:07
Dave Bowen,Pennine,M60,01:33:27
Kieran Cummings,Chorlton,M40,01:34:54
Tony Shepherd,Wharfedale Harriers,M50,01:34:57
Jim Paxman,Dark Peak,M55,01:35:09
Dave Brock,Orion Harriers,M55,01:35:26
Annie Roberts,Todmorden,FU23,01:35:27
Tim Waldron,Liverpool Running Club,M,01:35:43
Ann-Marie Jones,Altrincham & District,F60,01:35:52
Simon Bolton,Cheshire Hill Racers,M50,01:36:16
Fiona Lynch,Radcliffe,F40,01:36:19
Simon Galloway,Todmorden,M50,01:36:27
Christopher Morrison,Sinfin Running Club,M60,01:36:31
Keith Holmes,Dark Peak,M60,01:36:35
Gary Corcoran,Red Rose Road Runners,M45,01:36:55
Graham Barnes,,M60,01:37:11
Adrian Rushnorth,Leeds Bradford Tri,M55,01:37:17
Anthony Leigh,Rochdale Tri,M40,01:37:18
Jim Jones,Helsby,M50,01:37:57
Dan Taylor,Todmorden,M,01:38:08
Hannah Thom,Keighley & Craven,FU23,01:38:14
Justin Taylor,,M40,01:38:36
Adam Theakston,,M,01:39:34
Kenny Forster,Spectrum Striders,M55,01:39:35
Mauro Rotondi,Radcliffe,M45,01:39:39
Colin Gilmour,,M55,01:39:54
Rich Hannan,,M,01:40:21
Harry Atkinson,Bingley Harriers,M60,01:40:26
Tom Barker,Todmorden,M,01:40:35
Alan Brentnall,Pennine,M65,01:40:37
Patrick Garland,Fra,M50,01:40:39
Gregg Avery,Goyt Valley Striders,M45,01:40:47
Luigi Salzamo,Radcliffe,M40,01:40:51
Helen Buchan,Calder Valley,F,01:41:00
Paul Young,Rossendale,M,01:41:59
Paul Fryers,Penistone,M45,01:42:26
Gavin Gregson,Rossendale,M40,01:42:33
Ian Smith,Bolton,M65,01:43:16
Laura Gale,Bournville Harriers,F,01:43:41
Adam Hill,,M,01:43:42
Mark Pawson,Pudsey Pacers,M40,01:43:49
Tim Thom,Keighley & Craven,M50,01:43:51
Tim Horrocks,Pennine,M50,01:43:52
Mark Dixon,,M50,01:43:54
Julie Gardner,Macclesfield,F55,01:44:06
Paul Swyers,Radcliffe,M50,01:44:11
John Spedding,,M,01:44:57
Duncan Asker,,M50,01:45:02
Peter Ellerton,Bingley Harriers,M70,01:45:04
Adrian Dixon,Fra,M70,01:45:23
Paul Hills,Pennine,M55,01:45:56
John Lavelle,Rossendale,M55,01:46:02
Philip Davidson,Red Rose Road Runners,M50,01:46:09
Jeremy Wilkinson,Calder Valley,M45,01:46:17
Glenn Cockroft,Triangle Trotters,M50,01:46:41
Graham Stevan,Cambridge Tri,M,01:47:18
Jean Shotter,Holmfirth Harriers,F50,01:47:51
Allison Skillicorn,,F,01:48:28
Richard Hobson,Abbey Runners,M50,01:48:48
Mervyn Mccart,,M55,01:48:54
Peter Bolton,Red Rose Road Runners,M55,01:49:00
Mark Ferguson,,M,01:49:17
Darren Brown,Triangle Trotters,M50,01:49:45
John Jones,Todmorden,M,01:50:15
Richard Field,Red Rose Road Runners,M,01:50:16
Catherine Wilson,Rossendale,F,01:51:39
Darren Webb,Dark Peak,M40,01:52:18
Graham Breeze,Wharfedale Harriers,M70,01:54:03
Paul Gray,Dark Peak,M50,01:55:01
Philip Barnes,Pennine,M55,01:55:11
Tim Parker,Esk Valley,M40,01:55:15
Paula Plowman,Red Rose Road Runners,F50,01:56:06
Mick Fowler,,M60,01:56:09
John Cox,Middleton,M65,01:56:14
Victoria Wadsworth,Keighley & Craven,F40,01:56:18
Lorna Hubbard,Keighley & Craven,F,01:56:21
Matt Whittaker,,M50,01:56:43
Paul Stevenson,Long Eaton Running Club,M55,01:56:53
Paul Oldfield,Clwydian Range,M55,01:57:04
Sarah Nutt,,F,01:58:58
Colin Bostock,Long Eaton Running Club,M60,02:00:02
Tracy Vernon,Goyt Valley Striders,F55,02:00:10
Christine Bowen,Goyt Valley Striders,F55,02:00:10
Steve Hunn,Skipton,M55,02:00:21
Sue Roberts,Todmorden,F50,02:01:42
Sara Demaine,Pudsey Pacers,F50,02:02:37
Adrian Taylor,,M,02:04:18
Ruth Travis,Red Rose Road Runners,F40,02:07:17
Debbie Mccart,,M55,02:11:47
Emma Smith,Rossendale,F,02:35:02
David Danbury,,M65,03:02:45
