name,club,category,time
Dylan Cole-Jones,Eryri Harriers,M40+,01:43:57
Dick Ballantine,Keighley And Craven AC,M45+,01:43:59
Neil Elias,Eryri Harriers,M45+,01:44:00
Stephen Roberts,Oswestry Olympians,M55+,01:44:00
Paul Hidges,Eryri Harriers,M45+,01:44:03
Trevor Marshall,,M60+,01:44:07
Ian Rothery,Cybi Striders,M55+,01:44:11
Helen John,Eryri Harriers,FOPEN,01:44:13
John Weston,IPSWICH JAFFA,M55+,01:44:15
Terry Coleman,,M50+,01:44:19
Andrew Cleave,,M55+,01:44:22
Peter M W Jones,,M50+,01:44:28
Nathan Jones,Bournville Harriers,MOPEN,01:44:35
Frederick Heath,Nuneaton Harriers,M45+,01:44:48
Peter Jones,Westonac,M50+,01:44:56
Nathan Price,,MOPEN,01:45:01
Julian Blackwell,Wellingborough & District Athl,M40+,01:45:05
Gary Pearson,Croft Ambrey RC,M40+,01:45:10
Stephen Littlewood,Hereford Couriers,M60+,01:45:17
Hazel McLaughlin,,F-INT,01:45:24
Anthony Jones,,MOPEN,01:46:02
Joshua Dykes,,MOPEN,01:46:10
Martin King,Meirionnydd Running Club,M40+,01:46:15
Rob Halfpenny,Manchester Triathlon Club,MOPEN,01:46:17
Lesley Harris,Meirionnydd Running Club,MOPEN,01:46:18
Alison Weston,Ilkley Harriers,F45+,01:46:24
Andrew Harwood,,M45+,01:46:38
Steven Marham,Leighton Buzzard A/c,M45+,01:46:45
Utz Meyer-Reim,,M50+,01:46:55
Malcolm Cochrane,,M50+,01:47:00
Gavin Cameron,Chorlton Runners,MOPEN,01:47:10
Sian Roberts-Jones,Sarn Helen,FOPEN,01:47:12
David Elliot,Meirionnydd Running Club,MOPEN,01:47:12
Stephen Burthem,Warrington AC,M50+,01:47:14
Simon Hide,Wrexham AC,M40+,01:47:22
Samantha Toop,Mynydd Du,FOPEN,01:47:25
Cedric Clemerson,Heathfield Road Runners,M55+,01:47:25
Peter Davison,Penistone Footpath Runners And,MOPEN,01:47:36
Dave Ellis,Cybi Striders,MOPEN,01:47:38
Dylan Parry,,M40+,01:47:48
Lowri Morgan,,FOPEN,01:47:49
Ifan Evans,Clwb Rygbi Caernarfon,M40+,01:48:09
Mike Elms,Heathfield Road Runners,M60+,01:48:15
John Matthews,Ambleside AC,M45+,01:48:22
Tony Keech,Human Energy AC,M55+,01:48:26
Dean Rees Thomas,,M40+,01:48:28
David Bate,Clayton Le Moors Harriers,M40+,01:48:42
Roy Betts,Evesham Vale RC,M50+,01:48:49
Tracey Llewellyn,,FOPEN,01:48:56
Steven Mesham,,M40+,01:49:07
Garry Smith,,M45+,01:49:12
Matt Whyte,,MOPEN,01:49:14
David Prytherch,Eryri Harriers,M40+,01:49:16
Aneurin James,Sarn Helen,M40+,01:49:21
Andy Brightmore,,MOPEN,01:49:23
Caryl Davies,Sarn Helen,FOPEN,01:49:24
Mark Bailey,Fell Running Association,M45+,01:49:26
David Chambers,,MOPEN,01:49:32
Kate Worthington,Eryri Harriers,FOPEN,01:49:36
Mike Singleton,,M45+,01:49:46
Simon Mcallister,Chester Tri,M45+,01:49:46
Bryan Johnson,,M40+,01:49:48
Linda Macewan,Lochaber Athletic Club,F45+,01:49:48
Mark Jones,,MOPEN,01:49:49
Juliet Edwards,Meirionnydd Running Club,F50+,01:49:56
Jan Rogers,Chester Tri,F45+,01:50:03
Steve Farrar,Cybi Striders,M50+,01:50:04
Darryl Evans,Maldwyn Harriers,M50+,01:50:04
Gary Gunner,Croft Ambrey RC,M65+,01:50:07
Chris Higgins,Buckley Runners,M55+,01:50:12
John Egan,Wharfedale Harriers,M40+,01:50:26
Michael Gashe,,M40+,01:50:33
Yvie Johnson,Wrecsam Tri Club,FOPEN,01:50:33
William Managhan,,MOPEN,01:50:34
Paul Mark Jackson,Chorley Harriers,M45+,01:50:44
Wyn Roberts-Parry,,M40+,01:50:46
John Jones,,MOPEN,01:50:47
Dylan Roberts,,M40+,01:50:51
Huw Trainor,Eryri Harriers,MOPEN,01:50:53
Wyn Trefor Jones,,M40+,01:50:53
Peter Hughes,Wrexham AC,M45+,01:51:01
Sharon Woods,Mynydd Du,F50+,01:51:03
Hedd Jones,Wye Valley Runners,MOPEN,01:51:03
Patrick Leahy,,MOPEN,01:51:03
Bernie Jones,,M50+,01:51:09
Stewart Thomson,Mynydd Du,M50+,01:51:15
Ruben Lightfoot,,MOPEN,01:51:16
Richard Dixson,Pennine Fell Runners,MOPEN,01:51:16
Danny Mills,York Postal Harriers,M50+,01:51:27
Stephen Kennaugh,Manx Fell Runners,MOPEN,01:51:31
Ken Doherty,Eryri Harriers,M50+,01:51:34
Cludette Fleming,,FOPEN,01:51:34
Bryan Davies,Croft Ambrey RC,M65+,01:51:36
Caroline Harding,Pudsey And Bramley AC,FOPEN,01:52:10
Jon Salmon,Thames Hare And Hounds,M50+,01:52:11
Graham West,Heathfield Road Runners,M50+,01:52:13
David Owen,Prestatyn RC,M60+,01:52:14
Joe Cooper,,MOPEN,01:52:29
Lucy O''donnell,Ambleside AC,FOPEN,01:52:30
Ian Robinson,Swansea Harriers,M45+,01:52:36
Toby Keep,Eryri Harriers,M40+,01:52:40
Dilwyn Rowlands,Eryri Harriers,M40+,01:52:41
Evan Thomas,,M40+,01:52:55
Andrew Neill,,M40+,01:53:06
Louis Balshaw,,M60+,01:53:08
Glyn Jones,,M45+,01:53:08
Dave Jones,Newcastle(staffs)ac,M45+,01:53:11
Gethin Dwyfor,,MOPEN,01:53:18
Stephen Bellis,Buckley Runners,M55+,01:53:21
Eric Davies,,M55+,01:53:21
Chris Wise,Bolton United Harriers,M45+,01:53:36
Maldwyn Evans,Eryri Harriers,M50+,01:53:38
Alan Edwards,,M40+,01:53:39
Peter Walker,,M45+,01:53:44
Alison Powell,Carnethy Hill Running Club,F40+,01:53:45
Neil Jones,Eryri Harriers,M40+,01:54:00
Chris Crabtree,Trawden AC,M40+,01:54:07
David Jones,,M50+,01:54:14
Cynyr Ifan,,MOPEN,01:54:20
David Walker,Macclesfield Harriers A/C,M55+,01:54:23
Jennifer Parsons,Pennine Fell Runners,FOPEN,01:54:23
Thomas Smith,Pennine Fell Runners,MOPEN,01:54:30
Llifon Foulkes,,MOPEN,01:54:41
Shane Price,,MOPEN,01:54:41
Dafydd Thomas,Eryri Harriers,M65+,01:54:47
Alistair Mcnay,Tattenhall Runners,MOPEN,01:55:01
Dan Hurst,Clwydian Range Runners,MOPEN,01:55:07
Helen Elliott,,FOPEN,01:55:15
Maree Jesson,Rugby And Northampton,F40+,01:55:23
Freddy Berry,,M50+,01:55:29
Emma Greeen,Eryri Harriers,F40+,01:55:29
Victoria Haworth,Keswick AC,FOPEN,01:55:30
Jeff Baldwin,,M50+,01:55:31
Kevin Lane,,M45+,01:56:03
Thomas Galvin,I.M.R.A,M40+,01:56:04
Gianpietro Botta,,M-INT,01:56:04
David Stanley,Ampthill & Flitwick Flyers,M60+,01:56:10
Mike Leeson,Dursely And District,M45+,01:56:13
Xavier Laurent,,M40+,01:56:19
Katie Green,Keighley And Craven AC,FOPEN,01:56:31
Michael Shepherd,Medmenham Runners Club,M45+,01:57:10
Louisa Lawrence,,FOPEN,01:57:14
John Nightingale,Fell Running Association,M40+,01:57:24
Martin Weston,,M45+,01:57:25
Bohdan Rainczuk,Ashford Tri Club,M50+,01:57:27
Paul Glyn Jones,,MOPEN,01:57:28
Alan High,,M45+,01:57:38
Linda Jones,Wrexham AC,F45+,01:58:02
Ben Scott,,MOPEN,01:58:18
Alex Johnson,,M40+,01:58:41
Paul Samuels,,MOPEN,01:58:48
Simon Williams,WFRA,M45+,01:58:52
Lucy Hobbs,Todmorden Harriers,F40+,01:58:58
Brian O'' Connor,,MOPEN,01:59:02
David Hughes,,M40+,01:59:19
Elena Gwyn Roberts,,FOPEN,01:59:19
Malcolm Jones,,M60+,01:59:37
Chris Allen,,M40+,01:59:37
Cristina Puccini,Penny Lane Striders,F45+,01:59:39
Stephen Jones,Eryri Harriers,M55+,01:59:44
Emrys Jones,Cybi Striders,M50+,01:59:47
Duncan Marsh,Thame Runners,M40+,01:59:53
Alan Spurr,Wakefield Harriers,M45+,01:59:54
Stephen Hatcher,Hinckley Running Club,M45+,02:00:08
Colin Downey,Mercia Fell Runners,M50+,02:00:27
Peter Hughes,,M45+,02:00:32
Eryl Williams,,FOPEN,02:00:39
Anna Auchterlonie,Eryri Harriers,FOPEN,02:00:45
David Luxton,GILLINGHAM TROTTERS,M45+,02:00:46
Gareth Jones,Sarn Helen,M45+,02:00:48
Ivano Testa,,M-INT,02:00:51
Iwan Jones,,M40+,02:00:56
Emily Wood,Eryri Harriers,F45+,02:01:10
Sian Ellis,Cybi Striders,FOPEN,02:01:11
Robin Williams,,MOPEN,02:01:14
Bethan Taylor-Jones,,F45+,02:02:03
Anthony Kent,,M40+,02:02:05
Geraint Jones,Rhedwyr CREAD,M40+,02:02:13
Gethin Edwards,Menai Track & Field,MOPEN,02:02:21
Tania Scotland,Eryri Harriers,F45+,02:02:25
Rhian Thomas,Eryri Harriers,FOPEN,02:02:27
Terry Jones,Sarn Helen,MOPEN,02:02:33
Donna Bristoll,,FOPEN,02:02:43
Kevin Hughes,,MOPEN,02:02:46
Sarah Martin,Wharfedale Harriers,FOPEN,02:02:46
Roy Williamson,Mow Cop Runners,M45+,02:02:51
Caren Williams,,FOPEN,02:03:17
Anthony Maycraft,Dark Peak Fell Runners,M50+,02:03:18
Gerwyn Roberts,,MOPEN,02:03:22
Alwyn Williams,Eryri Harriers,MOPEN,02:03:54
Cameron Pope,Aberystwyth AC,M55+,02:04:02
Gwyn Evans,Eryri Harriers,M50+,02:04:03
Martin Walsh,Bowland Fell Runners,M65+,02:04:32
Chris Hack,Portsmouth Joggers Club,M60+,02:04:44
Trevor Pears,,M45+,02:04:48
Paul Green,,M45+,02:04:51
Gwenllian Williams,,FOPEN,02:05:10
Rhian Jones,,F40+,02:05:22
Chris Murdock,,M40+,02:05:27
Kevin Evans,Meirionnydd Running Club,M50+,02:05:56
Paul Walsh,Bowland Fell Runners,M65+,02:05:58
Phil Conwy Jones,Colwyn Bay Ac,M65+,02:06:10
Matt Mcfarlin,Holme Pierrepont,MOPEN,02:06:36
Harri Roberts,Eryri Harriers,M45+,02:06:49
Dwynwen Jones,,F40+,02:07:06
Edith Gruber,Cybi Striders,FOPEN,02:07:10
Bridget Woodward,,F40+,02:07:45
Brian Robbins,Eryri Harriers,M65+,02:07:50
Colin Pugh,,M45+,02:08:04
Andrew Graham,Clayton Le Moors Harriers,M40+,02:08:29
Mei Gwilym,Clwb Rygbi Caernarfon,MOPEN,02:09:28
Alun Jones,Cybi Striders,M55+,02:10:02
Mathew Edwards,,MOPEN,02:11:04
Carrie Craig,Hunters Bog Trotters,FOPEN,02:11:53
Chris Williams,,M40+,02:12:17
Martin Young,,M40+,02:12:18
Steve Roberts,,M40+,02:12:43
Robin Jones,,M50+,02:13:26
Andy Bridge,BARF,M45+,02:13:50
Lucy Guest,,F45+,02:14:16
Nichola Horsfall,Clayton Le Moors Harriers,F50+,02:14:32
Nicola Rees,,F45+,02:14:55
Chris Ashworth,Dursley AC,M55+,02:15:43
Susan Allen,Clayton Le Moors Harriers,F50+,02:15:59
Robert Kirkpatrick,,MOPEN,02:16:19
Brian Worthington,Birchfield Harriers/ FRA,M55+,02:16:57
Ray Lawrence,,M40+,02:17:10
Olivia Butterworth,Keighley And Craven AC,FOPEN,02:17:19
Ernest Rustill,,M65+,02:17:39
Deri Roberts,,MOPEN,02:17:48
Andrew Evans,,MOPEN,02:17:55
Sarah Brassington,,FOPEN,02:18:02
Sue Jones,Cybi Striders,F50+,02:18:55
Pete Grant,,M40+,02:20:30
James Pepper,,MOPEN,02:20:32
Richard Treitl,Clayton Le Moors Harriers,M55+,02:20:34
Mark Wright,,M45+,02:20:37
Lisa Wright,,F40+,02:20:37
Paula Ace,,F40+,02:21:01
Rhiannon Mcduff,,FOPEN,02:22:05
Roderick Rogers,Eryri Harriers,M50+,02:22:31
Hugh Davies,,MOPEN,02:23:07
Terry Craven,TATA STEEL MULTI SPORT CLUB,M60+,02:23:55
Bryan Williams,Clwb Rygbi Y Gogs,M45+,02:24:05
David Wood,Manchester Harriers,M50+,02:24:11
Kurmang Rashid,,M50+,02:24:16
Christine Lloyd,Mercia Fell Runners,F50+,02:24:20
Stephen Samuels,,M55+,02:25:10
Steven Morris,,M40+,02:26:56
Rene Borg,Crusaders AC,MOPEN,02:28:42
Hugh Morgan,,M40+,02:29:17
Mark Jat,,MOPEN,02:29:20
Mike Murray,Fell Running Association,M60+,02:31:04
Michael Hodges,TROT,M55+,02:31:10
Audrey Russell,,F50+,02:31:23
Todd Green,,MOPEN,02:32:36
David Yetton,Portsmouth Joggers Club,M55+,02:42:36
Dave Humphreys,,MOPEN,02:44:41
Russell Mines,,M60+,02:52:15
Kenny Mccormick,Claremont RR,M60+,02:53:32
Chris Harris,Dudley And Stourbridge Harrier,M50+,02:54:57
Rachel Chambers,,FOPEN,02:54:58
Timothy Newstead,,M40+,03:06:20
Gareth Jones,,M45+,03:10:19
Felipe Jones,,M-INT,DNF
Andi Jones,,M-INT,DNF
Simon Anderton,Todmorden Harriers,M50+,DNF
Phil Bignell,Human Energy AC,M55+,DNF
Sean Walker,,MOPEN,DNF
Colin Price,TATA STEEL MULTI SPORT CLUB,M50+,DNF
John Paul Ainsworth,,MOPEN,DNF
Beverley Chapman,Heathfield Road Runners,F45+,DNF
Michael Plummer,Wharfedale Harriers,MOPEN,DNF
Darren Jones,,MOPEN,DNF
