name,club,category,time
Chris Jackson,Glossopdale Harriers,M0,04:17:01
Carl Bedson,Glossopdale Harriers,M40,04:17:30
Richard Bradbury,Matlock AC,M40,04:17:35
Ian Shaw,Lincoln Bounders,M40,04:18:18
Jim Trueman,Pennine,M40,04:18:30
Tim Whittaker,Unattached,M40,04:18:35
Chris Webb,Saddleworth RC,M0,04:18:37
Nick  Jefferson,FRA,M0,04:18:54
Clare Oliffe,Dark Peak,F0,04:19:00
Branden Davison,Fat Boys AC,M40,04:19:13
Geoff Briggs,Pennine,M50,04:19:22
Jason Mallinson,Unattached,M40,04:19:28
Mark Cliff,Pennine,M40,04:21:10
Austin Frost,Dark Peak,M40,04:25:58
Andy Oliver,Glossopdale Harriers,M0,04:26:29
Daniel Clist,Unattached,M0,04:26:38
Alan Pickering,Matlock AC,M40,04:26:46
Kirsty Bryan-Jones,Dark Peak,F40,04:27:00
Helen Slater,Fat Boys AC,F40,04:27:00
Steve Stead,Penistone FR,M0,04:27:47
Richard Mackie,Penistone FR,M40,04:27:48
Colin Davenport,Matlock AC,M0,04:28:27
Mark Pursell,Buxton AC,M0,04:28:35
Mick Cochrane,Dark Peak,M60,04:29:15
Ben Wolstenholme,Saddleworth RC,M0,04:29:17
Chris Guest,Unattached,M0,04:29:36
Ian Heginbotham,Unattached,M0,04:29:38
Daniel Thompson,Fat Boys AC,M0,04:29:48
Rupert Finn,Fat Boys AC,M40,04:30:19
Ian Haigh,Southwell RC,M40,04:30:22
Keith  Holmes,Dark Peak,M50,04:30:27
Chris Duffy,Unattached,M0,04:31:45
James Pierce,Unattached,M0,04:32:49
Steve Bowker,Pennine,M50,04:33:17
Roy Miller,Royton Road Runners,M40,04:34:38
Alistair MacDonald,Unattached,M40,04:34:47
Carl Betts,Dark Peak,M0,04:34:59
Richard Andrews,Southwell RC,M40,04:35:11
Lawrence Day,Macclesfield Harriers,M0,04:35:24
Mark Vogan,Town & Country Harriers,M40,04:35:35
Steve Aspey,Unattached,M50,04:36:25
Troy Wilson,Unattached,M40,04:42:25
Paul Bowerbank,Totley AC,M50,04:42:56
Brent Lindsay,Penistone FR,M50,04:43:39
Alistair Macgregor,Unattached,M0,04:43:49
Richard Legge,Peak Bog Men,M0,04:44:19
Neil Lawrence,Unattached,M40,04:44:44
Jim Paxman,Dark Peak,M50,04:45:20
Nick Cable,Penistone FR,M40,04:45:22
Alison Waingwright,Staffs Moorlands,F40,04:45:35
Joanne Werboys-Hodgson,Denby Dale Travelers,F40,04:46:10
Richard Sample,Saddleworth RC,M0,04:46:16
Patrick Barry,Pennine,M40,04:46:41
Rob Harrison,Unattached,M40,04:47:21
Andrew Simister,Unattached,M40,04:47:40
Robin Clough,Penistone FR,M40,04:49:08
Anthony Horsfall,Handsworth Roadhogs,M40,04:50:50
Donna Claridge,Dark Peak,F40,04:52:45
Ben Robson,Dark Peak,M40,04:52:45
Paul Minns,Wakefield Harriers,M40,04:52:50
Alan Renfree,Unattached,M50,04:53:25
Ben Howarth,Dark Peak,M0,04:55:24
Chris Brumby,Sandbach Striders,M0,04:55:28
Mark Clayton,Totley AC,M40,04:55:46
Kevin Minter,Totley AC,M40,04:55:46
Peter Kenny,Dark Peak,M40,04:56:00
Steve Perren,Meltham AC,M40,04:56:06
Micheal Bourne,Dark Peak,M40,04:57:05
Bernard Lewis,Southwell RC,M40,04:57:10
Mick Buin,Saddleworth RC,M50,04:57:35
Simon Fagg,Unattached,M0,04:57:45
Yiannis  Tridimas,Bowland,M60,04:58:10
Bridget Collier,Parbold Pink Panthas,F40,04:58:15
Karl Tiffany,Unattached,M0,05:00:10
Roland Strube,Pennine,M50,05:02:05
Steven Hemingway,Spen,M50,05:04:20
Steven Tuck,Peak Bog Men,M40,05:06:20
Alistair MacDonald,Peak Bog Men,M40,05:06:20
Robert Lennox,Little Eaton Hornets,M40,05:06:30
Andrew Arastagi,Glossopdale Harriers,M40,05:06:58
John  Hewitt,Glossopdale Harriers,M50,05:06:58
Claire Prosser,Unattached,F0,05:08:55
Alasdair Duncan,Ashbourne,M50,05:09:50
Sikobe Litaba,Glossopdale Harriers,M40,05:09:54
Andrew Thompson,Wakfield Tri Club,M40,05:10:12
Helen Blyth,Unattached,F0,05:10:15
Dave Ottewell,Unattached,M0,05:10:17
Peter Calladine,Saddleworth RC,M60,05:11:44
Mark Halsey,Buxton AC,M0,05:12:03
Mark Pearce,Penistone FR,M40,05:12:17
Simon Rippon,Penistone FR,M40,05:12:17
James Stables,Saddleworth RC,M0,05:12:20
Stephen Fraser,Peak Bog Men,M40,05:12:51
David Knight,Holmfirth,M40,05:13:50
Ruth Batty,Dark Peak,F0,05:14:04
Tony Steward,Calder Valley,M50,05:14:08
Geoff Dimelow,Penistone FR,M50,05:14:15
Nick Whittingham,Penistone FR,M50,05:14:16
John Lyon,Dark Peak,M50,05:15:20
Stewart Kemp,Kendal AAC,M50,05:15:25
Linda Murgatroyd,Calder Valley,F40,05:15:28
Garry Codman,Fat Boys AC,M40,05:16:22
Viv Slack,Manchester Tri Club,F0,05:17:38
Harsharn Gill,Manchester Tri Club,M0,05:17:38
Kenny Turner,Dark Peak,M50,05:18:55
Steve Willis,Rugby & Nothampton AC,M50,05:19:38
Mick O'Hanlon,Totley AC,M40,05:20:07
Ian Loombe,Dark Peak,M40,05:20:20
Andrea Stimson,Climbers Club,F40,05:22:21
Richard Hakes,Dark Peak,M50,05:22:57
Simon Harrison,Totley AC,M40,05:23:50
Ian Rawson,FRA,M40,05:26:20
