name,club,category,time
Nick Andralojc,Harrogate H.,MV50,01:31:10
Alan Renfree,FRA#,MV55,01:31:17
John Donneky,Derwentside AC,M,01:31:29
Holly Martin,Pennine Fell R.,F,01:31:29
Phil Green,N'land Fell R.,MV45,01:31:30
Eloise Lee,Mercia Fell R.,F,01:31:31
Keith Holmes,Dark Peak Fell R,MV60,01:31:33
Patrick Jones,Swansea H.,M23,01:31:42
John Mooney,Macclesfield H.,MV55,01:31:45
Kath Aspin,New Marske H,FV45,01:32:02
Shelli Gordon,New Marske H,F,01:32:11
Lindsey Oldfield+,Calder Valley FR,F,01:32:15
Gary Forrester,E.Hull Harriers,MV50,01:32:28
Steven Dickson,Derwentside AC,M,01:32:28
Mark Davinson,Derwentside AC,M,01:33:03
Ann-Marie Jones,Altringham & Dis,FV60,01:33:24
Brian Walton,Horwich RMI.,MV60,01:33:27
David Keeling,Cheshire Hill R.,MV50,01:33:42
Anna Hoogkamer,Ambleside AC.,FU23,01:33:50
Paul Brannigan,Todmorden H.,M,01:34:06
Jenn Mattinson,Keswick AC.,F,01:34:07
Nicola Parkin,Dark Peak Fell R,FV45,01:34:15
Brian Horn,Borrowdale,MV60,01:34:35
John Boothman,Barlick Fell R.,MV50,01:34:38
Nicholas Cousins,Pickering RC.,MV50,01:34:44
Chris Reade,Bowland Fell R.,MV50,01:34:46
Ellie Crownshaw,Dark Peak Fell R,FU23,01:34:48
Rhona Haslam,Scarborough AC,F,01:34:50
Danny Lim,Elvet Striders,M,01:34:55
Michael Bennett,Elvet Striders,MV60,01:35:02
Nicky Spinks,Dark Peak Fell R,FV45,01:35:28
Rob Allinson,Redcar Run. C.,M,01:35:43
Carrie Gibson,Helm Hill Run.,FV40,01:35:53
Robert Taylor,Pennine Fell R.,MV65,01:35:56
Jacqueline Keavney,Swaledale Run.,FV50,01:36:02
Tim Whitehead,Esk Valley Fell,M,01:36:31
Michael Crook,Horwich RMI.,MV65,01:36:44
David Drummond,Banbury Harriers,MV45,01:38:08
Helen Buchan,Calder Valley FR,F,01:38:10
Suzanne Budgett,Horwich RMI.,FV50,01:38:11
Glenn Whittaker,Barlick Fell R.,MV50,01:38:15
Peter Ellerton,Bingley H & AC.,MV65,01:38:22
Adrian Dixon,FRA#,MV65,01:38:26
Philip Hobbs,Holmfirth H.,MV50,01:38:28
Ian Puckrin,Esk Valley Fell,MV40,01:38:45
Peter Riley,Esk Valley Fell,MV45,01:38:52
Peter Browning,Clayton Le Moors,MV55,01:39:33
Jean Powell,Wharfedale H.,FV45,01:39:35
Simon Milligan,Helm Hill Run.,MV55,01:39:38
Becky Weight,Bingley H & AC.,FV55,01:39:40
Marie Robson,Helm Hill Run.,FV45,01:40:29
Neil Cassidy,Tynedale H.,MV60,01:40:40
Wendy Dodds,Clayton Le Moors,FV60,01:41:11
Russ Grayson,Pickering RC.,MV40,01:41:20
Gary Muir,Bingley H & AC.,MV55,01:41:22
Keiran Carr,Clayton Le Moors,MV70,01:41:25
Amanda Burrow,Helm Hill Run.,FV40,01:41:25
Pat Goodall,Totley AC.,FV60,01:41:26
Jackie Scarf,Calder Valley FR,FV50,01:42:08
Sue Haslam,Scarborough AC,FV60,01:42:10
Owen Mills,Keighley&Craven,MV40,01:42:54
Philip Barnes,Pennine Fell R.,MV55,01:43:12
Graham Wilkinson,E.Hull Harriers,MV55,01:43:17
Mark Fermer,Pennine Fell R.,MV50,01:43:20
Mark David,Nidd Valley RR,MV50,01:43:20
Brian Horsley,Calder Valley FR,MV65,01:43:24
Nicholas O'Grady,New Marske H,MV45,01:43:39
Caroline Holden,Helm Hill Run.,FV40,01:43:53
Alan Wallace,N'land Fell R.,MV45,01:44:12
Russell Charlton,Pickering RC.,MV45,01:44:37
Joanne Goldsmith,New Marske H,FV40,01:44:47
Nina Cameron,N'land Fell R.,FV45,01:44:56
Charlotte Milligan,Helm Hill Run.,FU23,01:45:20
Andy Gibbs,York Knavesmire,MV45,01:45:25
Julie Gardner,Macclesfield H.,FV55,01:45:40
Jim Tinnion,Mercia Fell R.,MV45,01:46:01
John Owen,Barnet&District,MV70,01:46:08
Dave Tait,Dark Peak Fell R,MV65,01:46:54
Jo Wilcox,Helm Hill Run.,FV45,01:47:09
Denise Tunstall,Durham Fell R.,FV50,01:47:15
Alan Brentnall,Pennine Fell R.,MV65,01:47:50
Ruby Sykes,Holmfirth H.,FU23,01:48:19
Mike Wilson,Pickering RC.,MV55,01:48:36
Laura Gush,CLC Striders,F,01:48:58
Andy Smith,York Knavesmire,M,01:49:00
Dave Prince,Nidd Valley RR,MV45,01:49:13
Jacqueline Redmayne,Chorley A&Tri.,FV45,01:49:26
Tamsin Imber,Elvet Striders,F,01:49:30
Hilary Coventry,Thirsk & Sowerby,FV50,01:49:42
David Wilkinson,Esk Valley Fell,MV40,01:49:47
Lou Lyness,Black Combe Run.,FV65,01:49:49
Angela Shian,Clayton Le Moors,F,01:50:12
Linda M Lord,Clayton Le Moors,FV65,01:50:24
Alison Weston,Ilkley Harriers,FV50,01:50:37
Janet Cordingley,York Knavesmire,FV55,01:50:42
Paul Nippress,E.Hull Harriers,MV50,01:50:46
John Walpole,Redcar Run. C.,M,01:50:55
Philip Robinson,Nidd Valley RR,MV50,01:51:42
Lynn Humpleby,Pickering RC.,F,01:51:44
Paul Lyons,N. York Moors,MV55,01:51:58
Alison Brentnall,Pennine Fell R.,FV65,01:52:03
Sally Handford,Settle Harriers,FU23,01:52:04
Ronnie Sherwood,New Marske H,MV70,01:52:07
Katy Thompson,Clayton Le Moors,FV60,01:52:44
Ian Wolfendale,Pennine Fell R.,MV55,01:52:50
Lesley Mullarkey,Keswick AC.,FV65,01:53:56
Mary Edgerton,Pennine Fell R.,FV55,01:54:59
Debbie Rycroft,Pocklington Run.,FV45,01:57:14
Mike Hetherton,Pickering RC.,MV65,01:57:41
Jan Young,Elvet Striders,FV60,01:59:53
Petra Gibbs,York Knavesmire,FV40,02:00:33
Jeremy Brayshaw,Totley AC.,MV65,02:00:49
Martin White,New Marske H,MV60,02:02:48
Jackie Franks,Esk Valley Fell,FV50,02:03:11
Philip Jones,Calder Valley FR,MV55,02:03:24
Brian Sherwood,Nidd Valley RR,MV45,02:03:26
Roger Ashby,Pennine Fell R.,MV70,02:03:39
Ian Hartman,Baildon Runners,MV65,02:06:23
Camilla Lauren-Matta,Elvet Striders,FV50,02:07:17
Alison Burnett,E.Hull Harriers,FV40,02:09:44
Beverley Eastwood,Esk Valley Fell,FV50,02:10:26
Peter Ehrhardt,Todmorden H.,MV65,02:10:47
Gillian Zuiderwijk,Esk Valley Fell,FV45,02:11:09
Beryl Buckley,Glossopdale H.,FV65,02:11:22
Claire Gillan,Thirsk & Sowerby,F,02:12:43
Fran Jeffery,Thirsk & Sowerby,F,02:13:17
John Bollands,Esk Valley Fell,MV50,02:15:39
Graham Breeze,Wharfedale H.,MV70,02:21:27
Sarah Chalmers,Nidd Valley RR,FV50,02:26:11
Brenda Roberts,Saddleworth Run.,FV65,02:31:27
Alan Wikeley,Thirsk & Sowerby,MV70,02:37:59
Serena Partridge,Pickering RC.,FV40,02:40:00
