name,club,category,time
Mark VOGAN,Town & Country Harriers,M,03:35:09
Mike BLAKE,Eryri Harriers,MV60+,03:37:29
Adam SMITH,Cardiff Harlequins,M,03:37:58
Chris ROWELL,Unattached,M,03:39:13
Holly WILLIAMSON,Keswick Athletic Club,L,03:39:32
Dick FINCH,Chepstow Harriers,MV60+,03:39:38
Andy BROAD,Unattached,M,03:42:04
John MANNING,Tring Running Club,MV50,03:42:37
Neil GRANT,Chepstow Harriers,MV50,03:42:54
Jane LEONARD,Todmorden Harriers,LV50,03:43:18
David BEVAN,Saddleworth Runners Club,MV40,03:43:28
Peter BROWNING,Clayton Le Moors Harriers,MV50,03:43:51
James WEEDEN,Unattached,MV40,03:44:27
Lou SUMMERS,Chepstow Harriers,LV40,03:44:27
Dilwyn ROWLANDS,Eryri Harriers,M,03:44:52
Julie DAVIES,Griffithstown Harriers,L,03:44:59
Gary GUNNER,Croft Ambrey,MV60+,03:45:12
Daniel E THORNTON,Unattached,M,03:46:08
Andy DUNN,Unattached,MV40,03:48:49
Ali THOMAS,Eryri Harriers,MV40,03:49:25
Alison HARDING,Tring Running Club,LV50,03:49:46
Erica THOMPSON,Southville Running Club,L,03:49:48
Siobhan BREWER,Keswick Athletic Club,L,03:51:39
Richard LEONARD,Todmorden Harriers,MV50,03:51:57
Kath BRIERLEY,Todmorden Harriers,LV40,03:52:06
Graham CHAPMAN,Heathfield RR,MV40,03:52:24
Peter MORFEY,Cardiff Harlequins,MV50,03:52:36
Donna CLARIDGE,Dark Peak Fell Runners,LV40,03:53:51
Celia MILLS,Calder Valley Fell Runners,LV40,03:54:23
Les WILLIAMS,Eryri Harriers,MV60+,03:55:41
Patrick BLYTHE,Unattached,MV40,03:55:49
Matt TYLER,Unattached,M,03:57:48
Tony STEWARD,Calder Valley Fell Runners,MV50,04:02:26
Stewart THOMSON,Griffithstown Harriers,MV40,04:03:29
John HUSSEY,Unattached,MV60+,04:03:46
Rebecca HARDY,Unattached,L,04:04:25
Thirza HYDE,Calder Valley Fell Runners,LV50,04:04:38
Jonathan SALMON,Thames Hare & Hounds,MV50,04:06:08
Jodie BROAD,Wye Valley Runners,L,04:06:54
Pippa L ALFORD,VOTWO,L,04:07:58
Joseph WILLIAMSON,Unattached,M,04:07:58
Gerry ASHTON,Chepstow Harriers,MV50,04:08:26
Gill STOTT,MDC,LV50,04:08:36
Andy ROGERS,Town & Country Harriers,M,04:12:03
Ian BLAKEMORE,Eryri Harriers,MV50,04:15:06
Anthony CLARK,Town & Country Harriers,MV40,04:16:08
George JAMSIN,BMF Bristol,M,04:17:04
Vasili PAPASTAVROU,BMF Bristol,MV50,04:17:05
Douglas IRELAND,BMF Bristol,M,04:17:05
Helen DUFFIELD,Chepstow Harriers,L,04:17:09
Janet RICHARDS,Griffithstown Harriers,LV40,04:20:35
Mark ENGLISH,Chepstow Harriers,MV40,04:20:51
Gillian WISBEY,Calder Valley Fell Runners,LV40,04:27:48
Dave NICHOLS,Mercia Fell Runners Club,MV50,04:33:41
Kate HOVERS,Brecon A.C,LV50,04:34:53
Lon MORGAN,TROT,LV50,04:36:53
Rob BROWN,Chepstow Harriers,MV60+,04:43:12
Margaret A OLIVER,Eryri Harriers,LV60+,04:53:03
Mike HODGES,TROT,MV50,05:00:58
