name,club,category,time
Iwan Edgar,Eryri Harriers,MV50,03:36:00
David Baugh,Denbigh Harriers RC,MV50,03:36:42
Greg Carns,St Helens Sutton AC,MV40,03:38:46
Mark Liptrot,St Helens Sutton AC,MV50,03:38:48
Elfyn Hughes,Rhedwyr Hebog,M,03:38:49
Ian Winterburn,Dark Peak Fell Runners,MV50,03:39:05
Stephen Williams,Eryri Harriers,M,03:39:12
Aled Owen,Unattached,MV50,03:39:15
Tom McGaff,Cheshire Hill Racers,MV60,03:40:11
Barnaby Crawshaw,Pennine Fell Runners,M,03:40:50
Alan Duncan,Bowland Fell Runners,MV60,03:41:02
Alun Williams,Pennine Fell Runners,M,03:41:32
Phil Hodgson,Todmorden Harriers AC,MV60,03:41:46
Anthony Powell,Maldwyn Harriers,MV40,03:41:51
Jean Powell,Wharfedale Harriers,FV40,03:42:16
Carrie Gibson,Helm Hill Runners,FV40,03:42:36
Peter Browning,Clayton Le Moors Harriers,MV50,03:42:43
Kate Worthington,Eryri Harriers,F,03:43:28
Jane Mellor,Pennine Fell Runners,FV50,03:44:01
Alison Richards,Helm Hill Runners,FV40,03:44:52
Owen Arman,Clwydian Range Runners,M,03:44:54
Kathleen Brierley,Todmorden Harriers AC,FV50,03:45:15
Oliver Rowe,Mercia Fell Runners,M,03:46:00
Rona Davies,Mynydd Du Mountain Runners,FV50,03:46:50
Nia Albiston,Eryri Harriers,F,03:46:51
Tim Parker,Mercia Fell Runners,MV50,03:47:09
Caroline Holden,Helm Hill Runners,FV50,03:47:39
Graham McAra,Cheshire Hill Racers,MV60,03:47:48
Richard Bellaries,Clayton Le Moors Harriers,MV60,03:48:06
Ali Thomas,Eryri Harriers,FV50,03:48:16
Nick Andralojc,Harrogate Harriers & AC,MV50,03:48:18
Richard Borne,Mysteruns,MV40,03:48:30
Caroline Harding,Pudsey & Bramley AC,FV40,03:48:35
David Gould,Mercia Fell Runners,MV60,03:48:44
Steve Wathall,Retford AC,MV50,03:48:46
Wendy Dodds,Clayton Le Moors Harriers,FV60,03:48:50
James Riley,Todmorden Harriers AC,MV40,03:49:38
Kate Mansell,Todmorden Harriers AC,FV40,03:50:26
Sue Howarth,Mercia Fell Runners,FV50,03:52:03
David White,Helm Hill Runners,MV40,03:52:29
Kathleen Aubrey,Helm Hill Runners,FV50,03:52:31
Jo Wilcox,Helm Hill Runners,FV40,03:52:36
Dave Bowen,Pennine Fell Runners,MV60,03:53:31
Tom Albiston,Unattached,M,03:54:53
Michael McLoughlin,Preston Harriers,MV60,03:55:38
Paul Booth,Pennine Fell Runners,MV40,03:56:34
Guto Edwards,Eryri Harriers,MV40,03:56:54
Jennifer Towill,Unattached,F,03:57:41
Emma Collins,Denbigh Harriers RC,FV50,03:58:16
Nich Bradley,Meirionnydd Running Club,MV60,03:58:18
Peter Hudson,Mercia Fell Runners,MV50,03:58:52
Sasha Habgood,Mynyddwyr De Cymru (MDC),FV40,03:59:08
Celia Mills,Mercia Fell Runners,FV50,04:00:51
David Livesey,Unattached,MV60,04:02:47
Louise Barker,Aberystwyth AC,FV40,04:04:17
David Milton,Holmfirth Harriers AC,MV40,04:04:19
Julie Gardner,Macclesfield Harriers & AC,FV50,04:04:30
Tim Murray,Helm Hill Runners,MV50,04:05:10
David Horrocks,Clayton Le Moors Harriers,MV50,04:05:42
Marie Robson,Helm Hill Runners,FV40,04:06:09
Hugh Morgan Jones,Fell Runners Association,MV50,04:06:12
Victoria Whitehead,Denbigh Harriers RC,FV40,04:08:33
Kristen Heath,Shaftsbury Barnet Harriers,FU23,04:08:43
Claire Parfitt,Todmorden Harriers AC,FV40,04:10:45
Dan Biggs,Calder Valley Fell Runners,M,04:14:16
Richard Evans,Eryri Harriers,MV40,04:15:01
Adrian Dixon,Unattached,MV60,04:17:44
Naomi Watson,Mercia Fell Runners,F,04:19:02
Philip Barnes,Pennine Fell Runners,MV50,04:20:28
Gordon Hughes,Llamwyr Llyn Striders,M,04:21:53
Paul Hills,Pennine Fell Runners,MV50,04:22:42
Tim Horrocks,Pennine Fell Runners,MV50,04:24:18
Mike John Blake,Eryri Harriers,MV60,04:26:06
Alwyn Oliver,Eryri Harriers,MV70,04:29:21
Jim Jones,Helsby Running Club,MV50,04:30:24
Steve Harris,Rhedwyr Hebog,M,04:33:07
Graham Lloyd,Calder Valley Fell Runners,MV50,04:42:03
Jackie Keasley,Helsby Running Club,FV50,04:50:28
Kevin Lane,Eryri Harriers,MV40,04:51:13
Ellie Salisbury,Eryri Harriers,FV50,04:59:10
Adrian Moir,Mynyddwyr De Cymru (MDC),MV50,04:59:12
Huw Williams,Llyn Striders,MV40,05:03:20
Jo Bowen,Pennine Fell Runners,FV40,05:09:57
Gareth Davies,Llamwyr Llyn Striders,MV40,Dnf
Helen Buchan,Calder Valley Fell Runners,F,Dnf
Joanna Schreiber,Pudsey & Bramley AC,FV50,Dnf
Kenny Forster,Spectrum Striders Running Club,MV50,Dnf
Nick Barber,Todmorden Harriers AC,MV40,Dnf
