name,club,category,time
Mel Price,Mercia Fell Runners Club,L,03:42:08
Adam Worralo,Bingley Harriers,M,03:42:58
Alan Miller,Kendal Athletic Club,MV50,03:43:33
Ben Crowther,Todmorden Harriers,M,03:44:10
Hazel Robinson,Ambleside,L,03:45:37
Nigel Tate,Durham Fell Runners,M,03:45:38
Paul Barnes,Borrowdale,MV40,03:45:51
Christopher Balderston,Clayton-le-Moors Harriers,MV45,03:46:54
Ashley Kay,Dark Peak,MV50,03:47:27
Duncan Cooper,Ilkley Harriers,MV40,03:48:00
Alan Kirk,Pennine,MV50,03:48:13
Richard Stevens,Ambleside,M,03:48:27
Dave Stephenson,Bingley Harriers,MV45,03:49:29
Martyn Pollitt,Burnden RR,MV50,03:49:31
Matt Wilson,Kendal Athletic Club,M,03:49:32
Tamara Hird,Wharfedale Harriers,L,03:49:36
Dave Banks,Kendal Athletic Club,MV45,03:49:51
Aly Raw,Bingley Harriers,LV45,03:50:54
Neill Worswick,Clayton-le-Moors Harriers,MV40,03:51:16
Karl Steinegger,Ambleside,MU23,03:51:34
Lynne Clough,Chorley Harriers,LV40,03:51:40
Tom Magaff,Cheshire HR,MV55,03:52:10
Kieran Horrigan,,MV50,03:52:11
Mike Walsh,Kendal Athletic Club,MV60,03:52:47
Julie Carter,Keswick Athletic Club,LV45,03:54:17
Ronald Rees,Pennine,MV55,03:54:28
Kieran Carr,Clayton-le-Moors Harriers,MV65,03:55:35
Catherine Evans,Keswick Athletic Club,L,03:55:51
Mark Ellithorn,Chorley Harriers,MV45,03:57:16
Chris Evans,Keswick Athletic Club,M,03:57:28
Vincent Booth,Cheshire HR,MV45,03:57:43
Ian Warhurst,Pennine,MV50,03:58:03
Sarah May,Todmorden Harriers,L,03:58:04
Alan Brentnall,Pennine,MV60,03:58:29
Benjamin Robson,Dark Peak,MV45,03:58:40
Richard Bellaries,Clayton-le-Moors Harriers,MV55,03:58:55
Ben Procter,Helm Hill Runners,M,03:59:01
Phil Clayton,FRA,MV40,04:00:11
Heather Marshall,,L,04:01:13
Robin Tuddenham,Todmorden Harriers,MV40,04:01:43
Ned Lammas,Mercia Fell Runners Club,MV45,04:02:08
Martin Kitchen,,M,04:03:18
Gareth Candy,Dark Peak,M,04:03:35
Graham McAra,Cheshire HR,MV55,04:04:01
Charlie McIntosh,Pudsey And Bramley,MV40,04:05:11
Craig Dring,Keswick Athletic Club,MV45,04:05:27
Adrian Lowery,Bowland Fell Runners,MV40,04:05:49
Dale Foster,Otley Athletic Club,MV40,04:06:02
Peter Tayler,Black Combe Runners,MV45,04:06:31
Alison Weston,Ilkley Harriers,LV45,04:06:38
David Keeling,Cheshire HR,MV45,04:07:09
Adrian Jebb,,M,04:07:54
Jeff Winder,Calder Valley Fell Runners,MV60,04:08:47
Jon Marsden,Oxford City,M,04:08:55
John LLoyd,Todmorden Harriers,M,04:09:14
Adam Pickthall,,MU23,04:09:39
Steven Bennett,North Derby,MV50,04:10:02
Nick Wallis,Dark Peak,MV40,04:10:15
Ben Wolstenholme,Saddleworth,M,04:10:20
Richard White,Glossopdale,M,04:10:27
Isaline Hughes,Burnden RR,LV45,04:11:36
Richard Hall,,MV40,04:13:24
Dick Byers,Cheshire HR,MV45,04:14:21
Nicholas Murphy,Calder Valley Fell Runners,MV50,04:14:55
Wendy Dodds,Clayton-le-Moors Harriers,LV60,04:15:24
Jean Brown,Clayton-le-Moors Harriers,LV40,04:15:50
Jackie Casey,Black Combe Runners,LV50,04:16:00
Ian Leech,,M,04:16:01
Darren Graham,Todmorden Harriers,MV40,04:16:34
Judy Howells,Wharfedale Harriers,LV40,04:16:41
Andy Watts,Cheshire HR,MV60,04:16:53
Darren Tweed,Todmorden Harriers,M,04:17:01
Darren Fishwick,Chorley Harriers,MV40,04:17:42
Gary Chadderton,Horwich RMI Harriers,MV45,04:18:04
Anna Forest,Ambleside,LV40,04:18:38
Paul Jackson,Chorley Harriers,MV40,04:18:51
Richard Hopkinson,Dark Peak,MV60,04:19:38
Catherine Bradley,Wharfedale Harriers,L,04:20:33
Samantha Ayers,Keswick Athletic Club,LV40,04:20:43
Donna Claridge,Dark Peak,LV45,04:20:58
Alison Dugdale,Clayton-le-Moors Harriers,LV40,04:21:02
Sarah Bailey,Keswick Athletic Club,L,04:21:07
Ken Gofton,WFRA,MV55,04:21:46
Paula Gould,Holmfirth,L,04:21:53
Nicky Jaquiery,Ilkley Harriers,LV45,04:22:59
Mike Troup,Ambleside,MV55,04:23:28
Mark McLeod,Carnethy,MU23,04:23:48
Mark Torrance,,MV45,04:23:53
Caroline Pollard,FRA,LV50,04:24:06
Kath Brierley,Todmorden Harriers,LV45,04:24:09
Ian Hepburn,Horwich RMI Harriers,M,04:24:11
Hanno Torn,Pennine,MV40,04:24:36
Jenny Caddick,Dark Peak,L,04:24:45
Jane Leonard,Todmorden Harriers,LV50,04:25:11
Chris Fellows,Black Combe Runners,MV40,04:26:15
Dennis Lucas,Rochdale,MV65,04:26:40
Sheila Barbour,Mercia Fell Runners Club,LV40,04:27:24
Howard Chambers,Saddleworth,MV45,04:27:35
Roy Gardner,Saddleworth,MV45,04:27:37
Ian Shuttleworth,Holmfirth,MV45,04:27:40
Jo Gillyon,Keswick Athletic Club,L,04:27:54
John Taylor,Bowland Fell Runners,MV60,04:28:52
John Taylor,Newport,MV40,04:29:02
Ian Luke,FRA,M,04:29:05
Pat Goodall,Totley,LV55,04:29:19
Mike Cooper,Cheshire HR,MV45,04:29:25
Bryan Houghton,,MV45,04:29:28
Kim Braznell,Mercia Fell Runners Club,LV55,04:29:35
Roger Whittaker,Cumberland Fell Runners,MV65,04:30:39
Mhairi Cameron,Ambleside,L,04:32:25
Doug Fleming,Horwich RMI Harriers,MV50,04:32:45
Andy Scaife,Achille Ratti Climbing Club,MV45,04:32:58
Joe Brown,York Knavesmire,M,04:33:23
Claire Kenny,Calder Valley Fell Runners,LV50,04:34:02
Barbara Savage,Clayton-le-Moors Harriers,LV45,04:34:09
Rachel Nolan,Pennine,LV40,04:34:28
Bill Oxley,,M,04:34:37
Robert Bumstead,Valley Striders,MV40,04:34:51
Craig MacAlpine,Erme Valley,MV40,04:35:40
Nigel Craven,Pudsey Pacers,MV50,04:35:49
Mike Hind,Borrowdale,MV60,04:36:24
Helen Gilbert,Totley,L,04:36:29
Martin Whitehead,Calder Valley Fell Runners,MV50,04:37:31
Mark Woodhead,Valley Striders,MV45,04:37:38
Philip Hobbs,Holmfirth,MV45,04:39:57
Katy Thompson,Clayton-le-Moors Harriers,LV55,04:40:17
Melanie Blackhurst,Todmorden Harriers,LV45,04:40:28
Trevor Symonds,FRA,MV55,04:41:43
Alan Willoner,Dark Peak,M,04:44:48
Christopher Deacon,Helm Hill Runners,MV45,04:45:49
Julie Laverock,Salford Harriers,LV40,04:46:23
Stephen Dixon,Valley Striders,MV55,04:46:31
Linda Murgatroyd,Calder Valley Fell Runners,LV40,04:46:36
Mark Cliff,Pennine,M,04:46:55
Tim Whitehead,Keighley&Craven,MV40,04:48:21
Michael McLoughlin,Preston Harriers,MV55,04:51:12
Neville Griffiths,Spectrum Striders,MV65,04:51:40
Michael Smith,Bingley Harriers,MV50,04:52:06
Clare Smith,Ilkley Harriers,LV45,04:53:23
Dave Kershaw,Chorley Harriers,MV55,04:53:46
Gaynor Keane,Saddleworth,L,04:53:50
Claire Wightman,Saddleworth,L,04:55:48
Rhona Haslam,Scarborough,L,04:56:20
Sue Haslam,Scarborough,LV55,04:56:21
Becky James,Helm Hill Runners,L,04:57:01
Gail Tombs,Calder Valley Fell Runners,LV55,04:57:07
David York,Tattenhall Runners,MV45,04:58:12
James Stables,Saddleworth,M,05:00:25
Martin Walsh,Lytham St Annes Road Runners,MV60,05:05:24
Cath Musetti,Ambleside,LV45,05:06:12
Siobhan Brewer,Keswick Athletic Club,L,05:07:27
Jacqueline Redmayne,Chorley Harriers,LV40,05:07:32
Marcus Taylor,Astley And Tyldsley,MV40,05:08:02
Paul Sessford,Keighley&Craven,MV40,05:09:36
Jill Davies,Saddleworth,LV55,05:13:37
Jonathan Tombs,Eden Runners,MV40,05:14:12
Michael Ryan,Dark Peak,MV45,05:14:26
Fran Walker,Horwich RMI Harriers,LV40,05:14:41
Roger Ashby,Pennine,MV65,05:15:13
Cheryl Grindel,,LV40,05:15:17
Lynda Howard,Retford,LV50,05:16:56
Alison Carter,Borrowdale,LV40,05:16:57
Mandy Goth,Todmorden Harriers,LV50,05:18:11
Roderick Campbell,Staffordshire Moorlands AC,MV65,05:18:50
Karl Fursey,Black Combe Runners,M,05:22:46
John Taylor,York Knavesmire,M,05:27:10
Richard Blakeley,Todmorden Harriers,MV65,05:43:17
Peter Ehrhardt,Todmorden Harriers,MV65,05:43:46
Chris Clarke,Keswick Athletic Club,MV60,05:50:59
Kim Clarke,Keswick Athletic Club,LV50,05:52:49
Colin Grime,Spectrum Striders,MV65,05:57:00
Richard Stokes,FRA,MV50,06:00:46
