name,club,category,time
Nigel Glaze,Mercia,M45,03:35:26
Lee Rawson,UA,M40,03:36:18
Adam Jeays,Sheffield Tri Club,M,03:37:24
Ben Gibbison,Dark Peak,M,03:38:07
Sandra Cooper,Glossopdale Harriers,F45,03:38:09
Ian Loombe,UA,M40,03:38:15
Dave Hogg,Glossopdale Harriers,M50,03:38:39
Lucy Harris,Pennine,F,03:38:52
Matt Dumenil,London Heathside,M,03:40:05
Gavin Coventry,Thirsk & Sowerby Harriers,M40,03:40:16
Michael Rawle,UA,M,03:40:37
Peter Davison,Penistone Footpath Runners,M,03:40:45
Richard Gratton,North Derbyshire Running Club,M,03:41:11
Simon O'Shea,Dark Peak,M,03:41:44
Martin Thomerson,UA,M,03:41:58
James Twohig,Dark Peak,MV50,03:42:13
Howard Chambers,Saddleworth Runners,M45,03:42:41
Jose Garcia,Dark Peak,M,03:42:49
Russell Mabbett,Wesham Road Runners,M45,03:42:55
Damian Murphy,Wooton Road Runners,M50,03:43:00
Peter Clements,Askern DRC,M45,03:43:15
Willy Kitchen,Dark Peak,MV40,03:43:44
Nick Harper,Totley AC,M40,03:43:48
Steve Rivers,UA,M40,03:43:50
Shaun Walker,Penistone Footpath Runners,M40,03:43:56
Tim Rippon,Totley AC,M45,03:44:02
Paul Orton,Dark Peak,MV40,03:44:08
Chris Smith,Tunbridge Wells Harriers,M,03:44:18
Jon Robinson,Northumberland Fell Runners,M,03:44:28
Robin Mitton,Pennine,M,03:44:35
David Ryder,UA,M,03:44:36
Paul Bowerbank,Totley AC,M50,03:44:39
Branden Davison,Fat Boys,M45,03:44:59
David Bailey,UA,M,03:45:29
Alan Brentnall,Pennine,M60,03:46:02
Andrew Hearle,Mercia Fell Runners,M55,03:46:35
Jake Morgan,UA,M,03:46:39
Mark Messenger,Macclesfield Harriers,M40,03:46:55
Jo Mayland,Staffs Moorlands,F,03:47:33
Ben Crane,DVO,M,03:47:50
Andrew Tolley,UA,M,03:47:51
Steve Wickham,Erewash Valley,M55,03:48:00
Darren Graham,Todmorden Harriers,M40,03:48:05
David McGuinness,Dark Peak,MV40,03:48:10
Yiannis Tridimas,Bowland Fell Runners,M65,03:48:42
Andrew Watson,Erewash Valley,M,03:48:58
Mike Perry,Mercia,M45,03:49:05
Kath Rosedale,UA,F,03:49:07
John Hewitt,Glossopdale Harriers,M45,03:49:35
Andy Robinson,Helsby,M55,03:49:44
Brian Melia,Ilkley Harriers,M45,03:49:50
Jasmin Paris,Carnethy,F,03:49:59
John Joddrell,Pennine,M55,03:50:01
Andrew Critchlow,UA,M45,03:50:10
David Malia,UA,M45,03:50:31
Donna Claridge,Dark Peak,LV45,03:50:38
Robin Britton,Staffs Moorlands,M60,03:50:40
Richard Dearden,Peel Road Runners,M40,03:51:21
Rob Harper,Manchester Tri Club,M,03:52:58
Paul Elliott,Dark Peak,M,03:53:23
Mike McGough,Esk Valley Fell Club,M40,03:53:39
Jacob Blaukopf,UA,M,03:55:26
James Hall,UA,M40,03:57:44
Andy Titley,Stockport Harriers,M45,03:57:58
Jonathon Gledson,Town And Country Harriers,M40,03:58:05
Martin Payne,Dark Peak,MV50,03:58:23
Phil Conner,Esk Valley Fell Club,M40,03:58:50
David Egan,Totley AC,M55,03:58:58
Becky Royall,Totley AC,F,03:59:22
Nicky Jacquiery,Ilkley Harriers,F45,03:59:46
Dave Freeman,UA,M,04:00:25
Andrew Stuart,Dark Peak,M,04:00:50
Hanno Torn,Pennine,M40,04:01:26
Phil Abbott,Long Eaton Running Club,M,04:01:28
David Parry,Steel City Striders,M55,04:01:43
Neale Vanstone,Fat Boys,M40,04:02:05
David Broadbent,Sin Fin RC,M,04:02:27
Jude Stansfield,Glossopdale Harriers,F40,04:03:00
Yvonne Beckwith,Dark Peak,LV40,04:03:22
Lewis Ashton,Dark Peak,MV40,04:04:15
Richard Wheeler,UA,M,04:05:09
Peter Brown,Dark Peak,MV50,04:05:14
Gus French,Pennine,M50,04:05:54
Jackie Scarf,Calder Valley,F45,04:06:12
Peter Woodhead,Goyt Valley Striders,M,04:06:20
Brian Holland,Goyt Valley Striders,M55,04:06:24
Richard Hopkinson,Dark Peak,MV60,04:06:30
Max Howard,Retford,M50,04:06:39
Martin Whitehead,Calder Valley,M50,04:07:10
William Ross,Black Combe Runners,M40,04:07:48
Nick Lander,Erewash Valley,M50,04:07:58
Charlie Eaton,Glossopdale Harriers,M,04:08:03
Tony Ryan,UA,M45,04:08:13
Anthony Horsfall,Handsworth Roadhogs,M40,04:08:30
Stephen Wooliscroft,Dark Peak,M,04:08:42
Judith Gilchrist,UA,F45,04:08:55
Jonathon Tombs,Eden Runners,M40,04:09:05
Edward Halliwell,Helsby,M,04:09:09
Mike Symons,Manchester YMCA Harriers,M40,04:09:17
Alan Davies,UA,M55,04:09:22
Simon Harrison,Totley AC,M40,04:09:32
Clare Griffin,Goyt Valley Striders,F,04:09:43
Mark Jenneson,Totley AC,M,04:09:53
Paul Pycroft,Dark Peak,M,04:10:12
Robin Clough,Barnsley Harriers,M40,04:10:50
Lyndon Bilton,Wakefield Triathlon,M,04:10:51
Chris Brumby,Sandbach Striders,M45,04:11:01
David Cleaver,UA,M,04:11:04
Matthew Lewis,Holme Pierrepont,M,04:11:23
Bruce Dawson,Dark Peak,MV40,04:11:34
Alison Barrett,Steel City Striders,F,04:11:43
Tim Allard,UA,M40,04:11:55
Michael Kendall,Wooton Road Runners,M55,04:12:26
Kate Parr,Totley AC,F,04:12:28
Mark Goodburn,Team Little Fella,M,04:12:32
Lucy Savage,Totley AC,F,04:12:38
Michael Brooke,UA,M60,04:12:55
Daniel Arkle,UA,M,04:13:11
Andrew Waters,Barnsley AC,M50,04:13:14
Rachel Findley Robinson,SHUOC,F,04:13:15
Stephani Coe,Dark Peak,L,04:13:41
Dean Young,Steel City Striders,M,04:13:45
Nicola Parkin,UA,F40,04:13:45
Lesley Crane,DVO,F,04:14:09
Claire Prosser,Dark Peak,L,04:14:35
Paul Green,Royston Runners,M50,04:14:50
Peter Fletcher,UA,M,04:14:52
Mark Sinclair,UA,M40,04:15:05
Chris Linney,UA,M,04:15:08
Rod Campbell,Staffs Moorlands,M65,04:15:30
Matthew Withycombe,UA,M,04:16:21
Philip Wood,Wooton Road Runners,M,04:17:00
John Robinson,UA,M,04:17:07
Mark Cliff,Pennine,M,04:17:17
Stephen Stead,UA,M40,04:17:23
John Cox,Middleton Harriers,M60,04:17:33
Scott McDonald,Belper Harriers,M,04:17:39
Stefan Adamski,UA,M,04:17:43
Ted Adamski,UA,M60,04:17:44
Nick Smith,UA,M,04:18:30
Dennis Lucas,Rochdale Harriers,M65,04:19:34
Mandy Clarke,Bingley Harriers,F40,04:20:19
Janet Milton,Totley AC,F50,04:20:25
Tony Steward,Calder Valley,M55,04:20:37
Tim Coey,UA,M,04:21:39
Susan Hodkinson,Black Combe Runners,F40,04:21:44
Ian Clough,Fat Boys,M50,04:21:50
Julian Lewis,Buckingham Astowe Running Club,M40,04:22:39
Dan Riley,Pennine,M,04:23:05
Stephen Burt,UA,M40,04:23:19
Gary Atkinson,UA,M40,04:24:27
Clare Kenny,Calder Valley,F50,04:25:00
Julie Laverock,Salford Harriers,F40,04:25:26
Nicola Harris,Wooton Road Runners,F,04:25:29
Mark Whelan,Goyt Valley Striders,M40,04:25:49
Shaun Coram,Goyt Valley Striders,M40,04:25:51
Brent Lindsay,Penistone Footpath Runners,M50,04:26:00
Andrwe Lyon,UA,M50,04:26:26
Gareth Leach,UA,M40,04:26:35
Kath Ward,Goyt Valley Striders,F45,04:28:06
Paul Meiring,UA,M,04:28:41
John Stephenson,Glossopdale Harriers,M50,04:29:13
Paul Jacobs,Easingwold Running Club,M55,04:29:30
Adele Metcalfe,Glossopdale Harriers,F40,04:29:35
Cheryl Grindell,UA,F40,04:29:54
Christopher Deacon,Penistone Footpath Runners,M45,04:30:52
James Hobson,Goyt Valley Striders,M,04:31:57
Carolyn Whittle,Goyt Valley Striders,F,04:32:13
Christopher Horsfall,Handsworth Roadhogs,M55,04:33:02
Joanna Gemmill,Springfield Striders,F50,04:33:05
Alison Brentnall,Pennine,F60,04:33:26
Julian Pieters,UA,M,04:33:58
Katy Thornhill,Goyt Valley Striders,F,04:34:10
Jim Fulton,Dark Peak,MV55,04:34:19
Judy Mills,Thornbury Running Club,F50,04:34:25
Toby Staines,Royston Runners,M,04:34:49
Ian Oates,Glossopdale Harriers,M40,04:35:01
Nick Whittaker,UA,M45,04:35:02
Matthew Seamarks,UA,M45,04:35:03
Fredelina Yong,Reading RR,F,04:35:05
Tim Devey,UA,M40,04:35:23
Simon Foster,UA,M45,04:35:28
Stuart DeFreyne,Wooton Road Runners,M,04:36:13
Mike Thomson,Fat Boys,M45,04:36:59
Wain Marsh,Mow Cop Runners,M,04:38:10
Richard Knowles,Totley AC,M,04:38:34
Stephen Hoon,Glossopdale Harriers,M55,04:39:39
Andrew Brightmore,UA,M,04:39:42
David Ramsbottom,UA,M40,04:39:50
Stuart Williams,Blackpool,Wyre&Fylde AC,M45,04:39:52
Rachel Dearden,Peel Road Runners,F,04:39:59
Mark Harriott,Peel Road Runners,M40,04:40:00
Alan Ashforth,Hansworth Road Hogs,M60,04:40:17
Chris Thompson,Dark Peak,MV40,04:40:50
Andrew Hubert,UA,M40,04:42:11
Patrick Barry,Pennine,M45,04:44:21
Mark Fermer,Pennine,M45,04:46:04
Roy Hunter,Harrogate Harriers,M50,04:46:46
James Marson,UA,M45,04:47:11
Philomena Smith,Goyt Valley Striders,F45,04:47:16
Sarah Bull,Goyt Valley Striders,F,04:47:16
Lynda Howard,Retford,F50,04:47:22
Karl Smith,Goyt Valley Striders,M45,04:48:21
Christopher Vardy,Ryston,M40,04:57:50
Maria Klisz,Totley AC,F40,04:57:51
Jane Hall,UA,F40,04:58:10
Stuart Evans,UA,M45,04:59:50
Christopher Bagley,Fat Boys,M50,05:01:50
Mick Fowler,UA,M50,05:06:34
Tim Ruck,Pennine,M,05:10:07
Paul Griffiths,Penistone Footpath Runners,M50,05:11:01
Roger Ashby,Pennine,M65,05:15:12
Roy Mitton,UA,M40,05:15:35
,,,end
