name,club,category,time
Ian Stinson,Steel City Striders,MV40,00:56:04
Julie Wilson,Hallamshire Harriers,FV40,00:56:07
Dicky Wilkinson,Dark Peak Fell Runners,MV50,00:56:14
Simeon Cotterell,Steel City Striders,MOpen,00:56:26
Tim Raynor,Mansfield,MV50,00:56:28
Andrew Case,Belper Harriers,MOpen,00:56:32
Andy Mellor,Matlock AC,MV40,00:56:41
Gary McMahon,Redhill Road Runners,MV60,00:56:46
Robert Taylor,Pennine Fell Runners,MV60,00:56:59
Frank Fielding,Pennine,MV60,00:57:05
Chris Vande-Loven,Sheffield,MOpen,00:57:08
Michael Atton,Stilton Striders,MV40,00:57:10
Keith G Holmes,Dark Peak,MV60,00:57:15
Neil Maltby,,MOpen,00:57:16
Andy Buck,Steel City Striders,MV50,00:57:29
Simon Brister,Matlock,MV60,00:57:31
Jack Cooke,Mansfield Harriers AC,MOpen,00:57:35
Nick Burns,Steel City Striders,MV40,00:57:38
Patrick Dawson,,MOpen,00:57:40
Ann-Marie Jones,Altrincham,FV60,00:57:43
Barry Blyth,Macclesfield,MV70,00:57:49
Andrew Chalkley,Kingstone Runners,MV40,00:57:52
Davis Simon,Ilkeston Running Club,MV50,00:57:56
Tim Matthews,Hatton Darts,MV50,00:58:01
Brendan Moore,Ilkeston,MOpen,00:58:12
Martin Berry,,MV40,00:58:13
Daniel Taylor,W,MOpen,00:58:18
Charlie Whitteker,Matlock AC,MOpen,00:58:27
Joanne Worboys-Hodgson,Denby Dale AC,FV40,00:58:29
Neil Clarke,Macclesfield Harriers,MV50,00:58:31
Stewart Kemp,Dark Peak,MV60,00:58:46
David James Houliston,,MOpen,00:58:52
Adi Baker,Dark Peak,MV50,00:59:03
Shaun Taylor,Porter Valley,MV40,00:59:05
Steve Wathall,Retford AC,MV50,00:59:09
Alison Wainwright,Dark Peak,FV40,00:59:15
Lay Mark,Long Eaton Running Club,MV40,00:59:20
Stephen Kenworth,Dark Peak Fell Runners,MV40,00:59:27
Simon Bolton,Cheshire HR,MV50,00:59:29
Jo Bednall,Buxton AC,FV50,00:59:46
Ruth Keley,Belper Harriers,FOpen,01:00:00
James Norton,Steel City Striders,MOpen,01:00:02
Katie Hateley,Stilton Striders,FV40,01:00:06
Matthew Crompton,Glossopdale Harriers,MOpen,01:00:10
Clive Kent,Stilton Striders,MOpen,01:00:15
Kevin Jaggar,Stainland Lions,MV40,01:00:16
Jane Crowson,Dark Peak,FV50,01:00:19
Fenella Ross,Sheffield Uni,FJ22,01:00:22
James Eaton,Matlock,MJ22,01:00:25
Andy Virgin,Handsworth Road Hogs,MV40,01:00:27
Mick Cochrane,DPFR,MV70,01:00:34
Yvonne Peak,Derwent,FOpen,01:00:41
Jonathan Unwin,,MOpen,01:00:43
Julia Nolan,Dark Peak,FV40,01:00:48
Keith Bell,Steel City Striders,MV40,01:00:52
Ian McMillan,Clowne,MV50,01:00:54
Pat Goodall,Totley,FV60,01:01:05
Gina Granger,Home Pierrepont RC,FV40,01:01:11
John Harrison,Workshop Harriers,MV50,01:01:17
John Richardson,Handsworth,MV50,01:01:19
Rich Bayliss,,MV40,01:01:20
Barry Warwick,Derwent Runners,MV70,01:01:23
Tom Ricketts,Totley AC,MV50,01:01:33
Steve Sanders,Penistone,MV40,01:01:35
Janet Lunn,,FV40,01:01:37
Martha Hart,Dark Peak,FOpen,01:01:38
Richard Eadsforth,Beeston,MV40,01:01:39
Nick Bates,Belper Harriers,MV50,01:01:40
Simon Botrill,Stilton Striders,MV40,01:01:42
Jackie Brown,Roadhoggs Leicester,FV50,01:01:43
Damon Freeston,,MV40,01:02:00
Andy Green,Steel City Striders,MV50,01:02:02
Paul Cregg,Southwell RC,MV60,01:02:03
Sam Lewsey,C&C AC,FOpen,01:02:06
Colin Martyn Perkins,ATR,MOpen,01:02:15
John Hodgkiss,,MOpen,01:02:18
Antony Lester,Matlock AC,MOpen,01:02:20
Kevin Rowles,Killamarsh Kestrels,MV50,01:02:28
Stephen Hazlehurst,Workop Harriers,MV40,01:02:30
Mark Whelan,Goyt Valley Striders,MV50,01:02:34
Matthew Hooton,Long Eaton RC,MOpen,01:02:38
Danielle Watson,Erewash,FOpen,01:02:40
Joanne Howett,Ripley RC,FV40,01:02:41
Esther Broughton,Ripley RC,FV40,01:02:43
Mary Jeal,Glossopdale,FV50,01:02:50
Ian Haigh,Southwell RC,MV40,01:02:55
Dave Bone,,MV50,01:02:59
Adam Close,,MOpen,01:03:07
Chris Horsfall,Handsworth Roadhogs,MV60,01:03:09
Tony Press,Hatton Darts,MV60,01:03:12
Darren Wallis,Pennine,MV40,01:03:22
Trevor Hibbert,Sinfin RC,MV40,01:03:37
Connor Lomax,Goyt Valley Striders,MV40,01:03:41
Kieron Brice,Barnsley Harriers,MOpen,01:03:43
Caroline Scott,Sinfin RC,FV40,01:03:46
Jo Ray,,FOpen,01:03:48
Steve Brandreth,Porter Valley Plodders,MV40,01:03:49
Peter Robertshaw,Sheffield Running Club,MV40,01:03:50
Helen Brunt,Belper Harriers,FOpen,01:03:54
David Andrew Walsh,Redhill Road Runners,MV50,01:04:02
Tim Sterland,,MOpen,01:04:08
Sally Hawes,Holme Pierrepont,FV40,01:04:10
Rob Bailey,Macclesfield Harriers,MV40,01:04:12
Rebecca Gascoyne,,FJ22,01:04:16
Andy Forsyth,Askern DRC,MV50,01:04:27
Michael Richardson,Handsworth,MV50,01:04:28
Will Blackwood,,MV40,01:04:30
Helen Wright,Penistone,FOpen,01:04:36
Anthony Horsfall,Handsworth Roadhogs,MV50,01:04:40
John Houghton,Stilton Striders,MV50,01:04:41
Nick Budd,Congleton Harriers,MV50,01:04:48
Sarah Walch,Penistone,FOpen,01:04:51
Fiona Newman,Dark Peak,FV40,01:04:59
Andrew Reid,Porter Valley,MOpen,01:05:02
Tim Nixon,DPFR,MV50,01:05:10
Heather Wallis,Steel City Striders,FOpen,01:05:13
Jonathan Gregson,Hatton Darts,MOpen,01:05:19
Julian Brealey,Erewash,MV40,01:05:29
Alan Brentnall,Pennine Fell Runners,MV60,01:05:49
Anna Hogan,,FV40,01:05:55
Darren Bristow,Hallamshire,MV40,01:05:56
Stacy Dyson,Barnsley,FOpen,01:06:01
Tracey Hamilton,Workop Harriers,FV50,01:06:08
Jason Horsfall,Handsworth,MOpen,01:06:12
Jeremy Windsor,,MV40,01:06:21
Rachel Fox,Barnsley,FOpen,01:06:29
Jane Matthews,Southwell Running Club,FV50,01:06:39
David Arundale,DPFR,MV60,01:06:43
Anton Newell,Sutton In Ashfield Harriers,MV40,01:06:53
Peter Henley,Redhill Road Runners,MV40,01:07:11
Clare Coombes,Vegan Runners,FV40,01:07:15
Paul Dean Bourne,Porter Valley Plodders,MV40,01:07:20
Debbie Hill,Congleton Harriers,FV50,01:07:24
Matt Wilkinson,,MOpen,01:07:40
Richard Mellor,,MV50,01:07:49
Michael Stubbs,,MV40,01:07:52
Katie Charlotte Godfrey,Royston Runners,FOpen,01:08:22
Michael Laihlo,,MOpen,01:08:28
Paul Stevenson,Sinfin RC,MV50,01:08:30
Helen Barnett,,FV40,01:08:38
Lyndon Stocks,Worksop Harriers,MV50,01:08:41
Helen Emmerson,Matlock AC,FOpen,01:08:43
Raymond Mooney,Stainland Lions,MV50,01:08:47
Millie Mockford,Dark Peak,FOpen,01:08:48
Richard Smith,,MOpen,01:08:52
Stuart Whittaker,Erewash Valley RC,MV70,01:08:55
Richard Broadhead,Ashbourne,MV50,01:09:20
Paul Horsfall,Handsworth Roadhogs,MV60,01:09:23
Alison Brentnall,Pennine Fell Runners,FV60,01:09:51
Victoria Hawkins,Steel City Striders,FV40,01:09:58
Elizabeth Bridgen,Erewash Valley RC,FV40,01:10:01
Paul Stacey,Redhill Road Runners,MV50,01:10:09
Les Thurston,Matlock AC,MV60,01:10:27
Richard Knowles,Totley,MV40,01:10:29
Sarah Holmes,Belper,FOpen,01:11:08
Louise Goodhill,Totley,FV40,01:11:15
Rachel Limbert,,FOpen,01:11:22
Susan Ward,Belper,FV50,01:11:27
David Haworth,,MV60,01:11:31
Jonathan Greentree,Redhill Road Runners,MV40,01:11:33
David Prentice,,MV50,01:12:05
Barbara Haigh,Penistone,FV70,01:12:38
Michael Horn,Redhill Road Runners,MV70,01:12:44
Mark Hazelhursrt,Worksop Harrriers,MV60,01:12:47
Kylie Mcateer,Totley AC,FV50,01:12:53
Dan Valencia,Stilton Striders,MV40,01:12:55
David Taylor,Congleton Harriers,MV60,01:13:07
Jo Chalmers,Holme Pierrepont,FV40,01:13:19
Toni Perry,Little Eaton,FV50,01:13:33
Angela Benson,Ripon Runners,FV50,01:13:45
Caryl Hartwright,Totley,FV60,01:13:53
Alex Gill,Handsworth Roadhogs,MOpen,01:14:11
Jim Staveley,Worksop Harrriers,MV40,01:14:15
Jon Heathfield,Dark Peak,MV50,01:14:31
Mike Arundale,DPFR,MV60,01:14:50
Lou Houghton,,MV40,01:14:58
Paul Paye,Beeston AC,MV40,01:15:11
Mark Webster,,MV50,01:15:44
Colin Bostock,Long Eaton Running Club,MV60,01:15:53
Julia Lovet,,FV50,01:16:15
Laura Merryweather,Redhill Road Runners,FOpen,01:16:20
Nick Pearson,,MV40,01:16:28
Nicola Blatherwick,Southwell RC,FOpen,01:16:55
Pete Tapping,Dark Peak Fell Runners,MV60,01:18:15
Oliver Brocklehurst,Matlock,MJ22,01:18:19
Heather Fryer-Winder,Buxton,FOpen,01:18:20
Andrew Gale,,MOpen,01:18:22
Thelma Pickard,,FV50,01:18:45
Bernard Jarvis,Holme Pierrepont,MV70,01:18:52
Emma Philips,Matlock AC,FV40,01:19:02
Laurie Croft,Matlock AC,FV40,01:19:08
Sally Staveley,Worksop Harrriers,FV50,01:19:15
Robert Terry,,MV40,01:19:39
Cressida Pearce,Totley,FV50,01:20:45
George Bramhall,,MJ22,01:20:54
Caroline Wickham,Erewash,FV50,01:21:23
Julie White,,FV40,01:21:30
Clare Thompson,Sheffield,FOpen,01:21:32
Laura Nicholls,,FOpen,01:21:49
Clare Eardley,Wirksworth RC,FV40,01:22:08
Peter Strugess,Long Eaton RC,MV50,01:22:47
Camilla Mercer,Workop Harriers,FOpen,01:23:15
Lindsay Evans,Totley AC,FV40,01:23:33
Andy Horsfall,Handsworth,MOpen,01:23:53
Christine Buxton,Beeston,FV50,01:25:04
William Scott,Holme Pierrepont,MV60,01:25:20
Lianne Wood,Beeston,FOpen,01:25:45
Guy Wood,Beeston,MV40,01:25:46
Chris Cregg,Southwell RC,MV60,01:27:39
Angela Jaleel,,FV50,01:27:49
Nick Lander,Erewash Valley,MV50,01:27:54
Barry Mercer,,MOpen,01:28:31
Steve Hand,Derwent Runners,MV50,01:28:59
Lucy Beck,Derwent Runners,FV50,01:29:20
Jennifer Kent,Stilton Striders,FOpen,01:29:31
Kerry Dickinson,Workop Harriers,FV40,01:33:28
Michelle Soffley,Handsworth Roadhogs,FV40,01:38:32
