name,club,category,time
David Sykes,Dark Peak Fell Runners,MV40,04:00:11
Kenneth Taylor,Rossendale Harriers & AC,MV60,04:00:35
Lucy Spain,Helm Hill Runners,F,04:00:49
Ismael Garza,North Leeds Fell Runners,M,04:00:59
Brian Horn,Borrowdale Fell Runners,MV60,04:01:10
Craig Jeffery,Dark Peak Fell Runners,MV40,04:06:47
Jenny Caddick,Dark Peak Fell Runners,FV40,04:07:13
Neil Walker,Altrincham & District AC,M,04:09:08
Stephen Huyton,Newburgh Nomads,M,04:09:49
Ashley Kay,Dark Peak Fell Runners,MV50,04:10:09
Tony Holland,Coniston Fell Runners,MV50,04:10:37
Dan Gilbert,Horwich RMI Harriers,MV40,04:11:45
Neil Sidaway,Cumberland Fell Runners,MV50,04:12:11
Roy Gibson,Kendal Triathlon Club,MV50,04:12:27
Simon Barnett,Tring Running Club,M,04:14:08
Keith Holmes,Dark Peak Fell Runners,MV60,04:14:13
Paul Calverley,Accrington Road Runners,MV50,04:16:28
Tom Simpson,Ambleside AC,MU23,04:17:09
David Chetta,,M,04:20:03
Crispin Halsall,Bowland Fell Runners,MV40,04:20:11
Nick Hewitt,Bowland Fell Runners,MV60,04:21:01
Phil Clayton,Black Combe Runners,MV50,04:21:17
Neil Lowry,,MV40,04:21:50
Dave Garner,Todmorden Harriers AC,MV40,04:22:40
Peter Carvell,Congleton Harriers,MV40,04:23:19
Tim Miller,Ambleside AC,MV50,04:25:07
Damien Jones,Glaxo Hoad Hill Harriers,MV50,04:26:48
Colin Dulson,,MV50,04:30:33
Daniel Nute,,M,04:30:38
Graham Darmont,,M,04:30:38
Adam Neale,Cheshire Hill Racers,M,04:35:46
Andrew Hebson,,M,04:37:08
John Brannock,Porter V Plodders,M,04:37:42
John Thompson,Newburgh Nomads,MV40,04:40:02
Gary Thorpe,Ambleside AC,MV50,04:54:59
Michael Timm,Steel City Striders Running Club,MV40,04:56:38
Yewan Bennison,Chorley Athletic & Triathlon Club,FV40,04:57:02
Lynne Clough,Chorley Athletic & Triathlon Club,FV40,04:57:12
Chris Egan,Tring Running Club,MV50,04:57:32
Bill Beckett,Chorley Athletic & Triathlon Club,MV50,04:58:13
Michael Ward,North Leeds Fell Runners,M,04:59:42
Les Barker,Cumberland Fell Runners,MV40,05:04:03
Mike Ayers,NLFR,MV50,05:04:07
Chris Cripps,Macclesfield Harriers & AC,MV40,05:05:58
Rick Ansell,Tring Running Club,MV50,05:13:52
Ian Shuttleworth,Coniston Fell Runners,MV50,05:15:34
Steve Matthews,Dark Peak Fell Runners,MV50,05:16:42
Steven Singleton,Three Witches,MV40,05:22:21
Joe Brown,,MV40,05:23:11
Martin Walsh,Bowland Fell Runners,MV60,05:27:18
Edwin Sherstone,Southport Waterloo AC,MV50,05:31:52
Brian Melia,Ilkley Harriers AC,MV50,05:37:43
Julia Murfin,Settle Harriers,FV40,05:37:43
Nick Sebley,Black Combe Runners,MV50,05:45:16
Karl Fursey,Black Combe Runners,MV40,05:46:45
Mark Chekley,Lostock AC,MV50,05:55:07
Beth Ripper,Black Combe Runners,F,DNF
Chris Arthur,Bowland Fell Runners,M,DNF
Greg Rimmer,Dark Peak Fell Runners,MV50,DNF
Jon Underwood,Calder Valley Fell Runners,MV40,DNF
Kevin Perry,,MV50,DNF
Mark Buskwood,Totley AC,MV50,DNF
Paul Simpson,Kendal Triathlon Club,MV50,DNF
Richard Stokes,Fell Runners Association,MV50,DNF
Roz Massey,Totley AC,F,DNF
Steve Jackson,Horwich RMI Harriers,MV60,DNF
Vimukta Thurlow,,MV50,DNF
