name,club,category,time
Andrew Wright,Calder Valley Fell Runners,M,05:11:22
Sarah Smith,Valley Striders AC,FV40,05:11:33
Nathan Kennaugh,Calder Valley Fell Runners,M,05:14:58
Steven Twinn,,M,05:15:31
Mick Bull,Middleton Harriers AC,MV60,05:15:56
Carrie Togwell,,F,05:15:58
Gavin Roper,Calder Valley Fell Runners,M,05:18:52
Anna Smith,Queensbury RC,FV50,05:19:38
Alan Turner,Keighley & Craven AC,MV50,05:23:02
Chris King,FRA,MV40,05:23:49
Andrew Eyles,Keighley & Craven AC,MV50,05:23:53
Dace Medne,Retford AC,F,05:28:24
Lorraine Halwood,Burnden Road Runners,FV40,05:31:34
Jess Palmer,Team Tosspot,MV50,05:31:38
Nigel Whelan,,MV40,05:31:47
Adrian Chatfield,,MV60,05:32:05
Rob Mather,Red Rose RRC,MV40,05:34:16
Trevor Lester,Stainland Lions RC,MV40,05:40:21
Derrick Marsh,Trawden AC,MV50,05:40:56
Jo Parden,Framlingham Flyers,FV40,05:43:42
Carolyn Shimwell,Calder Valley Fell Runners,F,05:45:10
Liz Lloyd,Calder Valley Fell Runners,F,05:45:12
Marie Godson,,FV50,05:45:37
Chris Rushworth,Queensbury RC,MV50,05:46:32
Harry Godson,,MV40,05:47:18
Jan Scotchford,,FV40,05:48:27
Alex Colclough,,M,05:49:09
Paul (Wide) Cruthers,Todmorden Harriers & AC,MV50,05:49:40
David Ramsden,Keighley & Craven AC,MV60,05:51:53
Joseph Alvey,,M,05:52:22
Olumide Jatto,,MV40,05:53:36
Erika Tasker,Retford AC,FV40,05:55:45
Janet Hill,Springfield Striders RC,FV60,06:01:08
Nel Gore,,F,06:03:07
Michelle Eyres,Saltaire Striders,FV50,06:03:59
Diane Simmons,Wakefield District Harriers & AC,FV50,06:04:49
Samuel Sumner,,M,06:13:42
Jane Stedman,100 Marathon Club,FV50,06:16:45
Martin Draper,100 Marathon Club,MV50,06:17:31
Peter Mitchell,Keighley & Craven AC,MV70,06:17:59
Eleanor Coen,,F,06:28:15
John Hardiman,,MV40,06:56:06
David Bodin Galuez,,M,Dnf
Craig Stansfield,Todmorden Harriers & AC,MV40,Dnf
Peter May,Queensbury RC,MV50,Dnf
Geoff Webster,Valley Striders AC,MV70,Dnf
Nigel Rigg,Halifax Harriers & AC,MV50,Dnf
Elise Milnes,Todmorden Harriers & AC,FV50,Dnf
