name,club,category,time
Tim Culshaw,Glossopdale Harriers,M,01:22:30
Bryan McKenna,Buxton And District AC,M,01:22:46
Christopher Dawson,Salford Harriers,M,01:22:53
Kristian  Groom,Dark Peak Fell Runners,M,01:23:20
Colin  Allott,Goyt Valley Striders,M,01:23:20
Matthew Hulley,Pennine Fellrunners,V40,01:23:28
Stephen Smithies,Calder Valley FR,V45,01:23:39
Neil McGraw,Glossopdale Harriers,V45,01:23:44
Ian Fraser,East Cheshire Harriers And TAC,V50,01:24:16
Anna Hoogkamer,Ambleside AC,FU23,01:24:29
Seamus White,Staffordshire Moorlands,V40,01:24:58
David Brockbank,Unattached,V40,01:25:04
Thomas Smith,Dark Peak Fell Runners,M,01:25:10
Richard Bouglas,Buxton And District AC,M,01:25:14
Jonathan Rourke,Unattached,M,01:25:40
Alun Williams,Pennine Fellrunners,M,01:25:42
Jonathan Sewell,Buxton And District AC,V40,01:25:49
James Halse,Dark Peak Fell Runners,M,01:26:27
Matt Jackson,North Derbyshire RC,M,01:26:28
Craig Hewitt,Congleton Harriers,M,01:26:31
Jim Trueman,Pennine Fellrunners,V50,01:27:00
Carl Bedson,Glossopdale Harriers,V45,01:27:11
Mario Rocchelli,Long Eaton RC,M,01:27:15
Tim Oliver,Pennine Fellrunners,V45,01:27:23
Gavin Poynton,Wreak Runners,V40,01:27:29
Jim Freeth,Pennine Fellrunners,V45,01:27:32
David Whitfield,Unattached,V45,01:27:47
Zoe Proctor,Pennine Fellrunners,F,01:27:52
Matthew Dean,Unattached,V45,01:28:00
Joe Elliott,Beeston AC,U23,01:30:18
Andy Barnett,Dark Peak Fell Runners,V50,01:30:50
Mark Halsey,Buxton And District AC,V40,01:30:53
Matt Crompton,Glossopdale Harriers,M,01:30:57
Claire Aspinall,Pennine Fellrunners,F,01:30:58
Stephen Bark,Skegness & District RC,V40,01:31:04
Alan  Bocking,Cheshire Hill Racers,V60,01:31:10
Steve Clarke,Steel City Striders,M,01:31:12
Richard Bolton,Pennine Fellrunners,V40,01:31:23
Andrew Hunter,Beeston AC,V40,01:31:25
Roger Dent,OMRT,V50,01:31:34
Russell Lewin,Glossopdale Harriers,V40,01:31:40
Rob Skelton,Unattached,V40,01:31:41
Glen Irving,Unattached,V40,01:31:44
David Heenan,FRA,M,01:31:46
George Russell,Beeston AC,U23,01:32:21
Gary McMahon,Redhill Road Runners,V60,01:32:23
Sue Richmond,Pennine Fellrunners,F,01:32:34
David Wass,Worksop Harriers,V45,01:32:42
Stephen Kenworthy,Unattached,V45,01:32:42
Nick  Jones,Buxton And District AC,V40,01:33:16
Bruce Humphrey,Altrincham,V40,01:33:22
Keith Holmes,Dark Peak Fell Runners,V60,01:33:27
John Mooney,Macclesfield Harriers,V55,01:33:28
Rachel Lawrance,Macclesfield Harriers,F,01:33:32
Rick Aldred,Buxton And District AC,V40,01:33:38
Steven Hole,Unattached,M,01:33:42
Richard Beeden,Pennine Fellrunners,V40,01:33:53
Richard Gee,Saddleworth Running Club,M,01:33:59
Jane Mellor,Pennine Fellrunners,FV50,01:34:06
David Haire,Heathens,M,01:34:30
Dave Rose,Wreak Runners,M,01:34:31
Chris Charlesworth,Penistone Footpath Runners,V40,01:34:34
Rob Turner,Derwent Runners,V40,01:34:46
Peter Bailey,Buxton And District AC,V50,01:34:50
Paul Taylor,Saddleworth Running Club,V50,01:35:05
James  Norton,Steel City Striders,M,01:35:10
Frank  Fielding,Pennine Fellrunners,V60,01:35:24
Matt Yardley,Unattached,V45,01:35:36
Sam Bellamy,Heathens,V45,01:35:38
Alice Willson,Glossopdale Harriers,F,01:35:48
Peter Bedwell,Unattached,V40,01:36:04
Paul Rowland,FRA,V55,01:36:12
Alice Swift,Unattached,F,01:36:24
Barry Blyth,Macclesfield Harriers,V65,01:36:34
Rowen Ratcliffe,Saddleworth Running Club,F,01:36:53
Timothy Wilbraham,Unattached,M,01:37:08
Dave Brock,Orion Harriers,V55,01:37:09
Ian  Ashenden,Pennine Fellrunners,V40,01:37:11
Nicholas Galpin,Chorlton Runners,M,01:37:17
Sophie Kirk,Macclesfield Harriers,F,01:37:20
Darren Wallis,Pennine Fellrunners,V45,01:38:01
Dave Hill,Unattached,M,01:38:10
Ann-Marie Jones,Altrincham & District AC,FV60,01:38:13
Dave Bowen,Pennine Fellrunners,V60,01:38:23
Kirsty-Jane Birch,Macclesfield Harriers,F,01:38:28
Robert  Gittins,Macclesfield Harriers,V50,01:38:29
Jane Crowson,Dark Peak Fell Runners,FV50,01:38:44
Rob Willis,Totley AC,V45,01:38:48
Andrew Bragg,Totley AC,V45,01:38:59
Anthony Horsfall,Handsworth Roadhogs,V50,01:39:11
Stephanie Wood,Macclesfield Harriers,FV45,01:39:13
Sam Stephenson,Unattached,V40,01:39:18
Michael Griffiths,North Derbyshire RC,V50,01:39:31
David Whipp,Unattached,M,01:39:39
John Mackintosh,Unattached,V45,01:39:42
Paula Gould,Dark Peak Fell Runners,FV40,01:39:50
Gary Fox,Beeston AC,V45,01:39:51
Andy Titley,Stockport Harriers,V50,01:39:58
Sally Gillever,Unattached,FV55,01:40:02
Richard Scottney,Pennine Fellrunners,V65,01:40:04
Pat Goodall,Totley AC,FV60,01:40:13
Dean Moynihan,Saddleworth Running Club,V40,01:40:15
Mark Checkley,Lostock AC,V50,01:40:22
Anna Yeadon,Pennine Fellrunners,F,01:40:23
Paul Burchell,Long Eaton RC,V55,01:40:30
Barry Warwick,Derwent Runners,V70,01:40:50
Caroline Harding,Pudsey And Bramley AC,FV40,01:41:04
Donald O'Brien,Buxton And District AC,V55,01:41:11
Gaz Launt,North Derbyshire RC,M,01:41:12
Andrea Frost,Macclesfield Harriers,FV45,01:41:28
Yvonne Peake,Derwent Runners,F,01:41:37
Richard Green,Shelton Striders,V45,01:41:39
Phillip Wilson,Wreake Runners,V50,01:42:02
Samuel Payne,Unattached,M,01:42:02
Tim Horrocks,Pennine Fellrunners,V50,01:42:30
Philip Barnes,Pennine Fellrunners,V55,01:42:31
Simon Wiles,Steel City Striders,V45,01:42:34
Matthew Hack,Unattached,V55,01:42:58
Nick  Ham,Glossopdale Harriers,V50,01:43:13
Chris Horsfall,Handsworth Roadhogs,V60,01:43:15
Alan Brentnall,Pennine Fellrunners,V65,01:43:18
Chris Linney,Bedford Harriers AC,V40,01:43:23
Paul Brunt,Shelton Striders,V45,01:43:26
Alison Howell,Liverpool Braveheart BC,F,01:43:30
Ross David Martland,Buxton And District AC,V40,01:43:42
Kenny Forster,Spectrum Striders,V55,01:43:46
Steve Wickham,Erewash Valley RC,V60,01:43:58
Steve Temple,KFR,V55,01:44:11
Katy Thornhill,Goyt Valley Striders,FV40,01:44:19
Paul Hills,Pennine Fellrunners,V55,01:44:24
Lis Bloor,Pennine Fellrunners,FV50,01:44:30
John Stephenson,Glossopdale Harriers,V55,01:44:32
Jane Mayes,Wreak Runners,F,01:44:39
David Gould,Mercia,V60,01:44:55
Simon Elliott,Beeston AC,V60,01:45:17
Arron  Jackson,Worksop Harriers,V45,01:45:23
Steven Pepper,Glossopdale Harriers,M,01:45:45
Graham Barnes,Unattached,V60,01:45:55
Peter Calladine,Saddleworth Running Club,V60,01:46:13
Stephen Shaw,Dark Peak Fell Runners,V45,01:46:15
Nick Whittingham,Penistone Footpath Runners,V60,01:46:49
Sian Mead,Matlock AC,FV50,01:46:58
Katie Rockcliffe,Goyt Valley Striders,F,01:47:12
Tim Walshaw,Pennine Fellrunners,V50,01:47:35
Joanne Halkett,Staffordshire Moorlands,FV45,01:47:40
Trish Justin,Pennine Fellrunners,FV55,01:47:58
Paul Lorigan,Unattached,V50,01:47:59
Mary Edgerton,Pennine Fellrunners,FV55,01:48:30
Elizabeth Nocton,Buxton And District AC,F,01:48:40
Lindsay Palmer,Glossopdale Harriers,FV50,01:48:41
Andy Burnett,Glossopdale Harriers,V50,01:48:46
Heather Wallis,Steel City Striders,F,01:49:40
Graham Moore,Unattached,V50,01:49:42
Richard Goff,Buxton And District AC,M,01:49:48
John Malcolm,North Derbyshire RC,V50,01:49:53
Clive Smith,Glossopdale Harriers,V45,01:51:25
Andy Wilkins,Glossopdale Harriers,V55,01:52:09
Paul Horsfall,Handsworth Roadhogs,V55,01:52:22
Simon Jones,Unattached,V45,01:52:24
Danielle Watson,Erewash Valley RC,F,01:52:49
Alison Brentnall,Pennine Fellrunners,FV65,01:52:55
Graham Breeze,Wharfedale Harriers,V70,01:53:00
Fliss Milner,Dark Peak Fell Runners,FV50,01:53:11
Steve Mead,Matlock AC,V55,01:53:17
Marie Collins,Wreak Runners,FV40,01:53:19
Carl Whitworth,Unattached,V50,01:53:40
Trevor Matty,Dark Peak Fell Runners,V50,01:53:44
Colin Griffiths,Littledown Harriers,V60,01:53:45
Gayle Gamble,Long Eaton,FV40,01:53:49
Glenn  Baird,Sutton Harriers,V45,01:53:51
Christopher O'Donnell,Ilkeston,V45,01:53:54
Francis Wooff,Chorlton Runners,V50,01:55:09
Mick  Fowler,Unattached,V55,01:56:33
Steven Jackson,Unattached,V45,01:57:18
Mark Wheelton,Macclesfield Harriers,V55,01:57:24
Jeremy Brayshaw,Totley AC,V65,01:57:47
John Armistead,Dark Peak Fell Runners,V70,01:58:04
Carolyn Hopkinson,Shelton Striders,FV50,01:58:31
Mark Babington,Buxton And District AC,V50,01:58:34
Brian Jackson,Macclesfield Harriers,V65,01:58:35
Peter Brookes,Unattached,V55,01:58:47
Naomi Dawn Rabin,Steel City Striders,F,01:58:48
Andy Slater,Unattached,M,01:58:53
Lee Paul Collins,Unattached,M,01:59:05
Virginia  Bird,St Albans,FV55,01:59:57
Monica Boland,Saddleworth Running Club,FV45,01:59:58
Christopher Pimblott,Macclesfield Harriers,V60,02:00:20
Neville  McGraw,Glossopdale Harriers,V70,02:02:00
John Dean,Unattached,M,02:02:21
Andrew Willan,Unattached,M,02:02:25
Mary Jeal,Glossopdale Harriers,FV55,02:04:23
Chris Tetley,Goyt Valley Striders,V55,02:04:35
Linette Ruston,Goyt Valley Striders,FV40,02:04:51
Sue Heywood,Saddleworth Running Club,FV65,02:05:46
Christine Bowen,Goyt Valley Striders,FV55,02:07:07
Jo Bowen,Pennine Fellrunners,FV40,02:08:10
Claire Steele,Derwent Runners,FV40,02:08:22
Helen Davis,Goyt Valley Striders,F,02:08:46
Andy Horsfall,Handsworth Roadhogs,M,02:10:55
Grace Arthur,Goyt Valley Striders,FV40,02:11:00
Don Bullough,Cheshire Hill Racers,V55,02:11:43
Yan Cain,Shelton Striders,FV40,02:12:36
Cath  Williams,Unattached,FV40,02:13:20
Martin Griffiths,Dark Peak Fell Runners,V40,02:13:51
Roger Ashby,Pennine Fellrunners,V70,02:14:01
Beryl Buckley,Glossopdale Harriers,FV65,02:14:25
Caroline  Wickham,Erewash Valley RC,FV55,02:15:05
Trevor Faulkner,Wilmslow RC,V70,02:15:33
Paul Page,Beeston AC,V45,02:16:02
Helen Gray,Goyt Valley Striders,FV50,02:16:11
Ursula Ghaleb,Marshall Milton Keynes AC,FV60,02:16:36
William Scott,Holme Pierrepoint RC,V65,02:17:10
Carol Parsons,Totley AC,FV50,02:17:10
Hywel Thomas,KFR,V65,02:27:30
Sonya Vietoris,Unattached,FV55,02:31:29
Mir Jansen,Steel City Striders,FV50,Rtd
Peter Fotheringham,Goyt Valley Striders,V55,Rtd
