name,club,category,time
Andy BUCK,Steel City Striders,M50,00:44:56
David MUSGROVE,,M,00:44:57
CLARE OLIFFE,Dark Peak Fell Runners,F,00:45:01
Alan MAPLETHORPE,Long Eaton Road Club,M50,00:45:03
Ewan BUCKINGHAM,,M,00:45:09
Robin DUFFY,,M,00:45:16
Steve WICKHAM,Erewash Valley,M50,00:45:18
Alex PARAMORE,Porter Valley Plodders,M,00:45:22
Andrew ORWIN,Killamarsh Kestrels,M,00:45:24
Chris MORAN,,M,00:45:28
Chris CAROE,,M,00:45:30
Chris STOREY,Totley Athletics Club,M,00:45:32
Thomas TURNER,,M,00:45:35
Reg COOPER,,M50,00:45:37
Daniel GEREAGHTY,,M,00:45:42
Bob GROCUTT,,M50,00:45:44
David BEERLING,Dark Peak Fell Runners,M40,00:45:45
Patrick ROONEY,Kimberworth Striders,M50,00:45:53
Liz WILD,,F,00:45:57
David WASS,Worksop Harriers,M40,00:46:07
Michael BOURNE,Dark Peak Fell Runners,M40,00:46:15
Mark EVANS,Dark Peak Fell Runners,M,00:46:21
Joanne BOLTON,Kimberworth Striders,F40,00:46:31
Richard HIND,Worksop Harriers,M40,00:46:32
Tom WILKINS,,M,00:46:54
Phil HOWSON,Steel City Striders,M40,00:47:04
Ant HARRIS,Fat Boys Running Club,M40,00:47:10
James CROSSLAND,,M,00:47:14
Sara HAMBLIN,Totley Athletics Club,F,00:47:15
Christopher HORSFALL,Handsworth Road Hogs,M50,00:47:19
ALEC HARTLEY,CGCC,M,00:47:23
JOHN GORMAN,North Derbyshire,M60,00:47:31
Lee SOMERS,,M40,00:47:34
CHRISTOPHER SUMMERS,Totley Athletics Club,M,00:47:35
John HARRISON,Worksop Harriers,M50,00:47:38
Jonathan STOTT,Worksop Harriers,M,00:47:42
Rob WILLIS,,M40,00:47:43
Clare GARDINER,CGCC,F,00:47:45
Ali IREDALE,Totley Athletics Club,F,00:47:50
James WHITE,Sheffield Hash House Harriers,M40,00:47:55
Peter STENTON,Dark Peak Fell Runners,M,00:47:56
Marcus ADAMS,Totley Athletics Club,M40,00:47:58
Jane CROWSON,Dark Peak Fell Runners,F50,00:48:03
Jenny CADDICK,Dark Peak Fell Runners,F40,00:48:10
Matt RIDGE,Totley Athletics Club,M40,00:48:10
Deborah LOCK,North Derbyshire,F40,00:48:13
Joel MOORE,Totley Athletics Club,M,00:48:19
Greg CUNNINGHAM,,M40,00:48:25
Clare HAYCOCK,Smiley Paces,F,00:48:26
PAUL BURCHELL,Long Eaton Road Club,M50,00:48:31
Dave CLOUGH,Long Eaton Road Club,M50,00:48:33
Jon BARTON,,M40,00:48:37
Doug BANKS,,M,00:48:44
Ian BRADBURY,Totley Athletics Club,M50,00:48:48
Adrian DODDS,Lincoln Wellington AC,M40,00:48:52
Helen CALDER,Steel City Striders,F40,00:48:53
Dave ENGLISH,Totley Athletics Club,M50,00:49:01
Emma DENT,Totley Athletics Club,F40,00:49:07
TIM COEY,Fat Boys Running Club,M,00:49:09
Neale VANSTONE,Fat Boys Running Club,M40,00:49:14
Andrew CHESTER,,M40,00:49:17
Nick WATTS,,M,00:49:24
Phil WALTERS,Dark Peak Fell Runners,M40,00:49:27
Craig COOPER,Worksop Harriers,M50,00:49:32
Thomas MAWSON,,M,00:49:37
Nick MORRIS,Penistone Footpath Runners,M,00:49:48
Philip MORRIS,,M,00:49:49
Stephen ATKINSON,Steel City Striders,M40,00:49:50
Michael PROBERT,,M,00:49:53
Philip KELLY,Totley Athletics Club,M40,00:49:53
Philip SMITH,,M,00:50:02
Paul BOWERBANK,Totley Athletics Club,M50,00:50:04
Steven MONAGHAN,North Derbyshire,M50,00:50:13
Linda FITZPATRICK,Totley Athletics Club,F40,00:50:14
Richard GARTON,,M50,00:50:23
Liam BENNETT,,M40,00:50:24
John RICHARDSON,Killamarsh Kestrels,M40,00:50:28
Darren WEBB,Dark Peak Fell Runners,M40,00:50:36
Philip HARROP,Worksop Harriers,M40,00:50:41
Jeff TAYLOR,Handsworth Road Hogs,M50,00:50:43
Mark UTLEY,Kimberworth Striders,M40,00:50:44
Darren MAHER,,M40,00:50:47
Richard FERGUSON,Long Eaton Road Club,M40,00:50:49
Andrew REID,Porter Valley Plodders,M,00:50:52
Catriona NEATH,,F,00:50:55
Dot KESTERTON,Smiley Paces,F60,00:50:55
Paul GRIFFITHS,Penistone Footpath Runners,M50,00:51:02
Steve BRANDRETH,Porter Valley Plodders,M40,00:51:06
Ian GIBSON,Dark Peak Fell Runners,M50,00:51:10
SAMANTHA WEATHERALL,Kimberworth Striders,F40,00:51:14
James SUBDEN,,M,00:51:19
Lauren PENHALIGON,CGCC,F,00:51:31
Martin BROWN,North Derbyshire,M,00:51:35
Stephen SPROSON,Totley Athletics Club,M50,00:51:40
John BRADSHAW,Worksop Harriers,M40,00:51:43
Rueben GARCIA,,M,00:51:51
Geoffrey DIMELOW,Penistone Footpath Runners,M50,00:51:54
Lucy SAVAGE,Totley Athletics Club,F,00:52:03
Catherine ROWE,Long Eaton Road Club,F50,00:52:11
Helen BROUGHTON,Worksop Harriers,F,00:52:16
Phil HUGHES-NARBOROUGH,Kimberworth Striders,M50,00:52:23
Mick RYAN,Dark Peak Fell Runners,M50,00:52:34
Ryan ALEXANDER,,M,00:52:40
Jacob OLLERTON,,M,00:52:46
Colin BOSTOCK,Long Eaton,M50,00:52:55
John OSTROVSKIS,Fat Boys Running Club,M40,00:53:00
Bill SHEPPARD,Long Eaton Road Club,M50,00:53:06
Damien HERBERT,,M40,00:53:13
Alan ASHWORTH,Handsworth Road Hogs,M60,00:53:21
Nadhim BAYATTI,High Fell Runners,M,00:53:31
Richard DEARAM,Wirksworth RC,M40,00:53:35
Nick WALL,,M,00:53:41
Ed HIGGINS,,M40,00:53:47
Colin WHITE,Totley Athletics Club,M60,00:54:03
Janet MILTON,Totley Athletics Club,F50,00:54:11
John FRANKLIN,Porter Valley Plodders,M60,00:54:17
Kirsten THOMPSON,,F,00:54:22
Rachel STEEN,,M,00:54:28
Claire DUTSON,Porter Valley Plodders,F,00:54:29
Katy BENNETT,,F,00:54:37
Anna ALEXANDER,CGCC,F,00:54:45
Andrew SHAW,South Yorkshire Police,M50,00:55:00
Beth COLE,Smiley Paces,F,00:55:10
Jon HEATHFIELD,Dark Peak Fell Runners,M50,00:55:19
Andrew MATTHEWS,Fat Boys Running Club,M50,00:55:32
Waleed AL-SHAGHANA,,M,00:55:34
Kim COAKLEY,,F,00:55:39
Fliss MILNER,Dark Peak Fell Runners,F40,00:55:49
Helen FOOT,Totley Athletics Club,F40,00:55:59
Justine CLARK,,F,00:56:05
Jeremy TURNER,,M60,00:56:14
Sheona SCHOFIELD,Totley Athletics Club,F,00:56:17
Gerry LAX,Dark Peak Fell Runners,M60,00:56:22
Geoff NICHOLS,Dark Peak Fell Runners,M50,00:56:32
Keith LINDLEY,Doncaster And Stainforth,M50,00:56:42
Malin HEWINS,Fat Boys Running Club,F,00:56:50
Graeme MURRAY,Worksop Harriers,M40,00:56:54
Stewart BENFELD,Rear Gunner,M40,00:57:05
Lynda HOWARD,Retford Athleics Club,F50,00:57:16
John SNOWDEN,Dark Peak Fell Runners,M40,00:57:18
Julie PECKETT,Smiley Paces,F50,00:57:32
Mike ARUNDALE,Dark Peak Fell Runners,M60,00:57:52
Jill LANGLEY,North Derbyshire,F50,00:58:06
Emma JEFFREY,,F40,00:58:08
Bill ALLSOP,Buxton Running Club,M60,00:58:17
Steve TERRY,Totley Athletics Club,M60,00:58:30
Pete STURGESS,Long Eaton Road Club,M50,00:58:56
Caryl HARTWRIGHT,Totley Athletics Club,F60,00:59:31
Mark WHITE,Totley Athletics Club,M,00:59:40
Tony O'CONNOR,Doncaster And Stainforth,M60,01:00:34
Helen ELLEKER,Sheffield Athletics Club,F50,01:00:39
Kim RUSSON,Totley Athletics Club,F,01:00:50
Mari THORMAN,Totley Athletics Club,F,01:02:18
Helen CLARKE,Totley Athletics Club,F40,01:02:55
Rachel BIRD,Totley Athletics Club,F,01:04:31
Carol PARSONS,Totley Athletics Club,F50,01:04:41
Debbie MARSHALL,Totley Athletics Club,F50,01:19:04
Mary HICKEY,Totley Athletics Club,F,01:27:36
Kieran HICKEY,Totley Athletics Club,M50,01:27:38
