name,club,category,time
PETER RAMSDALE,HORWICH RMI,MV50,00:42:45
PETER COVEY,BINGLEY,MV70,00:42:51
JOHN ORRELL,BLACKBURN HARRIERS,MV45,00:42:56
ROGER WHITAKER,CFR,MV65,00:43:11
JIMMY OLDFIELD,CALDER VALLEY,MV40,00:43:15
NIGEL GARNETT,KENDAL,MV55,00:43:18
TIM WHITHEAD,KEIGHLEY & CRAVEN,MV40,00:45:12
MARK HAMMOND,A R R,M,00:45:17
RICHARD BLAKELEY,TODMORDEN,MV65,00:45:34
CHRIS CLARK,KESWICK,MV60,00:45:50
RODERICK CAMPBELL,STAFFS MOORLAND AC,MV65,00:46:28
JIM TOWERS,ILKLEY,MV60,00:46:58
RAYMOND BROWN,PENISTONE,MV70,00:47:25
ROGER HALL,WHARFEDALE,MV60,00:47:42
ROGER ASHBY,PENINE,MV65,00:47:56
PETER ERART,TODMORDEN,MV65,00:48:38
DOUG MUNROE,CLM,MV60,00:49:37
ANDREW STAFFORD,KENDAL,MV65,00:52:55
PHIL MARTIN,BOWLAND,V70,00:53:23
NEIL CROASDALE,CALDER VALLEY,MV60,00:53:37
DAVID O'NEILL,TODMORDEN,MV50,00:54:44
ERIC MORLEY,ILKLEY,MV55,00:55:21
GEORGE ARNOLD,PRESTON,MV70,00:55:40
STEVE DAVIES,ACCRINGTON,MV70,00:58:01
RICHARD CLIVES,FRA,MV70,00:59:32
DAVID DICKSON,ROSSENDALE,MV70,00:59:40
