name,club,category,time
Allan Blinkhorn,Horwich RMI Harriers,M60,00:56:41
John T Francis,Clayton Le Moors Harriers,M60,00:56:47
Peter Gillham,Chorley Harriers,M60,00:56:56
Fran Walker,Unattached,F40,00:58:08
Tony Foster,Unattached,M40,00:58:34
Timothy Anderton,Unattached,M40,00:59:39
David Quine,Manx Fell Runners,M50,00:59:40
Brian Dearnaley,Preston Harriers,M60,00:59:42
Phil Martin,Lytham St Annes RR,M60,00:59:53
George Arnold,Preston Harriers,M70,01:00:20
Mike McDonald,Bowland Fell Runners,M60,01:03:20
Nigel Blandford,Unattached,M40,01:03:24
Michael Boardman,Stockport Harriers,M50,01:06:10
