name,club,category,time
AUSTIN BOAM,Unattached,M,00:54:20
BENJAMIN READ,Unattached,M,00:55:14
PAUL HILLS,Pennine FR,V50,00:55:21
KELLY DYSON,Goyt Valley Striders,M,00:55:31
BEV GANOSE,Altrincham,F40,00:55:35
MATT YARDLEY,Unattached,V40,00:55:40
ANDY ARDRON,Macclesfield H,M,00:55:43
ANTHONY RODGERS,Goyt Valley Striders,V50,00:55:53
TONY RYAN,Unattached,V40,00:55:56
ROBERT ANDERSON,Unattached,V40,00:56:38
DAVID SMITH,Stockport H,V60,00:56:44
PAUL ROWLAND,Unattached,V50,00:56:48
FREDELINA YOUNG,Reading,F,00:57:34
KEVIN MCQUE,Macclesfield H,V40,00:57:39
JOHN LEARY,Unattached,V60,00:57:59
SAMUEL JONES,Unattached,M,00:58:05
LAWRENCE MORAN,Goyt Valley Striders,V50,00:58:22
COLIN DAVIES,Altrincham,V60,00:58:24
JOANNE EDWARDS,Unattached,F40,00:58:28
DARREN BURNS,Fell Ponies,V40,00:58:36
DARREN EVANS,Unattached,MU23,00:58:53
MICHAEL JONES,Altrincham,V50,00:58:55
ALAN COATSWORTH,FRA,V50,00:59:03
ROBERT BUCKLEY,Altrincham,V50,00:59:09
ROSS KENNEDY,Unattached,M,00:59:44
KEN WOODCOCK,Goyt Valley Striders,V50,00:59:51
STEPHEN SANDERS,Goyt Valley Striders,V50,01:00:03
IAN RANKIN,Unattached,V40,01:00:05
NEV MCGRAW,Glossopdale H,V60,01:01:38
BILL ALLSOP,Buxton,V60,01:02:01
MAGGIE DILAI,Unattached,F,01:02:14
JULIE LAVEROCK,Salford,F40,01:02:54
JOHN STEPHENSON,Unattached,V50,01:03:22
GRON EDWARDS,Unattached,V50,01:03:32
HEATH PIENAAR,Unattached,M,01:03:43
MICHAEL BARBER,Unattached,V40,01:04:25
LEE BRADLEY,Unattached,M,01:04:41
LUKE CARTLEDGE,Macclesfield H,MU23,01:04:56
STEPHEN WEBSTER,Unattached,V50,01:05:44
WILL HAUGHTON,Unattached,MU23,01:06:16
JOE BARBER,Unattached,M,01:06:36
JUDE WHITEHALL,Macclesfield H,F40,01:07:46
MATT BOLLIN,Unattached,MU23,01:07:59
ANDY LEES,Goyt Valley Striders,V40,01:08:18
NANCY BUNYAN,Macclesfield H,F40,01:08:34
ALAN ARMOUR,Scottish Vets,V50,01:08:41
STEPHEN JONES,Altrincham,V60,01:08:47
MAGGIE JONES,Altrincham,F50,01:09:00
REBECCA GLEN,Goyt Valley Striders,F,01:09:52
JUDIE NORTON,Manchester H,F,01:09:57
SARAH MORAN,Unattached,F40,01:10:07
KAT BURLEM,Manchester Tri,F,01:10:15
CAROLE HILL,Goyt Valley Striders,F40,01:10:26
EMMA JANE EATON,Goyt Valley Striders,F,01:10:30
TRACY VERNON,Goyt Valley Striders,F40,01:12:12
HELEN GRAY,Goyt Valley Striders,F40,01:12:14
HELEN SPIEGL,Unattached,F50,01:15:09
JEAN DOLAN,Altrincham,F60,01:17:36
DARRYL CULMER,Unattached,M,01:21:39
JULIE RYAN,Unattached,F40,01:24:02
MELANIE WATTS,Goyt Valley Striders,F40,01:24:28
