name,club,category,time
Roy Ruddle,Ilkley Harriers AC,MV40,05:06:50
Paul Thompson,Clayton-le-Moors Harriers,MV40,05:06:58
Mark Ruscoe,Astley & Tyldesley Road Runners,M,05:08:09
Chris Evans,Keswick AC,M,05:09:56
Michael Cottam,Garstang RC,MV40,05:10:24
Matthew Waters,,M,05:11:30
Jon Underwood,Calder Valley Fell Runners,MV40,05:12:49
David Steel,Northumberland Fell Runners,MV40,05:13:43
Alastair Mackenzie,Cleveland Orienteering Klub,MV50,05:15:32
David Harrison,Dark Peak Fell Runners Club,MV40,05:15:35
Dave Austin,Chepstow Harriers,M,05:16:00
Mark Harris,,M,05:16:14
Simon Barnett,Tring RC,M,05:16:47
Richard Kendall,,M,05:21:50
Leigh Warburton,Bowland Fell Runners,MV50,05:22:37
Jane Meeks,,FV50,05:23:22
Rob Blyth,Helm Hill Runners,MV40,05:24:42
Mark Denham-Smith,Keswick AC,MV40,05:25:06
Andy Thompson,Eden Runners,M,05:25:21
Scott Collier,FRA,M,05:25:43
Robert Carter,Bishops Stortford RC,M,05:25:58
Lawrence Eccles,Penny Lane Striders,M,05:26:04
Patrick Wooddisse,Bristol & West AC,MV40,05:27:41
Patrick McIver,Black Combe Runners,MV40,05:28:35
Matthew Lawson,Chepstow Harriers,MV40,05:29:05
Dave Chaffey,Derwent Valley Orienteers,MV40,05:29:15
Richard Tyson,Howgill Harriers,MV40,05:29:46
Garry Beardwood,Helm Hill Runners,MV40,05:34:40
William Ross,Black Combe Runners,MV40,05:34:57
Robert Kenning,,M,05:35:37
Jack Wood,Ilkley Harriers AC,M,05:37:39
Paul Orton,Southwell RC,MV40,05:39:24
Pete Nelson,WCOC,MV50,05:40:40
Ian Winterburn,Dark Peak Fell Runners Club,MV40,05:41:15
Anthony Bethell,Eryri Harriers,MV40,05:42:59
Ian Lovatt,,M,05:43:26
Harold Wyber,Woodford Green AC With Essex Ladies,M,05:44:07
Nicky Spinks,Dark Peak Fell Runners Club,FV40,05:44:22
Rick Ansell,Tring RC,MV50,05:45:19
Martin Thomerson,FRA,M,05:45:48
Chris Pearson,FRA,MV40,05:46:49
Jonathan Broxap,Kendal AAC,MV50,05:47:38
Jamie Baron,Black Combe Runners,MV40,05:47:42
Darren Parker,FRA,MV40,05:49:38
Geoff Clarke,,M,05:51:05
Pete Kidd,SELOC,M,05:56:32
Chris Field,,MV40,06:01:29
Bill Williamson,Cumberland Fell Runners,MV40,06:02:25
Allan Mckeown,FRA,M,06:04:30
Jonathan Tombs,Eden Runners,MV40,06:06:30
Edwin Sherstone,Southport Waterloo AC,MV40,06:07:08
Mike Hind,Borrowdale Fell Runners,MV60,06:07:23
John Taylor,Bowland Fell Runners,MV60,06:08:47
Andrew Stimson,MDOC,M,06:11:26
Mark Pearce,Penistone Footpath Runners AC,MV40,06:13:15
Graham Watson,WCOC,MV40,06:14:09
Brent Lindsay,Penistone Footpath Runners AC,MV50,06:17:14
Richard Andrews,FRA,MV40,06:17:50
Paul Atkinson,,MV40,06:26:00
Andrew Murray,Keswick AC,MV40,06:26:05
Mark Rawlinson,West End Runners,MV40,06:32:18
Richard Townsend,Saltwell Harriers,MV50,06:34:24
Mac Knowles,Black Combe Runners,MV50,06:44:21
John Gay,FRA,MV60,06:46:02
Andy Blackett,Durham Fell Runners,M,06:51:04
Paul Jacobs,Easingwold RC,MV50,06:51:04
Dave Suddes,,MV40,06:54:16
Martyn Hudson,FRA,MV40,07:00:32
Ian Charters,Bowland Fell Runners,MV50,07:06:27
David Rosen,Lancaster & Morecambe AC,MV50,07:41:56
Alan Brentnall,Pennine Fell Runners,MV60,Dnf
Joe Faulkner,Northumberland Fell Runners,MV40,Dnf
Scott Keough,Ellenborough AC,M,Dnf
Andrew Burton,Northumberland Fell Runners,M,Dnf
Crispin Daly,,MV40,Dnf
Ian Rowland,Dunbar RC,MV40,Dnf
Jonathan Whilock,Staffordshire Moorlands AC,MV40,Dnf
Nick Brereton,,MV40,Dnf
Susan Hodkinson,Black Combe Runners,F,Dnf
Mike Walford,Kendal AAC,MV60,Dnf
