name,club,category,time
Andy Roberts,Congleton Harriers,MV40,04:55:15
Paul Barnes,Borrowdale FR,M,04:55:33
Dicky Wilkinson,Dark Peak,MV50,04:56:07
Brian Horrocks,Clayton Le Moors Harriers,MV50,04:57:00
Martin Holroyd,Borrowdale FR,MV40,04:58:27
Keith Holmes,Dark Peak,MV55,04:58:28
S Halliday,Clayton Le Moors Harriers,M,04:58:44
Garry Wilkinson,Clayton Le Moors Harriers,MV45,04:58:47
Huw Price,Bowland FR,MV45,04:59:17
Pete Booth,Clayton Le Moors Harriers,MV55,04:59:29
Tracey Greenway,Ilkley Harriers,LV45,04:59:35
Mike Vogler,Ambleside AC,M,04:59:36
Kate Jenkins,Hunters Bog Trotters,L,05:00:21
David Atkinson,Northumberland F R,MV45,05:00:56
Stawart Barrie,Hunters Bog Trotters,MV40,05:01:54
Oz Kershaw,Todmorden Harriers,MV50,05:02:04
Gary Parker,Calder Valley,MV40,05:02:31
Nick Hewitt,Bowland FR,MV55,05:02:36
Andrew Graham,CFR,MV40,05:02:54
Richard Bellaries,Clayton Le Moors Harriers,MV55,05:04:37
Andy Gibbons,Warrington RR,M,05:04:42
Roy Gibson,Dark Peak,MV50,05:05:09
Jim Ryder,Ilkley Harriers,MV40,05:05:34
John Hewitt,Glossopdale Harriers,MV45,05:06:01
Hazel Robinson,Ambleside AC,L,05:06:23
Robert Johnson,Southport Waterloo AC,MV50,05:06:55
Robert Taylor,Pennine FR,MV60,05:07:36
Tamara Hird,Wharfedale Harriers,L,05:07:47
Gerard Mulgrew,Ellenborough AC,MV40,05:07:49
David Ralphs,Newbugh Nomads,MV45,05:08:08
Gary Thorpe,Ambleside AC,MV45,05:09:09
Holly Williamson,Keswick AC,L,05:09:33
Brian Metia,Ilkley Harriers,MV45,05:09:34
Kieran Carr,Clayton Le Moors Harriers,MV65,05:09:53
Kieran Horrigan,FRA,MV50,05:10:12
Liz Batt,Dark Peak,LV45,05:10:24
Greg Rimmer,Dark Peak,MV45,05:11:11
Bryan Wakeley,Ambleside AC,M,05:12:16
Andrew Fox,Glossopdale Harriers,MV50,05:12:22
Alan Renfree, ,MV50,05:12:29
Mick Cottam,Garstang,MV45,05:12:39
Wendy Dodds,Clayton Le Moors Harriers,LV55,05:12:49
Duncan Cooper,Ilkley Harriers,MV40,05:12:56
Phlip Hodgson,Todmorden Harriers,MV50,05:13:00
Dave Collins,Todmorden Harriers,MV50,05:14:04
Olly Fielden,CFR,M,05:14:15
Alison Raw,Bingley Harriers,LV45,05:14:15
Catherine Evans,Keswick AC,L,05:15:00
Chris Evans,Keswick AC,M,05:15:01
Peter Dawson,CFR,MV45,05:16:08
David Horrocks,Clayton Le Moors Harriers,MV45,05:16:15
Declan O'Duffy,Bowland FR,MV50,05:16:55
Sarah Massey,Bowland FR,L,05:17:02
Richard Clark,Esk Valley FC,MV40,05:17:47
Nigel Tate,DFR,M,05:17:56
Martin Perry,York Acorn RC,M,05:18:07
David Thornley, ,M,05:18:37
Rick Ansell,Tring RC,MV50,05:19:04
Clive Greatorex,Todmorden Harriers,MV45,05:19:11
Michael Crook,Horwich RMI,MV60,05:19:38
Roger Laycock,Settle Harriers,MV50,05:20:14
Simon Lloyds, ,MV45,05:20:27
Sean McKeag,Ripon Runners,M,05:20:38
Vincent Booth,Cheshire Hill Races,MV45,05:22:04
Jane Leonard,Todmorden Harriers,LV50,05:22:42
Ian Taylor, ,MV45,05:22:45
Paul Smithson,Keighley & Craven,MV45,05:23:15
Phil Swan,Glossopdale Harriers,M,05:23:17
Andrew McFarlane,Clayton Le Moors Harriers,MV40,05:23:54
Andrew Hirst,Wharfedale Harriers,MV50,05:24:38
Gary Platt,Chorley Harriers,MV50,05:24:53
Andrew Hearle,Mercia FR,MV55,05:24:55
Mathew Driscoll,York Acorn RC,M,05:26:19
Helen Lambert,Calder Valley,LV40,05:27:13
Nathan Martin,Holmfirth Harriers,M,05:27:55
Nicholas Harper,Totley AC,MV40,05:27:59
Richard Hampson,Calder Valley,M,05:28:29
David Dedman,Esk Valley FC,MV45,05:28:44
Phillip Conner,Esk Valley FC,M,05:28:44
Gavin Bland,Borrowdale FR,M,05:29:30
Jo Gillyon,Keswick AC,L,05:29:33
John Nixon,Borrowdale FR,MV60,05:29:58
Michael McLoughlin,Preston Harriers,MV55,05:30:01
Ian Connell,Clayton Le Moors Harriers,MV45,05:30:05
Robin Gillespie,Eden Runners,MV40,05:30:35
Derek Queenan, ,L,05:31:43
Jo Taylor,Bowland FR,LV45,05:32:03
John Taylor,Newport & District,MV40,05:32:04
Noel Hogan,Newport & District,MV45,05:32:09
Mike Cooper,Cheshire Hill Races,MV45,05:32:26
Isaline Hughes,Burnden RR,LV40,05:32:29
Barry Hodgson,Ellenborough AC,MV55,05:33:10
John Taylor,Bowland FR,MV60,05:33:22
Geraldene Walkington,Horwich RMI,LV50,05:33:32
Lucy Harris,Pennine FR,L,05:34:17
Judy Howells,Wharfedale Harriers,L,05:34:39
Martin Farrar,Skyrac,MV45,05:35:17
Andrew Robinson,Clayton Le Moors Harriers,MV55,05:36:07
Martin Huddleston,Calder Valley,MV40,05:36:25
Richard Ellwood, ,MV45,05:37:15
Jackie Casey,Black Combe Runners,LV50,05:37:20
Neil Worswick,Clayton Le Moors Harriers,MV40,05:37:28
Sarah Warburton,Todmorden Harriers,L,05:38:16
Richard Davies,Bowland FR,MV50,05:38:22
Dave Stephenson,Bingley Harriers,MV45,05:38:24
Ruth Whitehead,Bingley Harriers,L,05:38:25
S. Paul Coope, ,MV45,05:38:44
Alison Weston,Ilkley Harriers,LV40,05:39:06
Richard Lloyd,Mercia FR,MV40,05:39:09
Andrew Turner,Ellenborough AC,M,05:39:19
Graeme Mactavish,FRA,MV40,05:39:21
Julie Gardner,Dark Peak,LV50,05:40:09
Jacquelin Redmayne,Chorley Harriers,LV40,05:40:21
Mike Troup,Ambleside AC,MV55,05:40:44
Ian Charters,Horwich RMI,MV55,05:41:07
Ian Haigh,Southwell RC,MV40,05:41:17
Paul Murray,Horwich RMI,MV65,05:41:37
Dave Hogg,Glossopdale Harriers,MV50,05:42:28
Sheila Barbour,Evesham Vale RC,L,05:42:29
Ned Lammas,Mercia FR,MV45,05:42:33
Jan Klouzal, ,M,05:42:59
Celia Mills,Calder Valley,LV45,05:43:25
Mark Pearson, ,M,05:43:30
John Hazell,FRA,MV50,05:45:20
Mike Boyd, ,MV45,05:45:36
Ian Horne,Eden Runners,MV45,05:46:00
Sandy Mackenzie,Newport & District,MV40,05:46:21
Britta Sendlhofer,Ambleside AC,L,05:46:40
Kath Brierley,Todmorden Harriers,LV45,05:48:05
Jennie Chatterley,CFR,LV40,05:48:15
Samatha Ayers,CFR,L,05:48:17
Philip Lincoln Jones,Bingley Harriers,MV50,05:48:18
Ron Wynne,Keswick AC,MV45,05:48:28
Geoff Smith,Clayton Le Moors Harriers,M,05:48:32
Pat McIver,Black Combe Runners,MV45,05:48:39
Roy Gardner,Saddleworth,MV40,05:48:59
Gill Myers,Wharfedale Harriers,LV50,05:49:05
Geoff Somers,Keswick AC,MV60,05:50:12
Catherine Bradley,Wharfedale Harriers,L,05:50:18
Dan Gooddey,Bingley Harriers,M,05:50:29
Kirsty Hall,Wharfedale Harriers,L,05:50:43
Paul Jackson,Chorley Harriers,MV40,05:51:12
Max Howard,Retford AC,MV50,05:51:28
Robert Pritchard,Skyrac,MV50,05:52:29
Graham Bingham,Northumberland F R,MV45,05:54:43
Trevor Symonds,FRA,MV50,05:55:52
Ben Crowther,Todmorden Harriers,M,05:55:56
Richard Leonard,Todmorden Harriers,MV50,05:55:56
Paul Johnson, ,M,05:56:05
Dave Till,Helm Hill Runners,MV50,05:57:03
Neil Elsender,Keswick AC,MV45,05:57:35
Peter Ferris,CFR,MV45,05:58:06
Clive Thornton,Esk Valley FC,MV45,05:58:32
Steve Jackson,Horwich RMI,MV55,05:59:11
Kevin Booth,Todmorden Harriers,MV45,05:59:36
Chris Cripps,Macclesfield Harriers,M,06:00:35
Ian Shuttleworth,Holmfirth Harriers,MV45,06:03:40
Clare Kenny,Calder Valley,LV50,06:03:58
Nick Harris,Rossendale Harriers,MV60,06:06:00
Davina Raidy,Rossendale Harriers,LV40,06:06:02
Graham Breeze,Ilkley Harriers,MV65,06:06:09
Edwin Sherstone,Southport Waterloo AC,MV45,06:12:11
David Keeling,Cheshire Hill Races,MV45,06:23:20
Darren Parker,FRA,MV40,06:24:59
Linda Murgatroyd,Calder Valley,LV40,06:26:44
David Harvey,Pennine FR,MV45,06:26:49
Jennifer Hutton,Bowland FR,L,06:27:09
Andrew Murray,Keswick AC,MV40,06:28:36
Alex Greenwell,FRA,MV40,06:29:54
Roger Whitaker,CFR,MV65,06:32:03
Becca Marshall,Keighley & Craven,LV40,06:34:27
Tim Whitehead,Keighley & Craven,M,06:34:45
Ben Mitchinson,CFR,M,06:38:33
Stephen Dixon,Valley Striders,MV55,06:46:07
Katy Thompson,Clayton Le Moors Harriers,LV55,06:47:45
Louise Abdy,Todmorden Harriers,LV45,06:47:45
Andy Fletcher,CFR,MV50,06:51:05
Martin Walsh,Lytham St Annes,MV60,06:55:15
Wayne Walsh,Bowland FR,MV50,06:58:19
Simon Franklin,Wharfedale Harriers,MV40,06:59:02
Paul Atkinson,FRA,MV45,06:59:02
Stephen Batley,Skyrac,MV60,07:02:52
Nigel Coe,Ambleside AC,MV55,07:12:36
Raymond Brown,Penistone FR,MV65,07:23:28
Brian Belfield,Staffordshire Morelands AC,MV60,07:25:08
David Wilson,Todmorden Harriers,MV50,07:28:23
Hodge Grayson,Ambleside AC,M,Dnf
Adam Perry,Pennine FR,L,Dnf
Fleecy Moss,Team St Bees,MV40,Dnf
Mark Steel,CFR,MV45,Dnf
Anna Forrest,Ambleside AC,LV40,Dnf
Roger Ashby,FRA,MV65,Dnf
Bill Williamson,CFR,MV45,Dnf
Trevor Wakenshaw,Northumberland FR,MV40,Dnf
Mike Walsh,Kendal AC,MV60,Dnf
Andrew Schofield,Borrowdale FR,MV40,Dnf
David Sargent,Eden Runners,MV45,Dnf
David Knight,Holmfirth Harriers,MV40,Dnf
Sue Hodkinson,Black Combe Runners,L,Dnf
Ian Warhurst,Pennine FR,MV50,Dnf
Dan Duxbury,Ambleside AC,M,Dnf
Alistair Hornsby,WCOC,MV45,Dnf
Mick Robinson,Nottingham AC,MV50,Dnf
