name,club,category,time
C VALENTINE,KESWICK,V50,02:03:59
P SIMPSON,KENDAL,V40,02:04:00
G HILL,CALDER VALLEY,V40,02:04:49
J RATCIFFE,UA,,02:05:02
T PARR,UA,V40,02:06:06
A POOLE,ACHILLE RATI,V40,02:06:11
J JACKSON,CARNETHY,F40,02:06:17
R BUMSTEAD,VALLEY STRIDERS,V40,02:06:35
P McGLYNN,ROCHDALE,,02:06:42
K ROBERTS,UA,F,02:06:48
K CARR,CLAYTON,V60,02:06:52
A BOWNESS,UA,V40,02:07:09
P BROWNING,CLAYTON,V50,02:07:16
M WALSH,KENDAL,V60,02:07:32
G HAWKING,YORK,,02:08:22
D THORNTON,CLAYTON,,02:08:50
P KELLY,DURHAM,V50,02:08:54
C MULLER,UA,V40,02:09:17
I DAVIES,UA,,02:09:17
N DAVIES,BORROWDALE,F50,02:09:25
S WILLIAMS,BLACKPOOL,V40,02:09:35
J SUCH,U/A,V40,02:09:38
M FARRAR,SKYRAC,V40,02:09:49
R BROWN,BOWLAND,F50,02:10:01
G WHITTAKER,CLAYTON,F,02:10:19
W DODDS,CLAYTON,F60,02:10:52
A HEWITT,ROSSENDALE,V50,02:11:28
R SAMPLE,SADDLEWORTH,,02:11:42
M WILSON,HELM HILL,V60,02:12:04
D HARTLEY,BOWLAND,V40,02:12:34
A WHITTAKER,MATLOCK,V50,02:12:38
N TUCKER,SERPENTINE,V40,02:12:45
S McDONALD,SETTLE,F40,02:12:59
M QUINN,CHORLEY,,02:13:14
S HUSSON,UA,,02:13:49
A CONNOR,HELM HILL,V40,02:14:34
M TAYLOR,BURNDEN,V40,02:14:43
S LEWIS,ALTRINCHAM,F,02:14:51
I STAINTHORPE,ROCHDALE,V50,02:15:06
G DAWSON,FRA,V40,02:15:08
P SINGLETON,BLACKPOOL,V50,02:15:28
J RIGBY,HELM HILL,F,02:15:34
R STOTT,ROSSENDALE,V50,02:15:42
S PYMM,UA,,02:15:44
B BRAD,U/A,,02:15:53
W LOWE,ROSSENDALE,V50,02:15:55
S BAKER,HELM HILL,V40,02:16:15
B RAWLINGSON,ROSSENDALE,V60,02:16:28
J PICKUP,CLAYTON,V60,02:16:49
K LOMBARD,TYNEDALE,,02:17:01
P EMMOTT,ROSSENDALE,V40,02:17:09
J MAYALL,ROCHDALE,V50,02:17:15
A BRAYSFORD,UA,V40,02:17:39
L HUTCHINSON,BOWLAND,V50,02:17:48
A CONWAY,BRACKNELL,F,02:18:11
N HAMBREY,KENDAL,V60,02:18:20
S FORECAST,UA,V40,02:19:21
H CHAMBERS,SADDLEWORTH,V40,02:19:39
S BARK,U/A,V40,02:19:41
D TUNSTALL,DURHAM FR,F40,02:19:44
A MARTIN,PRESTON,V40,02:20:24
J GRIFFITHS,PRESTON H,V40,02:20:25
I SHAW,BLACK MOUNTAINS,,02:20:27
S HEALY,NORTH YORK,,02:20:30
J COMYN-PLATT,SADDLEWORTH,V60,02:21:02
D TAIT,DARK PEAK,V60,02:21:49
M HIND,BOROWDALE,V60,02:21:56
J HAZELL,U/A,V50,02:22:31
L RICHARDSON,CLAYTON,F40,02:22:34
S BREWER,KESWICK,F40,02:22:52
M IRVINE,BOWLAND,,02:22:53
J HART,COBRA,V40,02:22:56
R HORNER,MERCIA,V50,02:23:16
B SAVAGE,CLAYTON,F40,02:23:29
N HARRIS,ROSSENDALE,V60,02:23:42
R BRISCOE,CLAYTON,,02:23:49
C LITHERLAND,SADDLEWORTH,F,02:23:58
S BATLEY,SKYRAC,V60,02:24:22
P McIVER,BLACK COMBE,V40,02:24:24
D LUCAS,ROCHDALE,V60,02:24:27
G BURNS,FELLANDALE,V40,02:25:27
J SEWELL,UA,V40,02:26:50
R CAMPBELL,MIDDLETON,,02:26:51
D CARTWRIGHT,RADCLIFFE,F,02:27:04
A BOWNESS,UA,,02:27:44
C MUSETTI,AMBLESIDE,F40,02:27:51
E SHERSTONE,SOUTHPORT,V40,02:28:11
C BARLOW,SADDLEWORTH,V50,02:30:34
R BOWLES,UA,,02:30:34
I ROCHE,CLAYTON,F50,02:30:41
P COLLINGE,MIDDLETON H,V50,02:30:49
C PRENDERGAST,FELLANDALE,V60,02:31:51
M HODGSON,SADDLEWORTH,V40,02:32:01
C ADDY,ARRAGONS TRI,V40,02:32:04
A SIZE,UA,V40,02:32:12
L MALARKEY,KESWICK,F60,02:34:31
M LAW,CLAYTON,,02:34:36
R SLATTERY,KESWICK,F40,02:34:37
K McGILVRAY,ROCHDALE,V50,02:36:13
D SANDFORD,U/A,V40,02:36:42
E DEALTRY,KENDAL,V60,02:38:18
J HAWORTH,ROSSENDALE,F50,02:38:52
T WILSON,SETTLE,F40,02:39:05
A McGUINNESS,ROSSENDALE,V60,02:39:14
K DAVIES,RADCLIFFE,F40,02:39:17
C KENNY,CALDER VALLEY,F50,02:39:44
P JACKSON,CHORLEY,V40,02:39:44
P WALE,CLAYTON,V40,02:41:04
E JACKSON,FRA,V40,02:41:51
H GREENUP,SETTLE,F40,02:42:50
K CLARK,KESWICK,F50,02:43:48
J RAWLINSON,CLAYTON,F60,02:44:46
M SWALE,SKYRAC,V60,02:46:02
D MUNROE,CLAYTON,V60,02:47:12
P ROBERTS,ROCHDALE,,02:55:38
G JAMES,BLACKPOOL,V60,02:57:48
M NUTTER,CLAYTON,V50,02:59:11
C CRITCHLEY,UA,F50,03:00:29
A McGILVRAY,ROCHDALE,F40,03:00:30
G CRITCHLEY,RADCLIFFE,V50,03:00:31
M BOLLAND,SADDLEWORTH,F40,03:07:23
A WARRENER,U/A,F,03:12:47
A EMMET,HELM HILL,,03:12:47
T GREENE,SADDLEWORTH,V60,03:14:12
