name,club,category,time
Victoria King,Dark Peak Fell Runners Club,F,04:58:36
Spence Sivewright,Macclesfield Harriers & AC,MV50,04:59:27
Peter Hampshire,Pensby Runners,MV40,05:00:23
Bodil Oudshoorn, ,F,05:00:32
Mike Symons, ,MV40,05:01:45
John Ostrovskis,Fat Boys RC,MV50,05:02:53
Samuel Heap, ,M,05:05:13
Jasmin Smith, ,F,05:05:47
Ricky Answer, ,MV50,05:06:13
Sam Healy,North Yorks Moors AC,MV40,05:07:24
Malcolm Cochrane, ,MV50,05:07:31
Simon Fagg, ,M,05:07:42
Andrew Reid,Porter Valley Plodders,M,05:08:18
Eddie Lesniak,Achille Ratti Climbing Club,MV60,05:08:43
Philip Eddison,Handsworth Roadhogs RC,MV50,05:10:15
Trevor Matty,Dark Peak Fell Runners Club,MV50,05:10:18
Paul Lorigan, ,MV50,05:10:53
Corin Leach,Totley AC,F,05:10:54
James Marson, ,MV50,05:11:22
Richard Mcgrath,Rochdale Harriers & AC,M,05:12:24
Paul Winder, ,MV40,05:12:32
Jean-Charles Galland,Raid Aventure Bethoncourt,MV40,05:13:29
Tim Nixon,Dark Peak Fell Runners Club,MV50,05:14:02
Cheryl Stitt,Glossopdale Harriers,FV40,05:14:05
Rebecca Ashworth,Glossopdale Harriers,FV40,05:14:07
Daniel Baron,The Endurance Store,M,05:14:49
Kirsty-Jane Birch,Macclesfield Harriers & AC,F,05:15:53
Paul Hulbert,Fat Boys RC,MV40,05:15:59
Chris Horsfall,Handsworth Roadhogs RC,MV60,05:17:47
Tim Saul,Derwent Runners,MV40,05:18:19
Mark Sinclair, ,MV40,05:20:13
Ross Gilmour, ,M,05:21:19
Colin Egan, ,MV40,05:21:32
Manhar Patel,Calder Valley Fell Runners,MV40,05:21:43
Andy Kirkland,High Peak Tri Club,M,05:24:27
Steve Evans,Manchester Triathlon Club,MV40,05:25:08
Anne Cook,Ripley RC,FV40,Rtd
Colin Bostock,Long Eaton RC,MV50,Rtd
Glenn Mead, ,MV40,Rtd
Will Meredith,Pennine Fell Runners,MV40,Rtd
Steve Macha,Boalloy RC,MV50,Rtd
Branden Davison,Fat Boys RC,MV50,Rtd
Richard Townsend,Saltwell Harriers,MV50,Rtd
Andrew Jones, ,MV50,Rtd
Julie Ferris,Charnwood AC,FV40,Rtd
Dave Halford,FRA,MV40,Rtd
Thomas Bush,Pennine Fell Runners,M,Rtd
Donald Obrien,Buxton & District AC,MV50,Rtd
Hazel Winder,Macclesfield Harriers & AC,FV60,Rtd
John Worth,Headington RRC,MV50,Rtd
Steven Jones,Dark Peak Fell Runners Club,MV50,Rtd
Will Blackwood, ,MV40,Rtd
Alison Holt,Glossopdale Harriers,FV50,Rtd
